Model,MSO64
1.25724141e-06,3.43984375e-04
1.25728141e-06,2.41718750e-04
1.25732141e-06,9.96093750e-05
1.25736141e-06,1.06250000e-05
1.25740141e-06,2.92187500e-05
1.25744141e-06,1.50078125e-04
1.25748141e-06,3.08125000e-04
1.25752141e-06,4.28984375e-04
1.25756141e-06,4.60859375e-04
1.25760141e-06,3.99765625e-04
1.25764141e-06,2.84218750e-04
1.25768141e-06,1.63359375e-04
1.25772141e-06,7.57031250e-05
1.25776141e-06,3.45312500e-05
1.25780141e-06,1.85937500e-05
1.25784141e-06,3.46944695e-18
1.25788141e-06,-3.45312500e-05
1.25792141e-06,-7.17187500e-05
1.25796141e-06,-7.43750000e-05
1.25800141e-06,-2.12500000e-05
1.25804141e-06,7.57031250e-05
1.25808141e-06,1.67343750e-04
1.25812141e-06,1.97890625e-04
1.25816141e-06,1.47421875e-04
1.25820141e-06,4.78125000e-05
1.25824141e-06,-4.11718750e-05
1.25828141e-06,-7.43750000e-05
1.25832141e-06,-4.38281250e-05
1.25836141e-06,3.05468750e-05
1.25840141e-06,1.27500000e-04
1.25844141e-06,2.41718750e-04
1.25848141e-06,3.73203125e-04
1.25852141e-06,5.07343750e-04
1.25856141e-06,5.93671875e-04
1.25860141e-06,5.81718750e-04
1.25864141e-06,4.63515625e-04
1.25868141e-06,2.92187500e-04
1.25872141e-06,1.63359375e-04
1.25876141e-06,1.47421875e-04
1.25880141e-06,2.43046875e-04
1.25884141e-06,3.67890625e-04
1.25888141e-06,4.26328125e-04
1.25892141e-06,3.78515625e-04
1.25896141e-06,2.65625000e-04
1.25900141e-06,1.80625000e-04
1.25904141e-06,1.87265625e-04
1.25908141e-06,2.74921875e-04
1.25912141e-06,3.62578125e-04
1.25916141e-06,3.65234375e-04
1.25920141e-06,2.56328125e-04
1.25924141e-06,8.89843750e-05
1.25928141e-06,-4.25000000e-05
1.25932141e-06,-6.37500000e-05
1.25936141e-06,3.45312500e-05
1.25940141e-06,2.03203125e-04
1.25944141e-06,3.63906250e-04
1.25948141e-06,4.51562500e-04
1.25952141e-06,4.38281250e-04
1.25956141e-06,3.25390625e-04
1.25960141e-06,1.52734375e-04
1.25964141e-06,-1.32812500e-05
1.25968141e-06,-9.82812500e-05
1.25972141e-06,-5.04687500e-05
1.25976141e-06,1.19531250e-04
1.25980141e-06,3.28046875e-04
1.25984141e-06,4.66171875e-04
1.25988141e-06,4.64843750e-04
1.25992141e-06,3.54609375e-04
1.25996141e-06,2.43046875e-04
1.26000141e-06,2.35078125e-04
1.26004141e-06,3.46640625e-04
1.26008141e-06,4.75468750e-04
1.26012141e-06,4.79453125e-04
1.26016141e-06,2.90859375e-04
1.26020141e-06,-9.29687500e-06
1.26024141e-06,-2.44375000e-04
1.26028141e-06,-2.65625000e-04
1.26032141e-06,-7.43750000e-05
1.26036141e-06,1.83281250e-04
1.26040141e-06,3.28046875e-04
1.26044141e-06,2.89531250e-04
1.26048141e-06,1.54062500e-04
1.26052141e-06,7.96875000e-05
1.26056141e-06,1.50078125e-04
1.26060141e-06,3.04140625e-04
1.26064141e-06,3.93125000e-04
1.26068141e-06,3.26718750e-04
1.26072141e-06,1.60703125e-04
1.26076141e-06,5.97656250e-05
1.26080141e-06,1.48750000e-04
1.26084141e-06,3.90468750e-04
1.26088141e-06,6.02968750e-04
1.26092141e-06,6.06953125e-04
1.26096141e-06,3.71875000e-04
1.26100141e-06,5.17968750e-05
1.26104141e-06,-1.43437500e-04
1.26108141e-06,-1.08906250e-04
1.26112141e-06,8.36718750e-05
1.26116141e-06,2.49687500e-04
1.26120141e-06,2.58984375e-04
1.26124141e-06,1.31484375e-04
1.26128141e-06,9.29687500e-06
1.26132141e-06,3.45312500e-05
1.26136141e-06,2.25781250e-04
1.26140141e-06,4.76796875e-04
1.26144141e-06,6.40156250e-04
1.26148141e-06,6.45468750e-04
1.26152141e-06,5.33906250e-04
1.26156141e-06,4.10390625e-04
1.26160141e-06,3.53281250e-04
1.26164141e-06,3.62578125e-04
1.26168141e-06,3.82500000e-04
1.26172141e-06,3.65234375e-04
1.26176141e-06,3.16093750e-04
1.26180141e-06,2.88203125e-04
1.26184141e-06,3.32031250e-04
1.26188141e-06,4.51562500e-04
1.26192141e-06,5.95000000e-04
1.26196141e-06,6.86640625e-04
1.26200141e-06,6.72031250e-04
1.26204141e-06,5.43203125e-04
1.26208141e-06,3.41328125e-04
1.26212141e-06,1.38125000e-04
1.26216141e-06,6.64062500e-06
1.26220141e-06,-9.29687500e-06
1.26224141e-06,8.89843750e-05
1.26228141e-06,2.41718750e-04
1.26232141e-06,3.57265625e-04
1.26236141e-06,3.61250000e-04
1.26240141e-06,2.47031250e-04
1.26244141e-06,9.69531250e-05
1.26248141e-06,3.71875000e-05
1.26252141e-06,1.50078125e-04
1.26256141e-06,4.05078125e-04
1.26260141e-06,6.60078125e-04
1.26264141e-06,7.47734375e-04
1.26268141e-06,5.85703125e-04
1.26272141e-06,2.52343750e-04
1.26276141e-06,-6.37500000e-05
1.26280141e-06,-1.80625000e-04
1.26284141e-06,-5.31250000e-05
1.26288141e-06,2.01875000e-04
1.26292141e-06,3.85156250e-04
1.26296141e-06,3.69218750e-04
1.26300141e-06,1.79296875e-04
1.26304141e-06,-2.12500000e-05
1.26308141e-06,-6.37500000e-05
1.26312141e-06,1.04921875e-04
1.26316141e-06,3.86484375e-04
1.26320141e-06,6.09609375e-04
1.26324141e-06,6.52109375e-04
1.26328141e-06,5.12656250e-04
1.26332141e-06,2.84218750e-04
1.26336141e-06,7.96875000e-05
1.26340141e-06,-4.51562500e-05
1.26344141e-06,-8.63281250e-05
1.26348141e-06,-5.57812500e-05
1.26352141e-06,5.44531250e-05
1.26356141e-06,2.47031250e-04
1.26360141e-06,4.84765625e-04
1.26364141e-06,6.76015625e-04
1.26368141e-06,7.23828125e-04
1.26372141e-06,6.09609375e-04
1.26376141e-06,4.23671875e-04
1.26380141e-06,3.05468750e-04
1.26384141e-06,3.41328125e-04
1.26388141e-06,4.91406250e-04
1.26392141e-06,6.13593750e-04
1.26396141e-06,5.80390625e-04
1.26400141e-06,3.83828125e-04
1.26404141e-06,1.43437500e-04
1.26408141e-06,1.85937500e-05
1.26412141e-06,8.10156250e-05
1.26416141e-06,2.68281250e-04
1.26420141e-06,4.34296875e-04
1.26424141e-06,4.70156250e-04
1.26428141e-06,3.77187500e-04
1.26432141e-06,2.53671875e-04
1.26436141e-06,2.00546875e-04
1.26440141e-06,2.40390625e-04
1.26444141e-06,3.06796875e-04
1.26448141e-06,3.17421875e-04
1.26452141e-06,2.49687500e-04
1.26456141e-06,1.56718750e-04
1.26460141e-06,1.15546875e-04
1.26464141e-06,1.52734375e-04
1.26468141e-06,2.15156250e-04
1.26472141e-06,2.20468750e-04
1.26476141e-06,1.30156250e-04
1.26480141e-06,-7.96875000e-06
1.26484141e-06,-9.42968750e-05
1.26488141e-06,-5.44531250e-05
1.26492141e-06,9.69531250e-05
1.26496141e-06,2.64296875e-04
1.26500141e-06,3.42656250e-04
1.26504141e-06,2.94843750e-04
1.26508141e-06,1.68671875e-04
1.26512141e-06,5.84375000e-05
1.26516141e-06,2.52343750e-05
1.26520141e-06,5.57812500e-05
1.26524141e-06,8.89843750e-05
1.26528141e-06,6.64062500e-05
1.26532141e-06,-1.06250000e-05
1.26536141e-06,-8.76562500e-05
1.26540141e-06,-9.56250000e-05
1.26544141e-06,-9.29687500e-06
1.26548141e-06,1.36796875e-04
1.26552141e-06,2.76250000e-04
1.26556141e-06,3.55937500e-04
1.26560141e-06,3.66562500e-04
1.26564141e-06,3.42656250e-04
1.26568141e-06,3.16093750e-04
1.26572141e-06,2.98828125e-04
1.26576141e-06,2.73593750e-04
1.26580141e-06,2.24453125e-04
1.26584141e-06,1.51406250e-04
1.26588141e-06,8.23437500e-05
1.26592141e-06,4.38281250e-05
1.26596141e-06,4.11718750e-05
1.26600141e-06,5.44531250e-05
1.26604141e-06,5.97656250e-05
1.26608141e-06,5.04687500e-05
1.26612141e-06,4.25000000e-05
1.26616141e-06,5.84375000e-05
1.26620141e-06,9.96093750e-05
1.26624141e-06,1.47421875e-04
1.26628141e-06,1.76640625e-04
1.26632141e-06,1.80625000e-04
1.26636141e-06,1.83281250e-04
1.26640141e-06,2.15156250e-04
1.26644141e-06,2.74921875e-04
1.26648141e-06,3.29375000e-04
1.26652141e-06,3.22734375e-04
1.26656141e-06,2.29765625e-04
1.26660141e-06,8.89843750e-05
1.26664141e-06,-1.72656250e-05
1.26668141e-06,-7.96875000e-06
1.26672141e-06,1.34140625e-04
1.26676141e-06,3.40000000e-04
1.26680141e-06,4.94062500e-04
1.26684141e-06,5.12656250e-04
1.26688141e-06,4.01093750e-04
1.26692141e-06,2.56328125e-04
1.26696141e-06,2.04531250e-04
1.26700141e-06,3.09453125e-04
1.26704141e-06,5.21953125e-04
1.26708141e-06,7.11875000e-04
1.26712141e-06,7.49062500e-04
1.26716141e-06,5.97656250e-04
1.26720141e-06,3.43984375e-04
1.26724141e-06,1.38125000e-04
1.26728141e-06,9.56250000e-05
1.26732141e-06,2.20468750e-04
1.26736141e-06,4.06406250e-04
1.26740141e-06,5.13984375e-04
1.26744141e-06,4.74140625e-04
1.26748141e-06,3.28046875e-04
1.26752141e-06,1.95234375e-04
1.26756141e-06,1.79296875e-04
1.26760141e-06,2.96171875e-04
1.26764141e-06,4.66171875e-04
1.26768141e-06,5.75078125e-04
1.26772141e-06,5.52500000e-04
1.26776141e-06,4.03750000e-04
1.26780141e-06,1.95234375e-04
1.26784141e-06,5.31250000e-06
1.26788141e-06,-1.14218750e-04
1.26792141e-06,-1.43437500e-04
1.26796141e-06,-9.03125000e-05
1.26800141e-06,1.46093750e-05
1.26804141e-06,1.22187500e-04
1.26808141e-06,1.81953125e-04
1.26812141e-06,1.64687500e-04
1.26816141e-06,9.69531250e-05
1.26820141e-06,4.78125000e-05
1.26824141e-06,7.83593750e-05
1.26828141e-06,1.85937500e-04
1.26832141e-06,2.92187500e-04
1.26836141e-06,3.05468750e-04
1.26840141e-06,1.89921875e-04
1.26844141e-06,1.19531250e-05
1.26848141e-06,-1.12890625e-04
1.26852141e-06,-1.02265625e-04
1.26856141e-06,3.32031250e-05
1.26860141e-06,2.04531250e-04
1.26864141e-06,3.25390625e-04
1.26868141e-06,3.82500000e-04
1.26872141e-06,4.25000000e-04
1.26876141e-06,4.95390625e-04
1.26880141e-06,5.76406250e-04
1.26884141e-06,5.92343750e-04
1.26888141e-06,4.88750000e-04
1.26892141e-06,2.90859375e-04
1.26896141e-06,1.06250000e-04
1.26900141e-06,4.25000000e-05
1.26904141e-06,1.31484375e-04
1.26908141e-06,2.98828125e-04
1.26912141e-06,4.27656250e-04
1.26916141e-06,4.42265625e-04
1.26920141e-06,3.59921875e-04
1.26924141e-06,2.56328125e-04
1.26928141e-06,2.01875000e-04
1.26932141e-06,2.13828125e-04
1.26936141e-06,2.61640625e-04
1.26940141e-06,3.06796875e-04
1.26944141e-06,3.38671875e-04
1.26948141e-06,3.62578125e-04
1.26952141e-06,3.78515625e-04
1.26956141e-06,3.70546875e-04
1.26960141e-06,3.28046875e-04
1.26964141e-06,2.65625000e-04
1.26968141e-06,2.25781250e-04
1.26972141e-06,2.40390625e-04
1.26976141e-06,2.97500000e-04
1.26980141e-06,3.37343750e-04
1.26984141e-06,3.08125000e-04
1.26988141e-06,2.08515625e-04
1.26992141e-06,1.07578125e-04
1.26996141e-06,9.03125000e-05
1.27000141e-06,1.84609375e-04
1.27004141e-06,3.29375000e-04
1.27008141e-06,4.15703125e-04
1.27012141e-06,3.75859375e-04
1.27016141e-06,2.36406250e-04
1.27020141e-06,9.69531250e-05
1.27024141e-06,6.10937500e-05
1.27028141e-06,1.51406250e-04
1.27032141e-06,3.05468750e-04
1.27036141e-06,4.25000000e-04
1.27040141e-06,4.46250000e-04
1.27044141e-06,3.77187500e-04
1.27048141e-06,2.72265625e-04
1.27052141e-06,1.85937500e-04
1.27056141e-06,1.40781250e-04
1.27060141e-06,1.35468750e-04
1.27064141e-06,1.66015625e-04
1.27068141e-06,2.41718750e-04
1.27072141e-06,3.57265625e-04
1.27076141e-06,4.75468750e-04
1.27080141e-06,5.28593750e-04
1.27084141e-06,4.56875000e-04
1.27088141e-06,2.62968750e-04
1.27092141e-06,2.52343750e-05
1.27096141e-06,-1.38125000e-04
1.27100141e-06,-1.46093750e-04
1.27104141e-06,-6.64062500e-06
1.27108141e-06,1.81953125e-04
1.27112141e-06,2.89531250e-04
1.27116141e-06,2.43046875e-04
1.27120141e-06,7.03906250e-05
1.27124141e-06,-1.15546875e-04
1.27128141e-06,-1.84609375e-04
1.27132141e-06,-7.83593750e-05
1.27136141e-06,1.50078125e-04
1.27140141e-06,3.69218750e-04
1.27144141e-06,4.48906250e-04
1.27148141e-06,3.51953125e-04
1.27152141e-06,1.63359375e-04
1.27156141e-06,3.32031250e-05
1.27160141e-06,6.90625000e-05
1.27164141e-06,2.48359375e-04
1.27168141e-06,4.31640625e-04
1.27172141e-06,4.72812500e-04
1.27176141e-06,3.37343750e-04
1.27180141e-06,1.44765625e-04
1.27184141e-06,7.70312500e-05
1.27188141e-06,2.31093750e-04
1.27192141e-06,5.20625000e-04
1.27196141e-06,7.25156250e-04
1.27200141e-06,6.66718750e-04
1.27204141e-06,3.53281250e-04
1.27208141e-06,-3.98437500e-06
1.27212141e-06,-1.46093750e-04
1.27216141e-06,3.32031250e-05
1.27220141e-06,4.02421875e-04
1.27224141e-06,6.85312500e-04
1.27228141e-06,6.76015625e-04
1.27232141e-06,3.86484375e-04
1.27236141e-06,3.71875000e-05
1.27240141e-06,-1.27500000e-04
1.27244141e-06,-1.06250000e-05
1.27248141e-06,2.76250000e-04
1.27252141e-06,5.17968750e-04
1.27256141e-06,5.65781250e-04
1.27260141e-06,4.34296875e-04
1.27264141e-06,2.56328125e-04
1.27268141e-06,1.66015625e-04
1.27272141e-06,1.96562500e-04
1.27276141e-06,2.89531250e-04
1.27280141e-06,3.61250000e-04
1.27284141e-06,3.70546875e-04
1.27288141e-06,3.30703125e-04
1.27292141e-06,2.68281250e-04
1.27296141e-06,1.93906250e-04
1.27300141e-06,1.08906250e-04
1.27304141e-06,3.85156250e-05
1.27308141e-06,3.45312500e-05
1.27312141e-06,1.39453125e-04
1.27316141e-06,3.34687500e-04
1.27320141e-06,5.28593750e-04
1.27324141e-06,6.16250000e-04
1.27328141e-06,5.56484375e-04
1.27332141e-06,4.06406250e-04
1.27336141e-06,2.84218750e-04
1.27340141e-06,2.66953125e-04
1.27344141e-06,3.40000000e-04
1.27348141e-06,4.10390625e-04
1.27352141e-06,3.83828125e-04
1.27356141e-06,2.45703125e-04
1.27360141e-06,7.17187500e-05
1.27364141e-06,-2.78906250e-05
1.27368141e-06,9.29687500e-06
1.27372141e-06,1.62031250e-04
1.27376141e-06,3.37343750e-04
1.27380141e-06,4.46250000e-04
1.27384141e-06,4.44921875e-04
1.27388141e-06,3.58593750e-04
1.27392141e-06,2.44375000e-04
1.27396141e-06,1.59375000e-04
1.27400141e-06,1.34140625e-04
1.27404141e-06,1.63359375e-04
1.27408141e-06,2.20468750e-04
1.27412141e-06,2.81562500e-04
1.27416141e-06,3.30703125e-04
1.27420141e-06,3.66562500e-04
1.27424141e-06,3.87812500e-04
1.27428141e-06,3.85156250e-04
1.27432141e-06,3.37343750e-04
1.27436141e-06,2.32421875e-04
1.27440141e-06,9.42968750e-05
1.27444141e-06,-1.06250000e-05
1.27448141e-06,-1.32812500e-06
1.27452141e-06,1.62031250e-04
1.27456141e-06,4.30312500e-04
1.27460141e-06,6.69375000e-04
1.27464141e-06,7.37109375e-04
1.27468141e-06,5.80390625e-04
1.27472141e-06,2.84218750e-04
1.27476141e-06,3.32031250e-05
1.27480141e-06,-1.32812500e-05
1.27484141e-06,1.68671875e-04
1.27488141e-06,4.46250000e-04
1.27492141e-06,6.25546875e-04
1.27496141e-06,5.80390625e-04
1.27500141e-06,3.49296875e-04
1.27504141e-06,8.76562500e-05
1.27508141e-06,-4.11718750e-05
1.27512141e-06,1.72656250e-05
1.27516141e-06,1.88593750e-04
1.27520141e-06,3.43984375e-04
1.27524141e-06,4.06406250e-04
1.27528141e-06,3.83828125e-04
1.27532141e-06,3.40000000e-04
1.27536141e-06,3.18750000e-04
1.27540141e-06,3.04140625e-04
1.27544141e-06,2.51015625e-04
1.27548141e-06,1.40781250e-04
1.27552141e-06,9.29687500e-06
1.27556141e-06,-7.83593750e-05
1.27560141e-06,-8.10156250e-05
1.27564141e-06,-1.85937500e-05
1.27568141e-06,5.04687500e-05
1.27572141e-06,7.96875000e-05
1.27576141e-06,6.77343750e-05
1.27580141e-06,5.44531250e-05
1.27584141e-06,7.30468750e-05
1.27588141e-06,1.26171875e-04
1.27592141e-06,1.80625000e-04
1.27596141e-06,1.96562500e-04
1.27600141e-06,1.59375000e-04
1.27604141e-06,7.83593750e-05
1.27608141e-06,-2.52343750e-05
1.27612141e-06,-1.26171875e-04
1.27616141e-06,-1.92578125e-04
1.27620141e-06,-1.91250000e-04
1.27624141e-06,-9.96093750e-05
1.27628141e-06,5.97656250e-05
1.27632141e-06,2.20468750e-04
1.27636141e-06,3.02812500e-04
1.27640141e-06,2.72265625e-04
1.27644141e-06,1.73984375e-04
1.27648141e-06,1.07578125e-04
1.27652141e-06,1.43437500e-04
1.27656141e-06,2.64296875e-04
1.27660141e-06,3.74531250e-04
1.27664141e-06,3.71875000e-04
1.27668141e-06,2.41718750e-04
1.27672141e-06,7.17187500e-05
1.27676141e-06,-2.52343750e-05
1.27680141e-06,3.98437500e-06
1.27684141e-06,1.07578125e-04
1.27688141e-06,1.88593750e-04
1.27692141e-06,1.89921875e-04
1.27696141e-06,1.48750000e-04
1.27700141e-06,1.44765625e-04
1.27704141e-06,2.19140625e-04
1.27708141e-06,3.22734375e-04
1.27712141e-06,3.55937500e-04
1.27716141e-06,2.66953125e-04
1.27720141e-06,1.04921875e-04
1.27724141e-06,-2.65625000e-06
1.27728141e-06,3.58593750e-05
1.27732141e-06,1.93906250e-04
1.27736141e-06,3.43984375e-04
1.27740141e-06,3.50625000e-04
1.27744141e-06,1.91250000e-04
1.27748141e-06,-3.05468750e-05
1.27752141e-06,-1.56718750e-04
1.27756141e-06,-9.82812500e-05
1.27760141e-06,1.03593750e-04
1.27764141e-06,3.14765625e-04
1.27768141e-06,4.18359375e-04
1.27772141e-06,3.90468750e-04
1.27776141e-06,3.05468750e-04
1.27780141e-06,2.66953125e-04
1.27784141e-06,3.21406250e-04
1.27788141e-06,4.32968750e-04
1.27792141e-06,5.12656250e-04
1.27796141e-06,4.90078125e-04
1.27800141e-06,3.54609375e-04
1.27804141e-06,1.58046875e-04
1.27808141e-06,-2.25781250e-05
1.27812141e-06,-1.14218750e-04
1.27816141e-06,-8.10156250e-05
1.27820141e-06,6.10937500e-05
1.27824141e-06,2.53671875e-04
1.27828141e-06,4.09062500e-04
1.27832141e-06,4.52890625e-04
1.27836141e-06,3.57265625e-04
1.27840141e-06,1.79296875e-04
1.27844141e-06,2.52343750e-05
1.27848141e-06,-1.19531250e-05
1.27852141e-06,8.89843750e-05
1.27856141e-06,2.56328125e-04
1.27860141e-06,3.74531250e-04
1.27864141e-06,3.71875000e-04
1.27868141e-06,2.57656250e-04
1.27872141e-06,1.08906250e-04
1.27876141e-06,5.31250000e-06
1.27880141e-06,-3.58593750e-05
1.27884141e-06,-3.98437500e-05
1.27888141e-06,-3.85156250e-05
1.27892141e-06,-1.19531250e-05
1.27896141e-06,9.16406250e-05
1.27900141e-06,3.04140625e-04
1.27904141e-06,5.75078125e-04
1.27908141e-06,7.83593750e-04
1.27912141e-06,8.20781250e-04
1.27916141e-06,6.72031250e-04
1.27920141e-06,4.38281250e-04
1.27924141e-06,2.70937500e-04
1.27928141e-06,2.57656250e-04
1.27932141e-06,3.63906250e-04
1.27936141e-06,4.60859375e-04
1.27940141e-06,4.36953125e-04
1.27944141e-06,2.82890625e-04
1.27948141e-06,1.06250000e-04
1.27952141e-06,3.85156250e-05
1.27956141e-06,1.42109375e-04
1.27960141e-06,3.54609375e-04
1.27964141e-06,5.48515625e-04
1.27968141e-06,6.14921875e-04
1.27972141e-06,5.39218750e-04
1.27976141e-06,3.95781250e-04
1.27980141e-06,2.81562500e-04
1.27984141e-06,2.52343750e-04
1.27988141e-06,3.00156250e-04
1.27992141e-06,3.71875000e-04
1.27996141e-06,4.15703125e-04
1.28000141e-06,4.01093750e-04
1.28004141e-06,3.25390625e-04
1.28008141e-06,2.01875000e-04
1.28012141e-06,6.77343750e-05
1.28016141e-06,-2.78906250e-05
1.28020141e-06,-3.85156250e-05
1.28024141e-06,5.31250000e-05
1.28028141e-06,2.08515625e-04
1.28032141e-06,3.51953125e-04
1.28036141e-06,4.14375000e-04
1.28040141e-06,3.87812500e-04
1.28044141e-06,3.22734375e-04
1.28048141e-06,2.86875000e-04
1.28052141e-06,3.04140625e-04
1.28056141e-06,3.28046875e-04
1.28060141e-06,2.86875000e-04
1.28064141e-06,1.55390625e-04
1.28068141e-06,-1.06250000e-05
1.28072141e-06,-1.00937500e-04
1.28076141e-06,-4.38281250e-05
1.28080141e-06,1.28828125e-04
1.28084141e-06,3.01484375e-04
1.28088141e-06,3.53281250e-04
1.28092141e-06,2.57656250e-04
1.28096141e-06,9.03125000e-05
1.28100141e-06,-3.05468750e-05
1.28104141e-06,-4.64843750e-05
1.28108141e-06,2.65625000e-06
1.28112141e-06,3.32031250e-05
1.28116141e-06,7.96875000e-06
1.28120141e-06,-1.85937500e-05
1.28124141e-06,4.78125000e-05
1.28128141e-06,2.43046875e-04
1.28132141e-06,4.87421875e-04
1.28136141e-06,6.32187500e-04
1.28140141e-06,5.75078125e-04
1.28144141e-06,3.55937500e-04
1.28148141e-06,1.31484375e-04
1.28152141e-06,5.84375000e-05
1.28156141e-06,1.68671875e-04
1.28160141e-06,3.42656250e-04
1.28164141e-06,4.14375000e-04
1.28168141e-06,3.06796875e-04
1.28172141e-06,9.03125000e-05
1.28176141e-06,-7.83593750e-05
1.28180141e-06,-8.63281250e-05
1.28184141e-06,4.25000000e-05
1.28188141e-06,1.75312500e-04
1.28192141e-06,1.83281250e-04
1.28196141e-06,5.31250000e-05
1.28200141e-06,-1.00937500e-04
1.28204141e-06,-1.34140625e-04
1.28208141e-06,2.12500000e-05
1.28212141e-06,2.93515625e-04
1.28216141e-06,5.28593750e-04
1.28220141e-06,5.93671875e-04
1.28224141e-06,4.66171875e-04
1.28228141e-06,2.44375000e-04
1.28232141e-06,6.90625000e-05
1.28236141e-06,3.98437500e-05
1.28240141e-06,1.56718750e-04
1.28244141e-06,3.36015625e-04
1.28248141e-06,4.66171875e-04
1.28252141e-06,4.68828125e-04
1.28256141e-06,3.40000000e-04
1.28260141e-06,1.51406250e-04
1.28264141e-06,2.65625000e-06
1.28268141e-06,-2.39062500e-05
1.28272141e-06,9.16406250e-05
1.28276141e-06,2.84218750e-04
1.28280141e-06,4.48906250e-04
1.28284141e-06,4.87421875e-04
1.28288141e-06,3.75859375e-04
1.28292141e-06,1.70000000e-04
1.28296141e-06,-2.25781250e-05
1.28300141e-06,-1.15546875e-04
1.28304141e-06,-9.29687500e-05
1.28308141e-06,-7.96875000e-06
1.28312141e-06,5.44531250e-05
1.28316141e-06,4.78125000e-05
1.28320141e-06,-1.59375000e-05
1.28324141e-06,-7.70312500e-05
1.28328141e-06,-7.96875000e-05
1.28332141e-06,-2.12500000e-05
1.28336141e-06,4.91406250e-05
1.28340141e-06,7.03906250e-05
1.28344141e-06,1.99218750e-05
1.28348141e-06,-5.97656250e-05
1.28352141e-06,-9.82812500e-05
1.28356141e-06,-4.78125000e-05
1.28360141e-06,7.57031250e-05
1.28364141e-06,1.97890625e-04
1.28368141e-06,2.44375000e-04
1.28372141e-06,1.91250000e-04
1.28376141e-06,8.89843750e-05
1.28380141e-06,1.85937500e-05
1.28384141e-06,3.05468750e-05
1.28388141e-06,1.08906250e-04
1.28392141e-06,1.88593750e-04
1.28396141e-06,2.15156250e-04
1.28400141e-06,1.87265625e-04
1.28404141e-06,1.55390625e-04
1.28408141e-06,1.77968750e-04
1.28412141e-06,2.64296875e-04
1.28416141e-06,3.70546875e-04
1.28420141e-06,4.31640625e-04
1.28424141e-06,4.14375000e-04
1.28428141e-06,3.47968750e-04
1.28432141e-06,2.92187500e-04
1.28436141e-06,2.93515625e-04
1.28440141e-06,3.46640625e-04
1.28444141e-06,4.03750000e-04
1.28448141e-06,4.14375000e-04
1.28452141e-06,3.59921875e-04
1.28456141e-06,2.68281250e-04
1.28460141e-06,1.87265625e-04
1.28464141e-06,1.47421875e-04
1.28468141e-06,1.52734375e-04
1.28472141e-06,1.88593750e-04
1.28476141e-06,2.43046875e-04
1.28480141e-06,3.13437500e-04
1.28484141e-06,3.94453125e-04
1.28488141e-06,4.60859375e-04
1.28492141e-06,4.76796875e-04
1.28496141e-06,4.15703125e-04
1.28500141e-06,2.90859375e-04
1.28504141e-06,1.52734375e-04
1.28508141e-06,6.50781250e-05
1.28512141e-06,5.71093750e-05
1.28516141e-06,1.12890625e-04
1.28520141e-06,1.81953125e-04
1.28524141e-06,2.19140625e-04
1.28528141e-06,2.09843750e-04
1.28532141e-06,1.70000000e-04
1.28536141e-06,1.31484375e-04
1.28540141e-06,1.16875000e-04
1.28544141e-06,1.40781250e-04
1.28548141e-06,2.09843750e-04
1.28552141e-06,3.25390625e-04
1.28556141e-06,4.68828125e-04
1.28560141e-06,5.96328125e-04
1.28564141e-06,6.45468750e-04
1.28568141e-06,5.72421875e-04
1.28572141e-06,3.87812500e-04
1.28576141e-06,1.66015625e-04
1.28580141e-06,9.29687500e-06
1.28584141e-06,-1.32812500e-05
1.28588141e-06,8.89843750e-05
1.28592141e-06,2.41718750e-04
1.28596141e-06,3.51953125e-04
1.28600141e-06,3.78515625e-04
1.28604141e-06,3.46640625e-04
1.28608141e-06,3.14765625e-04
1.28612141e-06,3.25390625e-04
