Model,MSO64
9.16462500e-07,-2.12500000e-05
9.16502500e-07,1.14218750e-04
9.16542500e-07,3.47968750e-04
9.16582500e-07,5.44531250e-04
9.16622500e-07,5.84375000e-04
9.16662500e-07,4.40937500e-04
9.16702500e-07,2.17812500e-04
9.16742500e-07,7.96875000e-05
9.16782500e-07,1.35468750e-04
9.16822500e-07,3.55937500e-04
9.16862500e-07,5.87031250e-04
9.16902500e-07,6.56093750e-04
9.16942500e-07,5.02031250e-04
9.16982500e-07,2.17812500e-04
9.17022500e-07,-1.06250000e-05
9.17062500e-07,-4.78125000e-05
9.17102500e-07,1.08906250e-04
9.17142500e-07,3.47968750e-04
9.17182500e-07,5.31250000e-04
9.17222500e-07,6.08281250e-04
9.17262500e-07,6.29531250e-04
9.17302500e-07,6.72031250e-04
9.17342500e-07,7.57031250e-04
9.17382500e-07,8.15468750e-04
9.17422500e-07,7.43750000e-04
9.17462500e-07,5.04687500e-04
9.17502500e-07,1.75312500e-04
9.17542500e-07,-8.23437500e-05
9.17582500e-07,-1.46093750e-04
9.17622500e-07,-5.31250000e-06
9.17662500e-07,2.44375000e-04
9.17702500e-07,4.72812500e-04
9.17742500e-07,6.18906250e-04
9.17782500e-07,7.09218750e-04
9.17822500e-07,7.96875000e-04
9.17862500e-07,8.95156250e-04
9.17902500e-07,9.53593750e-04
9.17942500e-07,9.24375000e-04
9.17982500e-07,8.04843750e-04
9.18022500e-07,6.69375000e-04
9.18062500e-07,6.00312500e-04
9.18102500e-07,6.10937500e-04
9.18142500e-07,6.21562500e-04
9.18182500e-07,5.47187500e-04
9.18222500e-07,3.79843750e-04
9.18262500e-07,2.15156250e-04
9.18302500e-07,1.88593750e-04
9.18342500e-07,3.37343750e-04
9.18382500e-07,5.44531250e-04
9.18422500e-07,6.26875000e-04
9.18462500e-07,4.80781250e-04
9.18502500e-07,1.88593750e-04
9.18542500e-07,-2.65625000e-05
9.18582500e-07,2.65625000e-05
9.18622500e-07,3.58593750e-04
9.18662500e-07,7.57031250e-04
9.18702500e-07,9.48281250e-04
9.18742500e-07,7.88906250e-04
9.18782500e-07,3.69218750e-04
9.18822500e-07,-6.37500000e-05
9.18862500e-07,-2.97500000e-04
9.18902500e-07,-2.76250000e-04
9.18942500e-07,-1.19531250e-04
9.18982500e-07,7.96875000e-06
9.19022500e-07,4.25000000e-05
9.19062500e-07,5.04687500e-05
9.19102500e-07,1.43437500e-04
9.19142500e-07,3.66562500e-04
9.19182500e-07,6.42812500e-04
9.19222500e-07,8.36718750e-04
9.19262500e-07,8.60625000e-04
9.19302500e-07,7.46406250e-04
9.19342500e-07,6.13593750e-04
9.19382500e-07,5.76406250e-04
9.19422500e-07,6.58750000e-04
9.19462500e-07,7.86250000e-04
9.19502500e-07,8.34062500e-04
9.19542500e-07,7.25156250e-04
9.19582500e-07,4.75468750e-04
9.19622500e-07,1.72656250e-04
9.19662500e-07,-6.10937500e-05
9.19702500e-07,-1.43437500e-04
9.19742500e-07,-4.78125000e-05
9.19782500e-07,1.83281250e-04
9.19822500e-07,4.70156250e-04
9.19862500e-07,7.09218750e-04
9.19902500e-07,8.07500000e-04
9.19942500e-07,7.22500000e-04
9.19982500e-07,4.80781250e-04
9.20022500e-07,1.93906250e-04
9.20062500e-07,2.65625000e-06
9.20102500e-07,7.96875000e-06
9.20142500e-07,2.12500000e-04
9.20182500e-07,4.91406250e-04
9.20222500e-07,6.80000000e-04
9.20262500e-07,6.69375000e-04
9.20302500e-07,4.99375000e-04
9.20342500e-07,3.32031250e-04
9.20382500e-07,3.55937500e-04
9.20422500e-07,6.32187500e-04
9.20462500e-07,1.02796875e-03
9.20502500e-07,1.30953125e-03
9.20542500e-07,1.29093750e-03
9.20582500e-07,9.90781250e-04
9.20622500e-07,6.24218750e-04
9.20662500e-07,4.51562500e-04
9.20702500e-07,5.73750000e-04
9.20742500e-07,8.42031250e-04
9.20782500e-07,9.74843750e-04
9.20822500e-07,7.78281250e-04
9.20862500e-07,3.24062500e-04
9.20902500e-07,-8.76562500e-05
9.20942500e-07,-1.40781250e-04
9.20982500e-07,2.39062500e-04
9.21022500e-07,8.20781250e-04
9.21062500e-07,1.22718750e-03
9.21102500e-07,1.21656250e-03
9.21142500e-07,8.60625000e-04
9.21182500e-07,4.78125000e-04
9.21222500e-07,3.85156250e-04
9.21262500e-07,6.42812500e-04
9.21302500e-07,1.03328125e-03
9.21342500e-07,1.21125000e-03
9.21382500e-07,9.88125000e-04
9.21422500e-07,4.48906250e-04
9.21462500e-07,-1.06250000e-04
9.21502500e-07,-3.87812500e-04
9.21542500e-07,-3.08125000e-04
9.21582500e-07,-5.31250000e-06
9.21622500e-07,2.81562500e-04
9.21662500e-07,4.06406250e-04
9.21702500e-07,3.93125000e-04
9.21742500e-07,3.87812500e-04
9.21782500e-07,5.17968750e-04
9.21822500e-07,7.72968750e-04
9.21862500e-07,1.01203125e-03
9.21902500e-07,1.08109375e-03
9.21942500e-07,9.24375000e-04
9.21982500e-07,6.42812500e-04
9.22022500e-07,4.09062500e-04
9.22062500e-07,3.37343750e-04
9.22102500e-07,3.93125000e-04
9.22142500e-07,4.38281250e-04
9.22182500e-07,3.47968750e-04
9.22222500e-07,1.40781250e-04
9.22262500e-07,-3.71875000e-05
9.22302500e-07,-2.12500000e-05
9.22342500e-07,2.31093750e-04
9.22382500e-07,6.02968750e-04
9.22422500e-07,8.97812500e-04
9.22462500e-07,9.82812500e-04
9.22502500e-07,8.81875000e-04
9.22542500e-07,7.19843750e-04
9.22582500e-07,6.21562500e-04
9.22622500e-07,6.05625000e-04
9.22662500e-07,6.13593750e-04
9.22702500e-07,5.79062500e-04
9.22742500e-07,5.07343750e-04
9.22782500e-07,4.70156250e-04
9.22822500e-07,5.25937500e-04
9.22862500e-07,6.53437500e-04
9.22902500e-07,7.62343750e-04
9.22942500e-07,7.72968750e-04
9.22982500e-07,6.93281250e-04
9.23022500e-07,6.10937500e-04
9.23062500e-07,6.13593750e-04
9.23102500e-07,7.01250000e-04
9.23142500e-07,7.80937500e-04
9.23182500e-07,7.49062500e-04
9.23222500e-07,5.92343750e-04
9.23262500e-07,4.14375000e-04
9.23302500e-07,3.58593750e-04
9.23342500e-07,4.75468750e-04
9.23382500e-07,6.69375000e-04
9.23422500e-07,7.51718750e-04
9.23462500e-07,5.95000000e-04
9.23502500e-07,2.36406250e-04
9.23542500e-07,-1.19531250e-04
9.23582500e-07,-2.57656250e-04
9.23622500e-07,-9.29687500e-05
9.23662500e-07,2.62968750e-04
9.23702500e-07,5.87031250e-04
9.23742500e-07,6.95937500e-04
9.23782500e-07,5.68437500e-04
9.23822500e-07,3.42656250e-04
9.23862500e-07,2.09843750e-04
9.23902500e-07,2.76250000e-04
9.23942500e-07,4.99375000e-04
9.23982500e-07,7.35781250e-04
9.24022500e-07,8.42031250e-04
9.24062500e-07,7.49062500e-04
9.24102500e-07,4.91406250e-04
9.24142500e-07,1.77968750e-04
9.24182500e-07,-6.10937500e-05
9.24222500e-07,-1.46093750e-04
9.24262500e-07,-4.51562500e-05
9.24302500e-07,1.96562500e-04
9.24342500e-07,4.80781250e-04
9.24382500e-07,7.01250000e-04
9.24422500e-07,7.86250000e-04
9.24462500e-07,7.35781250e-04
9.24502500e-07,6.37500000e-04
9.24542500e-07,5.92343750e-04
9.24582500e-07,6.56093750e-04
9.24622500e-07,7.75625000e-04
9.24662500e-07,8.36718750e-04
9.24702500e-07,7.33125000e-04
9.24742500e-07,4.59531250e-04
9.24782500e-07,1.24843750e-04
9.24822500e-07,-9.82812500e-05
9.24862500e-07,-9.29687500e-05
9.24902500e-07,1.35468750e-04
9.24942500e-07,4.64843750e-04
9.24982500e-07,7.33125000e-04
9.25022500e-07,8.18125000e-04
9.25062500e-07,7.06562500e-04
9.25102500e-07,4.59531250e-04
9.25142500e-07,1.88593750e-04
9.25182500e-07,-1.32812500e-05
9.25222500e-07,-9.29687500e-05
9.25262500e-07,-6.64062500e-05
9.25302500e-07,7.96875000e-06
9.25342500e-07,4.51562500e-05
9.25382500e-07,1.32812500e-05
9.25422500e-07,-3.18750000e-05
9.25462500e-07,3.71875000e-05
9.25502500e-07,3.40000000e-04
9.25542500e-07,8.60625000e-04
9.25582500e-07,1.39984375e-03
9.25622500e-07,1.66015625e-03
9.25662500e-07,1.45296875e-03
9.25702500e-07,8.60625000e-04
9.25742500e-07,2.25781250e-04
9.25782500e-07,-5.04687500e-05
9.25822500e-07,2.01875000e-04
9.25862500e-07,7.94218750e-04
9.25902500e-07,1.29359375e-03
9.25942500e-07,1.34671875e-03
9.25982500e-07,9.27031250e-04
9.26022500e-07,3.53281250e-04
9.26062500e-07,3.45312500e-05
9.26102500e-07,1.43437500e-04
9.26142500e-07,5.07343750e-04
9.26182500e-07,7.51718750e-04
9.26222500e-07,6.26875000e-04
9.26262500e-07,2.07187500e-04
9.26302500e-07,-1.80625000e-04
9.26342500e-07,-2.15156250e-04
9.26382500e-07,1.51406250e-04
9.26422500e-07,6.85312500e-04
9.26462500e-07,1.04656250e-03
9.26502500e-07,1.06781250e-03
9.26542500e-07,8.34062500e-04
9.26582500e-07,5.95000000e-04
9.26622500e-07,5.31250000e-04
9.26662500e-07,6.40156250e-04
9.26702500e-07,7.78281250e-04
9.26742500e-07,8.10156250e-04
9.26782500e-07,7.30468750e-04
9.26822500e-07,6.29531250e-04
9.26862500e-07,6.10937500e-04
9.26902500e-07,6.69375000e-04
9.26942500e-07,7.27812500e-04
9.26982500e-07,7.19843750e-04
9.27022500e-07,6.61406250e-04
9.27062500e-07,6.26875000e-04
9.27102500e-07,6.69375000e-04
9.27142500e-07,7.38437500e-04
9.27182500e-07,7.17187500e-04
9.27222500e-07,5.25937500e-04
9.27262500e-07,2.01875000e-04
9.27302500e-07,-9.29687500e-05
9.27342500e-07,-1.96562500e-04
9.27382500e-07,-5.84375000e-05
9.27422500e-07,2.23125000e-04
9.27462500e-07,4.96718750e-04
9.27502500e-07,6.56093750e-04
9.27542500e-07,7.01250000e-04
9.27582500e-07,7.06562500e-04
9.27622500e-07,7.22500000e-04
9.27662500e-07,7.27812500e-04
9.27702500e-07,6.58750000e-04
9.27742500e-07,4.83437500e-04
9.27782500e-07,2.44375000e-04
9.27822500e-07,3.18750000e-05
9.27862500e-07,-8.50000000e-05
9.27902500e-07,-1.03593750e-04
9.27942500e-07,-7.43750000e-05
9.27982500e-07,-2.92187500e-05
9.28022500e-07,4.51562500e-05
9.28062500e-07,1.85937500e-04
9.28102500e-07,4.01093750e-04
9.28142500e-07,6.34843750e-04
9.28182500e-07,7.86250000e-04
9.28222500e-07,8.02187500e-04
9.28262500e-07,7.17187500e-04
9.28302500e-07,6.32187500e-04
9.28342500e-07,6.34843750e-04
9.28382500e-07,7.06562500e-04
9.28422500e-07,7.33125000e-04
9.28462500e-07,6.05625000e-04
9.28502500e-07,3.05468750e-04
9.28542500e-07,-4.25000000e-05
9.28582500e-07,-2.52343750e-04
9.28622500e-07,-2.15156250e-04
9.28662500e-07,3.71875000e-05
9.28702500e-07,3.45312500e-04
9.28742500e-07,5.55156250e-04
9.28782500e-07,6.16250000e-04
9.28822500e-07,6.08281250e-04
9.28862500e-07,6.34843750e-04
9.28902500e-07,7.35781250e-04
9.28942500e-07,8.34062500e-04
9.28982500e-07,8.12812500e-04
9.29022500e-07,6.32187500e-04
9.29062500e-07,3.69218750e-04
9.29102500e-07,1.54062500e-04
9.29142500e-07,6.64062500e-05
9.29182500e-07,5.57812500e-05
9.29222500e-07,1.32812500e-05
9.29262500e-07,-1.00937500e-04
9.29302500e-07,-2.01875000e-04
9.29342500e-07,-1.16875000e-04
9.29382500e-07,2.41718750e-04
9.29422500e-07,7.83593750e-04
9.29462500e-07,1.25906250e-03
9.29502500e-07,1.43437500e-03
9.29542500e-07,1.26703125e-03
9.29582500e-07,9.32343750e-04
9.29622500e-07,6.72031250e-04
9.29662500e-07,6.21562500e-04
9.29702500e-07,7.17187500e-04
9.29742500e-07,7.72968750e-04
9.29782500e-07,6.64062500e-04
9.29822500e-07,4.17031250e-04
9.29862500e-07,1.83281250e-04
9.29902500e-07,9.03125000e-05
9.29942500e-07,1.59375000e-04
9.29982500e-07,2.81562500e-04
9.30022500e-07,3.47968750e-04
9.30062500e-07,3.21406250e-04
9.30102500e-07,2.49687500e-04
9.30142500e-07,2.09843750e-04
9.30182500e-07,2.23125000e-04
9.30222500e-07,2.68281250e-04
9.30262500e-07,3.16093750e-04
9.30302500e-07,3.71875000e-04
9.30342500e-07,4.67500000e-04
9.30382500e-07,6.02968750e-04
9.30422500e-07,7.30468750e-04
9.30462500e-07,7.70312500e-04
9.30502500e-07,6.82656250e-04
9.30542500e-07,5.02031250e-04
9.30582500e-07,3.21406250e-04
9.30622500e-07,2.33750000e-04
9.30662500e-07,2.89531250e-04
9.30702500e-07,4.78125000e-04
9.30742500e-07,7.57031250e-04
9.30782500e-07,1.05718750e-03
9.30822500e-07,1.30156250e-03
9.30862500e-07,1.41578125e-03
9.30902500e-07,1.36531250e-03
9.30942500e-07,1.17140625e-03
9.30982500e-07,9.29687500e-04
9.31022500e-07,7.43750000e-04
9.31062500e-07,6.64062500e-04
9.31102500e-07,6.56093750e-04
9.31142500e-07,6.48125000e-04
9.31182500e-07,6.13593750e-04
9.31222500e-07,6.05625000e-04
9.31262500e-07,7.09218750e-04
9.31302500e-07,9.35000000e-04
9.31342500e-07,1.16875000e-03
9.31382500e-07,1.22187500e-03
9.31422500e-07,9.77500000e-04
9.31462500e-07,5.25937500e-04
9.31502500e-07,1.19531250e-04
9.31542500e-07,7.96875000e-06
9.31582500e-07,2.55000000e-04
9.31622500e-07,6.72031250e-04
9.31662500e-07,9.58906250e-04
9.31702500e-07,9.05781250e-04
9.31742500e-07,5.73750000e-04
9.31782500e-07,2.15156250e-04
9.31822500e-07,9.56250000e-05
9.31862500e-07,2.70937500e-04
9.31902500e-07,5.65781250e-04
9.31942500e-07,7.03906250e-04
9.31982500e-07,5.41875000e-04
9.32022500e-07,1.77968750e-04
9.32062500e-07,-1.27500000e-04
9.32102500e-07,-1.46093750e-04
9.32142500e-07,1.38125000e-04
9.32182500e-07,5.25937500e-04
9.32222500e-07,7.43750000e-04
9.32262500e-07,6.48125000e-04
9.32302500e-07,2.97500000e-04
9.32342500e-07,-7.70312500e-05
9.32382500e-07,-2.52343750e-04
9.32422500e-07,-1.30156250e-04
9.32462500e-07,2.04531250e-04
9.32502500e-07,5.68437500e-04
9.32542500e-07,7.88906250e-04
9.32582500e-07,8.07500000e-04
9.32622500e-07,6.87968750e-04
9.32662500e-07,5.73750000e-04
9.32702500e-07,5.73750000e-04
9.32742500e-07,6.93281250e-04
9.32782500e-07,8.39375000e-04
9.32822500e-07,8.68593750e-04
9.32862500e-07,7.06562500e-04
9.32902500e-07,3.93125000e-04
9.32942500e-07,7.96875000e-05
9.32982500e-07,-7.43750000e-05
9.33022500e-07,-1.06250000e-05
9.33062500e-07,2.09843750e-04
9.33102500e-07,4.51562500e-04
9.33142500e-07,6.18906250e-04
9.33182500e-07,7.01250000e-04
9.33222500e-07,7.43750000e-04
9.33262500e-07,7.72968750e-04
9.33302500e-07,7.51718750e-04
9.33342500e-07,6.24218750e-04
9.33382500e-07,4.03750000e-04
9.33422500e-07,2.07187500e-04
9.33462500e-07,1.80625000e-04
9.33502500e-07,3.71875000e-04
9.33542500e-07,6.58750000e-04
9.33582500e-07,8.15468750e-04
9.33622500e-07,6.93281250e-04
9.33662500e-07,3.53281250e-04
9.33702500e-07,4.51562500e-05
9.33742500e-07,7.96875000e-06
9.33782500e-07,2.78906250e-04
9.33822500e-07,6.45468750e-04
9.33862500e-07,8.12812500e-04
9.33902500e-07,6.50781250e-04
9.33942500e-07,3.08125000e-04
9.33982500e-07,1.00937500e-04
9.34022500e-07,2.52343750e-04
9.34062500e-07,6.98593750e-04
9.34102500e-07,1.13156250e-03
9.34142500e-07,1.22453125e-03
9.34182500e-07,8.92500000e-04
9.34222500e-07,3.42656250e-04
9.34262500e-07,-7.70312500e-05
9.34302500e-07,-1.54062500e-04
9.34342500e-07,5.84375000e-05
9.34382500e-07,3.05468750e-04
9.34422500e-07,3.47968750e-04
9.34462500e-07,1.32812500e-04
9.34502500e-07,-1.72656250e-04
9.34542500e-07,-3.40000000e-04
9.34582500e-07,-2.39062500e-04
9.34622500e-07,8.50000000e-05
9.34662500e-07,4.72812500e-04
9.34702500e-07,7.83593750e-04
9.34742500e-07,9.66875000e-04
9.34782500e-07,1.04921875e-03
9.34822500e-07,1.05984375e-03
9.34862500e-07,9.88125000e-04
9.34902500e-07,8.12812500e-04
9.34942500e-07,5.47187500e-04
9.34982500e-07,2.78906250e-04
9.35022500e-07,1.24843750e-04
9.35062500e-07,1.35468750e-04
9.35102500e-07,2.70937500e-04
9.35142500e-07,4.30312500e-04
9.35182500e-07,5.39218750e-04
9.35222500e-07,6.10937500e-04
9.35262500e-07,6.98593750e-04
9.35302500e-07,8.10156250e-04
9.35342500e-07,8.60625000e-04
9.35382500e-07,7.35781250e-04
9.35422500e-07,4.03750000e-04
9.35462500e-07,-5.31250000e-06
9.35502500e-07,-2.68281250e-04
9.35542500e-07,-2.36406250e-04
9.35582500e-07,3.98437500e-05
9.35622500e-07,3.37343750e-04
9.35662500e-07,4.40937500e-04
9.35702500e-07,3.05468750e-04
9.35742500e-07,1.03593750e-04
9.35782500e-07,7.17187500e-05
9.35822500e-07,3.00156250e-04
9.35862500e-07,6.58750000e-04
9.35902500e-07,9.03125000e-04
9.35942500e-07,8.87187500e-04
9.35982500e-07,6.82656250e-04
9.36022500e-07,5.10000000e-04
9.36062500e-07,5.41875000e-04
9.36102500e-07,7.49062500e-04
9.36142500e-07,9.27031250e-04
9.36182500e-07,8.73906250e-04
9.36222500e-07,5.81718750e-04
9.36262500e-07,2.41718750e-04
9.36302500e-07,1.03593750e-04
9.36342500e-07,2.65625000e-04
9.36382500e-07,6.05625000e-04
9.36422500e-07,8.73906250e-04
9.36462500e-07,8.92500000e-04
9.36502500e-07,6.64062500e-04
9.36542500e-07,3.47968750e-04
9.36582500e-07,1.22187500e-04
9.36622500e-07,7.17187500e-05
9.36662500e-07,1.56718750e-04
9.36702500e-07,2.97500000e-04
9.36742500e-07,4.30312500e-04
9.36782500e-07,5.17968750e-04
9.36822500e-07,5.31250000e-04
9.36862500e-07,4.51562500e-04
9.36902500e-07,2.97500000e-04
9.36942500e-07,1.59375000e-04
9.36982500e-07,1.51406250e-04
9.37022500e-07,3.34687500e-04
9.37062500e-07,6.29531250e-04
9.37102500e-07,8.57968750e-04
9.37142500e-07,8.71250000e-04
9.37182500e-07,6.80000000e-04
9.37222500e-07,4.59531250e-04
9.37262500e-07,4.30312500e-04
9.37302500e-07,6.77343750e-04
9.37342500e-07,1.06515625e-03
9.37382500e-07,1.33343750e-03
9.37422500e-07,1.26968750e-03
9.37462500e-07,8.65937500e-04
9.37502500e-07,3.24062500e-04
9.37542500e-07,-8.50000000e-05
9.37582500e-07,-1.88593750e-04
9.37622500e-07,-7.96875000e-06
9.37662500e-07,2.97500000e-04
9.37702500e-07,5.44531250e-04
9.37742500e-07,6.48125000e-04
9.37782500e-07,6.45468750e-04
9.37822500e-07,6.26875000e-04
9.37862500e-07,6.58750000e-04
9.37902500e-07,7.27812500e-04
9.37942500e-07,7.72968750e-04
9.37982500e-07,7.35781250e-04
9.38022500e-07,6.08281250e-04
9.38062500e-07,4.40937500e-04
9.38102500e-07,2.94843750e-04
9.38142500e-07,1.96562500e-04
9.38182500e-07,1.43437500e-04
9.38222500e-07,1.11562500e-04
9.38262500e-07,1.08906250e-04
9.38302500e-07,1.70000000e-04
9.38342500e-07,3.26718750e-04
9.38382500e-07,5.63125000e-04
9.38422500e-07,7.88906250e-04
9.38462500e-07,8.97812500e-04
9.38502500e-07,8.26093750e-04
9.38542500e-07,6.00312500e-04
9.38582500e-07,3.26718750e-04
9.38622500e-07,1.22187500e-04
9.38662500e-07,4.78125000e-05
9.38702500e-07,8.76562500e-05
9.38742500e-07,1.91250000e-04
9.38782500e-07,3.16093750e-04
9.38822500e-07,4.54218750e-04
9.38862500e-07,5.92343750e-04
9.38902500e-07,6.82656250e-04
9.38942500e-07,6.64062500e-04
9.38982500e-07,5.10000000e-04
9.39022500e-07,2.81562500e-04
9.39062500e-07,1.06250000e-04
9.39102500e-07,7.43750000e-05
9.39142500e-07,1.67343750e-04
9.39182500e-07,2.73593750e-04
9.39222500e-07,2.89531250e-04
9.39262500e-07,2.20468750e-04
9.39302500e-07,1.70000000e-04
9.39342500e-07,2.33750000e-04
9.39382500e-07,3.82500000e-04
9.39422500e-07,4.54218750e-04
9.39462500e-07,2.94843750e-04
9.39502500e-07,-7.17187500e-05
9.39542500e-07,-4.17031250e-04
9.39582500e-07,-4.75468750e-04
9.39622500e-07,-1.56718750e-04
9.39662500e-07,3.53281250e-04
9.39702500e-07,7.17187500e-04
9.39742500e-07,7.14531250e-04
9.39782500e-07,4.17031250e-04
9.39822500e-07,1.32812500e-04
9.39862500e-07,1.43437500e-04
9.39902500e-07,4.83437500e-04
9.39942500e-07,9.03125000e-04
9.39982500e-07,1.07312500e-03
9.40022500e-07,8.44687500e-04
9.40062500e-07,3.69218750e-04
9.40102500e-07,-4.25000000e-05
9.40142500e-07,-1.54062500e-04
9.40182500e-07,3.18750000e-05
9.40222500e-07,3.21406250e-04
9.40262500e-07,5.20625000e-04
9.40302500e-07,5.89687500e-04
9.40342500e-07,6.24218750e-04
9.40382500e-07,7.17187500e-04
9.40422500e-07,8.23437500e-04
9.40462500e-07,7.88906250e-04
9.40502500e-07,5.17968750e-04
9.40542500e-07,1.08906250e-04
9.40582500e-07,-1.80625000e-04
9.40622500e-07,-1.32812500e-04
9.40662500e-07,2.33750000e-04
9.40702500e-07,6.40156250e-04
9.40742500e-07,7.67656250e-04
9.40782500e-07,5.15312500e-04
9.40822500e-07,9.82812500e-05
9.40862500e-07,-1.16875000e-04
9.40902500e-07,6.90625000e-05
9.40942500e-07,5.23281250e-04
9.40982500e-07,8.81875000e-04
9.41022500e-07,8.47343750e-04
9.41062500e-07,4.56875000e-04
9.41102500e-07,6.10937500e-05
9.41142500e-07,2.12500000e-05
9.41182500e-07,4.25000000e-04
9.41222500e-07,9.77500000e-04
9.41262500e-07,1.25640625e-03
9.41302500e-07,1.03328125e-03
9.41342500e-07,4.75468750e-04
9.41382500e-07,5.31250000e-06
9.41422500e-07,-2.39062500e-05
9.41462500e-07,4.14375000e-04
9.41502500e-07,1.00671875e-03
9.41542500e-07,1.36265625e-03
9.41582500e-07,1.29890625e-03
9.41622500e-07,9.37656250e-04
9.41662500e-07,5.60468750e-04
9.41702500e-07,3.87812500e-04
9.41742500e-07,4.25000000e-04
9.41782500e-07,5.31250000e-04
9.41822500e-07,5.57812500e-04
9.41862500e-07,4.75468750e-04
9.41902500e-07,3.61250000e-04
9.41942500e-07,2.86875000e-04
9.41982500e-07,2.68281250e-04
9.42022500e-07,2.55000000e-04
9.42062500e-07,2.23125000e-04
9.42102500e-07,2.07187500e-04
9.42142500e-07,2.60312500e-04
9.42182500e-07,3.82500000e-04
9.42222500e-07,4.91406250e-04
9.42262500e-07,4.96718750e-04
9.42302500e-07,3.93125000e-04
9.42342500e-07,2.92187500e-04
9.42382500e-07,3.45312500e-04
9.42422500e-07,6.08281250e-04
9.42462500e-07,9.61562500e-04
9.42502500e-07,1.17406250e-03
9.42542500e-07,1.07578125e-03
9.42582500e-07,6.85312500e-04
9.42622500e-07,2.23125000e-04
9.42662500e-07,-5.84375000e-05
9.42702500e-07,-3.98437500e-05
9.42742500e-07,1.77968750e-04
9.42782500e-07,3.71875000e-04
9.42822500e-07,3.87812500e-04
9.42862500e-07,2.60312500e-04
9.42902500e-07,1.62031250e-04
9.42942500e-07,2.52343750e-04
9.42982500e-07,5.10000000e-04
9.43022500e-07,7.43750000e-04
9.43062500e-07,7.54375000e-04
9.43102500e-07,4.99375000e-04
9.43142500e-07,1.51406250e-04
9.43182500e-07,-3.45312500e-05
9.43222500e-07,8.23437500e-05
9.43262500e-07,4.17031250e-04
9.43302500e-07,7.38437500e-04
9.43342500e-07,8.57968750e-04
9.43382500e-07,7.67656250e-04
9.43422500e-07,6.24218750e-04
9.43462500e-07,5.89687500e-04
9.43502500e-07,6.90625000e-04
9.43542500e-07,8.02187500e-04
9.43582500e-07,7.88906250e-04
9.43622500e-07,6.48125000e-04
9.43662500e-07,5.33906250e-04
9.43702500e-07,6.18906250e-04
9.43742500e-07,9.24375000e-04
9.43782500e-07,1.25375000e-03
9.43822500e-07,1.33609375e-03
9.43862500e-07,1.03593750e-03
9.43902500e-07,4.75468750e-04
9.43942500e-07,-2.12500000e-05
9.43982500e-07,-1.72656250e-04
9.44022500e-07,7.43750000e-05
9.44062500e-07,5.07343750e-04
9.44102500e-07,8.26093750e-04
9.44142500e-07,8.47343750e-04
9.44182500e-07,6.10937500e-04
9.44222500e-07,3.26718750e-04
9.44262500e-07,1.80625000e-04
9.44302500e-07,2.33750000e-04
9.44342500e-07,4.09062500e-04
9.44382500e-07,5.92343750e-04
9.44422500e-07,7.22500000e-04
9.44462500e-07,7.94218750e-04
9.44502500e-07,7.94218750e-04
9.44542500e-07,6.90625000e-04
9.44582500e-07,4.54218750e-04
9.44622500e-07,1.43437500e-04
9.44662500e-07,-9.29687500e-05
9.44702500e-07,-9.82812500e-05
9.44742500e-07,1.56718750e-04
9.44782500e-07,5.28593750e-04
9.44822500e-07,7.72968750e-04
9.44862500e-07,7.35781250e-04
9.44902500e-07,4.67500000e-04
9.44942500e-07,1.88593750e-04
9.44982500e-07,1.14218750e-04
9.45022500e-07,2.84218750e-04
9.45062500e-07,5.41875000e-04
9.45102500e-07,6.64062500e-04
9.45142500e-07,5.47187500e-04
9.45182500e-07,2.86875000e-04
9.45222500e-07,8.50000000e-05
9.45262500e-07,7.70312500e-05
9.45302500e-07,2.25781250e-04
9.45342500e-07,3.74531250e-04
9.45382500e-07,4.03750000e-04
