Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,449.92578125,,Zero Index,449.92578125,,Zero Index,449.92578125
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2,CH3
4.76429687e-08,2.31250000e-04,2.00981250e-02,4.16406250e-04
4.76829687e-08,2.95312500e-04,2.01193750e-02,2.57031250e-04
4.77229687e-08,4.12500000e-04,2.00950000e-02,3.98437500e-05
4.77629687e-08,5.18750000e-04,2.00262500e-02,-1.28906250e-04
4.78029687e-08,5.59375000e-04,1.99437500e-02,-1.87500000e-04
4.78429687e-08,5.25000000e-04,1.99006250e-02,-1.46093750e-04
4.78829687e-08,4.67187500e-04,1.99343750e-02,-6.64062500e-05
4.79229687e-08,4.54687500e-04,2.00425000e-02,-7.81250000e-06
4.79629687e-08,5.21875000e-04,2.01731250e-02,1.71875000e-05
4.80029687e-08,6.32812500e-04,2.02568750e-02,4.29687500e-05
4.80429687e-08,7.09375000e-04,2.02518750e-02,1.14062500e-04
4.80829688e-08,6.82812500e-04,2.01731250e-02,2.33593750e-04
4.81229687e-08,5.62500000e-04,2.00781250e-02,3.48437500e-04
4.81629687e-08,4.31250000e-04,2.00293750e-02,3.78906250e-04
4.82029687e-08,3.85937500e-04,2.00475000e-02,2.82031250e-04
4.82429687e-08,4.65625000e-04,2.01012500e-02,9.68750000e-05
4.82829687e-08,6.12500000e-04,2.01331250e-02,-7.34375000e-05
4.83229687e-08,7.07812500e-04,2.01037500e-02,-1.26562500e-04
4.83629688e-08,6.57812500e-04,2.00218750e-02,-3.98437500e-05
4.84029687e-08,4.70312500e-04,1.99375000e-02,1.07031250e-04
4.84429687e-08,2.50000000e-04,1.99031250e-02,1.91406250e-04
4.84829687e-08,1.25000000e-04,1.99381250e-02,1.32812500e-04
4.85229687e-08,1.57812500e-04,2.00150000e-02,-3.98437500e-05
4.85629687e-08,3.09375000e-04,2.00787500e-02,-2.12500000e-04
4.86029687e-08,4.82812500e-04,2.00831250e-02,-2.67187500e-04
4.86429688e-08,5.93750000e-04,2.00187500e-02,-1.67187500e-04
4.86829687e-08,6.26562500e-04,1.99212500e-02,2.42187500e-05
4.87229687e-08,6.23437500e-04,1.98487500e-02,1.95312500e-04
4.87629687e-08,6.23437500e-04,1.98500000e-02,2.66406250e-04
4.88029687e-08,6.26562500e-04,1.99375000e-02,2.35937500e-04
4.88429687e-08,5.90625000e-04,2.00781250e-02,1.63281250e-04
4.88829687e-08,4.87500000e-04,2.02118750e-02,1.11718750e-04
4.89229687e-08,3.40625000e-04,2.02762500e-02,1.05468750e-04
4.89629687e-08,2.06250000e-04,2.02412500e-02,1.28125000e-04
4.90029687e-08,1.42187500e-04,2.01268750e-02,1.50000000e-04
4.90429687e-08,1.46875000e-04,1.99900000e-02,1.50781250e-04
4.90829687e-08,1.78125000e-04,1.99006250e-02,1.29687500e-04
4.91229687e-08,1.89062500e-04,1.99018750e-02,8.98437500e-05
4.91629687e-08,1.79687500e-04,1.99881250e-02,3.43750000e-05
4.92029687e-08,1.92187500e-04,2.01131250e-02,-2.89062500e-05
4.92429687e-08,2.79687500e-04,2.02187500e-02,-7.57812500e-05
4.92829687e-08,4.37500000e-04,2.02687500e-02,-7.81250000e-05
4.93229687e-08,6.04687500e-04,2.02643750e-02,-2.10937500e-05
4.93629687e-08,7.01562500e-04,2.02350000e-02,7.57812500e-05
4.94029687e-08,6.92187500e-04,2.02118750e-02,1.67187500e-04
4.94429687e-08,6.10937500e-04,2.02025000e-02,2.07812500e-04
4.94829687e-08,5.28125000e-04,2.01900000e-02,1.86718750e-04
4.95229687e-08,4.87500000e-04,2.01506250e-02,1.26562500e-04
4.95629687e-08,4.73437500e-04,2.00781250e-02,6.40625000e-05
4.96029687e-08,4.29687500e-04,1.99925000e-02,2.18750000e-05
4.96429687e-08,3.20312500e-04,1.99293750e-02,-4.68750000e-06
4.96829687e-08,1.76562500e-04,1.99187500e-02,-2.81250000e-05
4.97229687e-08,8.12500000e-05,1.99650000e-02,-4.92187500e-05
4.97629687e-08,1.03125000e-04,2.00512500e-02,-5.15625000e-05
4.98029687e-08,2.34375000e-04,2.01450000e-02,-2.57812500e-05
4.98429687e-08,3.93750000e-04,2.02168750e-02,1.48437500e-05
4.98829687e-08,4.79687500e-04,2.02431250e-02,3.82812500e-05
4.99229687e-08,4.46875000e-04,2.02131250e-02,2.42187500e-05
4.99629687e-08,3.34375000e-04,2.01343750e-02,-5.46875000e-06
5.00029688e-08,2.21875000e-04,2.00412500e-02,2.34375000e-06
5.00429687e-08,1.70312500e-04,1.99868750e-02,8.51562500e-05
5.00829687e-08,1.73437500e-04,2.00175000e-02,2.18750000e-04
5.01229687e-08,1.90625000e-04,2.01381250e-02,3.16406250e-04
5.01629687e-08,1.85937500e-04,2.02943750e-02,2.83593750e-04
5.02029687e-08,1.71875000e-04,2.03968750e-02,1.01562500e-04
5.02429687e-08,1.85937500e-04,2.03806250e-02,-1.51562500e-04
5.02829688e-08,2.43750000e-04,2.02562500e-02,-3.42187500e-04
5.03229687e-08,3.14062500e-04,2.01106250e-02,-3.80468750e-04
5.03629687e-08,3.42187500e-04,2.00493750e-02,-2.81250000e-04
5.04029687e-08,3.07812500e-04,2.01143750e-02,-1.52343750e-04
5.04429687e-08,2.59375000e-04,2.02500000e-02,-1.01562500e-04
5.04829687e-08,2.78125000e-04,2.03381250e-02,-1.57031250e-04
5.05229687e-08,4.12500000e-04,2.02931250e-02,-2.48437500e-04
5.05629687e-08,6.26562500e-04,2.01281250e-02,-2.74218750e-04
5.06029687e-08,8.07812500e-04,1.99537500e-02,-1.90625000e-04
5.06429687e-08,8.57812500e-04,1.98937500e-02,-4.06250000e-05
5.06829687e-08,7.67187500e-04,1.99943750e-02,8.28125000e-05
5.07229687e-08,6.21875000e-04,2.01881250e-02,1.19531250e-04
5.07629687e-08,5.37500000e-04,2.03475000e-02,8.59375000e-05
5.08029687e-08,5.62500000e-04,2.03768750e-02,4.29687500e-05
5.08429687e-08,6.46875000e-04,2.02743750e-02,3.59375000e-05
5.08829687e-08,6.92187500e-04,2.01218750e-02,4.76562500e-05
5.09229687e-08,6.43750000e-04,2.00187500e-02,2.34375000e-05
5.09629687e-08,5.45312500e-04,2.00125000e-02,-6.64062500e-05
5.10029687e-08,4.98437500e-04,2.00812500e-02,-1.82812500e-04
5.10429687e-08,5.62500000e-04,2.01643750e-02,-2.43750000e-04
5.10829687e-08,6.89062500e-04,2.02150000e-02,-1.95312500e-04
5.11229687e-08,7.48437500e-04,2.02218750e-02,-6.56250000e-05
5.11629687e-08,6.32812500e-04,2.01987500e-02,4.92187500e-05
5.12029687e-08,3.60937500e-04,2.01606250e-02,7.10937500e-05
5.12429687e-08,9.21875000e-05,2.01112500e-02,3.90625000e-06
5.12829687e-08,6.25000000e-06,2.00581250e-02,-6.25000000e-05
5.13229687e-08,1.79687500e-04,2.00250000e-02,-3.59375000e-05
5.13629687e-08,5.10937500e-04,2.00412500e-02,9.37500000e-05
5.14029687e-08,7.89062500e-04,2.01168750e-02,2.35156250e-04
5.14429687e-08,8.39062500e-04,2.02181250e-02,2.66406250e-04
5.14829687e-08,6.37500000e-04,2.02800000e-02,1.41406250e-04
5.15229687e-08,3.20312500e-04,2.02437500e-02,-6.79687500e-05
5.15629687e-08,7.65625000e-05,2.01062500e-02,-2.23437500e-04
5.16029687e-08,2.18750000e-05,1.99268750e-02,-2.26562500e-04
5.16429687e-08,1.34375000e-04,1.97943750e-02,-9.29687500e-05
5.16829687e-08,3.00000000e-04,1.97712500e-02,6.64062500e-05
5.17229687e-08,4.20312500e-04,1.98581250e-02,1.36718750e-04
5.17629687e-08,4.67187500e-04,1.99993750e-02,8.67187500e-05
5.18029687e-08,4.93750000e-04,2.01231250e-02,-1.79687500e-05
5.18429687e-08,5.56250000e-04,2.01875000e-02,-7.65625000e-05
5.18829687e-08,6.53125000e-04,2.01943750e-02,-3.51562500e-05
5.19229687e-08,7.23437500e-04,2.01762500e-02,8.20312500e-05
5.19629687e-08,7.00000000e-04,2.01662500e-02,2.05468750e-04
5.20029687e-08,5.68750000e-04,2.01743750e-02,2.78906250e-04
5.20429687e-08,3.96875000e-04,2.01856250e-02,2.97656250e-04
5.20829687e-08,2.75000000e-04,2.01731250e-02,2.91406250e-04
5.21229687e-08,2.60937500e-04,2.01168750e-02,2.85937500e-04
5.21629687e-08,3.31250000e-04,2.00218750e-02,2.77343750e-04
5.22029688e-08,4.07812500e-04,1.99231250e-02,2.46093750e-04
5.22429687e-08,4.23437500e-04,1.98718750e-02,1.81250000e-04
5.22829687e-08,3.65625000e-04,1.99112500e-02,9.84375000e-05
5.23229687e-08,2.85937500e-04,2.00418750e-02,2.57812500e-05
5.23629687e-08,2.45312500e-04,2.02112500e-02,-2.18750000e-05
5.24029687e-08,2.60937500e-04,2.03356250e-02,-5.62500000e-05
5.24429687e-08,2.96875000e-04,2.03468750e-02,-9.53125000e-05
5.24829687e-08,2.95312500e-04,2.02406250e-02,-1.39843750e-04
5.25229687e-08,2.32812500e-04,2.00850000e-02,-1.60156250e-04
5.25629687e-08,1.42187500e-04,1.99793750e-02,-1.14062500e-04
5.26029687e-08,9.37500000e-05,1.99918750e-02,1.32812500e-05
5.26429687e-08,1.32812500e-04,2.01112500e-02,1.85156250e-04
5.26829687e-08,2.46875000e-04,2.02543750e-02,3.23437500e-04
5.27229687e-08,3.60937500e-04,2.03218750e-02,3.55468750e-04
5.27629687e-08,3.96875000e-04,2.02625000e-02,2.60937500e-04
5.28029687e-08,3.28125000e-04,2.01006250e-02,8.90625000e-05
5.28429687e-08,2.04687500e-04,1.99225000e-02,-6.87500000e-05
5.28829687e-08,1.18750000e-04,1.98181250e-02,-1.31250000e-04
5.29229687e-08,1.46875000e-04,1.98331250e-02,-7.65625000e-05
5.29629687e-08,2.96875000e-04,1.99493750e-02,4.76562500e-05
5.30029687e-08,5.00000000e-04,2.01031250e-02,1.55468750e-04
5.30429687e-08,6.57812500e-04,2.02218750e-02,1.74218750e-04
5.30829687e-08,6.98437500e-04,2.02568750e-02,9.45312500e-05
5.31229687e-08,6.12500000e-04,2.02025000e-02,-2.73437500e-05
5.31629687e-08,4.57812500e-04,2.00937500e-02,-1.00000000e-04
5.32029687e-08,3.10937500e-04,1.99881250e-02,-6.17187500e-05
5.32429687e-08,2.32812500e-04,1.99387500e-02,7.57812500e-05
5.32829687e-08,2.35937500e-04,1.99737500e-02,2.28125000e-04
5.33229687e-08,2.85937500e-04,2.00775000e-02,2.90625000e-04
5.33629687e-08,3.31250000e-04,2.02000000e-02,2.11718750e-04
5.34029687e-08,3.18750000e-04,2.02762500e-02,3.28125000e-05
5.34429687e-08,2.35937500e-04,2.02650000e-02,-1.36718750e-04
5.34829687e-08,1.00000000e-04,2.01675000e-02,-1.96875000e-04
5.35229687e-08,-3.43750000e-05,2.00312500e-02,-1.27343750e-04
5.35629687e-08,-1.09375000e-04,1.99237500e-02,0.00000000e+00
5.36029687e-08,-8.59375000e-05,1.98931250e-02,7.73437500e-05
5.36429687e-08,2.96875000e-05,1.99431250e-02,4.37500000e-05
5.36829687e-08,1.89062500e-04,2.00312500e-02,-7.10937500e-05
5.37229687e-08,3.25000000e-04,2.00968750e-02,-1.80468750e-04
5.37629687e-08,3.81250000e-04,2.00987500e-02,-2.11718750e-04
5.38029687e-08,3.48437500e-04,2.00393750e-02,-1.61718750e-04
5.38429687e-08,2.57812500e-04,1.99593750e-02,-8.75000000e-05
5.38829687e-08,1.67187500e-04,1.99112500e-02,-4.92187500e-05
5.39229687e-08,1.26562500e-04,1.99256250e-02,-5.85937500e-05
5.39629687e-08,1.53125000e-04,1.99918750e-02,-7.18750000e-05
5.40029687e-08,2.18750000e-04,2.00718750e-02,-3.67187500e-05
5.40429687e-08,2.73437500e-04,2.01225000e-02,5.46875000e-05
5.40829687e-08,2.65625000e-04,2.01243750e-02,1.57812500e-04
5.41229687e-08,1.76562500e-04,2.00875000e-02,2.12500000e-04
5.41629687e-08,2.96875000e-05,2.00400000e-02,1.92187500e-04
5.42029687e-08,-1.17187500e-04,2.00087500e-02,1.23437500e-04
5.42429687e-08,-1.93750000e-04,2.00006250e-02,6.17187500e-05
5.42829687e-08,-1.57812500e-04,2.00087500e-02,4.92187500e-05
5.43229687e-08,-1.25000000e-05,2.00200000e-02,8.67187500e-05
5.43629687e-08,1.92187500e-04,2.00318750e-02,1.37500000e-04
5.44029687e-08,3.90625000e-04,2.00493750e-02,1.59375000e-04
5.44429687e-08,5.32812500e-04,2.00781250e-02,1.34375000e-04
5.44829687e-08,6.07812500e-04,2.01156250e-02,8.12500000e-05
5.45229687e-08,6.34375000e-04,2.01493750e-02,4.14062500e-05
5.45629687e-08,6.37500000e-04,2.01675000e-02,5.46875000e-05
5.46029687e-08,6.15625000e-04,2.01662500e-02,1.32812500e-04
5.46429687e-08,5.46875000e-04,2.01518750e-02,2.45312500e-04
5.46829687e-08,4.09375000e-04,2.01318750e-02,3.29687500e-04
5.47229687e-08,2.09375000e-04,2.01068750e-02,3.22656250e-04
5.47629687e-08,-4.68750000e-06,2.00756250e-02,2.03125000e-04
5.48029687e-08,-1.64062500e-04,2.00456250e-02,1.71875000e-05
5.48429687e-08,-2.15625000e-04,2.00356250e-02,-1.36718750e-04
5.48829687e-08,-1.50000000e-04,2.00668750e-02,-1.67968750e-04
5.49229687e-08,0.00000000e+00,2.01393750e-02,-5.23437500e-05
5.49629687e-08,1.85937500e-04,2.02206250e-02,1.43750000e-04
5.50029687e-08,3.62500000e-04,2.02568750e-02,3.00781250e-04
5.50429687e-08,5.07812500e-04,2.02137500e-02,3.32031250e-04
5.50829687e-08,6.03125000e-04,2.01068750e-02,2.44531250e-04
5.51229687e-08,6.37500000e-04,2.00037500e-02,1.30468750e-04
5.51629687e-08,6.00000000e-04,1.99800000e-02,9.29687500e-05
5.52029687e-08,5.07812500e-04,2.00606250e-02,1.61718750e-04
5.52429687e-08,4.06250000e-04,2.01975000e-02,2.66406250e-04
5.52829687e-08,3.53125000e-04,2.02937500e-02,2.92968750e-04
5.53229687e-08,3.76562500e-04,2.02725000e-02,1.78906250e-04
5.53629687e-08,4.51562500e-04,2.01331250e-02,-3.35937500e-05
5.54029687e-08,5.17187500e-04,1.99531250e-02,-2.23437500e-04
5.54429687e-08,5.14062500e-04,1.98406250e-02,-2.85937500e-04
5.54829687e-08,4.37500000e-04,1.98593750e-02,-2.04687500e-04
5.55229687e-08,3.40625000e-04,1.99900000e-02,-5.85937500e-05
5.55629687e-08,2.90625000e-04,2.01493750e-02,4.21875000e-05
5.56029687e-08,3.17187500e-04,2.02475000e-02,4.37500000e-05
5.56429687e-08,3.82812500e-04,2.02418750e-02,-2.42187500e-05
5.56829687e-08,4.18750000e-04,2.01562500e-02,-8.43750000e-05
5.57229687e-08,3.84375000e-04,2.00531250e-02,-7.50000000e-05
5.57629687e-08,3.12500000e-04,1.99893750e-02,4.68750000e-06
5.58029687e-08,2.81250000e-04,1.99893750e-02,1.07031250e-04
5.58429687e-08,3.51562500e-04,2.00381250e-02,1.78125000e-04
5.58829687e-08,5.14062500e-04,2.00987500e-02,1.87500000e-04
5.59229687e-08,6.82812500e-04,2.01343750e-02,1.37500000e-04
5.59629687e-08,7.56250000e-04,2.01237500e-02,4.29687500e-05
5.60029687e-08,7.00000000e-04,2.00675000e-02,-7.65625000e-05
5.60429687e-08,5.71875000e-04,1.99931250e-02,-1.95312500e-04
5.60829687e-08,4.81250000e-04,1.99431250e-02,-2.71875000e-04
5.61229687e-08,5.07812500e-04,1.99581250e-02,-2.65625000e-04
5.61629687e-08,6.32812500e-04,2.00456250e-02,-1.63281250e-04
5.62029687e-08,7.53125000e-04,2.01718750e-02,-2.34375000e-06
5.62429687e-08,7.50000000e-04,2.02687500e-02,1.42187500e-04
5.62829687e-08,5.85937500e-04,2.02762500e-02,2.00781250e-04
5.63229687e-08,3.26562500e-04,2.01806250e-02,1.60937500e-04
5.63629687e-08,9.21875000e-05,2.00331250e-02,7.50000000e-05
5.64029687e-08,-2.34375000e-05,1.99206250e-02,2.18750000e-05
5.64429687e-08,-2.18750000e-05,1.99143750e-02,4.84375000e-05
5.64829687e-08,2.50000000e-05,2.00275000e-02,1.38281250e-04
5.65229687e-08,4.21875000e-05,2.02081250e-02,2.25781250e-04
5.65629687e-08,9.37500000e-06,2.03706250e-02,2.53125000e-04
5.66029687e-08,-3.12500000e-05,2.04487500e-02,2.13281250e-04
5.66429687e-08,-2.81250000e-05,2.04231250e-02,1.53906250e-04
5.66829687e-08,3.28125000e-05,2.03231250e-02,1.25781250e-04
5.67229687e-08,1.14062500e-04,2.02025000e-02,1.43750000e-04
5.67629687e-08,1.73437500e-04,2.01106250e-02,1.72656250e-04
5.68029687e-08,2.00000000e-04,2.00712500e-02,1.63281250e-04
5.68429687e-08,2.28125000e-04,2.00818750e-02,1.02343750e-04
5.68829687e-08,2.87500000e-04,2.01181250e-02,2.34375000e-05
5.69229687e-08,3.67187500e-04,2.01462500e-02,-2.10937500e-05
5.69629687e-08,4.21875000e-04,2.01431250e-02,-8.59375000e-06
5.70029687e-08,4.15625000e-04,2.01056250e-02,3.43750000e-05
5.70429687e-08,3.60937500e-04,2.00562500e-02,5.46875000e-05
5.70829687e-08,3.20312500e-04,2.00300000e-02,2.57812500e-05
5.71229687e-08,3.45312500e-04,2.00475000e-02,-2.50000000e-05
5.71629687e-08,4.18750000e-04,2.00968750e-02,-4.29687500e-05
5.72029687e-08,4.57812500e-04,2.01350000e-02,8.59375000e-06
5.72429687e-08,3.81250000e-04,2.01206250e-02,1.04687500e-04
5.72829687e-08,1.92187500e-04,2.00500000e-02,1.75000000e-04
5.73229687e-08,-7.81250000e-06,1.99681250e-02,1.60156250e-04
5.73629687e-08,-7.81250000e-05,1.99375000e-02,6.25000000e-05
5.74029687e-08,5.62500000e-05,1.99893750e-02,-5.54687500e-05
5.74429687e-08,3.32812500e-04,2.00950000e-02,-1.18750000e-04
5.74829687e-08,5.81250000e-04,2.01812500e-02,-9.84375000e-05
5.75229687e-08,6.31250000e-04,2.01850000e-02,-3.20312500e-05
5.75629687e-08,4.28125000e-04,2.01050000e-02,1.48437500e-05
5.76029687e-08,6.87500000e-05,2.00037500e-02,5.46875000e-06
5.76429687e-08,-2.56250000e-04,1.99600000e-02,-3.43750000e-05
5.76829687e-08,-3.81250000e-04,2.00100000e-02,-3.98437500e-05
5.77229687e-08,-2.64062500e-04,2.01193750e-02,3.59375000e-05
5.77629687e-08,7.81250000e-06,2.02118750e-02,1.71875000e-04
5.78029687e-08,2.79687500e-04,2.02256250e-02,2.92968750e-04
5.78429687e-08,4.35937500e-04,2.01568750e-02,3.19531250e-04
5.78829687e-08,4.53125000e-04,2.00550000e-02,2.26562500e-04
5.79229687e-08,4.01562500e-04,1.99843750e-02,6.71875000e-05
5.79629687e-08,3.73437500e-04,1.99750000e-02,-6.40625000e-05
5.80029687e-08,4.26562500e-04,2.00181250e-02,-9.29687500e-05
5.80429687e-08,5.50000000e-04,2.00812500e-02,-1.17187500e-05
5.80829687e-08,6.76562500e-04,2.01400000e-02,1.17968750e-04
5.81229687e-08,7.39062500e-04,2.01875000e-02,2.07812500e-04
5.81629687e-08,6.98437500e-04,2.02256250e-02,2.03125000e-04
5.82029687e-08,5.71875000e-04,2.02468750e-02,1.12500000e-04
5.82429687e-08,4.21875000e-04,2.02337500e-02,8.59375000e-06
5.82829687e-08,3.18750000e-04,2.01768750e-02,-2.42187500e-05
5.83229687e-08,3.20312500e-04,2.00956250e-02,5.31250000e-05
5.83629687e-08,4.28125000e-04,2.00337500e-02,2.11718750e-04
5.84029687e-08,5.87500000e-04,2.00343750e-02,3.64843750e-04
5.84429687e-08,6.98437500e-04,2.01043750e-02,4.28125000e-04
5.84829687e-08,6.79687500e-04,2.02043750e-02,3.69531250e-04
5.85229687e-08,5.14062500e-04,2.02687500e-02,2.26562500e-04
5.85629687e-08,2.84375000e-04,2.02487500e-02,7.50000000e-05
5.86029687e-08,1.31250000e-04,2.01487500e-02,-2.57812500e-05
5.86429687e-08,1.65625000e-04,2.00225000e-02,-6.25000000e-05
5.86829687e-08,3.93750000e-04,1.99381250e-02,-6.01562500e-05
5.87229687e-08,6.96875000e-04,1.99362500e-02,-4.76562500e-05
5.87629687e-08,9.00000000e-04,2.00018750e-02,-3.35937500e-05
5.88029687e-08,8.82812500e-04,2.00800000e-02,-1.32812500e-05
5.88429687e-08,6.68750000e-04,2.01106250e-02,8.59375000e-06
5.88829687e-08,3.98437500e-04,2.00706250e-02,1.01562500e-05
5.89229687e-08,2.34375000e-04,1.99818750e-02,-2.57812500e-05
5.89629687e-08,2.42187500e-04,1.98962500e-02,-8.20312500e-05
5.90029687e-08,3.59375000e-04,1.98581250e-02,-1.04687500e-04
5.90429687e-08,4.59375000e-04,1.98806250e-02,-4.60937500e-05
5.90829687e-08,4.48437500e-04,1.99406250e-02,8.51562500e-05
5.91229687e-08,3.42187500e-04,1.99981250e-02,2.13281250e-04
5.91629687e-08,2.25000000e-04,2.00231250e-02,2.48437500e-04
5.92029687e-08,1.68750000e-04,2.00081250e-02,1.63281250e-04
5.92429687e-08,1.67187500e-04,1.99706250e-02,2.57812500e-05
5.92829687e-08,1.56250000e-04,1.99356250e-02,-5.07812500e-05
5.93229687e-08,9.21875000e-05,1.99250000e-02,4.68750000e-06
5.93629687e-08,1.87500000e-05,1.99456250e-02,1.52343750e-04
5.94029687e-08,2.96875000e-05,1.99918750e-02,2.76562500e-04
5.94429687e-08,1.95312500e-04,2.00506250e-02,2.78906250e-04
5.94829687e-08,4.70312500e-04,2.01031250e-02,1.66406250e-04
5.95229687e-08,7.09375000e-04,2.01312500e-02,4.76562500e-05
5.95629687e-08,7.76562500e-04,2.01212500e-02,3.82812500e-05
5.96029687e-08,6.40625000e-04,2.00781250e-02,1.65625000e-04
5.96429687e-08,4.12500000e-04,2.00268750e-02,3.35937500e-04
5.96829687e-08,2.42187500e-04,2.00043750e-02,4.13281250e-04
5.97229687e-08,2.04687500e-04,2.00350000e-02,3.28906250e-04
5.97629687e-08,2.50000000e-04,2.01106250e-02,1.37500000e-04
5.98029688e-08,2.64062500e-04,2.01850000e-02,-3.35937500e-05
5.98429687e-08,1.87500000e-04,2.02012500e-02,-8.59375000e-05
5.98829688e-08,8.12500000e-05,2.01350000e-02,-2.34375000e-05
5.99229687e-08,6.71875000e-05,2.00162500e-02,6.64062500e-05
5.99629687e-08,2.10937500e-04,1.99237500e-02,9.84375000e-05
6.00029687e-08,4.34375000e-04,1.99318750e-02,5.93750000e-05
6.00429687e-08,5.71875000e-04,2.00618750e-02,1.01562500e-05
6.00829688e-08,5.01562500e-04,2.02550000e-02,1.64062500e-05
6.01229687e-08,2.60937500e-04,2.04056250e-02,7.89062500e-05
6.01629687e-08,2.50000000e-05,2.04287500e-02,1.39062500e-04
6.02029687e-08,-3.59375000e-05,2.03143750e-02,1.36718750e-04
6.02429687e-08,1.10937500e-04,2.01393750e-02,7.81250000e-05
6.02829687e-08,3.40625000e-04,2.00193750e-02,3.98437500e-05
6.03229687e-08,4.78125000e-04,2.00337500e-02,9.29687500e-05
6.03629688e-08,4.50000000e-04,2.01718750e-02,2.29687500e-04
6.04029687e-08,3.29687500e-04,2.03418750e-02,3.50781250e-04
6.04429687e-08,2.48437500e-04,2.04318750e-02,3.39062500e-04
6.04829687e-08,2.65625000e-04,2.03868750e-02,1.59375000e-04
6.05229687e-08,3.18750000e-04,2.02431250e-02,-9.92187500e-05
6.05629687e-08,2.87500000e-04,2.01062500e-02,-2.85156250e-04
6.06029687e-08,1.39062500e-04,2.00756250e-02,-2.96093750e-04
6.06429688e-08,-3.12500000e-05,2.01768750e-02,-1.59375000e-04
6.06829687e-08,-6.56250000e-05,2.03443750e-02,-1.56250000e-06
6.07229687e-08,1.10937500e-04,2.04650000e-02,5.07812500e-05
6.07629687e-08,4.04687500e-04,2.04506250e-02,-2.65625000e-05
6.08029687e-08,6.17187500e-04,2.02968750e-02,-1.45312500e-04
6.08429687e-08,6.18750000e-04,2.00831250e-02,-1.86718750e-04
6.08829687e-08,4.48437500e-04,1.99218750e-02,-1.09375000e-04
6.09229688e-08,2.87500000e-04,1.98875000e-02,1.79687500e-05
6.09629687e-08,3.07812500e-04,1.99781250e-02,6.95312500e-05
6.10029687e-08,5.12500000e-04,2.01212500e-02,-2.10937500e-05
6.10429687e-08,7.26562500e-04,2.02268750e-02,-2.05468750e-04
6.10829687e-08,7.31250000e-04,2.02375000e-02,-3.53906250e-04
6.11229687e-08,4.46875000e-04,2.01556250e-02,-3.58593750e-04
6.11629687e-08,4.68750000e-06,2.00325000e-02,-2.25000000e-04
6.12029688e-08,-3.40625000e-04,1.99318750e-02,-6.56250000e-05
6.12429687e-08,-3.85937500e-04,1.98962500e-02,-1.01562500e-05
6.12829687e-08,-1.23437500e-04,1.99306250e-02,-9.76562500e-05
6.13229687e-08,2.75000000e-04,2.00062500e-02,-2.46875000e-04
6.13629687e-08,5.85937500e-04,2.00818750e-02,-3.21875000e-04
6.14029687e-08,6.79687500e-04,2.01200000e-02,-2.42187500e-04
6.14429687e-08,5.87500000e-04,2.01025000e-02,-4.76562500e-05
6.14829688e-08,4.34375000e-04,2.00375000e-02,1.31250000e-04
6.15229687e-08,3.43750000e-04,1.99562500e-02,1.78125000e-04
6.15629687e-08,3.57812500e-04,1.98981250e-02,7.10937500e-05
6.16029687e-08,4.46875000e-04,1.98943750e-02,-1.03125000e-04
6.16429687e-08,5.57812500e-04,1.99468750e-02,-2.20312500e-04
6.16829687e-08,6.51562500e-04,2.00256250e-02,-2.04687500e-04
6.17229687e-08,7.07812500e-04,2.00818750e-02,-7.34375000e-05
6.17629688e-08,7.01562500e-04,2.00762500e-02,9.37500000e-05
6.18029687e-08,6.07812500e-04,2.00081250e-02,2.11718750e-04
6.18429687e-08,4.37500000e-04,1.99156250e-02,2.47656250e-04
6.18829687e-08,2.60937500e-04,1.98587500e-02,2.16406250e-04
6.19229687e-08,1.82812500e-04,1.98756250e-02,1.58593750e-04
6.19629688e-08,2.68750000e-04,1.99587500e-02,1.06250000e-04
6.20029687e-08,4.78125000e-04,2.00575000e-02,7.18750000e-05
6.20429688e-08,6.68750000e-04,2.01125000e-02,5.54687500e-05
6.20829687e-08,6.93750000e-04,2.01006250e-02,5.39062500e-05
6.21229687e-08,5.17187500e-04,2.00512500e-02,6.25000000e-05
6.21629687e-08,2.56250000e-04,2.00287500e-02,7.10937500e-05
6.22029687e-08,1.07812500e-04,2.00862500e-02,6.56250000e-05
6.22429688e-08,1.95312500e-04,2.02225000e-02,4.06250000e-05
6.22829687e-08,4.68750000e-04,2.03768750e-02,8.59375000e-06
6.23229688e-08,7.26562500e-04,2.04656250e-02,-2.34375000e-06
6.23629687e-08,7.68750000e-04,2.04331250e-02,3.12500000e-05
6.24029687e-08,5.50000000e-04,2.02893750e-02,1.02343750e-04
