Model,MSO64
-9.09303125e-08,4.05000000e-04
-9.08903125e-08,5.38125000e-04
-9.08503125e-08,4.98750000e-04
-9.08103125e-08,3.26250000e-04
-9.07703125e-08,1.31250000e-04
-9.07303125e-08,3.37500000e-05
-9.06903125e-08,8.06250000e-05
-9.06503125e-08,2.41875000e-04
-9.06103125e-08,4.35000000e-04
-9.05703125e-08,5.86875000e-04
-9.05303125e-08,6.56250000e-04
-9.04903125e-08,6.48750000e-04
-9.04503125e-08,5.98125000e-04
-9.04103125e-08,5.43750000e-04
-9.03703125e-08,5.19375000e-04
-9.03303125e-08,5.30625000e-04
-9.02903125e-08,5.53125000e-04
-9.02503125e-08,5.38125000e-04
-9.02103125e-08,4.44375000e-04
-9.01703125e-08,2.79375000e-04
-9.01303125e-08,1.06875000e-04
-9.00903125e-08,1.68750000e-05
-9.00503125e-08,6.93750000e-05
-9.00103125e-08,2.45625000e-04
-8.99703125e-08,4.51875000e-04
-8.99303125e-08,5.79375000e-04
-8.98903125e-08,5.77500000e-04
-8.98503125e-08,4.87500000e-04
-8.98103125e-08,4.06875000e-04
-8.97703125e-08,4.14375000e-04
-8.97303125e-08,5.02500000e-04
-8.96903125e-08,5.85000000e-04
-8.96503125e-08,5.51250000e-04
-8.96103125e-08,3.65625000e-04
-8.95703125e-08,9.75000000e-05
-8.95303125e-08,-1.06875000e-04
-8.94903125e-08,-1.23750000e-04
-8.94503125e-08,7.87500000e-05
-8.94103125e-08,3.99375000e-04
-8.93703125e-08,6.73125000e-04
-8.93303125e-08,7.59375000e-04
-8.92903125e-08,6.33750000e-04
-8.92503125e-08,3.84375000e-04
-8.92103125e-08,1.61250000e-04
-8.91703125e-08,7.68750000e-05
-8.91303125e-08,1.44375000e-04
-8.90903125e-08,2.77500000e-04
-8.90503125e-08,3.61875000e-04
-8.90103125e-08,3.35625000e-04
-8.89703125e-08,2.21250000e-04
-8.89303125e-08,1.06875000e-04
-8.88903125e-08,6.75000000e-05
-8.88503125e-08,1.05000000e-04
-8.88103125e-08,1.55625000e-04
-8.87703125e-08,1.46250000e-04
-8.87303125e-08,6.56250000e-05
-8.86903125e-08,-1.31250000e-05
-8.86503125e-08,1.12500000e-05
-8.86103125e-08,1.66875000e-04
-8.85703125e-08,3.88125000e-04
-8.85303125e-08,5.45625000e-04
-8.84903125e-08,5.51250000e-04
-8.84503125e-08,4.23750000e-04
-8.84103125e-08,2.66250000e-04
-8.83703125e-08,1.70625000e-04
-8.83303125e-08,1.57500000e-04
-8.82903125e-08,1.68750000e-04
-8.82503125e-08,1.57500000e-04
-8.82103125e-08,1.40625000e-04
-8.81703125e-08,1.91250000e-04
-8.81303125e-08,3.45000000e-04
-8.80903125e-08,5.30625000e-04
-8.80503125e-08,6.07500000e-04
-8.80103125e-08,4.80000000e-04
-8.79703125e-08,1.96875000e-04
-8.79303125e-08,-5.43750000e-05
-8.78903125e-08,-9.18750000e-05
-8.78503125e-08,1.05000000e-04
-8.78103125e-08,3.78750000e-04
-8.77703125e-08,5.08125000e-04
-8.77303125e-08,3.95625000e-04
-8.76903125e-08,1.44375000e-04
-8.76503125e-08,-2.81250000e-05
-8.76103125e-08,2.43750000e-05
-8.75703125e-08,2.70000000e-04
-8.75303125e-08,5.23125000e-04
-8.74903125e-08,6.20625000e-04
-8.74503125e-08,5.45625000e-04
-8.74103125e-08,4.25625000e-04
-8.73703125e-08,4.01250000e-04
-8.73303125e-08,4.93125000e-04
-8.72903125e-08,5.86875000e-04
-8.72503125e-08,5.41875000e-04
-8.72103125e-08,3.31875000e-04
-8.71703125e-08,6.93750000e-05
-8.71303125e-08,-7.50000000e-05
-8.70903125e-08,-2.81250000e-05
-8.70503125e-08,1.29375000e-04
-8.70103125e-08,2.23125000e-04
-8.69703125e-08,1.33125000e-04
-8.69303125e-08,-1.16250000e-04
-8.68903125e-08,-3.69375000e-04
-8.68503125e-08,-4.55625000e-04
-8.68103125e-08,-3.01875000e-04
-8.67703125e-08,2.62500000e-05
-8.67303125e-08,3.82500000e-04
-8.66903125e-08,6.24375000e-04
-8.66503125e-08,6.82500000e-04
-8.66103125e-08,5.75625000e-04
-8.65703125e-08,3.80625000e-04
-8.65303125e-08,1.95000000e-04
-8.64903125e-08,1.03125000e-04
-8.64503125e-08,1.29375000e-04
-8.64103125e-08,2.34375000e-04
-8.63703125e-08,3.18750000e-04
-8.63303125e-08,2.90625000e-04
-8.62903125e-08,1.25625000e-04
-8.62503125e-08,-1.03125000e-04
-8.62103125e-08,-2.55000000e-04
-8.61703125e-08,-2.21250000e-04
-8.61303125e-08,9.37500000e-06
-8.60903125e-08,3.26250000e-04
-8.60503125e-08,5.68125000e-04
-8.60103125e-08,6.13125000e-04
-8.59703125e-08,4.50000000e-04
-8.59303125e-08,1.74375000e-04
-8.58903125e-08,-8.06250000e-05
-8.58503125e-08,-2.15625000e-04
-8.58103125e-08,-2.08125000e-04
-8.57703125e-08,-1.06875000e-04
-8.57303125e-08,7.50000000e-06
-8.56903125e-08,7.50000000e-05
-8.56503125e-08,8.25000000e-05
-8.56103125e-08,6.93750000e-05
-8.55703125e-08,9.18750000e-05
-8.55303125e-08,1.78125000e-04
-8.54903125e-08,3.18750000e-04
-8.54503125e-08,4.61250000e-04
-8.54103125e-08,5.47500000e-04
-8.53703125e-08,5.58750000e-04
-8.53303125e-08,5.19375000e-04
-8.52903125e-08,4.78125000e-04
-8.52503125e-08,4.70625000e-04
-8.52103125e-08,4.96875000e-04
-8.51703125e-08,5.21250000e-04
-8.51303125e-08,5.17500000e-04
-8.50903125e-08,4.83750000e-04
-8.50503125e-08,4.53750000e-04
-8.50103125e-08,4.57500000e-04
-8.49703125e-08,4.98750000e-04
-8.49303125e-08,5.41875000e-04
-8.48903125e-08,5.34375000e-04
-8.48503125e-08,4.46250000e-04
-8.48103125e-08,2.92500000e-04
-8.47703125e-08,1.31250000e-04
-8.47303125e-08,3.75000000e-05
-8.46903125e-08,6.00000000e-05
-8.46503125e-08,2.04375000e-04
-8.46103125e-08,4.14375000e-04
-8.45703125e-08,6.00000000e-04
-8.45303125e-08,6.60000000e-04
-8.44903125e-08,5.47500000e-04
-8.44503125e-08,2.96250000e-04
-8.44103125e-08,3.00000000e-05
-8.43703125e-08,-1.08750000e-04
-8.43303125e-08,-4.31250000e-05
-8.42903125e-08,1.83750000e-04
-8.42503125e-08,4.23750000e-04
-8.42103125e-08,5.28750000e-04
-8.41703125e-08,4.48125000e-04
-8.41303125e-08,2.71875000e-04
-8.40903125e-08,1.50000000e-04
-8.40503125e-08,1.80000000e-04
-8.40103125e-08,3.24375000e-04
-8.39703125e-08,4.42500000e-04
-8.39303125e-08,4.10625000e-04
-8.38903125e-08,2.25000000e-04
-8.38503125e-08,-1.87500000e-06
-8.38103125e-08,-1.27500000e-04
-8.37703125e-08,-1.01250000e-04
-8.37303125e-08,5.62500000e-06
-8.36903125e-08,6.75000000e-05
-8.36503125e-08,2.62500000e-05
-8.36103125e-08,-6.00000000e-05
-8.35703125e-08,-6.75000000e-05
-8.35303125e-08,8.25000000e-05
-8.34903125e-08,3.43125000e-04
-8.34503125e-08,5.70000000e-04
-8.34103125e-08,6.30000000e-04
-8.33703125e-08,5.06250000e-04
-8.33303125e-08,3.18750000e-04
-8.32903125e-08,2.25000000e-04
-8.32503125e-08,3.05625000e-04
-8.32103125e-08,5.11875000e-04
-8.31703125e-08,7.01250000e-04
-8.31303125e-08,7.57500000e-04
-8.30903125e-08,6.67500000e-04
-8.30503125e-08,5.19375000e-04
-8.30103125e-08,4.23750000e-04
-8.29703125e-08,4.25625000e-04
-8.29303125e-08,4.87500000e-04
-8.28903125e-08,5.36250000e-04
-8.28503125e-08,5.25000000e-04
-8.28103125e-08,4.72500000e-04
-8.27703125e-08,4.36875000e-04
-8.27303125e-08,4.51875000e-04
-8.26903125e-08,4.91250000e-04
-8.26503125e-08,4.87500000e-04
-8.26103125e-08,3.84375000e-04
-8.25703125e-08,1.93125000e-04
-8.25303125e-08,-1.50000000e-05
-8.24903125e-08,-1.44375000e-04
-8.24503125e-08,-1.50000000e-04
-8.24103125e-08,-4.87500000e-05
-8.23703125e-08,9.56250000e-05
-8.23303125e-08,2.17500000e-04
-8.22903125e-08,2.94375000e-04
-8.22503125e-08,3.31875000e-04
-8.22103125e-08,3.45000000e-04
-8.21703125e-08,3.30000000e-04
-8.21303125e-08,2.79375000e-04
-8.20903125e-08,2.10000000e-04
-8.20503125e-08,1.81875000e-04
-8.20103125e-08,2.49375000e-04
-8.19703125e-08,4.14375000e-04
-8.19303125e-08,5.92500000e-04
-8.18903125e-08,6.50625000e-04
-8.18503125e-08,5.11875000e-04
-8.18103125e-08,2.30625000e-04
-8.17703125e-08,-1.31250000e-05
-8.17303125e-08,-3.93750000e-05
-8.16903125e-08,2.00625000e-04
-8.16503125e-08,5.68125000e-04
-8.16103125e-08,8.30625000e-04
-8.15703125e-08,8.25000000e-04
-8.15303125e-08,5.68125000e-04
-8.14903125e-08,2.49375000e-04
-8.14503125e-08,7.68750000e-05
-8.14103125e-08,1.42500000e-04
-8.13703125e-08,3.69375000e-04
-8.13303125e-08,5.86875000e-04
-8.12903125e-08,6.63750000e-04
-8.12503125e-08,5.83125000e-04
-8.12103125e-08,4.16250000e-04
-8.11703125e-08,2.47500000e-04
-8.11303125e-08,1.12500000e-04
-8.10903125e-08,1.12500000e-05
-8.10503125e-08,-4.87500000e-05
-8.10103125e-08,-3.56250000e-05
-8.09703125e-08,9.00000000e-05
-8.09303125e-08,3.03750000e-04
-8.08903125e-08,5.06250000e-04
-8.08503125e-08,5.71875000e-04
-8.08103125e-08,4.40625000e-04
-8.07703125e-08,1.89375000e-04
-8.07303125e-08,-9.37500000e-06
-8.06903125e-08,3.75000000e-06
-8.06503125e-08,2.62500000e-04
-8.06103125e-08,6.33750000e-04
-8.05703125e-08,9.07500000e-04
-8.05303125e-08,9.31875000e-04
-8.04903125e-08,7.18125000e-04
-8.04503125e-08,4.20000000e-04
-8.04103125e-08,2.28750000e-04
-8.03703125e-08,2.34375000e-04
-8.03303125e-08,3.78750000e-04
-8.02903125e-08,5.23125000e-04
-8.02503125e-08,5.58750000e-04
-8.02103125e-08,4.85625000e-04
-8.01703125e-08,3.99375000e-04
-8.01303125e-08,3.97500000e-04
-8.00903125e-08,4.85625000e-04
-8.00503125e-08,5.83125000e-04
-8.00103125e-08,5.86875000e-04
-7.99703125e-08,4.74375000e-04
-7.99303125e-08,3.20625000e-04
-7.98903125e-08,2.49375000e-04
-7.98503125e-08,3.24375000e-04
-7.98103125e-08,4.91250000e-04
-7.97703125e-08,6.18750000e-04
-7.97303125e-08,5.98125000e-04
-7.96903125e-08,4.27500000e-04
-7.96503125e-08,2.08125000e-04
-7.96103125e-08,7.12500000e-05
-7.95703125e-08,8.43750000e-05
-7.95303125e-08,2.08125000e-04
-7.94903125e-08,3.43125000e-04
-7.94503125e-08,4.03125000e-04
-7.94103125e-08,3.60000000e-04
-7.93703125e-08,2.55000000e-04
-7.93303125e-08,1.53750000e-04
-7.92903125e-08,1.01250000e-04
-7.92503125e-08,1.14375000e-04
-7.92103125e-08,1.76250000e-04
-7.91703125e-08,2.51250000e-04
-7.91303125e-08,3.01875000e-04
-7.90903125e-08,3.11250000e-04
-7.90503125e-08,2.85000000e-04
-7.90103125e-08,2.55000000e-04
-7.89703125e-08,2.47500000e-04
-7.89303125e-08,2.60625000e-04
-7.88903125e-08,2.55000000e-04
-7.88503125e-08,1.93125000e-04
-7.88103125e-08,7.50000000e-05
-7.87703125e-08,-5.06250000e-05
-7.87303125e-08,-1.08750000e-04
-7.86903125e-08,-7.31250000e-05
-7.86503125e-08,1.50000000e-05
-7.86103125e-08,7.12500000e-05
-7.85703125e-08,3.56250000e-05
-7.85303125e-08,-6.18750000e-05
-7.84903125e-08,-1.29375000e-04
-7.84503125e-08,-7.87500000e-05
-7.84103125e-08,8.81250000e-05
-7.83703125e-08,2.66250000e-04
-7.83303125e-08,3.41250000e-04
-7.82903125e-08,2.68125000e-04
-7.82503125e-08,1.27500000e-04
-7.82103125e-08,5.06250000e-05
-7.81703125e-08,1.25625000e-04
-7.81303125e-08,3.13125000e-04
-7.80903125e-08,4.96875000e-04
-7.80503125e-08,5.66250000e-04
-7.80103125e-08,5.21250000e-04
-7.79703125e-08,4.48125000e-04
-7.79303125e-08,4.50000000e-04
-7.78903125e-08,5.51250000e-04
-7.78503125e-08,6.73125000e-04
-7.78103125e-08,7.05000000e-04
-7.77703125e-08,5.94375000e-04
-7.77303125e-08,3.86250000e-04
-7.76903125e-08,1.93125000e-04
-7.76503125e-08,1.20000000e-04
-7.76103125e-08,1.87500000e-04
-7.75703125e-08,3.41250000e-04
-7.75303125e-08,4.85625000e-04
-7.74903125e-08,5.34375000e-04
-7.74503125e-08,4.61250000e-04
-7.74103125e-08,2.94375000e-04
-7.73703125e-08,1.12500000e-04
-7.73303125e-08,3.75000000e-06
-7.72903125e-08,1.50000000e-05
-7.72503125e-08,1.21875000e-04
-7.72103125e-08,2.38125000e-04
-7.71703125e-08,2.75625000e-04
-7.71303125e-08,2.06250000e-04
-7.70903125e-08,9.56250000e-05
-7.70503125e-08,5.25000000e-05
-7.70103125e-08,1.46250000e-04
-7.69703125e-08,3.35625000e-04
-7.69303125e-08,4.96875000e-04
-7.68903125e-08,5.15625000e-04
-7.68503125e-08,3.76875000e-04
-7.68103125e-08,1.66875000e-04
-7.67703125e-08,3.75000000e-06
-7.67303125e-08,-5.43750000e-05
-7.66903125e-08,-4.12500000e-05
-7.66503125e-08,-2.62500000e-05
-7.66103125e-08,-3.93750000e-05
-7.65703125e-08,-3.93750000e-05
-7.65303125e-08,3.00000000e-05
-7.64903125e-08,1.72500000e-04
-7.64503125e-08,3.22500000e-04
-7.64103125e-08,4.05000000e-04
-7.63703125e-08,3.97500000e-04
-7.63303125e-08,3.63750000e-04
-7.62903125e-08,3.78750000e-04
-7.62503125e-08,4.50000000e-04
-7.62103125e-08,4.98750000e-04
-7.61703125e-08,4.25625000e-04
-7.61303125e-08,2.13750000e-04
-7.60903125e-08,-3.18750000e-05
-7.60503125e-08,-1.55625000e-04
-7.60103125e-08,-7.50000000e-05
-7.59703125e-08,1.59375000e-04
-7.59303125e-08,3.95625000e-04
-7.58903125e-08,5.11875000e-04
-7.58503125e-08,5.06250000e-04
-7.58103125e-08,4.70625000e-04
-7.57703125e-08,4.89375000e-04
-7.57303125e-08,5.43750000e-04
-7.56903125e-08,5.32500000e-04
-7.56503125e-08,3.76875000e-04
-7.56103125e-08,1.23750000e-04
-7.55703125e-08,-7.31250000e-05
-7.55303125e-08,-7.31250000e-05
-7.54903125e-08,1.16250000e-04
-7.54503125e-08,3.37500000e-04
-7.54103125e-08,4.03125000e-04
-7.53703125e-08,2.73750000e-04
-7.53303125e-08,9.56250000e-05
-7.52903125e-08,9.18750000e-05
-7.52503125e-08,3.65625000e-04
-7.52103125e-08,7.89375000e-04
-7.51703125e-08,1.09687500e-03
-7.51303125e-08,1.08750000e-03
-7.50903125e-08,8.00625000e-04
-7.50503125e-08,4.85625000e-04
-7.50103125e-08,4.08750000e-04
-7.49703125e-08,6.31875000e-04
-7.49303125e-08,9.60000000e-04
-7.48903125e-08,1.11000000e-03
-7.48503125e-08,9.31875000e-04
-7.48103125e-08,5.41875000e-04
-7.47703125e-08,2.15625000e-04
-7.47303125e-08,1.68750000e-04
-7.46903125e-08,3.88125000e-04
-7.46503125e-08,6.58125000e-04
-7.46103125e-08,7.48125000e-04
-7.45703125e-08,5.88750000e-04
-7.45303125e-08,3.15000000e-04
-7.44903125e-08,1.27500000e-04
-7.44503125e-08,1.31250000e-04
-7.44103125e-08,2.64375000e-04
-7.43703125e-08,3.78750000e-04
-7.43303125e-08,3.71250000e-04
-7.42903125e-08,2.53125000e-04
-7.42503125e-08,1.12500000e-04
-7.42103125e-08,2.81250000e-05
-7.41703125e-08,1.12500000e-05
-7.41303125e-08,3.93750000e-05
-7.40903125e-08,1.06875000e-04
-7.40503125e-08,2.32500000e-04
-7.40103125e-08,4.23750000e-04
-7.39703125e-08,6.15000000e-04
-7.39303125e-08,7.10625000e-04
-7.38903125e-08,6.50625000e-04
-7.38503125e-08,4.89375000e-04
-7.38103125e-08,3.65625000e-04
-7.37703125e-08,3.91875000e-04
-7.37303125e-08,5.40000000e-04
-7.36903125e-08,6.56250000e-04
-7.36503125e-08,5.79375000e-04
-7.36103125e-08,3.00000000e-04
-7.35703125e-08,-1.68750000e-05
-7.35303125e-08,-1.53750000e-04
-7.34903125e-08,-2.25000000e-05
-7.34503125e-08,2.51250000e-04
-7.34103125e-08,4.21875000e-04
-7.33703125e-08,3.33750000e-04
-7.33303125e-08,4.12500000e-05
-7.32903125e-08,-2.21250000e-04
-7.32503125e-08,-2.41875000e-04
-7.32103125e-08,-1.87500000e-06
-7.31703125e-08,3.18750000e-04
-7.31303125e-08,4.85625000e-04
-7.30903125e-08,4.10625000e-04
-7.30503125e-08,1.95000000e-04
-7.30103125e-08,3.93750000e-05
-7.29703125e-08,6.75000000e-05
-7.29303125e-08,2.36250000e-04
-7.28903125e-08,4.05000000e-04
-7.28503125e-08,4.66875000e-04
-7.28103125e-08,4.33125000e-04
-7.27703125e-08,4.06875000e-04
-7.27303125e-08,4.65000000e-04
-7.26903125e-08,5.90625000e-04
-7.26503125e-08,6.82500000e-04
-7.26103125e-08,6.61875000e-04
-7.25703125e-08,5.45625000e-04
-7.25303125e-08,4.25625000e-04
-7.24903125e-08,3.91875000e-04
-7.24503125e-08,4.40625000e-04
-7.24103125e-08,4.87500000e-04
-7.23703125e-08,4.27500000e-04
-7.23303125e-08,2.38125000e-04
-7.22903125e-08,-5.62500000e-06
-7.22503125e-08,-1.80000000e-04
-7.22103125e-08,-2.02500000e-04
-7.21703125e-08,-7.68750000e-05
-7.21303125e-08,1.12500000e-04
-7.20903125e-08,2.66250000e-04
-7.20503125e-08,3.37500000e-04
-7.20103125e-08,3.31875000e-04
-7.19703125e-08,2.92500000e-04
-7.19303125e-08,2.58750000e-04
-7.18903125e-08,2.47500000e-04
-7.18503125e-08,2.70000000e-04
-7.18103125e-08,3.39375000e-04
-7.17703125e-08,4.57500000e-04
-7.17303125e-08,5.92500000e-04
-7.16903125e-08,6.61875000e-04
-7.16503125e-08,5.71875000e-04
-7.16103125e-08,2.92500000e-04
-7.15703125e-08,-9.37500000e-05
-7.15303125e-08,-3.99375000e-04
-7.14903125e-08,-4.40625000e-04
-7.14503125e-08,-1.66875000e-04
-7.14103125e-08,2.85000000e-04
-7.13703125e-08,6.52500000e-04
-7.13303125e-08,7.10625000e-04
-7.12903125e-08,4.35000000e-04
-7.12503125e-08,1.87500000e-05
-7.12103125e-08,-2.47500000e-04
-7.11703125e-08,-1.68750000e-04
-7.11303125e-08,2.15625000e-04
-7.10903125e-08,6.67500000e-04
-7.10503125e-08,9.18750000e-04
-7.10103125e-08,8.43750000e-04
-7.09703125e-08,5.25000000e-04
-7.09303125e-08,1.66875000e-04
-7.08903125e-08,-5.25000000e-05
-7.08503125e-08,-9.75000000e-05
-7.08103125e-08,-5.06250000e-05
-7.07703125e-08,-3.75000000e-06
-7.07303125e-08,2.62500000e-05
-7.06903125e-08,9.75000000e-05
-7.06503125e-08,2.56875000e-04
-7.06103125e-08,4.68750000e-04
-7.05703125e-08,6.16875000e-04
-7.05303125e-08,6.03750000e-04
-7.04903125e-08,4.38750000e-04
-7.04503125e-08,2.38125000e-04
-7.04103125e-08,1.46250000e-04
-7.03703125e-08,2.13750000e-04
-7.03303125e-08,3.58125000e-04
-7.02903125e-08,4.36875000e-04
-7.02503125e-08,3.58125000e-04
-7.02103125e-08,1.72500000e-04
-7.01703125e-08,2.25000000e-05
-7.01303125e-08,3.56250000e-05
-7.00903125e-08,2.23125000e-04
-7.00503125e-08,4.70625000e-04
-7.00103125e-08,6.28125000e-04
-6.99703125e-08,6.22500000e-04
-6.99303125e-08,4.98750000e-04
-6.98903125e-08,3.80625000e-04
-6.98503125e-08,3.73125000e-04
-6.98103125e-08,4.74375000e-04
-6.97703125e-08,5.96250000e-04
-6.97303125e-08,6.22500000e-04
-6.96903125e-08,4.98750000e-04
-6.96503125e-08,2.71875000e-04
-6.96103125e-08,6.37500000e-05
-6.95703125e-08,-1.31250000e-05
-6.95303125e-08,7.87500000e-05
-6.94903125e-08,2.81250000e-04
-6.94503125e-08,4.83750000e-04
-6.94103125e-08,5.85000000e-04
-6.93703125e-08,5.62500000e-04
-6.93303125e-08,4.70625000e-04
-6.92903125e-08,4.03125000e-04
-6.92503125e-08,4.20000000e-04
-6.92103125e-08,5.08125000e-04
-6.91703125e-08,5.92500000e-04
-6.91303125e-08,5.86875000e-04
-6.90903125e-08,4.63125000e-04
-6.90503125e-08,2.66250000e-04
-6.90103125e-08,8.43750000e-05
-6.89703125e-08,-1.87500000e-06
-6.89303125e-08,2.25000000e-05
-6.88903125e-08,1.14375000e-04
-6.88503125e-08,2.15625000e-04
-6.88103125e-08,2.94375000e-04
-6.87703125e-08,3.60000000e-04
-6.87303125e-08,4.21875000e-04
-6.86903125e-08,4.78125000e-04
-6.86503125e-08,4.95000000e-04
-6.86103125e-08,4.40625000e-04
-6.85703125e-08,3.20625000e-04
-6.85303125e-08,1.85625000e-04
-6.84903125e-08,9.93750000e-05
-6.84503125e-08,9.56250000e-05
-6.84103125e-08,1.63125000e-04
-6.83703125e-08,2.43750000e-04
-6.83303125e-08,2.92500000e-04
-6.82903125e-08,2.94375000e-04
-6.82503125e-08,2.88750000e-04
-6.82103125e-08,3.20625000e-04
-6.81703125e-08,4.16250000e-04
-6.81303125e-08,5.43750000e-04
-6.80903125e-08,6.35625000e-04
-6.80503125e-08,6.18750000e-04
-6.80103125e-08,4.70625000e-04
-6.79703125e-08,2.43750000e-04
-6.79303125e-08,4.31250000e-05
-6.78903125e-08,-3.37500000e-05
-6.78503125e-08,3.56250000e-05
-6.78103125e-08,1.83750000e-04
-6.77703125e-08,2.92500000e-04
-6.77303125e-08,2.83125000e-04
-6.76903125e-08,1.68750000e-04
-6.76503125e-08,6.00000000e-05
-6.76103125e-08,6.56250000e-05
-6.75703125e-08,2.21250000e-04
-6.75303125e-08,4.46250000e-04
-6.74903125e-08,6.11250000e-04
-6.74503125e-08,6.26250000e-04
-6.74103125e-08,5.17500000e-04
-6.73703125e-08,3.95625000e-04
-6.73303125e-08,3.73125000e-04
-6.72903125e-08,4.68750000e-04
-6.72503125e-08,5.96250000e-04
-6.72103125e-08,6.30000000e-04
-6.71703125e-08,5.04375000e-04
-6.71303125e-08,2.66250000e-04
-6.70903125e-08,4.31250000e-05
-6.70503125e-08,-5.25000000e-05
-6.70103125e-08,5.62500000e-06
-6.69703125e-08,1.50000000e-04
-6.69303125e-08,2.90625000e-04
-6.68903125e-08,3.73125000e-04
-6.68503125e-08,4.01250000e-04
-6.68103125e-08,4.06875000e-04
-6.67703125e-08,3.99375000e-04
-6.67303125e-08,3.60000000e-04
-6.66903125e-08,2.70000000e-04
-6.66503125e-08,1.59375000e-04
-6.66103125e-08,9.18750000e-05
-6.65703125e-08,1.14375000e-04
-6.65303125e-08,2.10000000e-04
-6.64903125e-08,2.94375000e-04
-6.64503125e-08,2.73750000e-04
-6.64103125e-08,1.29375000e-04
-6.63703125e-08,-6.37500000e-05
-6.63303125e-08,-1.78125000e-04
-6.62903125e-08,-1.36875000e-04
-6.62503125e-08,3.93750000e-05
-6.62103125e-08,2.49375000e-04
-6.61703125e-08,3.90000000e-04
-6.61303125e-08,4.38750000e-04
-6.60903125e-08,4.44375000e-04
-6.60503125e-08,4.74375000e-04
-6.60103125e-08,5.41875000e-04
-6.59703125e-08,5.94375000e-04
-6.59303125e-08,5.60625000e-04
-6.58903125e-08,4.27500000e-04
-6.58503125e-08,2.55000000e-04
-6.58103125e-08,1.29375000e-04
-6.57703125e-08,9.37500000e-05
-6.57303125e-08,1.14375000e-04
-6.56903125e-08,1.23750000e-04
-6.56503125e-08,8.06250000e-05
-6.56103125e-08,1.50000000e-05
-6.55703125e-08,-2.06250000e-05
-6.55303125e-08,-5.62500000e-06
-6.54903125e-08,1.87500000e-05
-6.54503125e-08,-5.62500000e-06
-6.54103125e-08,-7.87500000e-05
-6.53703125e-08,-1.21875000e-04
-6.53303125e-08,-3.18750000e-05
-6.52903125e-08,2.00625000e-04
-6.52503125e-08,4.55625000e-04
-6.52103125e-08,5.45625000e-04
-6.51703125e-08,3.63750000e-04
-6.51303125e-08,-1.12500000e-05
-6.50903125e-08,-3.48750000e-04
-6.50503125e-08,-4.21875000e-04
-6.50103125e-08,-1.68750000e-04
-6.49703125e-08,2.56875000e-04
-6.49303125e-08,6.07500000e-04
-6.48903125e-08,7.12500000e-04
-6.48503125e-08,5.94375000e-04
-6.48103125e-08,4.14375000e-04
-6.47703125e-08,3.37500000e-04
-6.47303125e-08,3.99375000e-04
-6.46903125e-08,4.98750000e-04
-6.46503125e-08,5.08125000e-04
-6.46103125e-08,3.95625000e-04
-6.45703125e-08,2.47500000e-04
-6.45303125e-08,1.98750000e-04
-6.44903125e-08,3.09375000e-04
-6.44503125e-08,5.21250000e-04
-6.44103125e-08,7.03125000e-04
-6.43703125e-08,7.61250000e-04
-6.43303125e-08,7.12500000e-04
-6.42903125e-08,6.50625000e-04
-6.42503125e-08,6.56250000e-04
-6.42103125e-08,7.18125000e-04
-6.41703125e-08,7.51875000e-04
-6.41303125e-08,6.86250000e-04
-6.40903125e-08,5.40000000e-04
-6.40503125e-08,3.99375000e-04
-6.40103125e-08,3.46875000e-04
-6.39703125e-08,3.82500000e-04
-6.39303125e-08,4.18125000e-04
-6.38903125e-08,3.58125000e-04
-6.38503125e-08,1.96875000e-04
-6.38103125e-08,3.75000000e-05
-6.37703125e-08,5.62500000e-06
-6.37303125e-08,1.59375000e-04
-6.36903125e-08,4.21875000e-04
-6.36503125e-08,6.35625000e-04
-6.36103125e-08,6.78750000e-04
-6.35703125e-08,5.43750000e-04
-6.35303125e-08,3.31875000e-04
-6.34903125e-08,1.83750000e-04
-6.34503125e-08,1.68750000e-04
-6.34103125e-08,2.58750000e-04
-6.33703125e-08,3.63750000e-04
-6.33303125e-08,3.95625000e-04
-6.32903125e-08,3.28125000e-04
-6.32503125e-08,1.96875000e-04
-6.32103125e-08,5.62500000e-05
-6.31703125e-08,-4.87500000e-05
-6.31303125e-08,-9.93750000e-05
-6.30903125e-08,-9.18750000e-05
-6.30503125e-08,-3.37500000e-05
-6.30103125e-08,6.56250000e-05
-6.29703125e-08,1.87500000e-04
-6.29303125e-08,3.05625000e-04
-6.28903125e-08,4.06875000e-04
-6.28503125e-08,4.87500000e-04
-6.28103125e-08,5.51250000e-04
-6.27703125e-08,5.88750000e-04
-6.27303125e-08,5.73750000e-04
-6.26903125e-08,4.76250000e-04
-6.26503125e-08,3.05625000e-04
-6.26103125e-08,1.14375000e-04
-6.25703125e-08,-1.31250000e-05
-6.25303125e-08,-1.31250000e-05
-6.24903125e-08,1.06875000e-04
-6.24503125e-08,2.85000000e-04
-6.24103125e-08,4.44375000e-04
