Model,MSO64
8.94686250e-07,1.27500000e-04
8.94726250e-07,3.30000000e-04
8.94766250e-07,4.44375000e-04
8.94806250e-07,4.29375000e-04
8.94846250e-07,3.52500000e-04
8.94886250e-07,3.26250000e-04
8.94926250e-07,3.95625000e-04
8.94966250e-07,5.00625000e-04
8.95006250e-07,5.30625000e-04
8.95046250e-07,4.16250000e-04
8.95086250e-07,1.91250000e-04
8.95126250e-07,-2.81250000e-05
8.95166250e-07,-1.36875000e-04
8.95206250e-07,-1.12500000e-04
8.95246250e-07,-2.06250000e-05
8.95286250e-07,4.50000000e-05
8.95326250e-07,3.75000000e-05
8.95366250e-07,-1.87500000e-05
8.95406250e-07,-6.37500000e-05
8.95446250e-07,-6.18750000e-05
8.95486250e-07,-2.25000000e-05
8.95526250e-07,1.12500000e-05
8.95566250e-07,1.31250000e-05
8.95606250e-07,-5.62500000e-06
8.95646250e-07,9.37500000e-06
8.95686250e-07,9.56250000e-05
8.95726250e-07,2.36250000e-04
8.95766250e-07,3.54375000e-04
8.95806250e-07,3.50625000e-04
8.95846250e-07,1.87500000e-04
8.95886250e-07,-7.12500000e-05
8.95926250e-07,-2.85000000e-04
8.95966250e-07,-3.16875000e-04
8.96006250e-07,-1.31250000e-04
8.96046250e-07,1.66875000e-04
8.96086250e-07,4.03125000e-04
8.96126250e-07,4.48125000e-04
8.96166250e-07,3.03750000e-04
8.96206250e-07,1.03125000e-04
8.96246250e-07,6.93889390e-18
8.96286250e-07,5.25000000e-05
8.96326250e-07,1.91250000e-04
8.96366250e-07,2.83125000e-04
8.96406250e-07,2.58750000e-04
8.96446250e-07,1.57500000e-04
8.96486250e-07,9.75000000e-05
8.96526250e-07,1.55625000e-04
8.96566250e-07,2.96250000e-04
8.96606250e-07,3.99375000e-04
8.96646250e-07,3.69375000e-04
8.96686250e-07,2.23125000e-04
8.96726250e-07,8.25000000e-05
8.96766250e-07,6.93750000e-05
8.96806250e-07,2.10000000e-04
8.96846250e-07,3.93750000e-04
8.96886250e-07,4.66875000e-04
8.96926250e-07,3.45000000e-04
8.96966250e-07,7.87500000e-05
8.97006250e-07,-1.70625000e-04
8.97046250e-07,-2.49375000e-04
8.97086250e-07,-1.18125000e-04
8.97126250e-07,1.31250000e-04
8.97166250e-07,3.39375000e-04
8.97206250e-07,3.82500000e-04
8.97246250e-07,2.55000000e-04
8.97286250e-07,6.18750000e-05
8.97326250e-07,-5.25000000e-05
8.97366250e-07,-3.75000000e-06
8.97406250e-07,1.78125000e-04
8.97446250e-07,3.78750000e-04
8.97486250e-07,4.70625000e-04
8.97526250e-07,3.99375000e-04
8.97566250e-07,2.08125000e-04
8.97606250e-07,7.50000000e-06
8.97646250e-07,-1.05000000e-04
8.97686250e-07,-9.75000000e-05
8.97726250e-07,-1.87500000e-05
8.97766250e-07,5.43750000e-05
8.97806250e-07,6.56250000e-05
8.97846250e-07,1.31250000e-05
8.97886250e-07,-5.62500000e-05
8.97926250e-07,-8.81250000e-05
8.97966250e-07,-5.06250000e-05
8.98006250e-07,4.68750000e-05
8.98046250e-07,1.80000000e-04
8.98086250e-07,3.22500000e-04
8.98126250e-07,4.50000000e-04
8.98166250e-07,5.45625000e-04
8.98206250e-07,5.88750000e-04
8.98246250e-07,5.64375000e-04
8.98286250e-07,4.83750000e-04
8.98326250e-07,3.88125000e-04
8.98366250e-07,3.35625000e-04
8.98406250e-07,3.52500000e-04
8.98446250e-07,4.12500000e-04
8.98486250e-07,4.36875000e-04
8.98526250e-07,3.54375000e-04
8.98566250e-07,1.68750000e-04
8.98606250e-07,-2.62500000e-05
8.98646250e-07,-9.93750000e-05
8.98686250e-07,2.43750000e-05
8.98726250e-07,2.96250000e-04
8.98766250e-07,5.55000000e-04
8.98806250e-07,6.30000000e-04
8.98846250e-07,4.57500000e-04
8.98886250e-07,1.33125000e-04
8.98926250e-07,-1.46250000e-04
8.98966250e-07,-2.13750000e-04
8.99006250e-07,-4.12500000e-05
8.99046250e-07,2.47500000e-04
8.99086250e-07,4.70625000e-04
8.99126250e-07,5.19375000e-04
8.99166250e-07,4.14375000e-04
8.99206250e-07,2.70000000e-04
8.99246250e-07,1.78125000e-04
8.99286250e-07,1.50000000e-04
8.99326250e-07,1.27500000e-04
8.99366250e-07,6.75000000e-05
8.99406250e-07,9.37500000e-06
8.99446250e-07,4.12500000e-05
8.99486250e-07,2.02500000e-04
8.99526250e-07,4.14375000e-04
8.99566250e-07,5.06250000e-04
8.99606250e-07,3.50625000e-04
8.99646250e-07,-9.37500000e-06
8.99686250e-07,-3.54375000e-04
8.99726250e-07,-4.38750000e-04
8.99766250e-07,-1.78125000e-04
8.99806250e-07,2.73750000e-04
8.99846250e-07,6.13125000e-04
8.99886250e-07,6.11250000e-04
8.99926250e-07,2.83125000e-04
8.99966250e-07,-1.25625000e-04
9.00006250e-07,-3.20625000e-04
9.00046250e-07,-1.83750000e-04
9.00086250e-07,1.55625000e-04
9.00126250e-07,4.27500000e-04
9.00166250e-07,4.40625000e-04
9.00206250e-07,2.21250000e-04
9.00246250e-07,-2.43750000e-05
9.00286250e-07,-8.62500000e-05
9.00326250e-07,7.31250000e-05
9.00366250e-07,2.98125000e-04
9.00406250e-07,3.88125000e-04
9.00446250e-07,2.71875000e-04
9.00486250e-07,6.75000000e-05
9.00526250e-07,-1.68750000e-05
9.00566250e-07,1.18125000e-04
9.00606250e-07,3.90000000e-04
9.00646250e-07,5.81250000e-04
9.00686250e-07,5.38125000e-04
9.00726250e-07,2.79375000e-04
9.00766250e-07,-1.68750000e-05
9.00806250e-07,-1.68750000e-04
9.00846250e-07,-1.23750000e-04
9.00886250e-07,1.87500000e-05
9.00926250e-07,1.21875000e-04
9.00966250e-07,1.35000000e-04
9.01006250e-07,1.21875000e-04
9.01046250e-07,1.72500000e-04
9.01086250e-07,3.03750000e-04
9.01126250e-07,4.36875000e-04
9.01166250e-07,4.76250000e-04
9.01206250e-07,4.12500000e-04
9.01246250e-07,3.45000000e-04
9.01286250e-07,3.80625000e-04
9.01326250e-07,5.36250000e-04
9.01366250e-07,6.99375000e-04
9.01406250e-07,7.12500000e-04
9.01446250e-07,5.08125000e-04
9.01486250e-07,1.70625000e-04
9.01526250e-07,-1.08750000e-04
9.01566250e-07,-1.70625000e-04
9.01606250e-07,1.31250000e-05
9.01646250e-07,3.31875000e-04
9.01686250e-07,6.18750000e-04
9.01726250e-07,7.55625000e-04
9.01766250e-07,7.20000000e-04
9.01806250e-07,5.64375000e-04
9.01846250e-07,3.60000000e-04
9.01886250e-07,1.59375000e-04
9.01926250e-07,1.87500000e-06
9.01966250e-07,-8.25000000e-05
9.02006250e-07,-8.43750000e-05
9.02046250e-07,-1.50000000e-05
9.02086250e-07,7.68750000e-05
9.02126250e-07,1.33125000e-04
9.02166250e-07,1.27500000e-04
9.02206250e-07,8.81250000e-05
9.02246250e-07,7.87500000e-05
9.02286250e-07,1.46250000e-04
9.02326250e-07,2.86875000e-04
9.02366250e-07,4.46250000e-04
9.02406250e-07,5.56875000e-04
9.02446250e-07,5.86875000e-04
9.02486250e-07,5.51250000e-04
9.02526250e-07,4.89375000e-04
9.02566250e-07,4.40625000e-04
9.02606250e-07,4.12500000e-04
9.02646250e-07,3.99375000e-04
9.02686250e-07,3.90000000e-04
9.02726250e-07,3.86250000e-04
9.02766250e-07,3.90000000e-04
9.02806250e-07,3.95625000e-04
9.02846250e-07,3.91875000e-04
9.02886250e-07,3.75000000e-04
9.02926250e-07,3.58125000e-04
9.02966250e-07,3.69375000e-04
9.03006250e-07,4.27500000e-04
9.03046250e-07,5.10000000e-04
9.03086250e-07,5.73750000e-04
9.03126250e-07,5.66250000e-04
9.03166250e-07,4.83750000e-04
9.03206250e-07,3.71250000e-04
9.03246250e-07,2.96250000e-04
9.03286250e-07,2.85000000e-04
9.03326250e-07,3.05625000e-04
9.03366250e-07,2.88750000e-04
9.03406250e-07,1.87500000e-04
9.03446250e-07,3.37500000e-05
9.03486250e-07,-7.12500000e-05
9.03526250e-07,-3.37500000e-05
9.03566250e-07,1.50000000e-04
9.03606250e-07,3.75000000e-04
9.03646250e-07,4.87500000e-04
9.03686250e-07,4.01250000e-04
9.03726250e-07,1.74375000e-04
9.03766250e-07,-2.43750000e-05
9.03806250e-07,-1.68750000e-05
9.03846250e-07,2.43750000e-04
9.03886250e-07,6.43125000e-04
9.03926250e-07,9.61875000e-04
9.03966250e-07,1.01625000e-03
9.04006250e-07,7.74375000e-04
9.04046250e-07,3.63750000e-04
9.04086250e-07,-9.37500000e-06
9.04126250e-07,-1.81875000e-04
9.04166250e-07,-1.20000000e-04
9.04206250e-07,8.81250000e-05
9.04246250e-07,3.09375000e-04
9.04286250e-07,4.48125000e-04
9.04326250e-07,4.85625000e-04
9.04366250e-07,4.48125000e-04
9.04406250e-07,3.69375000e-04
9.04446250e-07,2.56875000e-04
9.04486250e-07,1.06875000e-04
9.04526250e-07,-5.25000000e-05
9.04566250e-07,-1.65000000e-04
9.04606250e-07,-1.83750000e-04
9.04646250e-07,-1.10625000e-04
9.04686250e-07,-1.87500000e-05
9.04726250e-07,9.37500000e-06
9.04766250e-07,-4.31250000e-05
9.04806250e-07,-1.05000000e-04
9.04846250e-07,-5.43750000e-05
9.04886250e-07,1.78125000e-04
9.04926250e-07,5.34375000e-04
9.04966250e-07,8.62500000e-04
9.05006250e-07,1.01625000e-03
9.05046250e-07,9.48750000e-04
9.05086250e-07,7.42500000e-04
9.05126250e-07,5.26875000e-04
9.05166250e-07,3.78750000e-04
9.05206250e-07,2.88750000e-04
9.05246250e-07,1.93125000e-04
9.05286250e-07,6.56250000e-05
9.05326250e-07,-5.81250000e-05
9.05366250e-07,-1.16250000e-04
9.05406250e-07,-8.25000000e-05
9.05446250e-07,-5.62500000e-06
9.05486250e-07,3.93750000e-05
9.05526250e-07,2.81250000e-05
9.05566250e-07,1.87500000e-05
9.05606250e-07,9.56250000e-05
9.05646250e-07,2.79375000e-04
9.05686250e-07,4.89375000e-04
9.05726250e-07,5.86875000e-04
9.05766250e-07,5.06250000e-04
9.05806250e-07,3.13125000e-04
9.05846250e-07,1.65000000e-04
9.05886250e-07,1.83750000e-04
9.05926250e-07,3.46875000e-04
9.05966250e-07,4.98750000e-04
9.06006250e-07,4.89375000e-04
9.06046250e-07,3.00000000e-04
9.06086250e-07,7.31250000e-05
9.06126250e-07,-9.37500000e-06
9.06166250e-07,1.16250000e-04
9.06206250e-07,3.48750000e-04
9.06246250e-07,5.10000000e-04
9.06286250e-07,5.11875000e-04
9.06326250e-07,4.36875000e-04
9.06366250e-07,4.55625000e-04
9.06406250e-07,6.52500000e-04
9.06446250e-07,9.20625000e-04
9.06486250e-07,1.02937500e-03
9.06526250e-07,8.15625000e-04
9.06566250e-07,3.52500000e-04
9.06606250e-07,-7.50000000e-05
9.06646250e-07,-1.68750000e-04
9.06686250e-07,1.61250000e-04
9.06726250e-07,7.06875000e-04
9.06766250e-07,1.12312500e-03
9.06806250e-07,1.15312500e-03
9.06846250e-07,8.10000000e-04
9.06886250e-07,3.41250000e-04
9.06926250e-07,2.43750000e-05
9.06966250e-07,-1.12500000e-05
9.07006250e-07,1.59375000e-04
9.07046250e-07,3.46875000e-04
9.07086250e-07,4.12500000e-04
9.07126250e-07,3.39375000e-04
9.07166250e-07,2.06250000e-04
9.07206250e-07,9.37500000e-05
9.07246250e-07,3.37500000e-05
9.07286250e-07,1.68750000e-05
9.07326250e-07,3.18750000e-05
9.07366250e-07,8.25000000e-05
9.07406250e-07,1.57500000e-04
9.07446250e-07,2.21250000e-04
9.07486250e-07,2.25000000e-04
9.07526250e-07,1.61250000e-04
9.07566250e-07,9.37500000e-05
9.07606250e-07,1.14375000e-04
9.07646250e-07,2.60625000e-04
9.07686250e-07,4.65000000e-04
9.07726250e-07,5.90625000e-04
9.07766250e-07,5.28750000e-04
9.07806250e-07,3.01875000e-04
9.07846250e-07,4.12500000e-05
9.07886250e-07,-9.00000000e-05
9.07926250e-07,-1.68750000e-05
9.07966250e-07,2.13750000e-04
9.08006250e-07,4.85625000e-04
9.08046250e-07,6.84375000e-04
9.08086250e-07,7.61250000e-04
9.08126250e-07,7.14375000e-04
9.08166250e-07,5.66250000e-04
9.08206250e-07,3.48750000e-04
9.08246250e-07,1.18125000e-04
9.08286250e-07,-3.93750000e-05
9.08326250e-07,-4.50000000e-05
9.08366250e-07,9.93750000e-05
9.08406250e-07,2.94375000e-04
9.08446250e-07,3.86250000e-04
9.08486250e-07,2.83125000e-04
9.08526250e-07,3.56250000e-05
9.08566250e-07,-1.81875000e-04
9.08606250e-07,-1.87500000e-04
9.08646250e-07,7.12500000e-05
9.08686250e-07,4.65000000e-04
9.08726250e-07,7.68750000e-04
9.08766250e-07,8.13750000e-04
9.08806250e-07,6.03750000e-04
9.08846250e-07,2.98125000e-04
9.08886250e-07,1.01250000e-04
9.08926250e-07,1.23750000e-04
9.08966250e-07,3.22500000e-04
9.09006250e-07,5.66250000e-04
9.09046250e-07,7.21875000e-04
9.09086250e-07,7.35000000e-04
9.09126250e-07,6.35625000e-04
9.09166250e-07,4.91250000e-04
9.09206250e-07,3.48750000e-04
9.09246250e-07,2.30625000e-04
9.09286250e-07,1.46250000e-04
9.09326250e-07,1.08750000e-04
9.09366250e-07,1.35000000e-04
9.09406250e-07,2.26875000e-04
9.09446250e-07,3.61875000e-04
9.09486250e-07,4.96875000e-04
9.09526250e-07,5.81250000e-04
9.09566250e-07,5.92500000e-04
9.09606250e-07,5.25000000e-04
9.09646250e-07,4.05000000e-04
9.09686250e-07,2.70000000e-04
9.09726250e-07,1.51875000e-04
9.09766250e-07,6.75000000e-05
9.09806250e-07,7.50000000e-06
9.09846250e-07,-4.68750000e-05
9.09886250e-07,-9.37500000e-05
9.09926250e-07,-1.01250000e-04
9.09966250e-07,-2.62500000e-05
9.10006250e-07,1.46250000e-04
9.10046250e-07,3.67500000e-04
9.10086250e-07,5.34375000e-04
9.10126250e-07,5.47500000e-04
9.10166250e-07,3.91875000e-04
9.10206250e-07,1.48125000e-04
9.10246250e-07,-4.68750000e-05
9.10286250e-07,-1.01250000e-04
9.10326250e-07,-1.31250000e-05
9.10366250e-07,1.33125000e-04
9.10406250e-07,2.47500000e-04
9.10446250e-07,3.03750000e-04
9.10486250e-07,3.43125000e-04
9.10526250e-07,4.14375000e-04
9.10566250e-07,5.15625000e-04
9.10606250e-07,5.85000000e-04
9.10646250e-07,5.66250000e-04
9.10686250e-07,4.76250000e-04
9.10726250e-07,3.95625000e-04
9.10766250e-07,4.12500000e-04
9.10806250e-07,5.25000000e-04
9.10846250e-07,6.30000000e-04
9.10886250e-07,6.09375000e-04
9.10926250e-07,4.27500000e-04
9.10966250e-07,1.83750000e-04
9.11006250e-07,3.56250000e-05
9.11046250e-07,6.75000000e-05
9.11086250e-07,2.25000000e-04
9.11126250e-07,3.60000000e-04
9.11166250e-07,3.61875000e-04
9.11206250e-07,2.55000000e-04
9.11246250e-07,1.66875000e-04
9.11286250e-07,2.08125000e-04
9.11326250e-07,3.58125000e-04
9.11366250e-07,4.85625000e-04
9.11406250e-07,4.63125000e-04
9.11446250e-07,3.01875000e-04
9.11486250e-07,1.44375000e-04
9.11526250e-07,1.50000000e-04
9.11566250e-07,3.48750000e-04
9.11606250e-07,5.96250000e-04
9.11646250e-07,6.95625000e-04
9.11686250e-07,5.51250000e-04
9.11726250e-07,2.51250000e-04
9.11766250e-07,3.75000000e-06
9.11806250e-07,-2.43750000e-05
9.11846250e-07,1.74375000e-04
9.11886250e-07,4.57500000e-04
9.11926250e-07,6.48750000e-04
9.11966250e-07,6.58125000e-04
9.12006250e-07,5.19375000e-04
9.12046250e-07,3.50625000e-04
9.12086250e-07,2.53125000e-04
9.12126250e-07,2.66250000e-04
9.12166250e-07,3.63750000e-04
9.12206250e-07,4.81875000e-04
9.12246250e-07,5.64375000e-04
9.12286250e-07,5.64375000e-04
9.12326250e-07,4.65000000e-04
9.12366250e-07,2.90625000e-04
9.12406250e-07,1.01250000e-04
9.12446250e-07,-2.62500000e-05
9.12486250e-07,-4.68750000e-05
9.12526250e-07,3.00000000e-05
9.12566250e-07,1.42500000e-04
9.12606250e-07,2.28750000e-04
9.12646250e-07,2.62500000e-04
9.12686250e-07,2.66250000e-04
9.12726250e-07,2.75625000e-04
9.12766250e-07,2.98125000e-04
9.12806250e-07,3.15000000e-04
9.12846250e-07,3.01875000e-04
9.12886250e-07,2.68125000e-04
9.12926250e-07,2.51250000e-04
9.12966250e-07,2.90625000e-04
9.13006250e-07,3.75000000e-04
9.13046250e-07,4.42500000e-04
9.13086250e-07,4.27500000e-04
9.13126250e-07,3.15000000e-04
9.13166250e-07,1.50000000e-04
9.13206250e-07,2.06250000e-05
9.13246250e-07,-9.37500000e-06
9.13286250e-07,6.37500000e-05
9.13326250e-07,1.95000000e-04
9.13366250e-07,3.26250000e-04
9.13406250e-07,4.29375000e-04
9.13446250e-07,5.04375000e-04
9.13486250e-07,5.43750000e-04
9.13526250e-07,5.21250000e-04
9.13566250e-07,4.03125000e-04
9.13606250e-07,1.89375000e-04
9.13646250e-07,-4.50000000e-05
9.13686250e-07,-1.76250000e-04
9.13726250e-07,-1.03125000e-04
9.13766250e-07,1.76250000e-04
9.13806250e-07,5.43750000e-04
9.13846250e-07,8.26875000e-04
9.13886250e-07,8.94375000e-04
9.13926250e-07,7.53750000e-04
9.13966250e-07,5.26875000e-04
9.14006250e-07,3.75000000e-04
9.14046250e-07,3.82500000e-04
9.14086250e-07,5.06250000e-04
9.14126250e-07,6.07500000e-04
9.14166250e-07,5.64375000e-04
9.14206250e-07,3.58125000e-04
9.14246250e-07,8.25000000e-05
9.14286250e-07,-1.18125000e-04
9.14326250e-07,-1.46250000e-04
9.14366250e-07,-1.12500000e-05
9.14406250e-07,1.93125000e-04
9.14446250e-07,3.61875000e-04
9.14486250e-07,4.44375000e-04
9.14526250e-07,4.66875000e-04
9.14566250e-07,4.85625000e-04
9.14606250e-07,5.23125000e-04
9.14646250e-07,5.43750000e-04
9.14686250e-07,4.91250000e-04
9.14726250e-07,3.43125000e-04
9.14766250e-07,1.44375000e-04
9.14806250e-07,-2.06250000e-05
9.14846250e-07,-8.43750000e-05
9.14886250e-07,-5.25000000e-05
9.14926250e-07,7.50000000e-06
9.14966250e-07,2.43750000e-05
9.15006250e-07,-1.87500000e-05
9.15046250e-07,-7.50000000e-05
9.15086250e-07,-7.12500000e-05
9.15126250e-07,2.25000000e-05
9.15166250e-07,1.80000000e-04
9.15206250e-07,3.26250000e-04
9.15246250e-07,4.08750000e-04
9.15286250e-07,4.25625000e-04
9.15326250e-07,4.10625000e-04
9.15366250e-07,3.91875000e-04
9.15406250e-07,3.67500000e-04
9.15446250e-07,3.07500000e-04
9.15486250e-07,2.06250000e-04
9.15526250e-07,1.08750000e-04
9.15566250e-07,8.62500000e-05
9.15606250e-07,1.83750000e-04
9.15646250e-07,3.61875000e-04
9.15686250e-07,5.10000000e-04
9.15726250e-07,5.19375000e-04
9.15766250e-07,3.63750000e-04
9.15806250e-07,1.38750000e-04
9.15846250e-07,-9.37500000e-06
9.15886250e-07,2.25000000e-05
9.15926250e-07,2.10000000e-04
9.15966250e-07,4.10625000e-04
9.16006250e-07,4.72500000e-04
9.16046250e-07,3.43125000e-04
9.16086250e-07,1.14375000e-04
9.16126250e-07,-5.06250000e-05
9.16166250e-07,-3.56250000e-05
9.16206250e-07,1.33125000e-04
9.16246250e-07,3.16875000e-04
9.16286250e-07,3.69375000e-04
9.16326250e-07,2.45625000e-04
9.16366250e-07,4.12500000e-05
9.16406250e-07,-9.00000000e-05
9.16446250e-07,-4.31250000e-05
9.16486250e-07,1.53750000e-04
9.16526250e-07,3.78750000e-04
9.16566250e-07,5.06250000e-04
9.16606250e-07,5.04375000e-04
9.16646250e-07,4.36875000e-04
9.16686250e-07,4.06875000e-04
9.16726250e-07,4.65000000e-04
9.16766250e-07,5.68125000e-04
9.16806250e-07,6.16875000e-04
9.16846250e-07,5.47500000e-04
9.16886250e-07,3.86250000e-04
9.16926250e-07,2.28750000e-04
9.16966250e-07,1.68750000e-04
9.17006250e-07,2.26875000e-04
9.17046250e-07,3.35625000e-04
9.17086250e-07,3.88125000e-04
9.17126250e-07,3.28125000e-04
9.17166250e-07,1.91250000e-04
9.17206250e-07,7.50000000e-05
9.17246250e-07,6.93750000e-05
9.17286250e-07,1.87500000e-04
9.17326250e-07,3.56250000e-04
9.17366250e-07,4.81875000e-04
9.17406250e-07,4.96875000e-04
9.17446250e-07,4.16250000e-04
9.17486250e-07,3.00000000e-04
9.17526250e-07,2.08125000e-04
9.17566250e-07,1.57500000e-04
9.17606250e-07,1.31250000e-04
9.17646250e-07,1.05000000e-04
9.17686250e-07,8.62500000e-05
9.17726250e-07,1.08750000e-04
9.17766250e-07,1.96875000e-04
9.17806250e-07,3.20625000e-04
9.17846250e-07,4.05000000e-04
9.17886250e-07,3.86250000e-04
9.17926250e-07,2.68125000e-04
9.17966250e-07,1.48125000e-04
9.18006250e-07,1.50000000e-04
9.18046250e-07,3.24375000e-04
9.18086250e-07,5.94375000e-04
9.18126250e-07,7.91250000e-04
9.18166250e-07,7.78125000e-04
9.18206250e-07,5.45625000e-04
9.18246250e-07,2.30625000e-04
9.18286250e-07,1.87500000e-05
9.18326250e-07,1.87500000e-05
9.18366250e-07,2.00625000e-04
9.18406250e-07,4.35000000e-04
9.18446250e-07,5.92500000e-04
9.18486250e-07,6.18750000e-04
9.18526250e-07,5.47500000e-04
9.18566250e-07,4.50000000e-04
9.18606250e-07,3.63750000e-04
9.18646250e-07,2.90625000e-04
9.18686250e-07,2.06250000e-04
9.18726250e-07,1.01250000e-04
9.18766250e-07,-1.12500000e-05
9.18806250e-07,-9.56250000e-05
9.18846250e-07,-1.23750000e-04
9.18886250e-07,-8.25000000e-05
9.18926250e-07,2.81250000e-05
9.18966250e-07,1.81875000e-04
9.19006250e-07,3.41250000e-04
9.19046250e-07,4.65000000e-04
9.19086250e-07,5.23125000e-04
9.19126250e-07,5.26875000e-04
9.19166250e-07,5.08125000e-04
9.19206250e-07,4.96875000e-04
9.19246250e-07,5.04375000e-04
9.19286250e-07,5.13750000e-04
9.19326250e-07,5.04375000e-04
9.19366250e-07,4.78125000e-04
9.19406250e-07,4.63125000e-04
9.19446250e-07,4.80000000e-04
9.19486250e-07,5.17500000e-04
9.19526250e-07,5.36250000e-04
9.19566250e-07,5.06250000e-04
9.19606250e-07,4.44375000e-04
9.19646250e-07,4.05000000e-04
9.19686250e-07,4.36875000e-04
9.19726250e-07,5.23125000e-04
9.19766250e-07,5.90625000e-04
9.19806250e-07,5.56875000e-04
9.19846250e-07,4.12500000e-04
9.19886250e-07,2.25000000e-04
9.19926250e-07,9.37500000e-05
9.19966250e-07,6.00000000e-05
9.20006250e-07,8.25000000e-05
9.20046250e-07,8.43750000e-05
9.20086250e-07,3.93750000e-05
9.20126250e-07,5.62500000e-06
9.20166250e-07,6.75000000e-05
9.20206250e-07,2.36250000e-04
9.20246250e-07,4.12500000e-04
9.20286250e-07,4.53750000e-04
9.20326250e-07,3.13125000e-04
9.20366250e-07,9.18750000e-05
9.20406250e-07,-9.37500000e-06
9.20446250e-07,1.38750000e-04
9.20486250e-07,4.80000000e-04
9.20526250e-07,8.06250000e-04
9.20566250e-07,9.18750000e-04
9.20606250e-07,7.78125000e-04
9.20646250e-07,5.32500000e-04
9.20686250e-07,3.82500000e-04
9.20726250e-07,4.08750000e-04
9.20766250e-07,5.15625000e-04
9.20806250e-07,5.36250000e-04
9.20846250e-07,3.91875000e-04
9.20886250e-07,1.65000000e-04
9.20926250e-07,2.43750000e-05
9.20966250e-07,6.75000000e-05
9.21006250e-07,2.26875000e-04
9.21046250e-07,3.22500000e-04
9.21086250e-07,2.32500000e-04
9.21126250e-07,-1.87500000e-06
9.21166250e-07,-1.93125000e-04
9.21206250e-07,-1.80000000e-04
9.21246250e-07,4.12500000e-05
9.21286250e-07,2.96250000e-04
9.21326250e-07,3.91875000e-04
9.21366250e-07,2.73750000e-04
9.21406250e-07,7.31250000e-05
9.21446250e-07,-3.75000000e-06
9.21486250e-07,1.29375000e-04
9.21526250e-07,3.73125000e-04
9.21566250e-07,5.15625000e-04
9.21606250e-07,4.25625000e-04
9.21646250e-07,1.70625000e-04
9.21686250e-07,-3.56250000e-05
9.21726250e-07,-1.87500000e-06
9.21766250e-07,2.64375000e-04
9.21806250e-07,5.60625000e-04
9.21846250e-07,6.52500000e-04
9.21886250e-07,4.61250000e-04
9.21926250e-07,1.40625000e-04
9.21966250e-07,-4.31250000e-05
9.22006250e-07,8.43750000e-05
9.22046250e-07,4.72500000e-04
9.22086250e-07,8.75625000e-04
9.22126250e-07,1.04250000e-03
9.22166250e-07,8.88750000e-04
9.22206250e-07,5.40000000e-04
9.22246250e-07,2.17500000e-04
9.22286250e-07,7.68750000e-05
9.22326250e-07,1.10625000e-04
9.22366250e-07,1.98750000e-04
9.22406250e-07,2.28750000e-04
9.22446250e-07,1.93125000e-04
9.22486250e-07,1.70625000e-04
9.22526250e-07,2.30625000e-04
9.22566250e-07,3.52500000e-04
9.22606250e-07,4.46250000e-04
9.22646250e-07,4.33125000e-04
9.22686250e-07,3.22500000e-04
9.22726250e-07,2.15625000e-04
9.22766250e-07,2.06250000e-04
9.22806250e-07,2.96250000e-04
9.22846250e-07,3.86250000e-04
9.22886250e-07,3.69375000e-04
9.22926250e-07,2.23125000e-04
9.22966250e-07,5.62500000e-05
9.23006250e-07,1.68750000e-05
9.23046250e-07,1.74375000e-04
9.23086250e-07,4.51875000e-04
9.23126250e-07,6.65625000e-04
9.23166250e-07,6.58125000e-04
9.23206250e-07,4.12500000e-04
9.23246250e-07,6.93750000e-05
9.23286250e-07,-1.68750000e-04
9.23326250e-07,-1.78125000e-04
9.23366250e-07,2.06250000e-05
9.23406250e-07,2.79375000e-04
9.23446250e-07,4.38750000e-04
9.23486250e-07,4.33125000e-04
9.23526250e-07,3.24375000e-04
