Model,MSO64
-7.11021875e-08,1.10625000e-04
-7.10621875e-08,4.68750000e-05
-7.10221875e-08,2.13750000e-04
-7.09821875e-08,4.83750000e-04
-7.09421875e-08,6.61875000e-04
-7.09021875e-08,6.11250000e-04
-7.08621875e-08,3.48750000e-04
-7.08221875e-08,9.37500000e-06
-7.07821875e-08,-2.45625000e-04
-7.07421875e-08,-3.43125000e-04
-7.07021875e-08,-3.15000000e-04
-7.06621875e-08,-2.36250000e-04
-7.06221875e-08,-1.53750000e-04
-7.05821875e-08,-5.25000000e-05
-7.05421875e-08,9.00000000e-05
-7.05021875e-08,2.45625000e-04
-7.04621875e-08,3.37500000e-04
-7.04221875e-08,2.98125000e-04
-7.03821875e-08,1.50000000e-04
-7.03421875e-08,3.75000000e-06
-7.03021875e-08,-1.12500000e-05
-7.02621875e-08,1.40625000e-04
-7.02221875e-08,3.61875000e-04
-7.01821875e-08,4.87500000e-04
-7.01421875e-08,4.18125000e-04
-7.01021875e-08,2.04375000e-04
-7.00621875e-08,1.31250000e-05
-7.00221875e-08,3.75000000e-06
-6.99821875e-08,2.02500000e-04
-6.99421875e-08,4.91250000e-04
-6.99021875e-08,6.84375000e-04
-6.98621875e-08,6.65625000e-04
-6.98221875e-08,4.66875000e-04
-6.97821875e-08,2.19375000e-04
-6.97421875e-08,5.25000000e-05
-6.97021875e-08,1.12500000e-05
-6.96621875e-08,3.18750000e-05
-6.96221875e-08,3.18750000e-05
-6.95821875e-08,-2.62500000e-05
-6.95421875e-08,-9.93750000e-05
-6.95021875e-08,-1.03125000e-04
-6.94621875e-08,1.87500000e-06
-6.94221875e-08,1.89375000e-04
-6.93821875e-08,3.65625000e-04
-6.93421875e-08,4.44375000e-04
-6.93021875e-08,3.90000000e-04
-6.92621875e-08,2.38125000e-04
-6.92221875e-08,5.81250000e-05
-6.91821875e-08,-8.06250000e-05
-6.91421875e-08,-1.33125000e-04
-6.91021875e-08,-8.62500000e-05
-6.90621875e-08,4.31250000e-05
-6.90221875e-08,2.13750000e-04
-6.89821875e-08,3.69375000e-04
-6.89421875e-08,4.38750000e-04
-6.89021875e-08,3.90000000e-04
-6.88621875e-08,2.32500000e-04
-6.88221875e-08,3.93750000e-05
-6.87821875e-08,-1.01250000e-04
-6.87421875e-08,-1.21875000e-04
-6.87021875e-08,-1.12500000e-05
-6.86621875e-08,1.78125000e-04
-6.86221875e-08,3.67500000e-04
-6.85821875e-08,4.93125000e-04
-6.85421875e-08,5.34375000e-04
-6.85021875e-08,5.13750000e-04
-6.84621875e-08,4.81875000e-04
-6.84221875e-08,4.74375000e-04
-6.83821875e-08,5.02500000e-04
-6.83421875e-08,5.32500000e-04
-6.83021875e-08,5.08125000e-04
-6.82621875e-08,3.90000000e-04
-6.82221875e-08,1.85625000e-04
-6.81821875e-08,-3.37500000e-05
-6.81421875e-08,-1.65000000e-04
-6.81021875e-08,-1.40625000e-04
-6.80621875e-08,3.00000000e-05
-6.80221875e-08,2.40000000e-04
-6.79821875e-08,3.61875000e-04
-6.79421875e-08,3.20625000e-04
-6.79021875e-08,1.51875000e-04
-6.78621875e-08,-1.87500000e-05
-6.78221875e-08,-7.12500000e-05
-6.77821875e-08,3.56250000e-05
-6.77421875e-08,2.26875000e-04
-6.77021875e-08,3.80625000e-04
-6.76621875e-08,4.05000000e-04
-6.76221875e-08,3.03750000e-04
-6.75821875e-08,1.50000000e-04
-6.75421875e-08,2.81250000e-05
-6.75021875e-08,-3.18750000e-05
-6.74621875e-08,-4.87500000e-05
-6.74221875e-08,-5.25000000e-05
-6.73821875e-08,-3.56250000e-05
-6.73421875e-08,3.56250000e-05
-6.73021875e-08,1.66875000e-04
-6.72621875e-08,3.07500000e-04
-6.72221875e-08,3.60000000e-04
-6.71821875e-08,2.60625000e-04
-6.71421875e-08,5.25000000e-05
-6.71021875e-08,-1.25625000e-04
-6.70621875e-08,-1.29375000e-04
-6.70221875e-08,8.25000000e-05
-6.69821875e-08,4.03125000e-04
-6.69421875e-08,6.31875000e-04
-6.69021875e-08,6.18750000e-04
-6.68621875e-08,3.69375000e-04
-6.68221875e-08,5.06250000e-05
-6.67821875e-08,-1.33125000e-04
-6.67421875e-08,-6.93750000e-05
-6.67021875e-08,1.80000000e-04
-6.66621875e-08,4.36875000e-04
-6.66221875e-08,5.26875000e-04
-6.65821875e-08,4.03125000e-04
-6.65421875e-08,1.55625000e-04
-6.65021875e-08,-6.18750000e-05
-6.64621875e-08,-1.27500000e-04
-6.64221875e-08,-2.81250000e-05
-6.63821875e-08,1.66875000e-04
-6.63421875e-08,3.63750000e-04
-6.63021875e-08,4.96875000e-04
-6.62621875e-08,5.49375000e-04
-6.62221875e-08,5.40000000e-04
-6.61821875e-08,4.96875000e-04
-6.61421875e-08,4.53750000e-04
-6.61021875e-08,4.40625000e-04
-6.60621875e-08,4.72500000e-04
-6.60221875e-08,5.36250000e-04
-6.59821875e-08,5.79375000e-04
-6.59421875e-08,5.51250000e-04
-6.59021875e-08,4.31250000e-04
-6.58621875e-08,2.60625000e-04
-6.58221875e-08,1.12500000e-04
-6.57821875e-08,3.56250000e-05
-6.57421875e-08,1.87500000e-05
-6.57021875e-08,-5.62500000e-06
-6.56621875e-08,-9.56250000e-05
-6.56221875e-08,-2.36250000e-04
-6.55821875e-08,-3.41250000e-04
-6.55421875e-08,-3.09375000e-04
-6.55021875e-08,-1.08750000e-04
-6.54621875e-08,2.00625000e-04
-6.54221875e-08,4.93125000e-04
-6.53821875e-08,6.60000000e-04
-6.53421875e-08,6.65625000e-04
-6.53021875e-08,5.55000000e-04
-6.52621875e-08,4.03125000e-04
-6.52221875e-08,2.60625000e-04
-6.51821875e-08,1.55625000e-04
-6.51421875e-08,1.03125000e-04
-6.51021875e-08,1.23750000e-04
-6.50621875e-08,2.36250000e-04
-6.50221875e-08,4.14375000e-04
-6.49821875e-08,5.77500000e-04
-6.49421875e-08,6.11250000e-04
-6.49021875e-08,4.53750000e-04
-6.48621875e-08,1.55625000e-04
-6.48221875e-08,-1.23750000e-04
-6.47821875e-08,-2.00625000e-04
-6.47421875e-08,7.50000000e-06
-6.47021875e-08,4.12500000e-04
-6.46621875e-08,7.98750000e-04
-6.46221875e-08,9.65625000e-04
-6.45821875e-08,8.45625000e-04
-6.45421875e-08,5.58750000e-04
-6.45021875e-08,3.11250000e-04
-6.44621875e-08,2.53125000e-04
-6.44221875e-08,3.71250000e-04
-6.43821875e-08,5.19375000e-04
-6.43421875e-08,5.36250000e-04
-6.43021875e-08,3.67500000e-04
-6.42621875e-08,1.06875000e-04
-6.42221875e-08,-8.06250000e-05
-6.41821875e-08,-8.62500000e-05
-6.41421875e-08,8.06250000e-05
-6.41021875e-08,3.15000000e-04
-6.40621875e-08,4.96875000e-04
-6.40221875e-08,5.71875000e-04
-6.39821875e-08,5.56875000e-04
-6.39421875e-08,4.96875000e-04
-6.39021875e-08,4.20000000e-04
-6.38621875e-08,3.20625000e-04
-6.38221875e-08,1.91250000e-04
-6.37821875e-08,4.68750000e-05
-6.37421875e-08,-6.93750000e-05
-6.37021875e-08,-1.16250000e-04
-6.36621875e-08,-7.87500000e-05
-6.36221875e-08,2.81250000e-05
-6.35821875e-08,1.74375000e-04
-6.35421875e-08,3.18750000e-04
-6.35021875e-08,4.16250000e-04
-6.34621875e-08,4.14375000e-04
-6.34221875e-08,2.88750000e-04
-6.33821875e-08,6.75000000e-05
-6.33421875e-08,-1.46250000e-04
-6.33021875e-08,-2.28750000e-04
-6.32621875e-08,-1.10625000e-04
-6.32221875e-08,1.46250000e-04
-6.31821875e-08,3.73125000e-04
-6.31421875e-08,4.03125000e-04
-6.31021875e-08,1.93125000e-04
-6.30621875e-08,-1.27500000e-04
-6.30221875e-08,-3.39375000e-04
-6.29821875e-08,-2.96250000e-04
-6.29421875e-08,-2.81250000e-05
-6.29021875e-08,2.85000000e-04
-6.28621875e-08,4.55625000e-04
-6.28221875e-08,4.21875000e-04
-6.27821875e-08,2.77500000e-04
-6.27421875e-08,1.83750000e-04
-6.27021875e-08,2.23125000e-04
-6.26621875e-08,3.45000000e-04
-6.26221875e-08,4.14375000e-04
-6.25821875e-08,3.37500000e-04
-6.25421875e-08,1.29375000e-04
-6.25021875e-08,-9.00000000e-05
-6.24621875e-08,-1.96875000e-04
-6.24221875e-08,-1.42500000e-04
-6.23821875e-08,3.00000000e-05
-6.23421875e-08,2.30625000e-04
-6.23021875e-08,3.88125000e-04
-6.22621875e-08,4.81875000e-04
-6.22221875e-08,5.11875000e-04
-6.21821875e-08,4.80000000e-04
-6.21421875e-08,3.76875000e-04
-6.21021875e-08,2.10000000e-04
-6.20621875e-08,3.00000000e-05
-6.20221875e-08,-7.87500000e-05
-6.19821875e-08,-4.31250000e-05
-6.19421875e-08,1.38750000e-04
-6.19021875e-08,3.76875000e-04
-6.18621875e-08,5.36250000e-04
-6.18221875e-08,5.13750000e-04
-6.17821875e-08,3.16875000e-04
-6.17421875e-08,6.75000000e-05
-6.17021875e-08,-6.18750000e-05
-6.16621875e-08,3.75000000e-05
-6.16221875e-08,3.43125000e-04
-6.15821875e-08,7.06875000e-04
-6.15421875e-08,9.37500000e-04
-6.15021875e-08,9.18750000e-04
-6.14621875e-08,6.76875000e-04
-6.14221875e-08,3.48750000e-04
-6.13821875e-08,1.01250000e-04
-6.13421875e-08,3.37500000e-05
-6.13021875e-08,1.31250000e-04
-6.12621875e-08,2.96250000e-04
-6.12221875e-08,4.31250000e-04
-6.11821875e-08,4.85625000e-04
-6.11421875e-08,4.80000000e-04
-6.11021875e-08,4.63125000e-04
-6.10621875e-08,4.66875000e-04
-6.10221875e-08,4.91250000e-04
-6.09821875e-08,5.08125000e-04
-6.09421875e-08,5.02500000e-04
-6.09021875e-08,4.85625000e-04
-6.08621875e-08,4.78125000e-04
-6.08221875e-08,4.91250000e-04
-6.07821875e-08,5.04375000e-04
-6.07421875e-08,4.70625000e-04
-6.07021875e-08,3.54375000e-04
-6.06621875e-08,1.74375000e-04
-6.06221875e-08,-9.37500000e-06
-6.05821875e-08,-1.18125000e-04
-6.05421875e-08,-1.12500000e-04
-6.05021875e-08,-2.43750000e-05
-6.04621875e-08,6.00000000e-05
-6.04221875e-08,6.75000000e-05
-6.03821875e-08,-1.50000000e-05
-6.03421875e-08,-1.16250000e-04
-6.03021875e-08,-1.40625000e-04
-6.02621875e-08,-4.50000000e-05
-6.02221875e-08,1.27500000e-04
-6.01821875e-08,2.73750000e-04
-6.01421875e-08,3.07500000e-04
-6.01021875e-08,2.28750000e-04
-6.00621875e-08,1.21875000e-04
-6.00221875e-08,9.56250000e-05
-5.99821875e-08,1.81875000e-04
-5.99421875e-08,3.22500000e-04
-5.99021875e-08,4.08750000e-04
-5.98621875e-08,3.80625000e-04
-5.98221875e-08,2.71875000e-04
-5.97821875e-08,1.87500000e-04
-5.97421875e-08,2.15625000e-04
-5.97021875e-08,3.54375000e-04
-5.96621875e-08,5.25000000e-04
-5.96221875e-08,6.20625000e-04
-5.95821875e-08,5.98125000e-04
-5.95421875e-08,4.91250000e-04
-5.95021875e-08,3.67500000e-04
-5.94621875e-08,2.75625000e-04
-5.94221875e-08,2.02500000e-04
-5.93821875e-08,1.12500000e-04
-5.93421875e-08,-1.31250000e-05
-5.93021875e-08,-1.35000000e-04
-5.92621875e-08,-1.96875000e-04
-5.92221875e-08,-1.63125000e-04
-5.91821875e-08,-5.43750000e-05
-5.91421875e-08,6.56250000e-05
-5.91021875e-08,1.50000000e-04
-5.90621875e-08,1.96875000e-04
-5.90221875e-08,2.43750000e-04
-5.89821875e-08,3.15000000e-04
-5.89421875e-08,3.86250000e-04
-5.89021875e-08,4.01250000e-04
-5.88621875e-08,3.22500000e-04
-5.88221875e-08,1.70625000e-04
-5.87821875e-08,3.37500000e-05
-5.87421875e-08,-3.75000000e-06
-5.87021875e-08,9.00000000e-05
-5.86621875e-08,2.70000000e-04
-5.86221875e-08,4.50000000e-04
-5.85821875e-08,5.62500000e-04
-5.85421875e-08,5.88750000e-04
-5.85021875e-08,5.51250000e-04
-5.84621875e-08,4.85625000e-04
-5.84221875e-08,4.05000000e-04
-5.83821875e-08,3.05625000e-04
-5.83421875e-08,1.89375000e-04
-5.83021875e-08,6.56250000e-05
-5.82621875e-08,-3.93750000e-05
-5.82221875e-08,-9.56250000e-05
-5.81821875e-08,-9.37500000e-05
-5.81421875e-08,-4.12500000e-05
-5.81021875e-08,2.62500000e-05
-5.80621875e-08,6.37500000e-05
-5.80221875e-08,3.75000000e-05
-5.79821875e-08,-4.50000000e-05
-5.79421875e-08,-1.18125000e-04
-5.79021875e-08,-8.62500000e-05
-5.78621875e-08,1.06875000e-04
-5.78221875e-08,4.20000000e-04
-5.77821875e-08,7.10625000e-04
-5.77421875e-08,8.21250000e-04
-5.77021875e-08,6.78750000e-04
-5.76621875e-08,3.63750000e-04
-5.76221875e-08,6.75000000e-05
-5.75821875e-08,-4.31250000e-05
-5.75421875e-08,6.18750000e-05
-5.75021875e-08,2.56875000e-04
-5.74621875e-08,3.56250000e-04
-5.74221875e-08,2.70000000e-04
-5.73821875e-08,6.18750000e-05
-5.73421875e-08,-9.93750000e-05
-5.73021875e-08,-7.87500000e-05
-5.72621875e-08,1.27500000e-04
-5.72221875e-08,3.88125000e-04
-5.71821875e-08,5.43750000e-04
-5.71421875e-08,5.21250000e-04
-5.71021875e-08,3.60000000e-04
-5.70621875e-08,1.63125000e-04
-5.70221875e-08,1.68750000e-05
-5.69821875e-08,-6.00000000e-05
-5.69421875e-08,-8.62500000e-05
-5.69021875e-08,-7.50000000e-05
-5.68621875e-08,-1.68750000e-05
-5.68221875e-08,9.18750000e-05
-5.67821875e-08,2.17500000e-04
-5.67421875e-08,2.94375000e-04
-5.67021875e-08,2.71875000e-04
-5.66621875e-08,1.63125000e-04
-5.66221875e-08,4.87500000e-05
-5.65821875e-08,1.87500000e-05
-5.65421875e-08,1.08750000e-04
-5.65021875e-08,2.77500000e-04
-5.64621875e-08,4.46250000e-04
-5.64221875e-08,5.53125000e-04
-5.63821875e-08,5.85000000e-04
-5.63421875e-08,5.62500000e-04
-5.63021875e-08,5.13750000e-04
-5.62621875e-08,4.50000000e-04
-5.62221875e-08,3.84375000e-04
-5.61821875e-08,3.24375000e-04
-5.61421875e-08,2.85000000e-04
-5.61021875e-08,2.62500000e-04
-5.60621875e-08,2.38125000e-04
-5.60221875e-08,1.85625000e-04
-5.59821875e-08,1.20000000e-04
-5.59421875e-08,8.62500000e-05
-5.59021875e-08,1.35000000e-04
-5.58621875e-08,2.70000000e-04
-5.58221875e-08,4.33125000e-04
-5.57821875e-08,5.43750000e-04
-5.57421875e-08,5.62500000e-04
-5.57021875e-08,5.13750000e-04
-5.56621875e-08,4.57500000e-04
-5.56221875e-08,4.33125000e-04
-5.55821875e-08,4.18125000e-04
-5.55421875e-08,3.50625000e-04
-5.55021875e-08,2.06250000e-04
-5.54621875e-08,3.56250000e-05
-5.54221875e-08,-6.37500000e-05
-5.53821875e-08,-2.25000000e-05
-5.53421875e-08,1.44375000e-04
-5.53021875e-08,3.43125000e-04
-5.52621875e-08,4.74375000e-04
-5.52221875e-08,5.08125000e-04
-5.51821875e-08,4.89375000e-04
-5.51421875e-08,4.89375000e-04
-5.51021875e-08,5.26875000e-04
-5.50621875e-08,5.55000000e-04
-5.50221875e-08,5.15625000e-04
-5.49821875e-08,4.03125000e-04
-5.49421875e-08,2.75625000e-04
-5.49021875e-08,2.10000000e-04
-5.48621875e-08,2.32500000e-04
-5.48221875e-08,2.96250000e-04
-5.47821875e-08,3.30000000e-04
-5.47421875e-08,3.05625000e-04
-5.47021875e-08,2.51250000e-04
-5.46621875e-08,2.32500000e-04
-5.46221875e-08,2.77500000e-04
-5.45821875e-08,3.58125000e-04
-5.45421875e-08,4.18125000e-04
-5.45021875e-08,4.27500000e-04
-5.44621875e-08,4.01250000e-04
-5.44221875e-08,3.71250000e-04
-5.43821875e-08,3.50625000e-04
-5.43421875e-08,3.05625000e-04
-5.43021875e-08,2.06250000e-04
-5.42621875e-08,6.00000000e-05
-5.42221875e-08,-6.75000000e-05
-5.41821875e-08,-1.14375000e-04
-5.41421875e-08,-6.56250000e-05
-5.41021875e-08,1.87500000e-05
-5.40621875e-08,5.43750000e-05
-5.40221875e-08,9.37500000e-06
-5.39821875e-08,-7.12500000e-05
-5.39421875e-08,-1.01250000e-04
-5.39021875e-08,-3.56250000e-05
-5.38621875e-08,8.62500000e-05
-5.38221875e-08,1.78125000e-04
-5.37821875e-08,1.78125000e-04
-5.37421875e-08,1.01250000e-04
-5.37021875e-08,2.25000000e-05
-5.36621875e-08,-3.75000000e-06
-5.36221875e-08,1.50000000e-05
-5.35821875e-08,1.68750000e-05
-5.35421875e-08,-3.00000000e-05
-5.35021875e-08,-8.06250000e-05
-5.34621875e-08,-4.31250000e-05
-5.34221875e-08,1.35000000e-04
-5.33821875e-08,3.93750000e-04
-5.33421875e-08,5.77500000e-04
-5.33021875e-08,5.56875000e-04
-5.32621875e-08,3.41250000e-04
-5.32221875e-08,8.25000000e-05
-5.31821875e-08,-2.81250000e-05
-5.31421875e-08,8.81250000e-05
-5.31021875e-08,3.33750000e-04
-5.30621875e-08,5.06250000e-04
-5.30221875e-08,4.61250000e-04
-5.29821875e-08,2.19375000e-04
-5.29421875e-08,-5.06250000e-05
-5.29021875e-08,-1.76250000e-04
-5.28621875e-08,-1.10625000e-04
-5.28221875e-08,4.12500000e-05
-5.27821875e-08,1.21875000e-04
-5.27421875e-08,5.62500000e-05
-5.27021875e-08,-8.81250000e-05
-5.26621875e-08,-1.61250000e-04
-5.26221875e-08,-6.37500000e-05
-5.25821875e-08,1.70625000e-04
-5.25421875e-08,4.16250000e-04
-5.25021875e-08,5.45625000e-04
-5.24621875e-08,5.28750000e-04
-5.24221875e-08,4.35000000e-04
-5.23821875e-08,3.54375000e-04
-5.23421875e-08,3.16875000e-04
-5.23021875e-08,2.73750000e-04
-5.22621875e-08,1.53750000e-04
-5.22221875e-08,-4.68750000e-05
-5.21821875e-08,-2.55000000e-04
-5.21421875e-08,-3.69375000e-04
-5.21021875e-08,-3.43125000e-04
-5.20621875e-08,-2.13750000e-04
-5.20221875e-08,-7.12500000e-05
-5.19821875e-08,1.12500000e-05
-5.19421875e-08,2.81250000e-05
-5.19021875e-08,1.50000000e-05
-5.18621875e-08,3.75000000e-06
-5.18221875e-08,-1.87500000e-06
-5.17821875e-08,-2.06250000e-05
-5.17421875e-08,-4.68750000e-05
-5.17021875e-08,-3.56250000e-05
-5.16621875e-08,4.68750000e-05
-5.16221875e-08,1.93125000e-04
-5.15821875e-08,3.26250000e-04
-5.15421875e-08,3.56250000e-04
-5.15021875e-08,2.47500000e-04
-5.14621875e-08,6.00000000e-05
-5.14221875e-08,-9.18750000e-05
-5.13821875e-08,-1.12500000e-04
-5.13421875e-08,1.87500000e-06
-5.13021875e-08,1.85625000e-04
-5.12621875e-08,3.56250000e-04
-5.12221875e-08,4.68750000e-04
-5.11821875e-08,5.30625000e-04
-5.11421875e-08,5.51250000e-04
-5.11021875e-08,5.15625000e-04
-5.10621875e-08,3.91875000e-04
-5.10221875e-08,1.81875000e-04
-5.09821875e-08,-3.75000000e-05
-5.09421875e-08,-1.59375000e-04
-5.09021875e-08,-1.10625000e-04
-5.08621875e-08,7.31250000e-05
-5.08221875e-08,2.62500000e-04
-5.07821875e-08,3.33750000e-04
-5.07421875e-08,2.53125000e-04
-5.07021875e-08,1.06875000e-04
-5.06621875e-08,1.68750000e-05
-5.06221875e-08,5.06250000e-05
-5.05821875e-08,1.63125000e-04
-5.05421875e-08,2.58750000e-04
-5.05021875e-08,2.64375000e-04
-5.04621875e-08,2.00625000e-04
-5.04221875e-08,1.44375000e-04
-5.03821875e-08,1.51875000e-04
-5.03421875e-08,2.10000000e-04
-5.03021875e-08,2.49375000e-04
-5.02621875e-08,2.13750000e-04
-5.02221875e-08,1.25625000e-04
-5.01821875e-08,5.62500000e-05
-5.01421875e-08,7.12500000e-05
-5.01021875e-08,1.65000000e-04
-5.00621875e-08,2.73750000e-04
-5.00221875e-08,3.24375000e-04
-4.99821875e-08,3.09375000e-04
-4.99421875e-08,2.85000000e-04
-4.99021875e-08,3.13125000e-04
-4.98621875e-08,4.01250000e-04
-4.98221875e-08,4.87500000e-04
-4.97821875e-08,4.91250000e-04
-4.97421875e-08,3.76875000e-04
-4.97021875e-08,1.98750000e-04
-4.96621875e-08,5.25000000e-05
-4.96221875e-08,6.93889390e-18
-4.95821875e-08,2.62500000e-05
-4.95421875e-08,5.06250000e-05
-4.95021875e-08,1.12500000e-05
-4.94621875e-08,-8.06250000e-05
-4.94221875e-08,-1.27500000e-04
-4.93821875e-08,-4.12500000e-05
-4.93421875e-08,1.78125000e-04
-4.93021875e-08,4.18125000e-04
-4.92621875e-08,5.26875000e-04
-4.92221875e-08,4.25625000e-04
-4.91821875e-08,1.76250000e-04
-4.91421875e-08,-6.00000000e-05
-4.91021875e-08,-1.35000000e-04
-4.90621875e-08,-1.87500000e-05
-4.90221875e-08,1.98750000e-04
-4.89821875e-08,3.84375000e-04
-4.89421875e-08,4.70625000e-04
-4.89021875e-08,4.87500000e-04
-4.88621875e-08,5.08125000e-04
-4.88221875e-08,5.56875000e-04
-4.87821875e-08,5.75625000e-04
-4.87421875e-08,4.89375000e-04
-4.87021875e-08,2.98125000e-04
-4.86621875e-08,1.14375000e-04
-4.86221875e-08,9.00000000e-05
-4.85821875e-08,2.86875000e-04
-4.85421875e-08,6.01875000e-04
-4.85021875e-08,8.17500000e-04
-4.84621875e-08,7.57500000e-04
-4.84221875e-08,4.27500000e-04
-4.83821875e-08,3.00000000e-05
-4.83421875e-08,-1.87500000e-04
-4.83021875e-08,-1.05000000e-04
-4.82621875e-08,1.76250000e-04
-4.82221875e-08,4.16250000e-04
-4.81821875e-08,4.23750000e-04
-4.81421875e-08,1.95000000e-04
-4.81021875e-08,-9.00000000e-05
-4.80621875e-08,-2.08125000e-04
-4.80221875e-08,-7.31250000e-05
-4.79821875e-08,2.10000000e-04
-4.79421875e-08,4.23750000e-04
-4.79021875e-08,4.18125000e-04
-4.78621875e-08,2.11875000e-04
-4.78221875e-08,-3.93750000e-05
-4.77821875e-08,-1.65000000e-04
-4.77421875e-08,-1.10625000e-04
-4.77021875e-08,3.93750000e-05
-4.76621875e-08,1.63125000e-04
-4.76221875e-08,1.93125000e-04
-4.75821875e-08,1.74375000e-04
-4.75421875e-08,1.91250000e-04
-4.75021875e-08,2.75625000e-04
-4.74621875e-08,3.61875000e-04
-4.74221875e-08,3.54375000e-04
-4.73821875e-08,2.21250000e-04
-4.73421875e-08,4.50000000e-05
-4.73021875e-08,-3.75000000e-05
-4.72621875e-08,4.87500000e-05
-4.72221875e-08,2.38125000e-04
-4.71821875e-08,3.61875000e-04
-4.71421875e-08,2.83125000e-04
-4.71021875e-08,1.12500000e-05
-4.70621875e-08,-2.94375000e-04
-4.70221875e-08,-4.38750000e-04
-4.69821875e-08,-3.30000000e-04
-4.69421875e-08,-4.50000000e-05
-4.69021875e-08,2.47500000e-04
-4.68621875e-08,3.95625000e-04
-4.68221875e-08,3.60000000e-04
-4.67821875e-08,2.08125000e-04
-4.67421875e-08,4.31250000e-05
-4.67021875e-08,-6.75000000e-05
-4.66621875e-08,-1.03125000e-04
-4.66221875e-08,-7.31250000e-05
-4.65821875e-08,1.12500000e-05
-4.65421875e-08,1.23750000e-04
-4.65021875e-08,2.26875000e-04
-4.64621875e-08,2.71875000e-04
-4.64221875e-08,2.36250000e-04
-4.63821875e-08,1.50000000e-04
-4.63421875e-08,7.68750000e-05
-4.63021875e-08,6.75000000e-05
-4.62621875e-08,1.10625000e-04
-4.62221875e-08,1.42500000e-04
-4.61821875e-08,1.12500000e-04
-4.61421875e-08,3.75000000e-05
-4.61021875e-08,6.93889390e-18
-4.60621875e-08,8.62500000e-05
-4.60221875e-08,2.92500000e-04
-4.59821875e-08,5.08125000e-04
-4.59421875e-08,5.90625000e-04
-4.59021875e-08,4.65000000e-04
-4.58621875e-08,1.89375000e-04
-4.58221875e-08,-7.68750000e-05
-4.57821875e-08,-1.78125000e-04
-4.57421875e-08,-6.37500000e-05
-4.57021875e-08,1.87500000e-04
-4.56621875e-08,4.20000000e-04
-4.56221875e-08,5.04375000e-04
-4.55821875e-08,4.05000000e-04
-4.55421875e-08,1.89375000e-04
-4.55021875e-08,-1.68750000e-05
-4.54621875e-08,-9.93750000e-05
-4.54221875e-08,-2.06250000e-05
-4.53821875e-08,1.81875000e-04
-4.53421875e-08,4.01250000e-04
-4.53021875e-08,5.30625000e-04
-4.52621875e-08,5.17500000e-04
-4.52221875e-08,3.86250000e-04
-4.51821875e-08,2.28750000e-04
-4.51421875e-08,1.35000000e-04
-4.51021875e-08,1.42500000e-04
-4.50621875e-08,2.17500000e-04
-4.50221875e-08,2.88750000e-04
-4.49821875e-08,3.13125000e-04
-4.49421875e-08,2.98125000e-04
-4.49021875e-08,2.86875000e-04
-4.48621875e-08,3.00000000e-04
-4.48221875e-08,3.22500000e-04
-4.47821875e-08,3.15000000e-04
-4.47421875e-08,2.62500000e-04
-4.47021875e-08,1.91250000e-04
-4.46621875e-08,1.57500000e-04
-4.46221875e-08,1.85625000e-04
-4.45821875e-08,2.55000000e-04
-4.45421875e-08,3.07500000e-04
-4.45021875e-08,3.15000000e-04
-4.44621875e-08,2.92500000e-04
-4.44221875e-08,2.79375000e-04
-4.43821875e-08,3.00000000e-04
-4.43421875e-08,3.28125000e-04
-4.43021875e-08,3.16875000e-04
-4.42621875e-08,2.34375000e-04
-4.42221875e-08,1.06875000e-04
-4.41821875e-08,-1.12500000e-05
-4.41421875e-08,-7.87500000e-05
-4.41021875e-08,-9.75000000e-05
-4.40621875e-08,-9.56250000e-05
-4.40221875e-08,-9.37500000e-05
-4.39821875e-08,-7.87500000e-05
-4.39421875e-08,-1.31250000e-05
-4.39021875e-08,1.21875000e-04
-4.38621875e-08,2.98125000e-04
-4.38221875e-08,4.51875000e-04
-4.37821875e-08,5.21250000e-04
-4.37421875e-08,4.91250000e-04
-4.37021875e-08,3.97500000e-04
-4.36621875e-08,2.94375000e-04
-4.36221875e-08,2.30625000e-04
-4.35821875e-08,2.25000000e-04
-4.35421875e-08,2.77500000e-04
-4.35021875e-08,3.75000000e-04
-4.34621875e-08,4.91250000e-04
-4.34221875e-08,5.88750000e-04
-4.33821875e-08,6.16875000e-04
-4.33421875e-08,5.47500000e-04
-4.33021875e-08,3.93750000e-04
-4.32621875e-08,2.26875000e-04
-4.32221875e-08,1.38750000e-04
-4.31821875e-08,1.89375000e-04
-4.31421875e-08,3.60000000e-04
-4.31021875e-08,5.62500000e-04
-4.30621875e-08,6.84375000e-04
-4.30221875e-08,6.54375000e-04
-4.29821875e-08,4.83750000e-04
-4.29421875e-08,2.49375000e-04
-4.29021875e-08,5.25000000e-05
-4.28621875e-08,-3.56250000e-05
-4.28221875e-08,3.75000000e-06
-4.27821875e-08,1.31250000e-04
-4.27421875e-08,2.79375000e-04
-4.27021875e-08,3.71250000e-04
-4.26621875e-08,3.67500000e-04
-4.26221875e-08,2.79375000e-04
-4.25821875e-08,1.63125000e-04
