Model,MSO64
-9.10740625e-08,-9.18750000e-05
-9.10340625e-08,7.87500000e-05
-9.09940625e-08,3.48750000e-04
-9.09540625e-08,5.55000000e-04
-9.09140625e-08,5.94375000e-04
-9.08740625e-08,5.04375000e-04
-9.08340625e-08,4.18125000e-04
-9.07940625e-08,4.40625000e-04
-9.07540625e-08,5.40000000e-04
-9.07140625e-08,5.77500000e-04
-9.06740625e-08,4.36875000e-04
-9.06340625e-08,1.46250000e-04
-9.05940625e-08,-1.21875000e-04
-9.05540625e-08,-1.68750000e-04
-9.05140625e-08,5.62500000e-05
-9.04740625e-08,4.06875000e-04
-9.04340625e-08,6.41250000e-04
-9.03940625e-08,5.94375000e-04
-9.03540625e-08,3.11250000e-04
-9.03140625e-08,7.50000000e-06
-9.02740625e-08,-9.37500000e-05
-9.02340625e-08,7.31250000e-05
-9.01940625e-08,3.73125000e-04
-9.01540625e-08,5.94375000e-04
-9.01140625e-08,6.05625000e-04
-9.00740625e-08,4.36875000e-04
-9.00340625e-08,2.34375000e-04
-8.99940625e-08,1.20000000e-04
-8.99540625e-08,1.16250000e-04
-8.99140625e-08,1.38750000e-04
-8.98740625e-08,1.12500000e-04
-8.98340625e-08,4.31250000e-05
-8.97940625e-08,6.93889390e-18
-8.97540625e-08,5.25000000e-05
-8.97140625e-08,1.76250000e-04
-8.96740625e-08,2.83125000e-04
-8.96340625e-08,2.83125000e-04
-8.95940625e-08,1.78125000e-04
-8.95540625e-08,5.25000000e-05
-8.95140625e-08,5.62500000e-06
-8.94740625e-08,6.00000000e-05
-8.94340625e-08,1.48125000e-04
-8.93940625e-08,1.78125000e-04
-8.93540625e-08,1.08750000e-04
-8.93140625e-08,-1.12500000e-05
-8.92740625e-08,-9.56250000e-05
-8.92340625e-08,-8.06250000e-05
-8.91940625e-08,2.43750000e-05
-8.91540625e-08,1.72500000e-04
-8.91140625e-08,3.16875000e-04
-8.90740625e-08,4.44375000e-04
-8.90340625e-08,5.45625000e-04
-8.89940625e-08,6.01875000e-04
-8.89540625e-08,5.83125000e-04
-8.89140625e-08,4.83750000e-04
-8.88740625e-08,3.50625000e-04
-8.88340625e-08,2.58750000e-04
-8.87940625e-08,2.53125000e-04
-8.87540625e-08,2.98125000e-04
-8.87140625e-08,3.09375000e-04
-8.86740625e-08,2.26875000e-04
-8.86340625e-08,7.87500000e-05
-8.85940625e-08,-2.81250000e-05
-8.85540625e-08,6.93889390e-18
-8.85140625e-08,1.61250000e-04
-8.84740625e-08,3.48750000e-04
-8.84340625e-08,4.31250000e-04
-8.83940625e-08,3.58125000e-04
-8.83540625e-08,1.87500000e-04
-8.83140625e-08,3.56250000e-05
-8.82740625e-08,-1.87500000e-05
-8.82340625e-08,2.43750000e-05
-8.81940625e-08,1.18125000e-04
-8.81540625e-08,2.19375000e-04
-8.81140625e-08,3.22500000e-04
-8.80740625e-08,4.08750000e-04
-8.80340625e-08,4.20000000e-04
-8.79940625e-08,2.81250000e-04
-8.79540625e-08,-2.25000000e-05
-8.79140625e-08,-3.76875000e-04
-8.78740625e-08,-5.79375000e-04
-8.78340625e-08,-4.72500000e-04
-8.77940625e-08,-8.25000000e-05
-8.77540625e-08,3.82500000e-04
-8.77140625e-08,6.52500000e-04
-8.76740625e-08,6.01875000e-04
-8.76340625e-08,3.31875000e-04
-8.75940625e-08,8.81250000e-05
-8.75540625e-08,6.75000000e-05
-8.75140625e-08,2.75625000e-04
-8.74740625e-08,5.36250000e-04
-8.74340625e-08,6.56250000e-04
-8.73940625e-08,5.79375000e-04
-8.73540625e-08,4.25625000e-04
-8.73140625e-08,3.58125000e-04
-8.72740625e-08,4.46250000e-04
-8.72340625e-08,5.96250000e-04
-8.71940625e-08,6.41250000e-04
-8.71540625e-08,4.98750000e-04
-8.71140625e-08,2.38125000e-04
-8.70740625e-08,3.37500000e-05
-8.70340625e-08,1.50000000e-05
-8.69940625e-08,1.63125000e-04
-8.69540625e-08,3.43125000e-04
-8.69140625e-08,4.10625000e-04
-8.68740625e-08,3.28125000e-04
-8.68340625e-08,1.81875000e-04
-8.67940625e-08,9.18750000e-05
-8.67540625e-08,1.08750000e-04
-8.67140625e-08,1.87500000e-04
-8.66740625e-08,2.43750000e-04
-8.66340625e-08,2.28750000e-04
-8.65940625e-08,1.76250000e-04
-8.65540625e-08,1.53750000e-04
-8.65140625e-08,1.98750000e-04
-8.64740625e-08,2.90625000e-04
-8.64340625e-08,3.65625000e-04
-8.63940625e-08,3.71250000e-04
-8.63540625e-08,3.07500000e-04
-8.63140625e-08,2.17500000e-04
-8.62740625e-08,1.48125000e-04
-8.62340625e-08,1.16250000e-04
-8.61940625e-08,1.03125000e-04
-8.61540625e-08,7.31250000e-05
-8.61140625e-08,1.12500000e-05
-8.60740625e-08,-6.75000000e-05
-8.60340625e-08,-1.20000000e-04
-8.59940625e-08,-9.56250000e-05
-8.59540625e-08,2.43750000e-05
-8.59140625e-08,2.08125000e-04
-8.58740625e-08,3.88125000e-04
-8.58340625e-08,4.91250000e-04
-8.57940625e-08,4.96875000e-04
-8.57540625e-08,4.36875000e-04
-8.57140625e-08,3.76875000e-04
-8.56740625e-08,3.65625000e-04
-8.56340625e-08,3.93750000e-04
-8.55940625e-08,4.05000000e-04
-8.55540625e-08,3.46875000e-04
-8.55140625e-08,2.08125000e-04
-8.54740625e-08,4.12500000e-05
-8.54340625e-08,-7.87500000e-05
-8.53940625e-08,-1.05000000e-04
-8.53540625e-08,-2.81250000e-05
-8.53140625e-08,1.20000000e-04
-8.52740625e-08,3.01875000e-04
-8.52340625e-08,4.76250000e-04
-8.51940625e-08,5.98125000e-04
-8.51540625e-08,6.15000000e-04
-8.51140625e-08,5.00625000e-04
-8.50740625e-08,2.83125000e-04
-8.50340625e-08,6.56250000e-05
-8.49940625e-08,-2.06250000e-05
-8.49540625e-08,8.81250000e-05
-8.49140625e-08,3.31875000e-04
-8.48740625e-08,5.49375000e-04
-8.48340625e-08,5.81250000e-04
-8.47940625e-08,3.90000000e-04
-8.47540625e-08,9.37500000e-05
-8.47140625e-08,-1.14375000e-04
-8.46740625e-08,-9.75000000e-05
-8.46340625e-08,1.21875000e-04
-8.45940625e-08,3.88125000e-04
-8.45540625e-08,5.17500000e-04
-8.45140625e-08,4.33125000e-04
-8.44740625e-08,1.98750000e-04
-8.44340625e-08,-3.75000000e-05
-8.43940625e-08,-1.51875000e-04
-8.43540625e-08,-1.21875000e-04
-8.43140625e-08,-5.62500000e-06
-8.42740625e-08,1.18125000e-04
-8.42340625e-08,2.04375000e-04
-8.41940625e-08,2.53125000e-04
-8.41540625e-08,2.68125000e-04
-8.41140625e-08,2.28750000e-04
-8.40740625e-08,1.20000000e-04
-8.40340625e-08,-3.37500000e-05
-8.39940625e-08,-1.44375000e-04
-8.39540625e-08,-1.10625000e-04
-8.39140625e-08,1.03125000e-04
-8.38740625e-08,4.12500000e-04
-8.38340625e-08,6.37500000e-04
-8.37940625e-08,6.26250000e-04
-8.37540625e-08,3.63750000e-04
-8.37140625e-08,-3.75000000e-06
-8.36740625e-08,-2.51250000e-04
-8.36340625e-08,-2.32500000e-04
-8.35940625e-08,2.43750000e-05
-8.35540625e-08,3.37500000e-04
-8.35140625e-08,5.04375000e-04
-8.34740625e-08,4.38750000e-04
-8.34340625e-08,2.08125000e-04
-8.33940625e-08,-2.62500000e-05
-8.33540625e-08,-1.33125000e-04
-8.33140625e-08,-9.75000000e-05
-8.32740625e-08,5.62500000e-06
-8.32340625e-08,7.12500000e-05
-8.31940625e-08,5.62500000e-05
-8.31540625e-08,-9.37500000e-06
-8.31140625e-08,-6.56250000e-05
-8.30740625e-08,-7.12500000e-05
-8.30340625e-08,-3.18750000e-05
-8.29940625e-08,1.87500000e-05
-8.29540625e-08,5.62500000e-05
-8.29140625e-08,7.31250000e-05
-8.28740625e-08,8.43750000e-05
-8.28340625e-08,1.01250000e-04
-8.27940625e-08,1.27500000e-04
-8.27540625e-08,1.59375000e-04
-8.27140625e-08,2.04375000e-04
-8.26740625e-08,2.66250000e-04
-8.26340625e-08,3.41250000e-04
-8.25940625e-08,4.10625000e-04
-8.25540625e-08,4.44375000e-04
-8.25140625e-08,4.36875000e-04
-8.24740625e-08,4.10625000e-04
-8.24340625e-08,4.05000000e-04
-8.23940625e-08,4.35000000e-04
-8.23540625e-08,4.74375000e-04
-8.23140625e-08,4.55625000e-04
-8.22740625e-08,3.41250000e-04
-8.22340625e-08,1.72500000e-04
-8.21940625e-08,6.00000000e-05
-8.21540625e-08,1.16250000e-04
-8.21140625e-08,3.58125000e-04
-8.20740625e-08,6.75000000e-04
-8.20340625e-08,8.90625000e-04
-8.19940625e-08,8.85000000e-04
-8.19540625e-08,6.91875000e-04
-8.19140625e-08,4.66875000e-04
-8.18740625e-08,3.75000000e-04
-8.18340625e-08,4.51875000e-04
-8.17940625e-08,5.77500000e-04
-8.17540625e-08,5.79375000e-04
-8.17140625e-08,3.84375000e-04
-8.16740625e-08,8.25000000e-05
-8.16340625e-08,-1.38750000e-04
-8.15940625e-08,-1.46250000e-04
-8.15540625e-08,3.00000000e-05
-8.15140625e-08,2.15625000e-04
-8.14740625e-08,2.49375000e-04
-8.14340625e-08,1.06875000e-04
-8.13940625e-08,-6.93750000e-05
-8.13540625e-08,-9.93750000e-05
-8.13140625e-08,8.43750000e-05
-8.12740625e-08,3.76875000e-04
-8.12340625e-08,5.90625000e-04
-8.11940625e-08,6.03750000e-04
-8.11540625e-08,4.55625000e-04
-8.11140625e-08,2.90625000e-04
-8.10740625e-08,2.36250000e-04
-8.10340625e-08,2.94375000e-04
-8.09940625e-08,3.60000000e-04
-8.09540625e-08,3.31875000e-04
-8.09140625e-08,2.15625000e-04
-8.08740625e-08,1.06875000e-04
-8.08340625e-08,9.93750000e-05
-8.07940625e-08,1.91250000e-04
-8.07540625e-08,2.79375000e-04
-8.07140625e-08,2.68125000e-04
-8.06740625e-08,1.50000000e-04
-8.06340625e-08,3.00000000e-05
-8.05940625e-08,1.68750000e-05
-8.05540625e-08,1.27500000e-04
-8.05140625e-08,2.64375000e-04
-8.04740625e-08,3.07500000e-04
-8.04340625e-08,2.23125000e-04
-8.03940625e-08,9.93750000e-05
-8.03540625e-08,7.68750000e-05
-8.03140625e-08,2.11875000e-04
-8.02740625e-08,4.35000000e-04
-8.02340625e-08,6.05625000e-04
-8.01940625e-08,6.28125000e-04
-8.01540625e-08,5.30625000e-04
-8.01140625e-08,4.29375000e-04
-8.00740625e-08,4.14375000e-04
-8.00340625e-08,4.81875000e-04
-7.99940625e-08,5.47500000e-04
-7.99540625e-08,5.40000000e-04
-7.99140625e-08,4.80000000e-04
-7.98740625e-08,4.63125000e-04
-7.98340625e-08,5.47500000e-04
-7.97940625e-08,6.84375000e-04
-7.97540625e-08,7.23750000e-04
-7.97140625e-08,5.41875000e-04
-7.96740625e-08,1.70625000e-04
-7.96340625e-08,-1.98750000e-04
-7.95940625e-08,-3.24375000e-04
-7.95540625e-08,-1.10625000e-04
-7.95140625e-08,3.09375000e-04
-7.94740625e-08,6.60000000e-04
-7.94340625e-08,7.12500000e-04
-7.93940625e-08,4.53750000e-04
-7.93540625e-08,9.00000000e-05
-7.93140625e-08,-1.21875000e-04
-7.92740625e-08,-5.81250000e-05
-7.92340625e-08,1.91250000e-04
-7.91940625e-08,4.16250000e-04
-7.91540625e-08,4.59375000e-04
-7.91140625e-08,3.28125000e-04
-7.90740625e-08,1.53750000e-04
-7.90340625e-08,6.75000000e-05
-7.89940625e-08,8.62500000e-05
-7.89540625e-08,1.25625000e-04
-7.89140625e-08,1.05000000e-04
-7.88740625e-08,3.18750000e-05
-7.88340625e-08,3.75000000e-06
-7.87940625e-08,1.03125000e-04
-7.87540625e-08,3.07500000e-04
-7.87140625e-08,4.95000000e-04
-7.86740625e-08,5.36250000e-04
-7.86340625e-08,3.97500000e-04
-7.85940625e-08,1.72500000e-04
-7.85540625e-08,-3.75000000e-06
-7.85140625e-08,-6.37500000e-05
-7.84740625e-08,-4.68750000e-05
-7.84340625e-08,-4.68750000e-05
-7.83940625e-08,-1.12500000e-04
-7.83540625e-08,-1.95000000e-04
-7.83140625e-08,-1.83750000e-04
-7.82740625e-08,-1.31250000e-05
-7.82340625e-08,2.77500000e-04
-7.81940625e-08,5.56875000e-04
-7.81540625e-08,6.80625000e-04
-7.81140625e-08,5.90625000e-04
-7.80740625e-08,3.48750000e-04
-7.80340625e-08,8.62500000e-05
-7.79940625e-08,-7.31250000e-05
-7.79540625e-08,-8.81250000e-05
-7.79140625e-08,-9.37500000e-06
-7.78740625e-08,6.93750000e-05
-7.78340625e-08,6.93750000e-05
-7.77940625e-08,-1.12500000e-05
-7.77540625e-08,-1.10625000e-04
-7.77140625e-08,-1.40625000e-04
-7.76740625e-08,-5.62500000e-05
-7.76340625e-08,1.12500000e-04
-7.75940625e-08,2.70000000e-04
-7.75540625e-08,3.26250000e-04
-7.75140625e-08,2.55000000e-04
-7.74740625e-08,1.16250000e-04
-7.74340625e-08,1.68750000e-05
-7.73940625e-08,3.56250000e-05
-7.73540625e-08,1.63125000e-04
-7.73140625e-08,3.18750000e-04
-7.72740625e-08,4.05000000e-04
-7.72340625e-08,3.84375000e-04
-7.71940625e-08,2.88750000e-04
-7.71540625e-08,2.08125000e-04
-7.71140625e-08,2.15625000e-04
-7.70740625e-08,3.24375000e-04
-7.70340625e-08,4.89375000e-04
-7.69940625e-08,6.24375000e-04
-7.69540625e-08,6.54375000e-04
-7.69140625e-08,5.55000000e-04
-7.68740625e-08,3.69375000e-04
-7.68340625e-08,1.95000000e-04
-7.67940625e-08,1.25625000e-04
-7.67540625e-08,2.00625000e-04
-7.67140625e-08,3.56250000e-04
-7.66740625e-08,4.66875000e-04
-7.66340625e-08,4.16250000e-04
-7.65940625e-08,1.95000000e-04
-7.65540625e-08,-6.93750000e-05
-7.65140625e-08,-2.02500000e-04
-7.64740625e-08,-9.37500000e-05
-7.64340625e-08,1.93125000e-04
-7.63940625e-08,4.72500000e-04
-7.63540625e-08,5.49375000e-04
-7.63140625e-08,3.76875000e-04
-7.62740625e-08,8.62500000e-05
-7.62340625e-08,-1.10625000e-04
-7.61940625e-08,-7.87500000e-05
-7.61540625e-08,1.51875000e-04
-7.61140625e-08,4.12500000e-04
-7.60740625e-08,5.40000000e-04
-7.60340625e-08,4.85625000e-04
-7.59940625e-08,3.26250000e-04
-7.59540625e-08,1.72500000e-04
-7.59140625e-08,7.50000000e-05
-7.58740625e-08,-3.75000000e-06
-7.58340625e-08,-1.20000000e-04
-7.57940625e-08,-2.64375000e-04
-7.57540625e-08,-3.54375000e-04
-7.57140625e-08,-2.83125000e-04
-7.56740625e-08,-2.81250000e-05
-7.56340625e-08,3.26250000e-04
-7.55940625e-08,6.31875000e-04
-7.55540625e-08,7.80000000e-04
-7.55140625e-08,7.44375000e-04
-7.54740625e-08,5.85000000e-04
-7.54340625e-08,3.88125000e-04
-7.53940625e-08,2.15625000e-04
-7.53540625e-08,9.93750000e-05
-7.53140625e-08,5.25000000e-05
-7.52740625e-08,7.50000000e-05
-7.52340625e-08,1.48125000e-04
-7.51940625e-08,2.28750000e-04
-7.51540625e-08,2.62500000e-04
-7.51140625e-08,2.15625000e-04
-7.50740625e-08,1.06875000e-04
-7.50340625e-08,-1.12500000e-05
-7.49940625e-08,-8.81250000e-05
-7.49540625e-08,-9.56250000e-05
-7.49140625e-08,-4.87500000e-05
-7.48740625e-08,3.56250000e-05
-7.48340625e-08,1.51875000e-04
-7.47940625e-08,3.03750000e-04
-7.47540625e-08,4.65000000e-04
-7.47140625e-08,5.79375000e-04
-7.46740625e-08,5.70000000e-04
-7.46340625e-08,4.05000000e-04
-7.45940625e-08,1.48125000e-04
-7.45540625e-08,-6.93750000e-05
-7.45140625e-08,-1.10625000e-04
-7.44740625e-08,6.18750000e-05
-7.44340625e-08,3.50625000e-04
-7.43940625e-08,5.83125000e-04
-7.43540625e-08,6.13125000e-04
-7.43140625e-08,4.18125000e-04
-7.42740625e-08,1.10625000e-04
-7.42340625e-08,-1.27500000e-04
-7.41940625e-08,-1.68750000e-04
-7.41540625e-08,-9.37500000e-06
-7.41140625e-08,2.41875000e-04
-7.40740625e-08,4.33125000e-04
-7.40340625e-08,4.66875000e-04
-7.39940625e-08,3.41250000e-04
-7.39540625e-08,1.42500000e-04
-7.39140625e-08,-1.68750000e-05
-7.38740625e-08,-4.87500000e-05
-7.38340625e-08,6.93750000e-05
-7.37940625e-08,2.92500000e-04
-7.37540625e-08,5.21250000e-04
-7.37140625e-08,6.45000000e-04
-7.36740625e-08,5.90625000e-04
-7.36340625e-08,3.65625000e-04
-7.35940625e-08,7.31250000e-05
-7.35540625e-08,-1.25625000e-04
-7.35140625e-08,-1.10625000e-04
-7.34740625e-08,1.20000000e-04
-7.34340625e-08,4.27500000e-04
-7.33940625e-08,6.16875000e-04
-7.33540625e-08,5.68125000e-04
-7.33140625e-08,3.16875000e-04
-7.32740625e-08,3.56250000e-05
-7.32340625e-08,-9.18750000e-05
-7.31940625e-08,-7.50000000e-06
-7.31540625e-08,2.00625000e-04
-7.31140625e-08,3.75000000e-04
-7.30740625e-08,4.18125000e-04
-7.30340625e-08,3.61875000e-04
-7.29940625e-08,3.18750000e-04
-7.29540625e-08,3.63750000e-04
-7.29140625e-08,4.59375000e-04
-7.28740625e-08,4.96875000e-04
-7.28340625e-08,4.08750000e-04
-7.27940625e-08,2.47500000e-04
-7.27540625e-08,1.53750000e-04
-7.27140625e-08,2.26875000e-04
-7.26740625e-08,4.14375000e-04
-7.26340625e-08,5.30625000e-04
-7.25940625e-08,4.03125000e-04
-7.25540625e-08,3.18750000e-05
-7.25140625e-08,-3.80625000e-04
-7.24740625e-08,-5.56875000e-04
-7.24340625e-08,-3.58125000e-04
-7.23940625e-08,1.03125000e-04
-7.23540625e-08,5.32500000e-04
-7.23140625e-08,6.61875000e-04
-7.22740625e-08,4.40625000e-04
-7.22340625e-08,6.37500000e-05
-7.21940625e-08,-1.87500000e-04
-7.21540625e-08,-1.53750000e-04
-7.21140625e-08,9.18750000e-05
-7.20740625e-08,3.30000000e-04
-7.20340625e-08,3.76875000e-04
-7.19940625e-08,2.38125000e-04
-7.19540625e-08,8.62500000e-05
-7.19140625e-08,1.14375000e-04
-7.18740625e-08,3.58125000e-04
-7.18340625e-08,6.54375000e-04
-7.17940625e-08,7.72500000e-04
-7.17540625e-08,5.96250000e-04
-7.17140625e-08,2.28750000e-04
-7.16740625e-08,-7.50000000e-05
-7.16340625e-08,-9.37500000e-05
-7.15940625e-08,1.85625000e-04
-7.15540625e-08,5.62500000e-04
-7.15140625e-08,7.65000000e-04
-7.14740625e-08,6.45000000e-04
-7.14340625e-08,2.85000000e-04
-7.13940625e-08,-6.93750000e-05
-7.13540625e-08,-1.87500000e-04
-7.13140625e-08,-2.06250000e-05
-7.12740625e-08,2.79375000e-04
-7.12340625e-08,4.83750000e-04
-7.11940625e-08,4.59375000e-04
-7.11540625e-08,2.55000000e-04
-7.11140625e-08,4.50000000e-05
-7.10740625e-08,-1.87500000e-06
-7.10340625e-08,1.42500000e-04
-7.09940625e-08,3.65625000e-04
-7.09540625e-08,5.11875000e-04
-7.09140625e-08,4.93125000e-04
-7.08740625e-08,3.45000000e-04
-7.08340625e-08,1.70625000e-04
-7.07940625e-08,6.18750000e-05
-7.07540625e-08,4.12500000e-05
-7.07140625e-08,6.93750000e-05
-7.06740625e-08,9.75000000e-05
-7.06340625e-08,9.93750000e-05
-7.05940625e-08,6.75000000e-05
-7.05540625e-08,9.37500000e-06
-7.05140625e-08,-6.75000000e-05
-7.04740625e-08,-1.27500000e-04
-7.04340625e-08,-1.21875000e-04
-7.03940625e-08,-2.06250000e-05
-7.03540625e-08,1.38750000e-04
-7.03140625e-08,2.55000000e-04
-7.02740625e-08,2.19375000e-04
-7.02340625e-08,2.06250000e-05
-7.01940625e-08,-2.34375000e-04
-7.01540625e-08,-3.73125000e-04
-7.01140625e-08,-2.86875000e-04
-7.00740625e-08,-2.25000000e-05
-7.00340625e-08,2.51250000e-04
-6.99940625e-08,3.67500000e-04
-6.99540625e-08,2.79375000e-04
-6.99140625e-08,8.25000000e-05
-6.98740625e-08,-7.12500000e-05
-6.98340625e-08,-9.93750000e-05
-6.97940625e-08,-3.37500000e-05
-6.97540625e-08,3.00000000e-05
-6.97140625e-08,3.37500000e-05
-6.96740625e-08,-3.75000000e-06
-6.96340625e-08,-2.06250000e-05
-6.95940625e-08,1.87500000e-06
-6.95540625e-08,2.06250000e-05
-6.95140625e-08,-3.56250000e-05
-6.94740625e-08,-1.74375000e-04
-6.94340625e-08,-3.18750000e-04
-6.93940625e-08,-3.60000000e-04
-6.93540625e-08,-2.51250000e-04
-6.93140625e-08,-6.00000000e-05
-6.92740625e-08,8.62500000e-05
-6.92340625e-08,9.75000000e-05
-6.91940625e-08,6.93889390e-18
-6.91540625e-08,-8.81250000e-05
-6.91140625e-08,-4.87500000e-05
-6.90740625e-08,1.35000000e-04
-6.90340625e-08,3.78750000e-04
-6.89940625e-08,5.53125000e-04
-6.89540625e-08,5.88750000e-04
-6.89140625e-08,5.08125000e-04
-6.88740625e-08,3.82500000e-04
-6.88340625e-08,2.75625000e-04
-6.87940625e-08,1.96875000e-04
-6.87540625e-08,1.18125000e-04
-6.87140625e-08,3.00000000e-05
-6.86740625e-08,-3.56250000e-05
-6.86340625e-08,-3.00000000e-05
-6.85940625e-08,7.68750000e-05
-6.85540625e-08,2.68125000e-04
-6.85140625e-08,4.78125000e-04
-6.84740625e-08,6.39375000e-04
-6.84340625e-08,7.05000000e-04
-6.83940625e-08,6.56250000e-04
-6.83540625e-08,4.96875000e-04
-6.83140625e-08,2.62500000e-04
-6.82740625e-08,1.31250000e-05
-6.82340625e-08,-1.57500000e-04
-6.81940625e-08,-1.70625000e-04
-6.81540625e-08,-1.50000000e-05
-6.81140625e-08,2.32500000e-04
-6.80740625e-08,4.31250000e-04
-6.80340625e-08,4.68750000e-04
-6.79940625e-08,3.35625000e-04
-6.79540625e-08,1.29375000e-04
-6.79140625e-08,-1.12500000e-05
-6.78740625e-08,-9.37500000e-06
-6.78340625e-08,9.37500000e-05
-6.77940625e-08,1.87500000e-04
-6.77540625e-08,1.80000000e-04
-6.77140625e-08,7.50000000e-05
-6.76740625e-08,-4.12500000e-05
-6.76340625e-08,-8.43750000e-05
-6.75940625e-08,-3.75000000e-05
-6.75540625e-08,3.37500000e-05
-6.75140625e-08,5.25000000e-05
-6.74740625e-08,6.93889390e-18
-6.74340625e-08,-5.62500000e-05
-6.73940625e-08,-2.43750000e-05
-6.73540625e-08,1.27500000e-04
-6.73140625e-08,3.45000000e-04
-6.72740625e-08,5.21250000e-04
-6.72340625e-08,5.81250000e-04
-6.71940625e-08,5.41875000e-04
-6.71540625e-08,4.85625000e-04
-6.71140625e-08,4.78125000e-04
-6.70740625e-08,5.15625000e-04
-6.70340625e-08,5.17500000e-04
-6.69940625e-08,4.10625000e-04
-6.69540625e-08,2.06250000e-04
-6.69140625e-08,3.75000000e-06
-6.68740625e-08,-6.56250000e-05
-6.68340625e-08,5.62500000e-05
-6.67940625e-08,3.03750000e-04
-6.67540625e-08,5.26875000e-04
-6.67140625e-08,5.98125000e-04
-6.66740625e-08,5.00625000e-04
-6.66340625e-08,3.31875000e-04
-6.65940625e-08,2.17500000e-04
-6.65540625e-08,2.21250000e-04
-6.65140625e-08,3.05625000e-04
-6.64740625e-08,3.67500000e-04
-6.64340625e-08,3.43125000e-04
-6.63940625e-08,2.51250000e-04
-6.63540625e-08,1.65000000e-04
-6.63140625e-08,1.50000000e-04
-6.62740625e-08,1.93125000e-04
-6.62340625e-08,2.30625000e-04
-6.61940625e-08,2.10000000e-04
-6.61540625e-08,1.44375000e-04
-6.61140625e-08,1.06875000e-04
-6.60740625e-08,1.68750000e-04
-6.60340625e-08,3.28125000e-04
-6.59940625e-08,5.11875000e-04
-6.59540625e-08,6.24375000e-04
-6.59140625e-08,6.20625000e-04
-6.58740625e-08,5.23125000e-04
-6.58340625e-08,3.93750000e-04
-6.57940625e-08,2.86875000e-04
-6.57540625e-08,2.15625000e-04
-6.57140625e-08,1.68750000e-04
-6.56740625e-08,1.44375000e-04
-6.56340625e-08,1.57500000e-04
-6.55940625e-08,2.26875000e-04
-6.55540625e-08,3.52500000e-04
-6.55140625e-08,4.98750000e-04
-6.54740625e-08,6.03750000e-04
-6.54340625e-08,6.13125000e-04
-6.53940625e-08,5.10000000e-04
-6.53540625e-08,3.18750000e-04
-6.53140625e-08,1.05000000e-04
-6.52740625e-08,-5.25000000e-05
-6.52340625e-08,-9.37500000e-05
-6.51940625e-08,-9.37500000e-06
-6.51540625e-08,1.59375000e-04
-6.51140625e-08,3.35625000e-04
-6.50740625e-08,4.57500000e-04
-6.50340625e-08,5.06250000e-04
-6.49940625e-08,5.13750000e-04
-6.49540625e-08,5.17500000e-04
-6.49140625e-08,5.23125000e-04
-6.48740625e-08,4.91250000e-04
-6.48340625e-08,3.76875000e-04
-6.47940625e-08,1.80000000e-04
-6.47540625e-08,-3.00000000e-05
-6.47140625e-08,-1.46250000e-04
-6.46740625e-08,-9.18750000e-05
-6.46340625e-08,1.14375000e-04
-6.45940625e-08,3.71250000e-04
-6.45540625e-08,5.49375000e-04
-6.45140625e-08,5.73750000e-04
-6.44740625e-08,4.57500000e-04
-6.44340625e-08,2.86875000e-04
-6.43940625e-08,1.44375000e-04
-6.43540625e-08,7.50000000e-05
-6.43140625e-08,7.12500000e-05
-6.42740625e-08,9.56250000e-05
-6.42340625e-08,1.10625000e-04
-6.41940625e-08,9.75000000e-05
-6.41540625e-08,4.87500000e-05
-6.41140625e-08,-2.81250000e-05
-6.40740625e-08,-9.93750000e-05
-6.40340625e-08,-1.21875000e-04
-6.39940625e-08,-5.81250000e-05
-6.39540625e-08,8.62500000e-05
-6.39140625e-08,2.43750000e-04
-6.38740625e-08,3.26250000e-04
-6.38340625e-08,2.86875000e-04
-6.37940625e-08,1.53750000e-04
-6.37540625e-08,2.25000000e-05
-6.37140625e-08,-3.37500000e-05
-6.36740625e-08,-9.37500000e-06
-6.36340625e-08,3.00000000e-05
-6.35940625e-08,1.31250000e-05
-6.35540625e-08,-5.62500000e-05
-6.35140625e-08,-9.93750000e-05
-6.34740625e-08,-2.62500000e-05
-6.34340625e-08,1.74375000e-04
-6.33940625e-08,4.05000000e-04
-6.33540625e-08,5.34375000e-04
-6.33140625e-08,4.89375000e-04
-6.32740625e-08,3.22500000e-04
-6.32340625e-08,1.53750000e-04
-6.31940625e-08,8.25000000e-05
-6.31540625e-08,1.05000000e-04
-6.31140625e-08,1.40625000e-04
-6.30740625e-08,1.14375000e-04
-6.30340625e-08,2.62500000e-05
-6.29940625e-08,-4.31250000e-05
-6.29540625e-08,-1.31250000e-05
-6.29140625e-08,1.27500000e-04
-6.28740625e-08,3.07500000e-04
-6.28340625e-08,4.23750000e-04
-6.27940625e-08,4.18125000e-04
-6.27540625e-08,2.88750000e-04
-6.27140625e-08,9.00000000e-05
-6.26740625e-08,-1.21875000e-04
-6.26340625e-08,-2.94375000e-04
-6.25940625e-08,-3.91875000e-04
-6.25540625e-08,-3.90000000e-04
