Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,50000,,Record Length,50000,,Record Length,50000
Zero Index,4499.13671875,,Zero Index,4499.13671875,,Zero Index,4499.13671875
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2,CH3
3.39354531e-07,3.10937500e-04,2.03948437e-02,-1.60937500e-04
3.39394531e-07,1.48437500e-04,2.03414062e-02,-1.25000000e-05
3.39434531e-07,1.34375000e-04,2.02364062e-02,1.74218750e-04
3.39474531e-07,2.93750000e-04,2.01337500e-02,2.87500000e-04
3.39514531e-07,5.28125000e-04,2.00718750e-02,2.71093750e-04
3.39554531e-07,6.81250000e-04,2.00531250e-02,1.58593750e-04
3.39594531e-07,6.50000000e-04,2.00559375e-02,4.37500000e-05
3.39634531e-07,4.57812500e-04,2.00634375e-02,7.81250000e-07
3.39674531e-07,2.28125000e-04,2.00765625e-02,2.50000000e-05
3.39714531e-07,8.28125000e-05,2.01093750e-02,4.53125000e-05
3.39754531e-07,5.46875000e-05,2.01600000e-02,-6.25000000e-06
3.39794531e-07,8.59375000e-05,2.02040625e-02,-1.27343750e-04
3.39834531e-07,1.04687500e-04,2.02073437e-02,-2.47656250e-04
3.39874531e-07,1.06250000e-04,2.01585937e-02,-2.85937500e-04
3.39914531e-07,1.60937500e-04,2.00873438e-02,-2.21093750e-04
3.39954531e-07,3.42187500e-04,2.00470312e-02,-1.09375000e-04
3.39994531e-07,6.37500000e-04,2.00685937e-02,-3.59375000e-05
3.40034531e-07,9.26562500e-04,2.01351563e-02,-4.37500000e-05
3.40074531e-07,1.05781250e-03,2.01885938e-02,-1.00781250e-04
3.40114531e-07,9.64062500e-04,2.01796875e-02,-1.35937500e-04
3.40154531e-07,7.14062500e-04,2.01126562e-02,-1.04687500e-04
3.40194531e-07,4.75000000e-04,2.00456250e-02,-2.89062500e-05
3.40234531e-07,3.82812500e-04,2.00414062e-02,2.34375000e-05
3.40274531e-07,4.62500000e-04,2.01107813e-02,5.46875000e-06
3.40314531e-07,6.18750000e-04,2.01970313e-02,-6.56250000e-05
3.40354531e-07,7.18750000e-04,2.02185937e-02,-1.24218750e-04
3.40394531e-07,6.96875000e-04,2.01398438e-02,-1.14843750e-04
3.40434531e-07,5.90625000e-04,2.00076562e-02,-5.07812500e-05
3.40474531e-07,5.01562500e-04,1.99153125e-02,-4.68750000e-06
3.40514531e-07,5.06250000e-04,1.99293750e-02,-4.60937500e-05
3.40554531e-07,5.96875000e-04,2.00315625e-02,-1.74218750e-04
3.40594531e-07,6.95312500e-04,2.01337500e-02,-3.09375000e-04
3.40634531e-07,7.07812500e-04,2.01482813e-02,-3.50000000e-04
3.40674531e-07,5.98437500e-04,2.00601562e-02,-2.58593750e-04
3.40714531e-07,4.10937500e-04,1.99350000e-02,-9.60937500e-05
3.40754531e-07,2.42187500e-04,1.98609375e-02,2.50000000e-05
3.40794531e-07,1.84375000e-04,1.98796875e-02,2.73437500e-05
3.40834531e-07,2.62500000e-04,1.99575000e-02,-7.18750000e-05
3.40874531e-07,4.34375000e-04,2.00264062e-02,-1.75000000e-04
3.40914531e-07,6.07812500e-04,2.00484375e-02,-1.85156250e-04
3.40954531e-07,7.01562500e-04,2.00456250e-02,-7.89062500e-05
3.40994531e-07,6.87500000e-04,2.00690625e-02,8.75000000e-05
3.41034531e-07,5.93750000e-04,2.01421875e-02,2.25781250e-04
3.41074531e-07,4.92187500e-04,2.02298438e-02,2.86718750e-04
3.41114531e-07,4.46875000e-04,2.02673437e-02,2.79687500e-04
3.41154531e-07,4.81250000e-04,2.02209375e-02,2.50000000e-04
3.41194531e-07,5.71875000e-04,2.01262500e-02,2.22656250e-04
3.41234531e-07,6.67187500e-04,2.00606250e-02,1.89843750e-04
3.41274531e-07,7.23437500e-04,2.00798437e-02,1.28125000e-04
3.41314531e-07,7.25000000e-04,2.01665625e-02,3.75000000e-05
3.41354531e-07,6.90625000e-04,2.02462500e-02,-4.68750000e-05
3.41394531e-07,6.46875000e-04,2.02509375e-02,-7.81250000e-05
3.41434531e-07,6.03125000e-04,2.01806250e-02,-3.28125000e-05
3.41474531e-07,5.48437500e-04,2.01023438e-02,7.18750000e-05
3.41514531e-07,4.54687500e-04,2.00901562e-02,1.90625000e-04
3.41554531e-07,3.14062500e-04,2.01571875e-02,2.78906250e-04
3.41594531e-07,1.48437500e-04,2.02373437e-02,3.09375000e-04
3.41634531e-07,1.25000000e-05,2.02410938e-02,2.73437500e-04
3.41674531e-07,-2.18750000e-05,2.01356250e-02,1.71875000e-04
3.41714531e-07,8.28125000e-05,1.99818750e-02,2.03125000e-05
3.41754531e-07,3.03125000e-04,1.98937500e-02,-1.38281250e-04
3.41794531e-07,5.48437500e-04,1.99500000e-02,-2.36718750e-04
3.41834531e-07,6.98437500e-04,2.01285937e-02,-2.14062500e-04
3.41874531e-07,6.81250000e-04,2.03156250e-02,-6.48437500e-05
3.41914531e-07,5.18750000e-04,2.03882813e-02,1.39062500e-04
3.41954531e-07,3.28125000e-04,2.03001562e-02,2.77343750e-04
3.41994531e-07,2.59375000e-04,2.01131250e-02,2.57812500e-04
3.42034531e-07,3.85937500e-04,1.99462500e-02,8.90625000e-05
3.42074531e-07,6.57812500e-04,1.98946875e-02,-1.15625000e-04
3.42114531e-07,9.26562500e-04,1.99668750e-02,-2.09375000e-04
3.42154531e-07,1.04375000e-03,2.00939063e-02,-1.10156250e-04
3.42194531e-07,9.54687500e-04,2.01881250e-02,1.32031250e-04
3.42234531e-07,7.29687500e-04,2.02017188e-02,3.70312500e-04
3.42274531e-07,4.95312500e-04,2.01506250e-02,4.58593750e-04
3.42314531e-07,3.51562500e-04,2.00850000e-02,3.52343750e-04
3.42354531e-07,3.15625000e-04,2.00489062e-02,1.30468750e-04
3.42394531e-07,3.37500000e-04,2.00554687e-02,-6.17187500e-05
3.42434531e-07,3.70312500e-04,2.00896875e-02,-1.19531250e-04
3.42474531e-07,3.98437500e-04,2.01309375e-02,-4.06250000e-05
3.42514531e-07,4.31250000e-04,2.01656250e-02,8.35937500e-05
3.42554531e-07,4.75000000e-04,2.01857812e-02,1.43750000e-04
3.42594531e-07,5.09375000e-04,2.01834375e-02,9.21875000e-05
3.42634531e-07,5.10937500e-04,2.01520313e-02,-2.42187500e-05
3.42674531e-07,4.87500000e-04,2.01000000e-02,-1.09375000e-04
3.42714531e-07,4.87500000e-04,2.00592187e-02,-8.35937500e-05
3.42754531e-07,5.51562500e-04,2.00700000e-02,5.31250000e-05
3.42794531e-07,6.67187500e-04,2.01510938e-02,2.26562500e-04
3.42834531e-07,7.60937500e-04,2.02739063e-02,3.35937500e-04
3.42874531e-07,7.46875000e-04,2.03667187e-02,3.24218750e-04
3.42914531e-07,5.93750000e-04,2.03587500e-02,2.08593750e-04
3.42954531e-07,3.54687500e-04,2.02303125e-02,6.25000000e-05
3.42994531e-07,1.40625000e-04,2.00325000e-02,-3.98437500e-05
3.43034531e-07,5.00000000e-05,1.98581250e-02,-7.42187500e-05
3.43074531e-07,1.14062500e-04,1.97821875e-02,-6.48437500e-05
3.43114531e-07,2.96875000e-04,1.98126562e-02,-5.78125000e-05
3.43154531e-07,5.32812500e-04,1.98956250e-02,-7.73437500e-05
3.43194531e-07,7.53125000e-04,1.99621875e-02,-1.15625000e-04
3.43234531e-07,9.01562500e-04,1.99781250e-02,-1.55468750e-04
3.43274531e-07,9.32812500e-04,1.99640625e-02,-1.89062500e-04
3.43314531e-07,8.18750000e-04,1.99650000e-02,-2.21875000e-04
3.43354531e-07,5.90625000e-04,2.00071875e-02,-2.45312500e-04
3.43394531e-07,3.42187500e-04,2.00784375e-02,-2.21875000e-04
3.43434531e-07,1.96875000e-04,2.01393750e-02,-1.10937500e-04
3.43474531e-07,2.31250000e-04,2.01609375e-02,9.06250000e-05
3.43514531e-07,4.06250000e-04,2.01393750e-02,3.11718750e-04
3.43554531e-07,5.90625000e-04,2.00915625e-02,4.40625000e-04
3.43594531e-07,6.46875000e-04,2.00325000e-02,3.97656250e-04
3.43634531e-07,5.39062500e-04,1.99687500e-02,2.07812500e-04
3.43674531e-07,3.68750000e-04,1.99087500e-02,-7.81250000e-07
3.43714531e-07,2.85937500e-04,1.98745313e-02,-7.65625000e-05
3.43754531e-07,3.65625000e-04,1.98960937e-02,4.21875000e-05
3.43794531e-07,5.39062500e-04,1.99832812e-02,2.79687500e-04
3.43834531e-07,6.51562500e-04,2.01028125e-02,4.70312500e-04
3.43874531e-07,5.95312500e-04,2.01881250e-02,4.78906250e-04
3.43914531e-07,4.14062500e-04,2.01876562e-02,2.97656250e-04
3.43954531e-07,2.75000000e-04,2.01070313e-02,4.92187500e-05
3.43994531e-07,3.31250000e-04,2.00156250e-02,-1.05468750e-04
3.44034531e-07,5.89062500e-04,1.99964063e-02,-8.35937500e-05
3.44074531e-07,8.87500000e-04,2.00793750e-02,7.10937500e-05
3.44114531e-07,1.02187500e-03,2.02106250e-02,2.34375000e-04
3.44154531e-07,8.96875000e-04,2.02907813e-02,3.00781250e-04
3.44194531e-07,5.96875000e-04,2.02504688e-02,2.58593750e-04
3.44234531e-07,3.17187500e-04,2.01093750e-02,1.75781250e-04
3.44274531e-07,2.18750000e-04,1.99664062e-02,1.25781250e-04
3.44314531e-07,3.20312500e-04,1.99260937e-02,1.24218750e-04
3.44354531e-07,5.12500000e-04,2.00207813e-02,1.23437500e-04
3.44394531e-07,6.50000000e-04,2.01862500e-02,6.95312500e-05
3.44434531e-07,6.59375000e-04,2.03109375e-02,-3.28125000e-05
3.44474531e-07,5.57812500e-04,2.03170312e-02,-1.16406250e-04
3.44514531e-07,4.17187500e-04,2.02134375e-02,-1.06250000e-04
3.44554531e-07,2.93750000e-04,2.00789063e-02,1.09375000e-05
3.44594531e-07,2.07812500e-04,2.00010938e-02,1.68750000e-04
3.44634531e-07,1.62500000e-04,2.00179688e-02,2.70312500e-04
3.44674531e-07,1.73437500e-04,2.01023438e-02,2.61718750e-04
3.44714531e-07,2.65625000e-04,2.01942187e-02,1.68750000e-04
3.44754531e-07,4.28125000e-04,2.02448437e-02,6.56250000e-05
3.44794531e-07,6.06250000e-04,2.02415625e-02,8.59375000e-06
3.44834531e-07,7.12500000e-04,2.01989062e-02,-4.68750000e-06
3.44874531e-07,6.98437500e-04,2.01426563e-02,-2.26562500e-05
3.44914531e-07,5.93750000e-04,2.00976562e-02,-7.89062500e-05
3.44954531e-07,4.89062500e-04,2.00831250e-02,-1.53906250e-04
3.44994531e-07,4.62500000e-04,2.01145312e-02,-1.91406250e-04
3.45034531e-07,5.18750000e-04,2.01914062e-02,-1.47656250e-04
3.45074531e-07,5.84375000e-04,2.02889062e-02,-4.06250000e-05
3.45114531e-07,5.68750000e-04,2.03653125e-02,6.32812500e-05
3.45154531e-07,4.53125000e-04,2.03835937e-02,9.68750000e-05
3.45194531e-07,3.14062500e-04,2.03428125e-02,4.92187500e-05
3.45234531e-07,2.70312500e-04,2.02776562e-02,-3.67187500e-05
3.45274531e-07,3.84375000e-04,2.02345312e-02,-1.06250000e-04
3.45314531e-07,6.12500000e-04,2.02335938e-02,-1.37500000e-04
3.45354531e-07,8.32812500e-04,2.02490625e-02,-1.51562500e-04
3.45394531e-07,9.29687500e-04,2.02350000e-02,-1.76562500e-04
3.45434531e-07,8.81250000e-04,2.01670312e-02,-2.10937500e-04
3.45474531e-07,7.53125000e-04,2.00695313e-02,-2.25000000e-04
3.45514531e-07,6.46875000e-04,2.00015625e-02,-1.97656250e-04
3.45554531e-07,6.15625000e-04,2.00095313e-02,-1.48437500e-04
3.45594531e-07,6.45312500e-04,2.00882812e-02,-1.29687500e-04
3.45634531e-07,6.92187500e-04,2.01801562e-02,-1.75000000e-04
3.45674531e-07,7.25000000e-04,2.02181250e-02,-2.57812500e-04
3.45714531e-07,7.50000000e-04,2.01750000e-02,-3.03906250e-04
3.45754531e-07,7.84375000e-04,2.00793750e-02,-2.54687500e-04
3.45794531e-07,8.12500000e-04,1.99875000e-02,-1.27343750e-04
3.45834531e-07,7.84375000e-04,1.99396875e-02,-6.25000000e-06
3.45874531e-07,6.62500000e-04,1.99331250e-02,2.50000000e-05
3.45914531e-07,4.70312500e-04,1.99382812e-02,-4.29687500e-05
3.45954531e-07,3.04687500e-04,1.99331250e-02,-1.29687500e-04
3.45994531e-07,2.73437500e-04,1.99246875e-02,-1.32031250e-04
3.46034531e-07,4.12500000e-04,1.99387500e-02,-1.48437500e-05
3.46074531e-07,6.42187500e-04,1.99879688e-02,1.55468750e-04
3.46114531e-07,8.04687500e-04,2.00521875e-02,2.66406250e-04
3.46154531e-07,7.76562500e-04,2.00939063e-02,2.50781250e-04
3.46194531e-07,5.59375000e-04,2.00896875e-02,1.39843750e-04
3.46234531e-07,2.87500000e-04,2.00545313e-02,2.96875000e-05
3.46274531e-07,1.42187500e-04,2.00310937e-02,-3.12500000e-06
3.46314531e-07,2.14062500e-04,2.00526562e-02,3.82812500e-05
3.46354531e-07,4.46875000e-04,2.01121875e-02,8.51562500e-05
3.46394531e-07,6.67187500e-04,2.01656250e-02,7.73437500e-05
3.46434531e-07,7.17187500e-04,2.01684375e-02,1.95312500e-05
3.46474531e-07,5.68750000e-04,2.01135937e-02,-2.03125000e-05
3.46514531e-07,3.37500000e-04,2.00385937e-02,1.87500000e-05
3.46554531e-07,1.96875000e-04,2.00006250e-02,1.28906250e-04
3.46594531e-07,2.45312500e-04,2.00296875e-02,2.32031250e-04
3.46634531e-07,4.28125000e-04,2.01089062e-02,2.42968750e-04
3.46674531e-07,5.93750000e-04,2.01862500e-02,1.39843750e-04
3.46714531e-07,6.00000000e-04,2.02143750e-02,-1.79687500e-05
3.46754531e-07,4.26562500e-04,2.01810938e-02,-1.43750000e-04
3.46794531e-07,1.84375000e-04,2.01145312e-02,-1.89843750e-04
3.46834531e-07,3.59375000e-05,2.00610938e-02,-1.71875000e-04
3.46874531e-07,7.96875000e-05,2.00550000e-02,-1.37500000e-04
3.46914531e-07,2.85937500e-04,2.01037500e-02,-1.03125000e-04
3.46954531e-07,5.34375000e-04,2.01867187e-02,-4.37500000e-05
3.46994531e-07,6.90625000e-04,2.02720312e-02,7.03125000e-05
3.47034531e-07,7.04687500e-04,2.03273438e-02,2.11718750e-04
3.47074531e-07,6.18750000e-04,2.03325000e-02,2.94531250e-04
3.47114531e-07,5.31250000e-04,2.02823438e-02,2.36718750e-04
3.47154531e-07,5.20312500e-04,2.01942187e-02,4.92187500e-05
3.47194531e-07,5.93750000e-04,2.01042187e-02,-1.48437500e-04
3.47234531e-07,6.92187500e-04,2.00521875e-02,-2.03125000e-04
3.47274531e-07,7.46875000e-04,2.00629688e-02,-5.62500000e-05
3.47314531e-07,7.21875000e-04,2.01285937e-02,1.96875000e-04
3.47354531e-07,6.34375000e-04,2.02092188e-02,3.68750000e-04
3.47394531e-07,5.35937500e-04,2.02584375e-02,3.25000000e-04
3.47434531e-07,4.64062500e-04,2.02453125e-02,9.21875000e-05
3.47474531e-07,4.20312500e-04,2.01731250e-02,-1.57031250e-04
3.47514531e-07,3.82812500e-04,2.00737500e-02,-2.45312500e-04
3.47554531e-07,3.34375000e-04,1.99856250e-02,-1.27343750e-04
3.47594531e-07,2.87500000e-04,1.99368750e-02,8.20312500e-05
3.47634531e-07,2.78125000e-04,1.99345312e-02,2.10937500e-04
3.47674531e-07,3.32812500e-04,1.99664062e-02,1.79687500e-04
3.47714531e-07,4.35937500e-04,2.00067187e-02,6.01562500e-05
3.47754531e-07,5.39062500e-04,2.00278125e-02,7.03125000e-06
3.47794531e-07,6.04687500e-04,2.00132813e-02,1.14843750e-04
3.47834531e-07,6.29687500e-04,1.99696875e-02,3.37500000e-04
3.47874531e-07,6.57812500e-04,1.99307813e-02,5.20312500e-04
3.47914531e-07,7.35937500e-04,1.99345312e-02,5.30468750e-04
3.47954531e-07,8.60937500e-04,1.99954687e-02,3.55468750e-04
3.47994531e-07,9.73437500e-04,2.00817187e-02,1.07812500e-04
3.48034531e-07,9.92187500e-04,2.01328125e-02,-7.18750000e-05
3.48074531e-07,8.73437500e-04,2.01060937e-02,-1.15625000e-04
3.48114531e-07,6.57812500e-04,2.00217188e-02,-6.48437500e-05
3.48154531e-07,4.51562500e-04,1.99593750e-02,-1.09375000e-05
3.48194531e-07,3.57812500e-04,2.00015625e-02,-1.17187500e-05
3.48234531e-07,4.09375000e-04,2.01609375e-02,-5.39062500e-05
3.48274531e-07,5.43750000e-04,2.03531250e-02,-7.65625000e-05
3.48314531e-07,6.51562500e-04,2.04445312e-02,-4.37500000e-05
3.48354531e-07,6.48437500e-04,2.03517187e-02,2.65625000e-05
3.48394531e-07,5.34375000e-04,2.01107813e-02,7.73437500e-05
3.48434531e-07,3.87500000e-04,1.98623438e-02,6.87500000e-05
3.48474531e-07,3.07812500e-04,1.97540625e-02,1.25000000e-05
3.48514531e-07,3.42187500e-04,1.98384375e-02,-4.14062500e-05
3.48554531e-07,4.53125000e-04,2.00385937e-02,-5.15625000e-05
3.48594531e-07,5.45312500e-04,2.02125000e-02,-2.26562500e-05
3.48634531e-07,5.34375000e-04,2.02589063e-02,7.81250000e-06
3.48674531e-07,4.04687500e-04,2.01876562e-02,3.90625000e-06
3.48714531e-07,2.15625000e-04,2.00957812e-02,-3.20312500e-05
3.48754531e-07,6.87500000e-05,2.00798437e-02,-6.09375000e-05
3.48794531e-07,4.84375000e-05,2.01590625e-02,-4.92187500e-05
3.48834531e-07,1.68750000e-04,2.02654688e-02,3.12500000e-06
3.48874531e-07,3.68750000e-04,2.03100000e-02,5.62500000e-05
3.48914531e-07,5.53125000e-04,2.02546875e-02,6.56250000e-05
3.48954531e-07,6.39062500e-04,2.01407812e-02,2.10937500e-05
3.48994531e-07,5.96875000e-04,2.00442187e-02,-4.53125000e-05
3.49034531e-07,4.70312500e-04,2.00146875e-02,-8.20312500e-05
3.49074531e-07,3.50000000e-04,2.00414062e-02,-5.62500000e-05
3.49114531e-07,3.17187500e-04,2.00770312e-02,2.18750000e-05
3.49154531e-07,4.00000000e-04,2.00878125e-02,1.11718750e-04
3.49194531e-07,5.53125000e-04,2.00798437e-02,1.67968750e-04
3.49234531e-07,6.85937500e-04,2.00807812e-02,1.68750000e-04
3.49274531e-07,7.18750000e-04,2.01014062e-02,1.23437500e-04
3.49314531e-07,6.46875000e-04,2.01173437e-02,6.01562500e-05
3.49354531e-07,5.42187500e-04,2.00948438e-02,9.37500000e-06
3.49394531e-07,4.98437500e-04,2.00292188e-02,-9.37500000e-06
3.49434531e-07,5.64062500e-04,1.99650000e-02,3.12500000e-06
3.49474531e-07,6.85937500e-04,1.99617187e-02,3.12500000e-05
3.49514531e-07,7.43750000e-04,2.00414062e-02,5.54687500e-05
3.49554531e-07,6.50000000e-04,2.01614062e-02,6.71875000e-05
3.49594531e-07,4.21875000e-04,2.02415625e-02,7.57812500e-05
3.49634531e-07,1.93750000e-04,2.02298438e-02,1.02343750e-04
3.49674531e-07,1.21875000e-04,2.01445313e-02,1.57031250e-04
3.49714531e-07,2.62500000e-04,2.00643750e-02,2.25000000e-04
3.49754531e-07,5.18750000e-04,2.00662500e-02,2.61718750e-04
3.49794531e-07,7.00000000e-04,2.01637500e-02,2.28906250e-04
3.49834531e-07,6.68750000e-04,2.02978125e-02,1.23437500e-04
3.49874531e-07,4.46875000e-04,2.03826562e-02,-1.09375000e-05
3.49914531e-07,2.01562500e-04,2.03653125e-02,-1.07031250e-04
3.49954531e-07,1.15625000e-04,2.02621875e-02,-1.22656250e-04
3.49994531e-07,2.32812500e-04,2.01379687e-02,-7.10937500e-05
3.50034531e-07,4.21875000e-04,2.00545313e-02,-6.25000000e-06
3.50074531e-07,4.85937500e-04,2.00357812e-02,1.87500000e-05
3.50114531e-07,3.18750000e-04,2.00639062e-02,7.81250000e-07
3.50154531e-07,1.40625000e-05,2.01093750e-02,-1.87500000e-05
3.50194531e-07,-1.93750000e-04,2.01529687e-02,6.25000000e-06
3.50234531e-07,-1.03125000e-04,2.01932813e-02,7.65625000e-05
3.50274531e-07,3.03125000e-04,2.02298438e-02,1.38281250e-04
3.50314531e-07,8.34375000e-04,2.02514062e-02,1.23437500e-04
3.50354531e-07,1.22187500e-03,2.02410938e-02,1.56250000e-05
3.50394531e-07,1.30625000e-03,2.01965625e-02,-1.28906250e-04
3.50434531e-07,1.12656250e-03,2.01426563e-02,-2.13281250e-04
3.50474531e-07,8.70312500e-04,2.01173437e-02,-1.77343750e-04
3.50514531e-07,7.25000000e-04,2.01435938e-02,-4.45312500e-05
3.50554531e-07,7.35937500e-04,2.02078125e-02,8.98437500e-05
3.50594531e-07,7.90625000e-04,2.02645312e-02,1.30468750e-04
3.50634531e-07,7.32812500e-04,2.02696875e-02,4.60937500e-05
3.50674531e-07,4.98437500e-04,2.02148437e-02,-1.10156250e-04
3.50714531e-07,1.87500000e-04,2.01360938e-02,-2.44531250e-04
3.50754531e-07,-9.37500000e-06,2.00868750e-02,-2.91406250e-04
3.50794531e-07,5.46875000e-05,2.00976562e-02,-2.46875000e-04
3.50834531e-07,3.54687500e-04,2.01506250e-02,-1.58593750e-04
3.50874531e-07,7.03125000e-04,2.01965625e-02,-8.20312500e-05
3.50914531e-07,8.73437500e-04,2.01900000e-02,-4.53125000e-05
3.50954531e-07,7.53125000e-04,2.01295312e-02,-4.14062500e-05
3.50994531e-07,4.26562500e-04,2.00596875e-02,-4.92187500e-05
3.51034531e-07,1.07812500e-04,2.00395312e-02,-4.76562500e-05
3.51074531e-07,-1.56250000e-06,2.00985937e-02,-3.04687500e-05
3.51114531e-07,1.48437500e-04,2.02134375e-02,-2.34375000e-06
3.51154531e-07,4.28125000e-04,2.03198438e-02,2.65625000e-05
3.51194531e-07,6.29687500e-04,2.03550000e-02,4.45312500e-05
3.51234531e-07,6.14062500e-04,2.02954688e-02,3.98437500e-05
3.51274531e-07,4.01562500e-04,2.01726563e-02,1.56250000e-05
3.51314531e-07,1.54687500e-04,2.00484375e-02,-7.03125000e-06
3.51354531e-07,5.15625000e-05,1.99790625e-02,-3.12500000e-06
3.51394531e-07,1.75000000e-04,1.99823437e-02,4.06250000e-05
3.51434531e-07,4.53125000e-04,2.00357812e-02,1.03125000e-04
3.51474531e-07,7.20312500e-04,2.00943750e-02,1.39062500e-04
3.51514531e-07,8.21875000e-04,2.01220312e-02,1.10156250e-04
3.51554531e-07,7.14062500e-04,2.01084375e-02,2.26562500e-05
3.51594531e-07,4.85937500e-04,2.00690625e-02,-6.48437500e-05
3.51634531e-07,2.93750000e-04,2.00268750e-02,-7.81250000e-05
3.51674531e-07,2.62500000e-04,2.00015625e-02,1.79687500e-05
3.51714531e-07,4.03125000e-04,2.00006250e-02,1.82812500e-04
3.51754531e-07,6.07812500e-04,2.00254688e-02,3.22656250e-04
3.51794531e-07,7.26562500e-04,2.00751563e-02,3.51562500e-04
3.51834531e-07,6.57812500e-04,2.01454687e-02,2.51562500e-04
3.51874531e-07,4.18750000e-04,2.02190625e-02,8.43750000e-05
3.51914531e-07,1.31250000e-04,2.02621875e-02,-6.01562500e-05
3.51954531e-07,-4.68750000e-05,2.02368750e-02,-1.25781250e-04
3.51994531e-07,-2.34375000e-05,2.01262500e-02,-1.24218750e-04
3.52034531e-07,1.87500000e-04,1.99570312e-02,-1.04687500e-04
3.52074531e-07,4.73437500e-04,1.97985937e-02,-1.01562500e-04
3.52114531e-07,6.96875000e-04,1.97296875e-02,-1.03906250e-04
3.52154531e-07,7.65625000e-04,1.97910937e-02,-7.65625000e-05
3.52194531e-07,6.79687500e-04,1.99532812e-02,-7.81250000e-06
3.52234531e-07,5.18750000e-04,2.01314063e-02,6.25000000e-05
3.52274531e-07,3.92187500e-04,2.02354687e-02,7.73437500e-05
3.52314531e-07,3.79687500e-04,2.02312500e-02,1.25000000e-05
3.52354531e-07,4.93750000e-04,2.01585937e-02,-8.59375000e-05
3.52394531e-07,6.76562500e-04,2.00995313e-02,-1.36718750e-04
3.52434531e-07,8.34375000e-04,2.01098437e-02,-9.14062500e-05
3.52474531e-07,8.89062500e-04,2.01773437e-02,1.87500000e-05
3.52514531e-07,8.18750000e-04,2.02350000e-02,1.10156250e-04
3.52554531e-07,6.68750000e-04,2.02209375e-02,1.17187500e-04
3.52594531e-07,5.21875000e-04,2.01370312e-02,5.39062500e-05
3.52634531e-07,4.48437500e-04,2.00526562e-02,2.34375000e-06
3.52674531e-07,4.71875000e-04,2.00489062e-02,3.12500000e-05
3.52714531e-07,5.60937500e-04,2.01482813e-02,1.31250000e-04
3.52754531e-07,6.56250000e-04,2.02893750e-02,2.12500000e-04
3.52794531e-07,7.14062500e-04,2.03685938e-02,1.83593750e-04
3.52834531e-07,7.21875000e-04,2.03226563e-02,3.82812500e-05
3.52874531e-07,7.00000000e-04,2.01759375e-02,-1.31250000e-04
3.52914531e-07,6.75000000e-04,2.00240625e-02,-2.00000000e-04
3.52954531e-07,6.56250000e-04,1.99612500e-02,-1.10156250e-04
3.52994531e-07,6.39062500e-04,2.00142187e-02,8.28125000e-05
3.53034531e-07,6.12500000e-04,2.01285937e-02,2.53906250e-04
3.53074531e-07,5.73437500e-04,2.02200000e-02,3.06250000e-04
3.53114531e-07,5.29687500e-04,2.02340625e-02,2.35156250e-04
3.53154531e-07,4.98437500e-04,2.01773437e-02,1.11718750e-04
3.53194531e-07,4.87500000e-04,2.00962500e-02,1.40625000e-05
3.53234531e-07,4.93750000e-04,2.00329687e-02,-3.82812500e-05
3.53274531e-07,5.07812500e-04,2.00010938e-02,-7.57812500e-05
3.53314531e-07,5.20312500e-04,1.99950000e-02,-1.26562500e-04
3.53354531e-07,5.28125000e-04,2.00118750e-02,-1.71875000e-04
3.53394531e-07,5.31250000e-04,2.00615625e-02,-1.59375000e-04
3.53434531e-07,5.23437500e-04,2.01464062e-02,-6.40625000e-05
3.53474531e-07,4.93750000e-04,2.02439062e-02,6.71875000e-05
3.53514531e-07,4.34375000e-04,2.03057812e-02,1.38281250e-04
3.53554531e-07,3.48437500e-04,2.02846875e-02,8.59375000e-05
3.53594531e-07,2.56250000e-04,2.01712500e-02,-5.31250000e-05
3.53634531e-07,2.00000000e-04,2.00062500e-02,-1.57812500e-04
3.53674531e-07,2.15625000e-04,1.98571875e-02,-1.14062500e-04
3.53714531e-07,3.14062500e-04,1.97803125e-02,8.75000000e-05
3.53754531e-07,4.65625000e-04,1.97934375e-02,3.34375000e-04
3.53794531e-07,6.00000000e-04,1.98740625e-02,4.71093750e-04
3.53834531e-07,6.43750000e-04,1.99809375e-02,4.21093750e-04
3.53874531e-07,5.67187500e-04,2.00751563e-02,2.39062500e-04
3.53914531e-07,4.04687500e-04,2.01295312e-02,5.93750000e-05
3.53954531e-07,2.43750000e-04,2.01337500e-02,-1.40625000e-05
3.53994531e-07,1.78125000e-04,2.00920312e-02,1.79687500e-05
3.54034531e-07,2.34375000e-04,2.00264062e-02,6.64062500e-05
3.54074531e-07,3.64062500e-04,1.99692187e-02,5.00000000e-05
3.54114531e-07,4.81250000e-04,1.99471875e-02,-3.28125000e-05
