Model,MSO64
-9.11598437e-08,3.48750000e-04
-9.11198438e-08,2.62500000e-04
-9.10798437e-08,2.08125000e-04
-9.10398437e-08,1.35000000e-04
-9.09998437e-08,1.31250000e-05
-9.09598437e-08,-1.14375000e-04
-9.09198437e-08,-1.70625000e-04
-9.08798437e-08,-1.03125000e-04
-9.08398438e-08,6.37500000e-05
-9.07998437e-08,2.49375000e-04
-9.07598437e-08,3.71250000e-04
-9.07198437e-08,4.08750000e-04
-9.06798437e-08,3.97500000e-04
-9.06398437e-08,3.73125000e-04
-9.05998437e-08,3.16875000e-04
-9.05598438e-08,1.74375000e-04
-9.05198437e-08,-7.31250000e-05
-9.04798437e-08,-3.56250000e-04
-9.04398437e-08,-5.32500000e-04
-9.03998437e-08,-4.91250000e-04
-9.03598437e-08,-2.40000000e-04
-9.03198437e-08,6.93750000e-05
-9.02798438e-08,2.60625000e-04
-9.02398437e-08,2.64375000e-04
-9.01998437e-08,1.59375000e-04
-9.01598437e-08,1.03125000e-04
-9.01198437e-08,1.80000000e-04
-9.00798437e-08,3.39375000e-04
-9.00398437e-08,4.33125000e-04
-8.99998438e-08,3.71250000e-04
-8.99598437e-08,1.98750000e-04
-8.99198437e-08,6.75000000e-05
-8.98798437e-08,9.00000000e-05
-8.98398437e-08,2.36250000e-04
-8.97998437e-08,3.48750000e-04
-8.97598437e-08,2.90625000e-04
-8.97198438e-08,7.68750000e-05
-8.96798437e-08,-1.31250000e-04
-8.96398437e-08,-1.46250000e-04
-8.95998437e-08,7.87500000e-05
-8.95598437e-08,4.03125000e-04
-8.95198437e-08,6.09375000e-04
-8.94798437e-08,5.64375000e-04
-8.94398438e-08,3.28125000e-04
-8.93998437e-08,8.62500000e-05
-8.93598437e-08,6.93889390e-18
-8.93198437e-08,9.56250000e-05
-8.92798437e-08,2.55000000e-04
-8.92398437e-08,3.39375000e-04
-8.91998437e-08,3.05625000e-04
-8.91598437e-08,2.30625000e-04
-8.91198437e-08,2.15625000e-04
-8.90798437e-08,2.94375000e-04
-8.90398437e-08,3.78750000e-04
-8.89998437e-08,3.48750000e-04
-8.89598437e-08,1.61250000e-04
-8.89198437e-08,-9.56250000e-05
-8.88798437e-08,-2.53125000e-04
-8.88398437e-08,-1.91250000e-04
-8.87998437e-08,5.81250000e-05
-8.87598437e-08,3.39375000e-04
-8.87198437e-08,4.74375000e-04
-8.86798437e-08,4.03125000e-04
-8.86398437e-08,2.17500000e-04
-8.85998437e-08,8.25000000e-05
-8.85598437e-08,9.75000000e-05
-8.85198437e-08,2.26875000e-04
-8.84798437e-08,3.33750000e-04
-8.84398437e-08,3.03750000e-04
-8.83998437e-08,1.44375000e-04
-8.83598437e-08,-1.68750000e-05
-8.83198437e-08,-4.12500000e-05
-8.82798437e-08,1.12500000e-04
-8.82398437e-08,3.39375000e-04
-8.81998437e-08,4.81875000e-04
-8.81598437e-08,4.35000000e-04
-8.81198437e-08,2.32500000e-04
-8.80798437e-08,1.87500000e-06
-8.80398437e-08,-1.25625000e-04
-8.79998437e-08,-1.12500000e-04
-8.79598437e-08,-1.68750000e-05
-8.79198437e-08,6.18750000e-05
-8.78798437e-08,6.75000000e-05
-8.78398438e-08,7.50000000e-06
-8.77998437e-08,-5.81250000e-05
-8.77598437e-08,-8.06250000e-05
-8.77198437e-08,-4.31250000e-05
-8.76798437e-08,4.50000000e-05
-8.76398437e-08,1.66875000e-04
-8.75998437e-08,3.09375000e-04
-8.75598438e-08,4.57500000e-04
-8.75198437e-08,5.68125000e-04
-8.74798437e-08,5.96250000e-04
-8.74398437e-08,5.11875000e-04
-8.73998437e-08,3.35625000e-04
-8.73598437e-08,1.38750000e-04
-8.73198437e-08,-1.87500000e-06
-8.72798438e-08,-5.06250000e-05
-8.72398437e-08,-3.00000000e-05
-8.71998437e-08,-1.87500000e-06
-8.71598437e-08,-7.50000000e-06
-8.71198437e-08,-3.75000000e-05
-8.70798437e-08,-2.81250000e-05
-8.70398437e-08,8.06250000e-05
-8.69998438e-08,2.86875000e-04
-8.69598437e-08,5.11875000e-04
-8.69198437e-08,6.37500000e-04
-8.68798437e-08,5.81250000e-04
-8.68398437e-08,3.63750000e-04
-8.67998437e-08,9.93750000e-05
-8.67598437e-08,-7.87500000e-05
-8.67198438e-08,-9.93750000e-05
-8.66798437e-08,-7.50000000e-06
-8.66398437e-08,8.62500000e-05
-8.65998437e-08,7.87500000e-05
-8.65598437e-08,-3.00000000e-05
-8.65198437e-08,-1.42500000e-04
-8.64798437e-08,-1.40625000e-04
-8.64398438e-08,1.87500000e-05
-8.63998437e-08,2.64375000e-04
-8.63598437e-08,4.46250000e-04
-8.63198437e-08,4.59375000e-04
-8.62798437e-08,3.11250000e-04
-8.62398437e-08,1.25625000e-04
-8.61998437e-08,4.12500000e-05
-8.61598438e-08,1.20000000e-04
-8.61198437e-08,3.01875000e-04
-8.60798437e-08,4.70625000e-04
-8.60398437e-08,5.28750000e-04
-8.59998437e-08,4.63125000e-04
-8.59598437e-08,3.28125000e-04
-8.59198437e-08,1.89375000e-04
-8.58798438e-08,7.31250000e-05
-8.58398437e-08,-1.50000000e-05
-8.57998437e-08,-7.12500000e-05
-8.57598437e-08,-6.75000000e-05
-8.57198437e-08,2.06250000e-05
-8.56798437e-08,1.80000000e-04
-8.56398437e-08,3.45000000e-04
-8.55998438e-08,4.27500000e-04
-8.55598437e-08,3.82500000e-04
-8.55198437e-08,2.26875000e-04
-8.54798437e-08,4.68750000e-05
-8.54398437e-08,-7.68750000e-05
-8.53998437e-08,-1.01250000e-04
-8.53598437e-08,-4.68750000e-05
-8.53198438e-08,2.81250000e-05
-8.52798437e-08,6.75000000e-05
-8.52398437e-08,4.12500000e-05
-8.51998437e-08,-3.00000000e-05
-8.51598437e-08,-9.00000000e-05
-8.51198437e-08,-6.56250000e-05
-8.50798437e-08,8.81250000e-05
-8.50398438e-08,3.46875000e-04
-8.49998437e-08,5.98125000e-04
-8.49598437e-08,6.97500000e-04
-8.49198437e-08,5.58750000e-04
-8.48798437e-08,2.34375000e-04
-8.48398437e-08,-9.75000000e-05
-8.47998437e-08,-2.25000000e-04
-8.47598437e-08,-6.18750000e-05
-8.47198437e-08,2.90625000e-04
-8.46798437e-08,5.94375000e-04
-8.46398437e-08,6.45000000e-04
-8.45998437e-08,4.10625000e-04
-8.45598437e-08,6.37500000e-05
-8.45198437e-08,-1.50000000e-04
-8.44798437e-08,-9.37500000e-05
-8.44398437e-08,1.72500000e-04
-8.43998437e-08,4.38750000e-04
-8.43598437e-08,5.17500000e-04
-8.43198437e-08,3.71250000e-04
-8.42798437e-08,1.31250000e-04
-8.42398437e-08,-9.37500000e-06
-8.41998437e-08,5.06250000e-05
-8.41598437e-08,2.56875000e-04
-8.41198437e-08,4.53750000e-04
-8.40798437e-08,4.96875000e-04
-8.40398437e-08,3.63750000e-04
-8.39998438e-08,1.46250000e-04
-8.39598437e-08,-2.43750000e-05
-8.39198437e-08,-6.37500000e-05
-8.38798437e-08,2.25000000e-05
-8.38398437e-08,1.55625000e-04
-8.37998437e-08,2.58750000e-04
-8.37598437e-08,3.01875000e-04
-8.37198438e-08,2.98125000e-04
-8.36798437e-08,2.83125000e-04
-8.36398437e-08,2.64375000e-04
-8.35998437e-08,2.23125000e-04
-8.35598437e-08,1.40625000e-04
-8.35198437e-08,2.62500000e-05
-8.34798437e-08,-7.31250000e-05
-8.34398438e-08,-1.03125000e-04
-8.33998437e-08,-4.31250000e-05
-8.33598437e-08,7.31250000e-05
-8.33198437e-08,1.83750000e-04
-8.32798437e-08,2.30625000e-04
-8.32398437e-08,2.04375000e-04
-8.31998437e-08,1.29375000e-04
-8.31598438e-08,4.12500000e-05
-8.31198437e-08,-3.75000000e-05
-8.30798437e-08,-9.00000000e-05
-8.30398437e-08,-9.93750000e-05
-8.29998437e-08,-5.06250000e-05
-8.29598437e-08,5.06250000e-05
-8.29198437e-08,1.55625000e-04
-8.28798438e-08,1.91250000e-04
-8.28398437e-08,1.18125000e-04
-8.27998437e-08,-2.43750000e-05
-8.27598437e-08,-1.31250000e-04
-8.27198437e-08,-1.05000000e-04
-8.26798437e-08,5.81250000e-05
-8.26398437e-08,2.47500000e-04
-8.25998438e-08,3.28125000e-04
-8.25598437e-08,2.38125000e-04
-8.25198437e-08,5.81250000e-05
-8.24798437e-08,-5.25000000e-05
-8.24398437e-08,2.81250000e-05
-8.23998437e-08,2.77500000e-04
-8.23598437e-08,5.47500000e-04
-8.23198438e-08,6.73125000e-04
-8.22798437e-08,5.94375000e-04
-8.22398437e-08,4.03125000e-04
-8.21998437e-08,2.55000000e-04
-8.21598437e-08,2.58750000e-04
-8.21198437e-08,3.90000000e-04
-8.20798437e-08,5.21250000e-04
-8.20398438e-08,5.25000000e-04
-8.19998437e-08,3.71250000e-04
-8.19598437e-08,1.38750000e-04
-8.19198437e-08,-4.12500000e-05
-8.18798437e-08,-7.87500000e-05
-8.18398437e-08,2.06250000e-05
-8.17998437e-08,1.59375000e-04
-8.17598438e-08,2.28750000e-04
-8.17198437e-08,1.63125000e-04
-8.16798437e-08,-3.75000000e-06
-8.16398437e-08,-1.66875000e-04
-8.15998437e-08,-2.11875000e-04
-8.15598437e-08,-8.62500000e-05
-8.15198437e-08,1.50000000e-04
-8.14798438e-08,3.56250000e-04
-8.14398437e-08,3.90000000e-04
-8.13998437e-08,2.06250000e-04
-8.13598437e-08,-9.75000000e-05
-8.13198437e-08,-3.31875000e-04
-8.12798437e-08,-3.31875000e-04
-8.12398437e-08,-7.50000000e-05
-8.11998438e-08,2.88750000e-04
-8.11598437e-08,5.32500000e-04
-8.11198437e-08,4.83750000e-04
-8.10798437e-08,1.51875000e-04
-8.10398437e-08,-2.73750000e-04
-8.09998437e-08,-5.45625000e-04
-8.09598437e-08,-5.00625000e-04
-8.09198438e-08,-1.66875000e-04
-8.08798437e-08,2.51250000e-04
-8.08398437e-08,5.04375000e-04
-8.07998437e-08,4.50000000e-04
-8.07598437e-08,1.40625000e-04
-8.07198437e-08,-2.13750000e-04
-8.06798437e-08,-3.86250000e-04
-8.06398437e-08,-2.70000000e-04
-8.05998437e-08,4.87500000e-05
-8.05598437e-08,3.61875000e-04
-8.05198437e-08,4.83750000e-04
-8.04798437e-08,3.76875000e-04
-8.04398437e-08,1.66875000e-04
-8.03998437e-08,3.56250000e-05
-8.03598437e-08,8.62500000e-05
-8.03198437e-08,2.73750000e-04
-8.02798437e-08,4.48125000e-04
-8.02398437e-08,4.70625000e-04
-8.01998437e-08,3.09375000e-04
-8.01598438e-08,6.00000000e-05
-8.01198437e-08,-1.38750000e-04
-8.00798437e-08,-1.93125000e-04
-8.00398437e-08,-1.03125000e-04
-7.99998437e-08,4.87500000e-05
-7.99598437e-08,1.74375000e-04
-7.99198437e-08,2.23125000e-04
-7.98798438e-08,2.10000000e-04
-7.98398437e-08,1.78125000e-04
-7.97998437e-08,1.65000000e-04
-7.97598437e-08,1.78125000e-04
-7.97198437e-08,2.02500000e-04
-7.96798437e-08,2.21250000e-04
-7.96398437e-08,2.25000000e-04
-7.95998438e-08,2.08125000e-04
-7.95598437e-08,1.59375000e-04
-7.95198437e-08,5.81250000e-05
-7.94798437e-08,-1.01250000e-04
-7.94398437e-08,-2.75625000e-04
-7.93998437e-08,-3.84375000e-04
-7.93598437e-08,-3.31875000e-04
-7.93198438e-08,-9.00000000e-05
-7.92798437e-08,2.66250000e-04
-7.92398437e-08,5.70000000e-04
-7.91998437e-08,6.61875000e-04
-7.91598437e-08,4.89375000e-04
-7.91198437e-08,1.61250000e-04
-7.90798437e-08,-1.27500000e-04
-7.90398438e-08,-2.06250000e-04
-7.89998437e-08,-5.81250000e-05
-7.89598437e-08,1.85625000e-04
-7.89198437e-08,3.39375000e-04
-7.88798437e-08,3.07500000e-04
-7.88398437e-08,1.53750000e-04
-7.87998437e-08,3.37500000e-05
-7.87598438e-08,7.87500000e-05
-7.87198437e-08,2.83125000e-04
-7.86798437e-08,5.06250000e-04
-7.86398437e-08,5.96250000e-04
-7.85998437e-08,4.93125000e-04
-7.85598437e-08,2.70000000e-04
-7.85198437e-08,6.56250000e-05
-7.84798438e-08,-2.62500000e-05
-7.84398437e-08,-3.75000000e-06
-7.83998437e-08,6.75000000e-05
-7.83598437e-08,1.29375000e-04
-7.83198437e-08,1.72500000e-04
-7.82798437e-08,2.21250000e-04
-7.82398437e-08,2.86875000e-04
-7.81998438e-08,3.37500000e-04
-7.81598437e-08,3.30000000e-04
-7.81198437e-08,2.51250000e-04
-7.80798437e-08,1.44375000e-04
-7.80398437e-08,6.93750000e-05
-7.79998437e-08,5.62500000e-05
-7.79598437e-08,7.87500000e-05
-7.79198438e-08,8.81250000e-05
-7.78798437e-08,5.06250000e-05
-7.78398437e-08,-1.31250000e-05
-7.77998437e-08,-5.62500000e-05
-7.77598437e-08,-5.25000000e-05
-7.77198437e-08,-2.25000000e-05
-7.76798437e-08,-1.68750000e-05
-7.76398438e-08,-6.75000000e-05
-7.75998437e-08,-1.50000000e-04
-7.75598437e-08,-2.00625000e-04
-7.75198437e-08,-1.68750000e-04
-7.74798437e-08,-5.62500000e-05
-7.74398437e-08,7.87500000e-05
-7.73998437e-08,1.72500000e-04
-7.73598438e-08,1.98750000e-04
-7.73198437e-08,1.87500000e-04
-7.72798437e-08,1.96875000e-04
-7.72398437e-08,2.55000000e-04
-7.71998437e-08,3.41250000e-04
-7.71598437e-08,4.01250000e-04
-7.71198437e-08,4.06875000e-04
-7.70798438e-08,3.67500000e-04
-7.70398437e-08,3.26250000e-04
-7.69998437e-08,3.07500000e-04
-7.69598437e-08,3.07500000e-04
-7.69198437e-08,2.94375000e-04
-7.68798437e-08,2.58750000e-04
-7.68398437e-08,2.34375000e-04
-7.67998438e-08,2.62500000e-04
-7.67598437e-08,3.41250000e-04
-7.67198437e-08,4.05000000e-04
-7.66798437e-08,3.69375000e-04
-7.66398437e-08,1.98750000e-04
-7.65998438e-08,-3.56250000e-05
-7.65598437e-08,-1.96875000e-04
-7.65198438e-08,-1.74375000e-04
-7.64798437e-08,2.62500000e-05
-7.64398437e-08,2.85000000e-04
-7.63998437e-08,4.35000000e-04
-7.63598437e-08,3.82500000e-04
-7.63198438e-08,1.57500000e-04
-7.62798437e-08,-1.01250000e-04
-7.62398437e-08,-2.41875000e-04
-7.61998437e-08,-1.83750000e-04
-7.61598437e-08,4.12500000e-05
-7.61198437e-08,3.09375000e-04
-7.60798437e-08,4.85625000e-04
-7.60398438e-08,5.00625000e-04
-7.59998437e-08,3.84375000e-04
-7.59598437e-08,2.41875000e-04
-7.59198437e-08,1.83750000e-04
-7.58798437e-08,2.47500000e-04
-7.58398437e-08,3.67500000e-04
-7.57998437e-08,4.35000000e-04
-7.57598438e-08,3.69375000e-04
-7.57198437e-08,1.89375000e-04
-7.56798437e-08,-1.87500000e-06
-7.56398437e-08,-9.56250000e-05
-7.55998437e-08,-6.93750000e-05
-7.55598437e-08,9.37500000e-06
-7.55198437e-08,3.93750000e-05
-7.54798438e-08,-1.31250000e-05
-7.54398437e-08,-8.43750000e-05
-7.53998437e-08,-7.31250000e-05
-7.53598437e-08,4.87500000e-05
-7.53198437e-08,1.95000000e-04
-7.52798437e-08,2.13750000e-04
-7.52398437e-08,2.43750000e-05
-7.51998438e-08,-3.00000000e-04
-7.51598437e-08,-5.56875000e-04
-7.51198437e-08,-5.60625000e-04
-7.50798437e-08,-2.85000000e-04
-7.50398437e-08,1.06875000e-04
-7.49998437e-08,3.78750000e-04
-7.49598437e-08,3.99375000e-04
-7.49198438e-08,2.28750000e-04
-7.48798437e-08,6.00000000e-05
-7.48398437e-08,5.43750000e-05
-7.47998437e-08,2.10000000e-04
-7.47598437e-08,3.71250000e-04
-7.47198437e-08,3.73125000e-04
-7.46798437e-08,1.89375000e-04
-7.46398438e-08,-3.56250000e-05
-7.45998437e-08,-9.37500000e-05
-7.45598437e-08,1.05000000e-04
-7.45198437e-08,4.57500000e-04
-7.44798437e-08,7.20000000e-04
-7.44398437e-08,6.90000000e-04
-7.43998437e-08,3.61875000e-04
-7.43598438e-08,-6.37500000e-05
-7.43198437e-08,-3.16875000e-04
-7.42798437e-08,-2.30625000e-04
-7.42398437e-08,1.42500000e-04
-7.41998437e-08,5.75625000e-04
-7.41598437e-08,8.13750000e-04
-7.41198437e-08,7.29375000e-04
-7.40798438e-08,3.80625000e-04
-7.40398437e-08,-3.93750000e-05
-7.39998437e-08,-3.31875000e-04
-7.39598437e-08,-3.97500000e-04
-7.39198437e-08,-2.73750000e-04
-7.38798437e-08,-8.06250000e-05
-7.38398437e-08,5.81250000e-05
-7.37998438e-08,8.43750000e-05
-7.37598437e-08,2.06250000e-05
-7.37198437e-08,-6.18750000e-05
-7.36798437e-08,-9.37500000e-05
-7.36398437e-08,-5.06250000e-05
-7.35998437e-08,3.18750000e-05
-7.35598437e-08,9.18750000e-05
-7.35198438e-08,7.68750000e-05
-7.34798437e-08,-1.12500000e-05
-7.34398437e-08,-1.05000000e-04
-7.33998437e-08,-1.18125000e-04
-7.33598437e-08,1.87500000e-06
-7.33198437e-08,2.21250000e-04
-7.32798437e-08,4.31250000e-04
-7.32398438e-08,5.08125000e-04
-7.31998437e-08,4.05000000e-04
-7.31598437e-08,1.85625000e-04
-7.31198437e-08,-2.43750000e-05
-7.30798437e-08,-1.10625000e-04
-7.30398437e-08,-5.06250000e-05
-7.29998437e-08,8.62500000e-05
-7.29598438e-08,2.06250000e-04
-7.29198437e-08,2.53125000e-04
-7.28798437e-08,2.45625000e-04
-7.28398437e-08,2.40000000e-04
-7.27998437e-08,2.71875000e-04
-7.27598438e-08,3.30000000e-04
-7.27198437e-08,3.65625000e-04
-7.26798438e-08,3.35625000e-04
-7.26398437e-08,2.41875000e-04
-7.25998437e-08,1.12500000e-04
-7.25598437e-08,-1.31250000e-05
-7.25198437e-08,-1.01250000e-04
-7.24798438e-08,-1.31250000e-04
-7.24398437e-08,-8.25000000e-05
-7.23998438e-08,4.68750000e-05
-7.23598437e-08,2.26875000e-04
-7.23198437e-08,3.93750000e-04
-7.22798437e-08,4.80000000e-04
-7.22398437e-08,4.51875000e-04
-7.21998438e-08,3.33750000e-04
-7.21598437e-08,1.93125000e-04
-7.21198438e-08,8.81250000e-05
-7.20798437e-08,3.37500000e-05
-7.20398437e-08,2.25000000e-05
-7.19998437e-08,3.75000000e-05
-7.19598437e-08,8.25000000e-05
-7.19198438e-08,1.65000000e-04
-7.18798437e-08,2.66250000e-04
-7.18398437e-08,3.39375000e-04
-7.17998437e-08,3.37500000e-04
-7.17598437e-08,2.68125000e-04
-7.17198437e-08,1.87500000e-04
-7.16798437e-08,1.55625000e-04
-7.16398438e-08,1.89375000e-04
-7.15998437e-08,2.38125000e-04
-7.15598437e-08,2.34375000e-04
-7.15198437e-08,1.57500000e-04
-7.14798437e-08,6.18750000e-05
-7.14398437e-08,3.37500000e-05
-7.13998437e-08,1.18125000e-04
-7.13598438e-08,2.71875000e-04
-7.13198437e-08,3.95625000e-04
-7.12798437e-08,4.08750000e-04
-7.12398437e-08,3.00000000e-04
-7.11998437e-08,1.21875000e-04
-7.11598437e-08,-5.62500000e-05
-7.11198437e-08,-1.93125000e-04
-7.10798438e-08,-2.73750000e-04
-7.10398437e-08,-2.92500000e-04
-7.09998437e-08,-2.28750000e-04
-7.09598437e-08,-6.37500000e-05
-7.09198437e-08,1.81875000e-04
-7.08798437e-08,4.44375000e-04
-7.08398437e-08,6.28125000e-04
-7.07998438e-08,6.69375000e-04
-7.07598437e-08,5.73750000e-04
-7.07198437e-08,4.05000000e-04
-7.06798437e-08,2.45625000e-04
-7.06398437e-08,1.48125000e-04
-7.05998437e-08,1.18125000e-04
-7.05598437e-08,1.20000000e-04
-7.05198438e-08,1.20000000e-04
-7.04798437e-08,9.75000000e-05
-7.04398437e-08,5.25000000e-05
-7.03998437e-08,6.93889390e-18
-7.03598437e-08,-3.93750000e-05
-7.03198437e-08,-5.62500000e-05
-7.02798437e-08,-4.12500000e-05
-7.02398438e-08,-7.50000000e-06
-7.01998437e-08,2.06250000e-05
-7.01598437e-08,2.25000000e-05
-7.01198437e-08,-9.37500000e-06
-7.00798437e-08,-4.68750000e-05
-7.00398437e-08,-5.62500000e-05
-6.99998437e-08,-1.68750000e-05
-6.99598438e-08,4.50000000e-05
-6.99198437e-08,7.50000000e-05
-6.98798437e-08,3.37500000e-05
-6.98398437e-08,-5.62500000e-05
-6.97998437e-08,-1.20000000e-04
-6.97598437e-08,-7.87500000e-05
-6.97198437e-08,7.68750000e-05
-6.96798438e-08,2.68125000e-04
-6.96398437e-08,3.73125000e-04
-6.95998437e-08,3.15000000e-04
-6.95598437e-08,1.16250000e-04
-6.95198437e-08,-1.21875000e-04
-6.94798437e-08,-2.85000000e-04
-6.94398437e-08,-3.30000000e-04
-6.93998438e-08,-2.81250000e-04
-6.93598437e-08,-2.00625000e-04
-6.93198437e-08,-1.18125000e-04
-6.92798437e-08,-2.62500000e-05
-6.92398437e-08,9.37500000e-05
-6.91998437e-08,2.28750000e-04
-6.91598437e-08,3.37500000e-04
-6.91198438e-08,3.76875000e-04
-6.90798437e-08,3.50625000e-04
-6.90398437e-08,3.00000000e-04
-6.89998437e-08,2.73750000e-04
-6.89598437e-08,2.85000000e-04
-6.89198438e-08,3.09375000e-04
-6.88798437e-08,3.13125000e-04
-6.88398438e-08,2.96250000e-04
-6.87998437e-08,2.85000000e-04
-6.87598437e-08,3.03750000e-04
-6.87198437e-08,3.26250000e-04
-6.86798437e-08,2.98125000e-04
-6.86398438e-08,1.66875000e-04
-6.85998437e-08,-3.93750000e-05
-6.85598438e-08,-2.15625000e-04
-6.85198437e-08,-2.26875000e-04
-6.84798437e-08,-2.25000000e-05
-6.84398437e-08,3.20625000e-04
-6.83998437e-08,6.15000000e-04
-6.83598438e-08,6.76875000e-04
-6.83198437e-08,4.53750000e-04
-6.82798438e-08,5.62500000e-05
-6.82398437e-08,-3.03750000e-04
-6.81998437e-08,-4.50000000e-04
-6.81598437e-08,-3.43125000e-04
-6.81198437e-08,-9.56250000e-05
-6.80798438e-08,1.14375000e-04
-6.80398437e-08,1.65000000e-04
-6.79998438e-08,5.81250000e-05
-6.79598437e-08,-9.93750000e-05
-6.79198437e-08,-1.74375000e-04
-6.78798437e-08,-1.03125000e-04
-6.78398437e-08,8.43750000e-05
-6.77998438e-08,2.90625000e-04
-6.77598437e-08,4.18125000e-04
-6.77198437e-08,4.23750000e-04
-6.76798437e-08,3.26250000e-04
-6.76398437e-08,1.87500000e-04
-6.75998437e-08,6.00000000e-05
-6.75598437e-08,-2.43750000e-05
-6.75198438e-08,-5.81250000e-05
-6.74798437e-08,-5.06250000e-05
-6.74398437e-08,-1.31250000e-05
-6.73998437e-08,3.37500000e-05
-6.73598437e-08,5.25000000e-05
-6.73198437e-08,2.06250000e-05
-6.72798437e-08,-5.06250000e-05
-6.72398438e-08,-9.93750000e-05
-6.71998437e-08,-5.06250000e-05
-6.71598437e-08,1.33125000e-04
-6.71198437e-08,3.91875000e-04
-6.70798437e-08,5.92500000e-04
-6.70398437e-08,6.01875000e-04
-6.69998437e-08,3.95625000e-04
-6.69598438e-08,9.37500000e-05
-6.69198437e-08,-1.14375000e-04
-6.68798437e-08,-8.81250000e-05
-6.68398437e-08,1.50000000e-04
-6.67998437e-08,4.29375000e-04
-6.67598437e-08,5.51250000e-04
-6.67198437e-08,4.29375000e-04
-6.66798438e-08,1.50000000e-04
-6.66398437e-08,-9.56250000e-05
-6.65998437e-08,-1.53750000e-04
-6.65598437e-08,-9.37500000e-06
-6.65198437e-08,2.13750000e-04
-6.64798437e-08,3.56250000e-04
-6.64398437e-08,3.37500000e-04
-6.63998438e-08,1.93125000e-04
-6.63598437e-08,2.62500000e-05
-6.63198437e-08,-7.12500000e-05
-6.62798437e-08,-8.25000000e-05
-6.62398437e-08,-4.31250000e-05
-6.61998437e-08,3.75000000e-06
-6.61598437e-08,3.56250000e-05
-6.61198438e-08,4.68750000e-05
-6.60798437e-08,2.25000000e-05
-6.60398437e-08,-5.62500000e-05
-6.59998437e-08,-1.89375000e-04
-6.59598437e-08,-3.26250000e-04
-6.59198437e-08,-3.69375000e-04
-6.58798437e-08,-2.43750000e-04
-6.58398438e-08,4.31250000e-05
-6.57998437e-08,3.84375000e-04
-6.57598437e-08,6.28125000e-04
-6.57198437e-08,6.69375000e-04
-6.56798437e-08,5.15625000e-04
-6.56398437e-08,2.73750000e-04
-6.55998437e-08,8.06250000e-05
-6.55598438e-08,1.12500000e-05
-6.55198437e-08,5.43750000e-05
-6.54798437e-08,1.29375000e-04
-6.54398437e-08,1.65000000e-04
-6.53998437e-08,1.33125000e-04
-6.53598437e-08,6.18750000e-05
-6.53198437e-08,-5.62500000e-06
-6.52798438e-08,-4.31250000e-05
-6.52398437e-08,-4.87500000e-05
-6.51998437e-08,-3.56250000e-05
-6.51598437e-08,-1.50000000e-05
-6.51198437e-08,1.68750000e-05
-6.50798438e-08,6.00000000e-05
-6.50398437e-08,1.06875000e-04
-6.49998438e-08,1.44375000e-04
-6.49598437e-08,1.48125000e-04
-6.49198437e-08,1.01250000e-04
-6.48798437e-08,3.75000000e-06
-6.48398437e-08,-1.23750000e-04
-6.47998438e-08,-2.30625000e-04
-6.47598437e-08,-2.53125000e-04
-6.47198438e-08,-1.50000000e-04
-6.46798437e-08,6.18750000e-05
-6.46398437e-08,2.96250000e-04
-6.45998437e-08,4.38750000e-04
-6.45598437e-08,4.23750000e-04
-6.45198438e-08,2.90625000e-04
-6.44798437e-08,1.63125000e-04
-6.44398438e-08,1.66875000e-04
-6.43998437e-08,3.24375000e-04
-6.43598437e-08,5.23125000e-04
-6.43198437e-08,5.94375000e-04
-6.42798437e-08,4.38750000e-04
-6.42398438e-08,1.12500000e-04
-6.41998437e-08,-1.96875000e-04
-6.41598438e-08,-2.94375000e-04
-6.41198437e-08,-1.14375000e-04
-6.40798437e-08,2.40000000e-04
-6.40398437e-08,5.66250000e-04
-6.39998437e-08,7.06875000e-04
-6.39598438e-08,6.24375000e-04
-6.39198437e-08,4.12500000e-04
-6.38798438e-08,2.06250000e-04
-6.38398437e-08,8.81250000e-05
-6.37998437e-08,6.18750000e-05
-6.37598437e-08,8.25000000e-05
-6.37198437e-08,1.23750000e-04
-6.36798438e-08,1.80000000e-04
-6.36398437e-08,2.55000000e-04
-6.35998438e-08,3.16875000e-04
-6.35598437e-08,3.07500000e-04
-6.35198437e-08,1.83750000e-04
-6.34798437e-08,-2.43750000e-05
-6.34398437e-08,-2.10000000e-04
-6.33998438e-08,-2.55000000e-04
-6.33598437e-08,-1.14375000e-04
-6.33198437e-08,1.48125000e-04
-6.32798437e-08,3.86250000e-04
-6.32398437e-08,4.76250000e-04
-6.31998437e-08,3.84375000e-04
-6.31598437e-08,1.89375000e-04
-6.31198438e-08,1.68750000e-05
-6.30798437e-08,-3.37500000e-05
-6.30398437e-08,5.62500000e-05
-6.29998437e-08,2.34375000e-04
-6.29598437e-08,4.05000000e-04
-6.29198437e-08,4.85625000e-04
-6.28798437e-08,4.35000000e-04
-6.28398438e-08,2.73750000e-04
-6.27998437e-08,7.50000000e-05
-6.27598437e-08,-6.18750000e-05
-6.27198437e-08,-7.50000000e-05
