Model,MSO64
5.63723437e-08,5.13984375e-04
5.64123437e-08,4.60859375e-04
5.64523437e-08,4.74140625e-04
5.64923437e-08,5.10000000e-04
5.65323437e-08,5.07343750e-04
5.65723437e-08,4.38281250e-04
5.66123437e-08,3.34687500e-04
5.66523437e-08,2.60312500e-04
5.66923437e-08,2.56328125e-04
5.67323437e-08,3.09453125e-04
5.67723437e-08,3.71875000e-04
5.68123437e-08,3.95781250e-04
5.68523437e-08,3.65234375e-04
5.68923437e-08,3.06796875e-04
5.69323437e-08,2.66953125e-04
5.69723437e-08,2.81562500e-04
5.70123437e-08,3.63906250e-04
5.70523437e-08,4.88750000e-04
5.70923437e-08,6.06953125e-04
5.71323437e-08,6.66718750e-04
5.71723437e-08,6.32187500e-04
5.72123437e-08,5.11328125e-04
5.72523437e-08,3.57265625e-04
5.72923437e-08,2.45703125e-04
5.73323437e-08,2.37734375e-04
5.73723437e-08,3.42656250e-04
5.74123437e-08,5.07343750e-04
5.74523437e-08,6.42812500e-04
5.74923437e-08,6.72031250e-04
5.75323437e-08,5.76406250e-04
5.75723437e-08,4.01093750e-04
5.76123437e-08,2.32421875e-04
5.76523437e-08,1.47421875e-04
5.76923437e-08,1.85937500e-04
5.77323437e-08,3.26718750e-04
5.77723437e-08,5.10000000e-04
5.78123437e-08,6.61406250e-04
5.78523437e-08,7.22500000e-04
5.78923437e-08,6.81328125e-04
5.79323437e-08,5.65781250e-04
5.79723437e-08,4.34296875e-04
5.80123437e-08,3.49296875e-04
5.80523437e-08,3.45312500e-04
5.80923437e-08,4.18359375e-04
5.81323437e-08,5.35234375e-04
5.81723437e-08,6.50781250e-04
5.82123437e-08,7.31796875e-04
5.82523437e-08,7.62343750e-04
5.82923437e-08,7.41093750e-04
5.83323437e-08,6.72031250e-04
5.83723437e-08,5.56484375e-04
5.84123437e-08,4.07734375e-04
5.84523437e-08,2.51015625e-04
5.84923437e-08,1.26171875e-04
5.85323437e-08,7.17187500e-05
5.85723437e-08,1.07578125e-04
5.86123437e-08,2.17812500e-04
5.86523437e-08,3.49296875e-04
5.86923437e-08,4.40937500e-04
5.87323437e-08,4.55546875e-04
5.87723437e-08,4.06406250e-04
5.88123437e-08,3.50625000e-04
5.88523437e-08,3.51953125e-04
5.88923437e-08,4.28984375e-04
5.89323437e-08,5.44531250e-04
5.89723437e-08,6.28203125e-04
5.90123437e-08,6.38828125e-04
5.90523437e-08,6.00312500e-04
5.90923437e-08,5.79062500e-04
5.91323437e-08,6.20234375e-04
5.91723437e-08,6.93281250e-04
5.92123437e-08,7.02578125e-04
5.92523437e-08,5.69765625e-04
5.92923437e-08,3.16093750e-04
5.93323437e-08,7.43750000e-05
5.93723437e-08,1.32812500e-06
5.94123437e-08,1.54062500e-04
5.94523437e-08,4.32968750e-04
5.94923437e-08,6.46796875e-04
5.95323437e-08,6.54765625e-04
5.95723437e-08,4.82109375e-04
5.96123437e-08,3.01484375e-04
5.96523437e-08,2.93515625e-04
5.96923437e-08,4.98046875e-04
5.97323437e-08,7.68984375e-04
5.97723437e-08,8.87187500e-04
5.98123437e-08,7.30468750e-04
5.98523438e-08,3.77187500e-04
5.98923437e-08,5.04687500e-05
5.99323437e-08,-4.51562500e-05
5.99723437e-08,1.26171875e-04
6.00123437e-08,4.14375000e-04
6.00523437e-08,6.08281250e-04
6.00923437e-08,5.96328125e-04
6.01323438e-08,4.36953125e-04
6.01723437e-08,2.96171875e-04
6.02123437e-08,3.01484375e-04
6.02523437e-08,4.43593750e-04
6.02923437e-08,5.93671875e-04
6.03323437e-08,6.18906250e-04
6.03723437e-08,4.87421875e-04
6.04123438e-08,2.85546875e-04
6.04523437e-08,1.44765625e-04
6.04923437e-08,1.39453125e-04
6.05323437e-08,2.44375000e-04
6.05723437e-08,3.66562500e-04
6.06123437e-08,4.25000000e-04
6.06523437e-08,3.99765625e-04
6.06923438e-08,3.29375000e-04
6.07323437e-08,2.72265625e-04
6.07723437e-08,2.62968750e-04
6.08123437e-08,3.09453125e-04
6.08523437e-08,3.95781250e-04
6.08923437e-08,5.00703125e-04
6.09323437e-08,5.93671875e-04
6.09723438e-08,6.40156250e-04
6.10123437e-08,6.13593750e-04
6.10523437e-08,5.13984375e-04
6.10923437e-08,3.82500000e-04
6.11323437e-08,2.81562500e-04
6.11723437e-08,2.57656250e-04
6.12123437e-08,3.06796875e-04
6.12523438e-08,3.77187500e-04
6.12923437e-08,4.05078125e-04
6.13323437e-08,3.65234375e-04
6.13723437e-08,2.89531250e-04
6.14123437e-08,2.44375000e-04
6.14523438e-08,2.81562500e-04
6.14923437e-08,3.91796875e-04
6.15323438e-08,5.16640625e-04
6.15723437e-08,5.84375000e-04
6.16123437e-08,5.60468750e-04
6.16523437e-08,4.67500000e-04
6.16923437e-08,3.67890625e-04
6.17323438e-08,3.09453125e-04
6.17723437e-08,3.08125000e-04
6.18123438e-08,3.34687500e-04
6.18523437e-08,3.55937500e-04
6.18923437e-08,3.50625000e-04
6.19323437e-08,3.29375000e-04
6.19723437e-08,3.18750000e-04
6.20123438e-08,3.42656250e-04
6.20523437e-08,4.17031250e-04
6.20923438e-08,5.33906250e-04
6.21323437e-08,6.74687500e-04
6.21723437e-08,7.99531250e-04
6.22123437e-08,8.63281250e-04
6.22523437e-08,8.28750000e-04
6.22923438e-08,6.91953125e-04
6.23323437e-08,4.96718750e-04
6.23723438e-08,3.21406250e-04
6.24123437e-08,2.35078125e-04
6.24523437e-08,2.64296875e-04
6.24923437e-08,3.74531250e-04
6.25323437e-08,4.92734375e-04
6.25723438e-08,5.56484375e-04
6.26123437e-08,5.44531250e-04
6.26523438e-08,4.75468750e-04
6.26923437e-08,3.89140625e-04
6.27323437e-08,3.20078125e-04
6.27723437e-08,2.80234375e-04
6.28123437e-08,2.77578125e-04
6.28523438e-08,3.16093750e-04
6.28923437e-08,3.90468750e-04
6.29323438e-08,4.82109375e-04
6.29723437e-08,5.51171875e-04
6.30123437e-08,5.57812500e-04
6.30523437e-08,4.91406250e-04
6.30923437e-08,3.86484375e-04
6.31323438e-08,3.01484375e-04
6.31723437e-08,2.81562500e-04
6.32123438e-08,3.21406250e-04
6.32523437e-08,3.74531250e-04
6.32923437e-08,3.86484375e-04
6.33323437e-08,3.42656250e-04
6.33723437e-08,2.81562500e-04
6.34123438e-08,2.66953125e-04
6.34523437e-08,3.38671875e-04
6.34923437e-08,4.78125000e-04
6.35323437e-08,6.17578125e-04
6.35723437e-08,6.80000000e-04
6.36123437e-08,6.32187500e-04
6.36523437e-08,5.00703125e-04
6.36923438e-08,3.55937500e-04
6.37323437e-08,2.65625000e-04
6.37723437e-08,2.62968750e-04
6.38123437e-08,3.22734375e-04
6.38523437e-08,3.87812500e-04
6.38923437e-08,4.05078125e-04
6.39323437e-08,3.61250000e-04
6.39723438e-08,2.88203125e-04
6.40123437e-08,2.48359375e-04
6.40523437e-08,2.84218750e-04
6.40923437e-08,3.93125000e-04
6.41323437e-08,5.17968750e-04
6.41723437e-08,5.88359375e-04
6.42123437e-08,5.61796875e-04
6.42523438e-08,4.63515625e-04
6.42923437e-08,3.58593750e-04
6.43323437e-08,3.06796875e-04
6.43723437e-08,3.20078125e-04
6.44123437e-08,3.55937500e-04
6.44523437e-08,3.62578125e-04
6.44923437e-08,3.28046875e-04
6.45323438e-08,2.93515625e-04
6.45723437e-08,3.21406250e-04
6.46123437e-08,4.35625000e-04
6.46523437e-08,5.93671875e-04
6.46923437e-08,7.15859375e-04
6.47323437e-08,7.47734375e-04
6.47723437e-08,7.05234375e-04
6.48123438e-08,6.58750000e-04
6.48523437e-08,6.66718750e-04
6.48923437e-08,7.25156250e-04
6.49323437e-08,7.65000000e-04
6.49723437e-08,7.11875000e-04
6.50123437e-08,5.61796875e-04
6.50523437e-08,3.91796875e-04
6.50923438e-08,3.16093750e-04
6.51323437e-08,3.87812500e-04
6.51723437e-08,5.61796875e-04
6.52123437e-08,7.18515625e-04
6.52523437e-08,7.47734375e-04
6.52923437e-08,6.26875000e-04
6.53323437e-08,4.30312500e-04
6.53723438e-08,2.77578125e-04
6.54123437e-08,2.45703125e-04
6.54523437e-08,3.28046875e-04
6.54923437e-08,4.44921875e-04
6.55323437e-08,5.08671875e-04
6.55723437e-08,4.76796875e-04
6.56123437e-08,3.79843750e-04
6.56523438e-08,2.82890625e-04
6.56923437e-08,2.49687500e-04
6.57323437e-08,2.92187500e-04
6.57723437e-08,3.69218750e-04
6.58123437e-08,4.18359375e-04
6.58523438e-08,3.95781250e-04
6.58923437e-08,3.13437500e-04
6.59323438e-08,2.35078125e-04
6.59723437e-08,2.37734375e-04
6.60123437e-08,3.54609375e-04
6.60523437e-08,5.40546875e-04
6.60923437e-08,6.82656250e-04
6.61323438e-08,6.74687500e-04
6.61723437e-08,4.87421875e-04
6.62123438e-08,2.05859375e-04
6.62523437e-08,-9.29687500e-06
6.62923437e-08,-2.25781250e-05
6.63323437e-08,1.96562500e-04
6.63723437e-08,5.40546875e-04
6.64123438e-08,8.28750000e-04
6.64523437e-08,9.12421875e-04
6.64923438e-08,7.58359375e-04
6.65323437e-08,4.66171875e-04
6.65723437e-08,2.03203125e-04
6.66123437e-08,1.08906250e-04
6.66523437e-08,2.16484375e-04
6.66923438e-08,4.43593750e-04
6.67323437e-08,6.42812500e-04
6.67723438e-08,6.94609375e-04
6.68123437e-08,5.71093750e-04
6.68523437e-08,3.53281250e-04
6.68923437e-08,1.79296875e-04
6.69323437e-08,1.63359375e-04
6.69723438e-08,3.22734375e-04
6.70123437e-08,5.64453125e-04
6.70523438e-08,7.35781250e-04
6.70923437e-08,7.22500000e-04
6.71323437e-08,5.24609375e-04
6.71723437e-08,2.55000000e-04
6.72123437e-08,7.43750000e-05
6.72523438e-08,9.03125000e-05
6.72923437e-08,2.86875000e-04
6.73323437e-08,5.41875000e-04
6.73723437e-08,7.07890625e-04
6.74123437e-08,6.99921875e-04
6.74523437e-08,5.43203125e-04
6.74923437e-08,3.45312500e-04
6.75323438e-08,2.15156250e-04
6.75723437e-08,2.07187500e-04
6.76123437e-08,3.01484375e-04
6.76523437e-08,4.34296875e-04
6.76923437e-08,5.41875000e-04
6.77323437e-08,5.93671875e-04
6.77723437e-08,5.93671875e-04
6.78123438e-08,5.56484375e-04
6.78523437e-08,4.98046875e-04
6.78923437e-08,4.22343750e-04
6.79323437e-08,3.41328125e-04
6.79723437e-08,2.77578125e-04
6.80123437e-08,2.58984375e-04
6.80523437e-08,2.96171875e-04
6.80923438e-08,3.70546875e-04
6.81323437e-08,4.39609375e-04
6.81723437e-08,4.58203125e-04
6.82123437e-08,4.19687500e-04
6.82523437e-08,3.59921875e-04
6.82923437e-08,3.40000000e-04
6.83323437e-08,3.89140625e-04
6.83723438e-08,4.84765625e-04
6.84123437e-08,5.63125000e-04
6.84523437e-08,5.65781250e-04
6.84923437e-08,4.86093750e-04
6.85323437e-08,3.75859375e-04
6.85723437e-08,3.02812500e-04
6.86123437e-08,2.96171875e-04
6.86523438e-08,3.29375000e-04
6.86923437e-08,3.51953125e-04
6.87323437e-08,3.42656250e-04
6.87723437e-08,3.37343750e-04
6.88123437e-08,3.93125000e-04
6.88523437e-08,5.35234375e-04
6.88923437e-08,7.07890625e-04
6.89323438e-08,8.08828125e-04
6.89723437e-08,7.63671875e-04
6.90123437e-08,5.84375000e-04
6.90523437e-08,3.75859375e-04
6.90923437e-08,2.65625000e-04
6.91323437e-08,3.13437500e-04
6.91723437e-08,4.71484375e-04
6.92123438e-08,6.24218750e-04
6.92523437e-08,6.72031250e-04
6.92923437e-08,5.96328125e-04
6.93323437e-08,4.59531250e-04
6.93723437e-08,3.45312500e-04
6.94123437e-08,2.98828125e-04
6.94523437e-08,3.02812500e-04
6.94923438e-08,3.18750000e-04
6.95323437e-08,3.21406250e-04
6.95723437e-08,3.28046875e-04
6.96123437e-08,3.67890625e-04
6.96523437e-08,4.44921875e-04
6.96923437e-08,5.25937500e-04
6.97323437e-08,5.59140625e-04
6.97723438e-08,5.16640625e-04
6.98123437e-08,4.18359375e-04
6.98523437e-08,3.16093750e-04
6.98923437e-08,2.64296875e-04
6.99323437e-08,2.76250000e-04
6.99723438e-08,3.29375000e-04
7.00123437e-08,3.78515625e-04
7.00523438e-08,3.90468750e-04
7.00923437e-08,3.57265625e-04
7.01323437e-08,3.00156250e-04
7.01723437e-08,2.51015625e-04
7.02123437e-08,2.32421875e-04
7.02523438e-08,2.44375000e-04
7.02923437e-08,2.73593750e-04
7.03323438e-08,2.97500000e-04
7.03723437e-08,3.09453125e-04
7.04123437e-08,3.17421875e-04
7.04523437e-08,3.36015625e-04
7.04923437e-08,3.66562500e-04
7.05323438e-08,3.86484375e-04
7.05723437e-08,3.67890625e-04
7.06123438e-08,2.98828125e-04
7.06523437e-08,1.99218750e-04
7.06923437e-08,1.20859375e-04
7.07323437e-08,1.11562500e-04
7.07723437e-08,1.76640625e-04
7.08123438e-08,2.82890625e-04
7.08523437e-08,3.71875000e-04
7.08923438e-08,4.02421875e-04
7.09323437e-08,3.77187500e-04
7.09723437e-08,3.32031250e-04
7.10123437e-08,3.02812500e-04
7.10523437e-08,3.06796875e-04
7.10923438e-08,3.37343750e-04
7.11323437e-08,3.90468750e-04
7.11723437e-08,4.64843750e-04
7.12123437e-08,5.56484375e-04
7.12523437e-08,6.40156250e-04
7.12923437e-08,6.64062500e-04
7.13323437e-08,5.81718750e-04
7.13723438e-08,4.07734375e-04
7.14123437e-08,2.25781250e-04
7.14523437e-08,1.56718750e-04
7.14923437e-08,2.73593750e-04
7.15323437e-08,5.39218750e-04
7.15723437e-08,8.15468750e-04
7.16123437e-08,9.58906250e-04
7.16523438e-08,9.15078125e-04
7.16923437e-08,7.57031250e-04
7.17323437e-08,6.16250000e-04
7.17723437e-08,5.79062500e-04
7.18123437e-08,6.21562500e-04
7.18523437e-08,6.44140625e-04
7.18923437e-08,5.71093750e-04
7.19323438e-08,4.34296875e-04
7.19723437e-08,3.41328125e-04
7.20123437e-08,3.86484375e-04
7.20523437e-08,5.45859375e-04
7.20923437e-08,6.86640625e-04
7.21323437e-08,6.77343750e-04
7.21723437e-08,4.99375000e-04
7.22123438e-08,2.82890625e-04
7.22523437e-08,2.08515625e-04
7.22923437e-08,3.50625000e-04
7.23323437e-08,6.13593750e-04
7.23723437e-08,7.92890625e-04
7.24123437e-08,7.37109375e-04
7.24523437e-08,4.67500000e-04
7.24923438e-08,1.72656250e-04
7.25323437e-08,5.84375000e-05
7.25723437e-08,1.93906250e-04
7.26123437e-08,4.59531250e-04
7.26523437e-08,6.41484375e-04
7.26923437e-08,5.95000000e-04
7.27323437e-08,3.47968750e-04
7.27723438e-08,7.03906250e-05
7.28123437e-08,-6.37500000e-05
7.28523437e-08,2.65625000e-06
7.28923437e-08,1.88593750e-04
7.29323437e-08,3.53281250e-04
7.29723437e-08,4.14375000e-04
7.30123437e-08,3.86484375e-04
7.30523438e-08,3.50625000e-04
7.30923437e-08,3.66562500e-04
7.31323437e-08,4.25000000e-04
7.31723437e-08,4.68828125e-04
7.32123437e-08,4.52890625e-04
7.32523437e-08,3.83828125e-04
7.32923437e-08,3.09453125e-04
7.33323438e-08,2.76250000e-04
7.33723437e-08,2.82890625e-04
7.34123437e-08,2.92187500e-04
7.34523437e-08,2.72265625e-04
7.34923437e-08,2.33750000e-04
7.35323437e-08,2.24453125e-04
7.35723437e-08,2.93515625e-04
7.36123438e-08,4.43593750e-04
7.36523437e-08,6.18906250e-04
7.36923437e-08,7.47734375e-04
7.37323437e-08,7.78281250e-04
7.37723437e-08,7.21171875e-04
7.38123437e-08,6.22890625e-04
7.38523437e-08,5.35234375e-04
7.38923438e-08,4.80781250e-04
7.39323437e-08,4.50234375e-04
7.39723437e-08,4.32968750e-04
7.40123437e-08,4.35625000e-04
7.40523437e-08,4.72812500e-04
7.40923437e-08,5.40546875e-04
7.41323437e-08,5.97656250e-04
7.41723438e-08,5.85703125e-04
7.42123437e-08,4.71484375e-04
7.42523437e-08,2.92187500e-04
7.42923437e-08,1.35468750e-04
7.43323437e-08,8.23437500e-05
7.43723438e-08,1.51406250e-04
7.44123437e-08,2.80234375e-04
7.44523438e-08,3.75859375e-04
7.44923437e-08,3.87812500e-04
7.45323437e-08,3.40000000e-04
7.45723437e-08,2.98828125e-04
7.46123437e-08,3.08125000e-04
7.46523438e-08,3.53281250e-04
7.46923437e-08,3.79843750e-04
7.47323437e-08,3.58593750e-04
7.47723437e-08,3.29375000e-04
7.48123437e-08,3.70546875e-04
7.48523437e-08,5.21953125e-04
7.48923437e-08,7.26484375e-04
7.49323438e-08,8.56640625e-04
7.49723437e-08,8.03515625e-04
7.50123437e-08,5.75078125e-04
7.50523437e-08,3.04140625e-04
7.50923437e-08,1.58046875e-04
7.51323437e-08,2.15156250e-04
7.51723437e-08,4.06406250e-04
7.52123438e-08,5.71093750e-04
7.52523437e-08,5.83046875e-04
7.52923437e-08,4.42265625e-04
7.53323437e-08,2.60312500e-04
7.53723437e-08,1.63359375e-04
7.54123437e-08,1.93906250e-04
7.54523437e-08,2.86875000e-04
7.54923438e-08,3.53281250e-04
7.55323437e-08,3.53281250e-04
7.55723437e-08,3.30703125e-04
7.56123437e-08,3.50625000e-04
7.56523437e-08,4.26328125e-04
7.56923437e-08,4.91406250e-04
7.57323437e-08,4.59531250e-04
7.57723438e-08,3.02812500e-04
7.58123437e-08,9.42968750e-05
7.58523437e-08,-4.25000000e-05
7.58923437e-08,-1.99218750e-05
7.59323437e-08,1.50078125e-04
7.59723437e-08,3.70546875e-04
7.60123437e-08,5.41875000e-04
7.60523438e-08,6.24218750e-04
7.60923437e-08,6.50781250e-04
7.61323437e-08,6.73359375e-04
7.61723437e-08,7.17187500e-04
7.62123437e-08,7.57031250e-04
7.62523437e-08,7.50390625e-04
7.62923437e-08,6.80000000e-04
7.63323438e-08,5.69765625e-04
7.63723437e-08,4.58203125e-04
7.64123437e-08,3.69218750e-04
7.64523437e-08,3.06796875e-04
7.64923437e-08,2.69609375e-04
7.65323437e-08,2.70937500e-04
7.65723437e-08,3.30703125e-04
7.66123438e-08,4.55546875e-04
7.66523437e-08,6.02968750e-04
7.66923437e-08,7.05234375e-04
7.67323437e-08,7.05234375e-04
7.67723437e-08,6.02968750e-04
7.68123437e-08,4.54218750e-04
7.68523437e-08,3.34687500e-04
7.68923438e-08,2.89531250e-04
7.69323437e-08,3.05468750e-04
7.69723437e-08,3.38671875e-04
7.70123437e-08,3.53281250e-04
7.70523437e-08,3.42656250e-04
7.70923437e-08,3.26718750e-04
7.71323437e-08,3.22734375e-04
7.71723438e-08,3.28046875e-04
7.72123437e-08,3.32031250e-04
7.72523437e-08,3.32031250e-04
7.72923437e-08,3.34687500e-04
7.73323437e-08,3.49296875e-04
7.73723437e-08,3.63906250e-04
7.74123437e-08,3.53281250e-04
7.74523438e-08,3.02812500e-04
7.74923437e-08,2.33750000e-04
7.75323437e-08,1.92578125e-04
7.75723437e-08,2.17812500e-04
7.76123437e-08,2.98828125e-04
7.76523437e-08,3.79843750e-04
7.76923437e-08,4.01093750e-04
7.77323438e-08,3.53281250e-04
7.77723437e-08,2.88203125e-04
7.78123437e-08,2.78906250e-04
7.78523437e-08,3.46640625e-04
7.78923437e-08,4.43593750e-04
7.79323437e-08,4.87421875e-04
7.79723437e-08,4.43593750e-04
7.80123438e-08,3.62578125e-04
7.80523437e-08,3.50625000e-04
7.80923437e-08,4.72812500e-04
7.81323437e-08,6.90625000e-04
7.81723437e-08,8.64609375e-04
7.82123437e-08,8.65937500e-04
7.82523437e-08,6.74687500e-04
7.82923438e-08,4.14375000e-04
7.83323437e-08,2.65625000e-04
7.83723437e-08,3.30703125e-04
7.84123437e-08,5.59140625e-04
7.84523437e-08,7.75625000e-04
7.84923437e-08,8.16796875e-04
7.85323437e-08,6.48125000e-04
7.85723437e-08,3.86484375e-04
7.86123437e-08,2.13828125e-04
7.86523437e-08,2.41718750e-04
7.86923437e-08,4.36953125e-04
7.87323437e-08,6.56093750e-04
7.87723438e-08,7.65000000e-04
7.88123437e-08,7.29140625e-04
7.88523437e-08,6.32187500e-04
7.88923437e-08,5.92343750e-04
7.89323437e-08,6.58750000e-04
7.89723437e-08,7.74296875e-04
7.90123437e-08,8.18125000e-04
7.90523438e-08,7.13203125e-04
7.90923437e-08,4.92734375e-04
7.91323437e-08,2.77578125e-04
7.91723437e-08,1.87265625e-04
7.92123437e-08,2.49687500e-04
7.92523437e-08,3.81171875e-04
7.92923437e-08,4.62187500e-04
7.93323438e-08,4.26328125e-04
7.93723437e-08,3.10781250e-04
7.94123437e-08,2.20468750e-04
7.94523437e-08,2.36406250e-04
7.94923437e-08,3.49296875e-04
7.95323437e-08,4.68828125e-04
7.95723437e-08,4.96718750e-04
7.96123438e-08,4.10390625e-04
7.96523437e-08,2.82890625e-04
7.96923437e-08,2.17812500e-04
7.97323437e-08,2.66953125e-04
7.97723437e-08,3.85156250e-04
7.98123437e-08,4.63515625e-04
7.98523437e-08,4.25000000e-04
7.98923438e-08,3.00156250e-04
7.99323437e-08,2.04531250e-04
7.99723437e-08,2.51015625e-04
8.00123437e-08,4.51562500e-04
8.00523437e-08,6.93281250e-04
8.00923437e-08,8.18125000e-04
8.01323437e-08,7.57031250e-04
8.01723438e-08,5.80390625e-04
8.02123437e-08,4.58203125e-04
8.02523437e-08,5.13984375e-04
8.02923437e-08,7.19843750e-04
8.03323437e-08,9.04453125e-04
8.03723437e-08,8.91171875e-04
8.04123437e-08,6.37500000e-04
8.04523438e-08,2.78906250e-04
8.04923437e-08,3.71875000e-05
8.05323437e-08,5.17968750e-05
8.05723437e-08,2.84218750e-04
8.06123437e-08,5.61796875e-04
8.06523437e-08,7.07890625e-04
8.06923437e-08,6.61406250e-04
8.07323438e-08,4.96718750e-04
8.07723437e-08,3.36015625e-04
8.08123437e-08,2.57656250e-04
8.08523437e-08,2.61640625e-04
8.08923437e-08,3.04140625e-04
8.09323437e-08,3.55937500e-04
8.09723437e-08,4.11718750e-04
8.10123438e-08,4.62187500e-04
8.10523437e-08,4.76796875e-04
8.10923437e-08,4.26328125e-04
8.11323437e-08,3.28046875e-04
8.11723437e-08,2.60312500e-04
8.12123437e-08,3.09453125e-04
8.12523437e-08,4.78125000e-04
8.12923438e-08,6.65390625e-04
8.13323437e-08,7.27812500e-04
8.13723437e-08,6.06953125e-04
8.14123437e-08,3.97109375e-04
8.14523437e-08,2.74921875e-04
8.14923437e-08,3.65234375e-04
8.15323437e-08,6.14921875e-04
8.15723438e-08,8.23437500e-04
8.16123437e-08,8.03515625e-04
8.16523437e-08,5.41875000e-04
8.16923437e-08,2.27109375e-04
8.17323437e-08,1.11562500e-04
8.17723437e-08,3.04140625e-04
8.18123437e-08,6.87968750e-04
8.18523438e-08,9.97421875e-04
8.18923437e-08,1.02132813e-03
8.19323437e-08,7.57031250e-04
8.19723437e-08,3.86484375e-04
8.20123437e-08,1.36796875e-04
8.20523437e-08,9.96093750e-05
8.20923437e-08,1.99218750e-04
8.21323438e-08,2.81562500e-04
8.21723437e-08,2.53671875e-04
8.22123437e-08,1.50078125e-04
8.22523437e-08,8.63281250e-05
8.22923437e-08,1.43437500e-04
8.23323437e-08,3.02812500e-04
8.23723437e-08,4.72812500e-04
8.24123437e-08,5.68437500e-04
8.24523437e-08,5.87031250e-04
8.24923437e-08,5.88359375e-04
8.25323437e-08,6.36171875e-04
8.25723437e-08,7.27812500e-04
8.26123437e-08,8.02187500e-04
8.26523437e-08,7.87578125e-04
8.26923437e-08,6.76015625e-04
8.27323437e-08,5.20625000e-04
8.27723437e-08,3.99765625e-04
8.28123437e-08,3.50625000e-04
8.28523437e-08,3.49296875e-04
8.28923438e-08,3.46640625e-04
8.29323437e-08,3.14765625e-04
8.29723437e-08,2.78906250e-04
8.30123437e-08,2.80234375e-04
8.30523437e-08,3.29375000e-04
8.30923437e-08,3.85156250e-04
8.31323437e-08,3.91796875e-04
8.31723438e-08,3.29375000e-04
8.32123437e-08,2.51015625e-04
8.32523437e-08,2.40390625e-04
8.32923437e-08,3.42656250e-04
8.33323437e-08,5.16640625e-04
8.33723437e-08,6.58750000e-04
8.34123437e-08,6.78671875e-04
8.34523438e-08,5.76406250e-04
8.34923437e-08,4.32968750e-04
8.35323437e-08,3.41328125e-04
8.35723437e-08,3.33359375e-04
8.36123437e-08,3.61250000e-04
8.36523437e-08,3.57265625e-04
8.36923437e-08,3.05468750e-04
8.37323438e-08,2.60312500e-04
8.37723437e-08,2.90859375e-04
8.38123437e-08,4.02421875e-04
8.38523437e-08,5.23281250e-04
8.38923437e-08,5.64453125e-04
8.39323437e-08,5.10000000e-04
8.39723437e-08,4.34296875e-04
8.40123438e-08,4.46250000e-04
8.40523437e-08,5.76406250e-04
8.40923437e-08,7.34453125e-04
8.41323437e-08,7.78281250e-04
8.41723437e-08,6.32187500e-04
8.42123437e-08,3.66562500e-04
8.42523437e-08,1.52734375e-04
8.42923438e-08,1.26171875e-04
8.43323437e-08,2.81562500e-04
8.43723437e-08,4.79453125e-04
8.44123437e-08,5.67109375e-04
8.44523437e-08,4.99375000e-04
8.44923437e-08,3.62578125e-04
8.45323437e-08,2.84218750e-04
8.45723438e-08,3.17421875e-04
8.46123437e-08,3.94453125e-04
8.46523437e-08,4.03750000e-04
8.46923437e-08,2.92187500e-04
8.47323437e-08,1.19531250e-04
8.47723437e-08,3.98437500e-06
8.48123437e-08,1.99218750e-05
8.48523438e-08,1.38125000e-04
8.48923437e-08,2.61640625e-04
8.49323437e-08,3.12109375e-04
8.49723437e-08,2.94843750e-04
8.50123437e-08,2.77578125e-04
8.50523437e-08,3.18750000e-04
8.50923437e-08,4.07734375e-04
8.51323438e-08,4.78125000e-04
8.51723437e-08,4.71484375e-04
8.52123437e-08,3.87812500e-04
8.52523437e-08,2.93515625e-04
