Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,50000,,Record Length,50000,,Record Length,50000
Zero Index,4499.77734375,,Zero Index,4499.77734375,,Zero Index,4499.77734375
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2,CH3
8.63848906e-07,6.18750000e-04,2.04781250e-02,6.79687500e-05
8.63888906e-07,7.57812500e-04,2.04087500e-02,-3.35937500e-05
8.63928906e-07,7.79687500e-04,2.02850000e-02,-1.17187500e-04
8.63968906e-07,6.25000000e-04,2.01925000e-02,-1.36718750e-04
8.64008906e-07,3.62500000e-04,2.01843750e-02,-9.45312500e-05
8.64048906e-07,1.53125000e-04,2.02475000e-02,-3.67187500e-05
8.64088906e-07,1.46875000e-04,2.03218750e-02,-1.48437500e-05
8.64128906e-07,3.67187500e-04,2.03462500e-02,-4.68750000e-05
8.64168906e-07,6.87500000e-04,2.03018750e-02,-1.00781250e-04
8.64208906e-07,9.06250000e-04,2.02118750e-02,-1.23437500e-04
8.64248906e-07,8.89062500e-04,2.01225000e-02,-8.28125000e-05
8.64288906e-07,6.60937500e-04,2.00725000e-02,3.90625000e-06
8.64328906e-07,3.85937500e-04,2.00781250e-02,8.35937500e-05
8.64368906e-07,2.51562500e-04,2.01387500e-02,1.01562500e-04
8.64408906e-07,3.26562500e-04,2.02412500e-02,4.45312500e-05
8.64448906e-07,5.20312500e-04,2.03637500e-02,-5.39062500e-05
8.64488906e-07,6.56250000e-04,2.04731250e-02,-1.38281250e-04
8.64528906e-07,6.04687500e-04,2.05337500e-02,-1.66406250e-04
8.64568906e-07,3.84375000e-04,2.05218750e-02,-1.35156250e-04
8.64608906e-07,1.43750000e-04,2.04437500e-02,-7.42187500e-05
8.64648906e-07,5.00000000e-05,2.03375000e-02,-1.79687500e-05
8.64688906e-07,1.60937500e-04,2.02493750e-02,1.71875000e-05
8.64728906e-07,3.95312500e-04,2.02093750e-02,3.28125000e-05
8.64768906e-07,5.87500000e-04,2.02156250e-02,3.90625000e-05
8.64808906e-07,6.14062500e-04,2.02393750e-02,3.82812500e-05
8.64848906e-07,4.78125000e-04,2.02525000e-02,2.65625000e-05
8.64888906e-07,2.89062500e-04,2.02456250e-02,7.81250000e-06
8.64928906e-07,1.90625000e-04,2.02306250e-02,2.34375000e-06
8.64968906e-07,2.53125000e-04,2.02225000e-02,3.51562500e-05
8.65008906e-07,4.34375000e-04,2.02275000e-02,1.14843750e-04
8.65048906e-07,6.28125000e-04,2.02381250e-02,2.12500000e-04
8.65088906e-07,7.26562500e-04,2.02437500e-02,2.75781250e-04
8.65128906e-07,6.98437500e-04,2.02418750e-02,2.64062500e-04
8.65168906e-07,5.79687500e-04,2.02375000e-02,1.78906250e-04
8.65208906e-07,4.53125000e-04,2.02350000e-02,6.71875000e-05
8.65248906e-07,3.78125000e-04,2.02356250e-02,-1.17187500e-05
8.65288906e-07,3.78125000e-04,2.02350000e-02,-2.42187500e-05
8.65328906e-07,4.35937500e-04,2.02318750e-02,1.56250000e-05
8.65368906e-07,5.15625000e-04,2.02337500e-02,7.18750000e-05
8.65408906e-07,5.84375000e-04,2.02450000e-02,1.19531250e-04
8.65448906e-07,6.23437500e-04,2.02581250e-02,1.59375000e-04
8.65488906e-07,6.28125000e-04,2.02518750e-02,2.09375000e-04
8.65528906e-07,6.09375000e-04,2.02075000e-02,2.64843750e-04
8.65568906e-07,5.90625000e-04,2.01306250e-02,2.93750000e-04
8.65608906e-07,5.89062500e-04,2.00575000e-02,2.57812500e-04
8.65648906e-07,6.12500000e-04,2.00356250e-02,1.55468750e-04
8.65688906e-07,6.40625000e-04,2.00868750e-02,3.28125000e-05
8.65728906e-07,6.42187500e-04,2.01837500e-02,-4.14062500e-05
8.65768906e-07,5.85937500e-04,2.02593750e-02,-2.96875000e-05
8.65808906e-07,4.76562500e-04,2.02506250e-02,4.06250000e-05
8.65848906e-07,3.57812500e-04,2.01412500e-02,1.01562500e-04
8.65888906e-07,2.96875000e-04,1.99806250e-02,9.60937500e-05
8.65928906e-07,3.43750000e-04,1.98537500e-02,2.81250000e-05
8.65968906e-07,4.96875000e-04,1.98306250e-02,-4.37500000e-05
8.66008906e-07,7.01562500e-04,1.99262500e-02,-5.78125000e-05
8.66048906e-07,8.73437500e-04,2.00975000e-02,3.12500000e-06
8.66088906e-07,9.53125000e-04,2.02737500e-02,9.84375000e-05
8.66128906e-07,9.29687500e-04,2.03993750e-02,1.71875000e-04
8.66168906e-07,8.43750000e-04,2.04518750e-02,1.92968750e-04
8.66208906e-07,7.60937500e-04,2.04400000e-02,1.81250000e-04
8.66248906e-07,7.25000000e-04,2.03862500e-02,1.74218750e-04
8.66288906e-07,7.43750000e-04,2.03125000e-02,1.90625000e-04
8.66328906e-07,7.84375000e-04,2.02375000e-02,2.08593750e-04
8.66368906e-07,8.10937500e-04,2.01800000e-02,1.96875000e-04
8.66408906e-07,7.92187500e-04,2.01518750e-02,1.42968750e-04
8.66448906e-07,7.26562500e-04,2.01525000e-02,7.03125000e-05
8.66488906e-07,6.29687500e-04,2.01637500e-02,1.48437500e-05
8.66528906e-07,5.32812500e-04,2.01600000e-02,-1.79687500e-05
8.66568906e-07,4.60937500e-04,2.01337500e-02,-5.31250000e-05
8.66608906e-07,4.18750000e-04,2.01012500e-02,-1.22656250e-04
8.66648906e-07,3.87500000e-04,2.00968750e-02,-2.19531250e-04
8.66688906e-07,3.25000000e-04,2.01387500e-02,-2.89062500e-04
8.66728906e-07,2.03125000e-04,2.02075000e-02,-2.68750000e-04
8.66768906e-07,3.75000000e-05,2.02500000e-02,-1.49218750e-04
8.66808906e-07,-1.07812500e-04,2.02168750e-02,3.90625000e-06
8.66848906e-07,-1.45312500e-04,2.01043750e-02,9.45312500e-05
8.66888906e-07,-2.96875000e-05,1.99687500e-02,6.71875000e-05
8.66928906e-07,2.03125000e-04,1.98950000e-02,-4.45312500e-05
8.66968906e-07,4.45312500e-04,1.99356250e-02,-1.47656250e-04
8.67008906e-07,5.79687500e-04,2.00706250e-02,-1.66406250e-04
8.67048906e-07,5.54687500e-04,2.02150000e-02,-1.07031250e-04
8.67088906e-07,4.10937500e-04,2.02756250e-02,-4.53125000e-05
8.67128906e-07,2.40625000e-04,2.02168750e-02,-5.62500000e-05
8.67168906e-07,1.29687500e-04,2.00887500e-02,-1.43750000e-04
8.67208906e-07,1.07812500e-04,1.99931250e-02,-2.32031250e-04
8.67248906e-07,1.59375000e-04,2.00150000e-02,-2.29687500e-04
8.67288906e-07,2.48437500e-04,2.01631250e-02,-1.10937500e-04
8.67328906e-07,3.56250000e-04,2.03637500e-02,6.25000000e-05
8.67368906e-07,4.76562500e-04,2.05081250e-02,1.85156250e-04
8.67408906e-07,5.87500000e-04,2.05200000e-02,1.97656250e-04
8.67448906e-07,6.57812500e-04,2.04037500e-02,1.24218750e-04
8.67488906e-07,6.60937500e-04,2.02325000e-02,4.76562500e-05
8.67528906e-07,6.10937500e-04,2.01006250e-02,3.75000000e-05
8.67568906e-07,5.65625000e-04,2.00618750e-02,9.37500000e-05
8.67608906e-07,5.78125000e-04,2.01025000e-02,1.56250000e-04
8.67648906e-07,6.45312500e-04,2.01606250e-02,1.67968750e-04
8.67688906e-07,6.96875000e-04,2.01743750e-02,1.21093750e-04
8.67728906e-07,6.45312500e-04,2.01243750e-02,5.78125000e-05
8.67768906e-07,4.71875000e-04,2.00450000e-02,2.34375000e-05
8.67808906e-07,2.51562500e-04,1.99968750e-02,1.71875000e-05
8.67848906e-07,1.15625000e-04,2.00200000e-02,-3.12500000e-06
8.67888906e-07,1.51562500e-04,2.01087500e-02,-7.26562500e-05
8.67928906e-07,3.28125000e-04,2.02193750e-02,-1.68750000e-04
8.67968906e-07,5.18750000e-04,2.03018750e-02,-2.16406250e-04
8.68008906e-07,5.89062500e-04,2.03337500e-02,-1.42968750e-04
8.68048906e-07,5.07812500e-04,2.03275000e-02,5.39062500e-05
8.68088906e-07,3.59375000e-04,2.03112500e-02,2.88281250e-04
8.68128906e-07,2.84375000e-04,2.03056250e-02,4.38281250e-04
8.68168906e-07,3.57812500e-04,2.03137500e-02,4.35156250e-04
8.68208906e-07,5.40625000e-04,2.03300000e-02,3.04687500e-04
8.68248906e-07,7.07812500e-04,2.03506250e-02,1.44531250e-04
8.68288906e-07,7.46875000e-04,2.03706250e-02,4.14062500e-05
8.68328906e-07,6.35937500e-04,2.03743750e-02,1.17187500e-05
8.68368906e-07,4.45312500e-04,2.03337500e-02,3.12500000e-06
8.68408906e-07,2.76562500e-04,2.02281250e-02,-4.53125000e-05
8.68448906e-07,1.84375000e-04,2.00775000e-02,-1.42968750e-04
8.68488906e-07,1.62500000e-04,1.99462500e-02,-2.37500000e-04
8.68528906e-07,1.67187500e-04,1.99137500e-02,-2.67187500e-04
8.68568906e-07,1.81250000e-04,2.00156250e-02,-2.15625000e-04
8.68608906e-07,2.17187500e-04,2.02037500e-02,-1.30468750e-04
8.68648906e-07,3.03125000e-04,2.03681250e-02,-8.20312500e-05
8.68688906e-07,4.34375000e-04,2.04075000e-02,-1.05468750e-04
8.68728906e-07,5.67187500e-04,2.03050000e-02,-1.71093750e-04
8.68768906e-07,6.59375000e-04,2.01381250e-02,-2.13281250e-04
8.68808906e-07,7.04687500e-04,2.00306250e-02,-1.87500000e-04
8.68848906e-07,7.43750000e-04,2.00575000e-02,-1.01562500e-04
8.68888906e-07,8.25000000e-04,2.01975000e-02,-5.46875000e-06
8.68928906e-07,9.39062500e-04,2.03512500e-02,5.54687500e-05
8.68968906e-07,1.01406250e-03,2.04200000e-02,7.34375000e-05
8.69008906e-07,9.53125000e-04,2.03737500e-02,6.95312500e-05
8.69048906e-07,7.32812500e-04,2.02662500e-02,6.56250000e-05
8.69088906e-07,4.39062500e-04,2.01812500e-02,5.07812500e-05
8.69128906e-07,2.32812500e-04,2.01675000e-02,-2.34375000e-06
8.69168906e-07,2.42187500e-04,2.02068750e-02,-9.60937500e-05
8.69208906e-07,4.57812500e-04,2.02443750e-02,-1.86718750e-04
8.69248906e-07,7.37500000e-04,2.02393750e-02,-2.02343750e-04
8.69288906e-07,8.89062500e-04,2.02000000e-02,-1.02343750e-04
8.69328906e-07,8.14062500e-04,2.01693750e-02,7.26562500e-05
8.69368906e-07,5.78125000e-04,2.01800000e-02,2.14062500e-04
8.69408906e-07,3.57812500e-04,2.02206250e-02,2.21093750e-04
8.69448906e-07,3.18750000e-04,2.02468750e-02,7.65625000e-05
8.69488906e-07,4.98437500e-04,2.02225000e-02,-1.26562500e-04
8.69528906e-07,7.92187500e-04,2.01593750e-02,-2.47656250e-04
8.69568906e-07,1.02343750e-03,2.01112500e-02,-2.01562500e-04
8.69608906e-07,1.06718750e-03,2.01300000e-02,-2.26562500e-05
8.69648906e-07,9.09375000e-04,2.02200000e-02,1.59375000e-04
8.69688906e-07,6.35937500e-04,2.03262500e-02,2.16406250e-04
8.69728906e-07,3.56250000e-04,2.03775000e-02,1.17187500e-04
8.69768906e-07,1.51562500e-04,2.03443750e-02,-6.01562500e-05
8.69808906e-07,5.00000000e-05,2.02662500e-02,-1.89843750e-04
8.69848906e-07,4.37500000e-05,2.02231250e-02,-2.00000000e-04
8.69888906e-07,1.14062500e-04,2.02718750e-02,-1.15625000e-04
8.69928906e-07,2.45312500e-04,2.03981250e-02,-3.04687500e-05
8.69968906e-07,4.07812500e-04,2.05193750e-02,-2.42187500e-05
8.70008906e-07,5.62500000e-04,2.05450000e-02,-9.68750000e-05
8.70048906e-07,6.65625000e-04,2.04412500e-02,-1.78125000e-04
8.70088906e-07,6.92187500e-04,2.02587500e-02,-1.85937500e-04
8.70128906e-07,6.50000000e-04,2.00981250e-02,-9.53125000e-05
8.70168906e-07,5.82812500e-04,2.00387500e-02,4.29687500e-05
8.70208906e-07,5.43750000e-04,2.00906250e-02,1.43750000e-04
8.70248906e-07,5.65625000e-04,2.01900000e-02,1.55468750e-04
8.70288906e-07,6.35937500e-04,2.02525000e-02,9.14062500e-05
8.70328906e-07,6.95312500e-04,2.02312500e-02,1.32812500e-05
8.70368906e-07,6.65625000e-04,2.01437500e-02,-2.18750000e-05
8.70408906e-07,5.14062500e-04,2.00543750e-02,-2.34375000e-06
8.70448906e-07,2.82812500e-04,2.00243750e-02,3.98437500e-05
8.70488906e-07,9.21875000e-05,2.00731250e-02,6.09375000e-05
8.70528906e-07,6.56250000e-05,2.01700000e-02,4.37500000e-05
8.70568906e-07,2.46875000e-04,2.02587500e-02,3.12500000e-06
8.70608906e-07,5.57812500e-04,2.02943750e-02,-3.35937500e-05
8.70648906e-07,8.35937500e-04,2.02643750e-02,-5.46875000e-05
8.70688906e-07,9.40625000e-04,2.01918750e-02,-6.56250000e-05
8.70728906e-07,8.57812500e-04,2.01143750e-02,-7.65625000e-05
8.70768906e-07,6.92187500e-04,2.00675000e-02,-8.04687500e-05
8.70808906e-07,5.95312500e-04,2.00668750e-02,-5.62500000e-05
8.70848906e-07,6.37500000e-04,2.01093750e-02,4.68750000e-06
8.70888906e-07,7.48437500e-04,2.01750000e-02,8.04687500e-05
8.70928906e-07,7.87500000e-04,2.02362500e-02,1.24218750e-04
8.70968906e-07,6.53125000e-04,2.02687500e-02,9.76562500e-05
8.71008906e-07,3.79687500e-04,2.02575000e-02,1.17187500e-05
8.71048906e-07,1.20312500e-04,2.02068750e-02,-7.81250000e-05
8.71088906e-07,2.50000000e-05,2.01393750e-02,-1.05468750e-04
8.71128906e-07,1.35937500e-04,2.00881250e-02,-4.53125000e-05
8.71168906e-07,3.53125000e-04,2.00831250e-02,6.56250000e-05
8.71208906e-07,5.28125000e-04,2.01325000e-02,1.56250000e-04
8.71248906e-07,5.68750000e-04,2.02137500e-02,1.74218750e-04
8.71288906e-07,5.06250000e-04,2.02856250e-02,1.23437500e-04
8.71328906e-07,4.43750000e-04,2.03081250e-02,6.09375000e-05
8.71368906e-07,4.62500000e-04,2.02681250e-02,4.45312500e-05
8.71408906e-07,5.53125000e-04,2.01931250e-02,8.82812500e-05
8.71448906e-07,6.39062500e-04,2.01318750e-02,1.50781250e-04
8.71488906e-07,6.48437500e-04,2.01250000e-02,1.73437500e-04
8.71528906e-07,5.79687500e-04,2.01718750e-02,1.29687500e-04
8.71568906e-07,4.95312500e-04,2.02306250e-02,5.07812500e-05
8.71608906e-07,4.59375000e-04,2.02456250e-02,-7.81250000e-07
8.71648906e-07,4.82812500e-04,2.01868750e-02,1.56250000e-05
8.71688906e-07,5.15625000e-04,2.00775000e-02,8.67187500e-05
8.71728906e-07,4.93750000e-04,1.99787500e-02,1.53906250e-04
8.71768906e-07,3.95312500e-04,1.99537500e-02,1.64062500e-04
8.71808906e-07,2.53125000e-04,2.00231250e-02,1.10937500e-04
8.71848906e-07,1.31250000e-04,2.01550000e-02,3.51562500e-05
8.71888906e-07,7.96875000e-05,2.02843750e-02,-9.37500000e-06
8.71928906e-07,1.09375000e-04,2.03531250e-02,-3.12500000e-06
8.71968906e-07,2.04687500e-04,2.03393750e-02,2.96875000e-05
8.72008906e-07,3.40625000e-04,2.02612500e-02,5.07812500e-05
8.72048906e-07,4.89062500e-04,2.01631250e-02,4.76562500e-05
8.72088906e-07,6.09375000e-04,2.00900000e-02,4.68750000e-05
8.72128906e-07,6.60937500e-04,2.00668750e-02,8.75000000e-05
8.72168906e-07,6.17187500e-04,2.00931250e-02,1.75000000e-04
8.72208906e-07,4.89062500e-04,2.01450000e-02,2.60937500e-04
8.72248906e-07,3.29687500e-04,2.01875000e-02,2.76562500e-04
8.72288906e-07,2.04687500e-04,2.01912500e-02,1.82031250e-04
8.72328906e-07,1.54687500e-04,2.01506250e-02,1.17187500e-05
8.72368906e-07,1.65625000e-04,2.00893750e-02,-1.47656250e-04
8.72408906e-07,1.89062500e-04,2.00468750e-02,-2.10156250e-04
8.72448906e-07,1.90625000e-04,2.00531250e-02,-1.50781250e-04
8.72488906e-07,1.76562500e-04,2.01093750e-02,-1.71875000e-05
8.72528906e-07,1.92187500e-04,2.01856250e-02,1.10156250e-04
8.72568906e-07,2.79687500e-04,2.02431250e-02,1.76562500e-04
8.72608906e-07,4.34375000e-04,2.02612500e-02,1.83593750e-04
8.72648906e-07,6.01562500e-04,2.02487500e-02,1.74218750e-04
8.72688906e-07,7.07812500e-04,2.02337500e-02,1.83593750e-04
8.72728906e-07,7.04687500e-04,2.02362500e-02,2.10937500e-04
8.72768906e-07,6.03125000e-04,2.02525000e-02,2.24218750e-04
8.72808906e-07,4.53125000e-04,2.02631250e-02,1.94531250e-04
8.72848906e-07,3.14062500e-04,2.02543750e-02,1.25781250e-04
8.72888906e-07,2.15625000e-04,2.02331250e-02,5.62500000e-05
8.72928906e-07,1.64062500e-04,2.02225000e-02,2.34375000e-05
8.72968906e-07,1.46875000e-04,2.02387500e-02,3.75000000e-05
8.73008906e-07,1.62500000e-04,2.02731250e-02,7.65625000e-05
8.73048906e-07,2.15625000e-04,2.02993750e-02,1.07812500e-04
8.73088906e-07,3.14062500e-04,2.02975000e-02,1.15625000e-04
8.73128906e-07,4.43750000e-04,2.02712500e-02,1.10156250e-04
8.73168906e-07,5.75000000e-04,2.02481250e-02,1.10156250e-04
8.73208906e-07,6.64062500e-04,2.02550000e-02,1.32031250e-04
8.73248906e-07,6.85937500e-04,2.02931250e-02,1.75781250e-04
8.73288906e-07,6.45312500e-04,2.03387500e-02,2.28906250e-04
8.73328906e-07,5.84375000e-04,2.03631250e-02,2.74218750e-04
8.73368906e-07,5.50000000e-04,2.03575000e-02,2.89843750e-04
8.73408906e-07,5.73437500e-04,2.03400000e-02,2.59375000e-04
8.73448906e-07,6.40625000e-04,2.03318750e-02,1.78906250e-04
8.73488906e-07,6.98437500e-04,2.03337500e-02,7.34375000e-05
8.73528906e-07,6.85937500e-04,2.03231250e-02,-1.09375000e-05
8.73568906e-07,5.76562500e-04,2.02768750e-02,-3.12500000e-05
8.73608906e-07,4.04687500e-04,2.01981250e-02,2.10937500e-05
8.73648906e-07,2.56250000e-04,2.01268750e-02,1.02343750e-04
8.73688906e-07,2.20312500e-04,2.01112500e-02,1.50781250e-04
8.73728906e-07,3.26562500e-04,2.01731250e-02,1.28906250e-04
8.73768906e-07,5.28125000e-04,2.02831250e-02,5.85937500e-05
8.73808906e-07,7.18750000e-04,2.03843750e-02,4.68750000e-06
8.73848906e-07,8.03125000e-04,2.04293750e-02,2.18750000e-05
8.73888906e-07,7.53125000e-04,2.04150000e-02,1.09375000e-04
8.73928906e-07,6.23437500e-04,2.03800000e-02,2.03906250e-04
8.73968906e-07,5.14062500e-04,2.03712500e-02,2.25000000e-04
8.74008906e-07,4.98437500e-04,2.04025000e-02,1.37500000e-04
8.74048906e-07,5.75000000e-04,2.04443750e-02,-2.18750000e-05
8.74088906e-07,6.76562500e-04,2.04475000e-02,-1.70312500e-04
8.74128906e-07,7.20312500e-04,2.03831250e-02,-2.32031250e-04
8.74168906e-07,6.67187500e-04,2.02637500e-02,-1.89062500e-04
8.74208906e-07,5.51562500e-04,2.01362500e-02,-8.12500000e-05
8.74248906e-07,4.50000000e-04,2.00531250e-02,2.57812500e-05
8.74288906e-07,4.29687500e-04,2.00393750e-02,8.67187500e-05
8.74328906e-07,5.00000000e-04,2.00875000e-02,9.92187500e-05
8.74368906e-07,6.09375000e-04,2.01656250e-02,9.21875000e-05
8.74408906e-07,6.89062500e-04,2.02381250e-02,9.29687500e-05
8.74448906e-07,7.00000000e-04,2.02756250e-02,1.03906250e-04
8.74488906e-07,6.51562500e-04,2.02625000e-02,1.03906250e-04
8.74528906e-07,5.81250000e-04,2.02018750e-02,6.87500000e-05
8.74568906e-07,5.23437500e-04,2.01206250e-02,-7.81250000e-07
8.74608906e-07,4.84375000e-04,2.00612500e-02,-7.50000000e-05
8.74648906e-07,4.53125000e-04,2.00681250e-02,-1.15625000e-04
8.74688906e-07,4.15625000e-04,2.01537500e-02,-1.03125000e-04
8.74728906e-07,3.71875000e-04,2.02837500e-02,-5.39062500e-05
8.74768906e-07,3.12500000e-04,2.03893750e-02,-7.81250000e-06
8.74808906e-07,2.25000000e-04,2.04075000e-02,1.56250000e-06
8.74848906e-07,9.68750000e-05,2.03262500e-02,-2.57812500e-05
8.74888906e-07,-4.53125000e-05,2.01975000e-02,-5.78125000e-05
8.74928906e-07,-1.34375000e-04,2.01025000e-02,-5.00000000e-05
8.74968906e-07,-8.43750000e-05,2.00943750e-02,1.40625000e-05
8.75008906e-07,1.31250000e-04,2.01631250e-02,1.07812500e-04
8.75048906e-07,4.35937500e-04,2.02475000e-02,1.77343750e-04
8.75088906e-07,6.85937500e-04,2.02837500e-02,1.78906250e-04
8.75128906e-07,7.54687500e-04,2.02568750e-02,1.10156250e-04
8.75168906e-07,6.34375000e-04,2.02081250e-02,1.32812500e-05
8.75208906e-07,4.48437500e-04,2.01925000e-02,-5.00000000e-05
8.75248906e-07,3.62500000e-04,2.02287500e-02,-4.29687500e-05
8.75288906e-07,4.50000000e-04,2.02812500e-02,2.26562500e-05
8.75328906e-07,6.40625000e-04,2.02950000e-02,9.68750000e-05
8.75368906e-07,7.64062500e-04,2.02437500e-02,1.27343750e-04
8.75408906e-07,6.96875000e-04,2.01587500e-02,9.60937500e-05
8.75448906e-07,4.60937500e-04,2.01043750e-02,3.59375000e-05
8.75488906e-07,2.09375000e-04,2.01212500e-02,7.81250000e-07
8.75528906e-07,1.07812500e-04,2.01912500e-02,3.04687500e-05
8.75568906e-07,2.01562500e-04,2.02543750e-02,1.17187500e-04
8.75608906e-07,3.89062500e-04,2.02612500e-02,2.10937500e-04
8.75648906e-07,5.20312500e-04,2.02200000e-02,2.52343750e-04
8.75688906e-07,5.20312500e-04,2.01887500e-02,2.05468750e-04
8.75728906e-07,4.56250000e-04,2.02218750e-02,8.59375000e-05
8.75768906e-07,4.65625000e-04,2.03187500e-02,-5.23437500e-05
8.75808906e-07,6.21875000e-04,2.04187500e-02,-1.44531250e-04
8.75848906e-07,8.62500000e-04,2.04518750e-02,-1.51562500e-04
8.75888906e-07,1.03125000e-03,2.03956250e-02,-7.73437500e-05
8.75928906e-07,1.00937500e-03,2.02931250e-02,3.59375000e-05
8.75968906e-07,8.18750000e-04,2.02143750e-02,1.32031250e-04
8.76008906e-07,5.98437500e-04,2.01937500e-02,1.74218750e-04
8.76048906e-07,4.93750000e-04,2.02037500e-02,1.60937500e-04
8.76088906e-07,5.40625000e-04,2.01850000e-02,1.26562500e-04
8.76128906e-07,6.48437500e-04,2.01062500e-02,1.10937500e-04
8.76168906e-07,6.85937500e-04,1.99993750e-02,1.32812500e-04
8.76208906e-07,6.03125000e-04,1.99356250e-02,1.72656250e-04
8.76248906e-07,4.65625000e-04,1.99631250e-02,1.90625000e-04
8.76288906e-07,3.90625000e-04,2.00625000e-02,1.57031250e-04
8.76328906e-07,4.35937500e-04,2.01568750e-02,8.04687500e-05
8.76368906e-07,5.56250000e-04,2.01706250e-02,4.68750000e-06
8.76408906e-07,6.46875000e-04,2.00900000e-02,-1.64062500e-05
8.76448906e-07,6.50000000e-04,1.99743750e-02,3.67187500e-05
8.76488906e-07,6.12500000e-04,1.99137500e-02,1.32812500e-04
8.76528906e-07,6.45312500e-04,1.99637500e-02,2.10937500e-04
8.76568906e-07,8.06250000e-04,2.01056250e-02,2.15625000e-04
8.76608906e-07,1.03437500e-03,2.02650000e-02,1.35937500e-04
8.76648906e-07,1.16718750e-03,2.03575000e-02,1.01562500e-05
8.76688906e-07,1.07031250e-03,2.03431250e-02,-1.00000000e-04
8.76728906e-07,7.51562500e-04,2.02431250e-02,-1.50000000e-04
8.76768906e-07,3.68750000e-04,2.01168750e-02,-1.35937500e-04
8.76808906e-07,1.28125000e-04,2.00275000e-02,-8.82812500e-05
8.76848906e-07,1.39062500e-04,2.00106250e-02,-4.06250000e-05
8.76888906e-07,3.39062500e-04,2.00637500e-02,-7.81250000e-06
8.76928906e-07,5.56250000e-04,2.01568750e-02,1.56250000e-05
8.76968906e-07,6.34375000e-04,2.02543750e-02,4.06250000e-05
8.77008906e-07,5.48437500e-04,2.03262500e-02,6.40625000e-05
8.77048906e-07,3.98437500e-04,2.03543750e-02,7.26562500e-05
8.77088906e-07,3.15625000e-04,2.03356250e-02,5.85937500e-05
8.77128906e-07,3.57812500e-04,2.02800000e-02,3.67187500e-05
8.77168906e-07,4.67187500e-04,2.02068750e-02,3.35937500e-05
8.77208906e-07,5.40625000e-04,2.01437500e-02,6.48437500e-05
8.77248906e-07,5.06250000e-04,2.01118750e-02,1.12500000e-04
8.77288906e-07,3.82812500e-04,2.01175000e-02,1.39062500e-04
8.77328906e-07,2.39062500e-04,2.01475000e-02,1.13281250e-04
8.77368906e-07,1.43750000e-04,2.01812500e-02,4.29687500e-05
8.77408906e-07,1.12500000e-04,2.02025000e-02,-3.28125000e-05
8.77448906e-07,1.29687500e-04,2.02150000e-02,-7.18750000e-05
8.77488906e-07,1.71875000e-04,2.02331250e-02,-6.87500000e-05
8.77528906e-07,2.43750000e-04,2.02612500e-02,-5.46875000e-05
8.77568906e-07,3.48437500e-04,2.02868750e-02,-6.87500000e-05
8.77608906e-07,4.73437500e-04,2.02806250e-02,-1.21093750e-04
8.77648906e-07,5.75000000e-04,2.02293750e-02,-1.78906250e-04
8.77688906e-07,6.21875000e-04,2.01531250e-02,-1.93750000e-04
8.77728906e-07,6.21875000e-04,2.01043750e-02,-1.42187500e-04
8.77768906e-07,6.21875000e-04,2.01281250e-02,-4.60937500e-05
8.77808906e-07,6.64062500e-04,2.02237500e-02,4.45312500e-05
8.77848906e-07,7.31250000e-04,2.03350000e-02,8.75000000e-05
8.77888906e-07,7.53125000e-04,2.03818750e-02,7.26562500e-05
8.77928906e-07,6.57812500e-04,2.03218750e-02,2.50000000e-05
8.77968906e-07,4.37500000e-04,2.01812500e-02,-2.42187500e-05
8.78008906e-07,1.84375000e-04,2.00450000e-02,-5.70312500e-05
8.78048906e-07,2.65625000e-05,1.99962500e-02,-7.42187500e-05
8.78088906e-07,4.37500000e-05,2.00618750e-02,-7.89062500e-05
8.78128906e-07,2.12500000e-04,2.01968750e-02,-6.56250000e-05
8.78168906e-07,4.15625000e-04,2.03156250e-02,-2.10937500e-05
8.78208906e-07,5.35937500e-04,2.03543750e-02,6.01562500e-05
8.78248906e-07,5.28125000e-04,2.03031250e-02,1.57031250e-04
8.78288906e-07,4.43750000e-04,2.02068750e-02,2.29687500e-04
8.78328906e-07,3.70312500e-04,2.01268750e-02,2.45312500e-04
8.78368906e-07,3.59375000e-04,2.01025000e-02,2.04687500e-04
8.78408906e-07,3.98437500e-04,2.01393750e-02,1.44531250e-04
8.78448906e-07,4.29687500e-04,2.02175000e-02,1.14843750e-04
8.78488906e-07,4.15625000e-04,2.03050000e-02,1.35937500e-04
8.78528906e-07,3.75000000e-04,2.03737500e-02,1.82812500e-04
8.78568906e-07,3.62500000e-04,2.04025000e-02,1.96875000e-04
8.78608906e-07,4.14062500e-04,2.03806250e-02,1.32031250e-04
