Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,50000,,Record Length,50000,,Record Length,50000
Zero Index,4499.32812500,,Zero Index,4499.32812500,,Zero Index,4499.32812500
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2,CH3
9.45868750e-08,6.84375000e-04,2.00793750e-02,-1.84375000e-04
9.46268750e-08,6.51562500e-04,2.02906250e-02,-1.35937500e-04
9.46668750e-08,6.25000000e-04,2.05231250e-02,6.25000000e-06
9.47068750e-08,6.48437500e-04,2.06968750e-02,2.01562500e-04
9.47468750e-08,7.39062500e-04,2.07362500e-02,3.48437500e-04
9.47868750e-08,8.53125000e-04,2.06162500e-02,3.54687500e-04
9.48268750e-08,9.04687500e-04,2.03887500e-02,2.10156250e-04
9.48668750e-08,8.20312500e-04,2.01518750e-02,-7.03125000e-06
9.49068750e-08,6.03125000e-04,1.99906250e-02,-1.91406250e-04
9.49468750e-08,3.50000000e-04,1.99281250e-02,-2.79687500e-04
9.49868750e-08,1.90625000e-04,1.99206250e-02,-2.79687500e-04
9.50268750e-08,2.07812500e-04,1.99068750e-02,-2.39843750e-04
9.50668750e-08,3.73437500e-04,1.98662500e-02,-1.92968750e-04
9.51068750e-08,5.73437500e-04,1.98475000e-02,-1.34375000e-04
9.51468750e-08,6.89062500e-04,1.99262500e-02,-3.75000000e-05
9.51868750e-08,6.81250000e-04,2.01406250e-02,1.04687500e-04
9.52268750e-08,6.01562500e-04,2.04462500e-02,2.60937500e-04
9.52668750e-08,5.42187500e-04,2.07300000e-02,3.76562500e-04
9.53068750e-08,5.48437500e-04,2.08737500e-02,4.06250000e-04
9.53468750e-08,5.81250000e-04,2.08225000e-02,3.39062500e-04
9.53868750e-08,5.53125000e-04,2.06081250e-02,1.89843750e-04
9.54268750e-08,4.15625000e-04,2.03206250e-02,-3.90625000e-06
9.54668750e-08,2.07812500e-04,2.00518750e-02,-2.00000000e-04
9.55068750e-08,4.06250000e-05,1.98650000e-02,-3.46093750e-04
9.55468750e-08,2.03125000e-05,1.97862500e-02,-3.92187500e-04
9.55868750e-08,1.68750000e-04,1.98243750e-02,-3.12500000e-04
9.56268750e-08,3.96875000e-04,1.99756250e-02,-1.31250000e-04
9.56668750e-08,5.76562500e-04,2.02162500e-02,8.35937500e-05
9.57068750e-08,6.21875000e-04,2.04893750e-02,2.53125000e-04
9.57468750e-08,5.50000000e-04,2.07150000e-02,3.33593750e-04
9.57868750e-08,4.57812500e-04,2.08256250e-02,3.39062500e-04
9.58268750e-08,4.39062500e-04,2.08018750e-02,3.20312500e-04
9.58668750e-08,5.10937500e-04,2.06825000e-02,3.15625000e-04
9.59068750e-08,6.14062500e-04,2.05331250e-02,3.21875000e-04
9.59468750e-08,6.60937500e-04,2.04000000e-02,3.01562500e-04
9.59868750e-08,6.23437500e-04,2.02850000e-02,2.29687500e-04
9.60268750e-08,5.54687500e-04,2.01612500e-02,1.21093750e-04
9.60668750e-08,5.43750000e-04,2.00187500e-02,2.34375000e-05
9.61068750e-08,6.32812500e-04,1.98968750e-02,-2.73437500e-05
9.61468750e-08,7.84375000e-04,1.98656250e-02,-3.59375000e-05
9.61868750e-08,9.01562500e-04,1.99781250e-02,-4.45312500e-05
9.62268750e-08,9.01562500e-04,2.02175000e-02,-8.51562500e-05
9.62668750e-08,7.85937500e-04,2.04943750e-02,-1.50000000e-04
9.63068750e-08,6.32812500e-04,2.06937500e-02,-1.98437500e-04
9.63468750e-08,5.37500000e-04,2.07418750e-02,-1.98437500e-04
9.63868750e-08,5.35937500e-04,2.06387500e-02,-1.64062500e-04
9.64268750e-08,6.00000000e-04,2.04462500e-02,-1.49218750e-04
9.64668750e-08,6.64062500e-04,2.02368750e-02,-1.95312500e-04
9.65068750e-08,6.95312500e-04,2.00550000e-02,-2.89062500e-04
9.65468750e-08,7.07812500e-04,1.99168750e-02,-3.68750000e-04
9.65868750e-08,7.39062500e-04,1.98306250e-02,-3.71093750e-04
9.66268750e-08,8.00000000e-04,1.98181250e-02,-2.87500000e-04
9.66668750e-08,8.57812500e-04,1.99050000e-02,-1.67187500e-04
9.67068750e-08,8.57812500e-04,2.00900000e-02,-7.50000000e-05
9.67468750e-08,7.79687500e-04,2.03275000e-02,-3.59375000e-05
9.67868750e-08,6.56250000e-04,2.05418750e-02,-2.18750000e-05
9.68268750e-08,5.56250000e-04,2.06681250e-02,1.17187500e-05
9.68668750e-08,5.28125000e-04,2.06881250e-02,7.50000000e-05
9.69068750e-08,5.65625000e-04,2.06318750e-02,1.26562500e-04
9.69468750e-08,6.18750000e-04,2.05418750e-02,1.03906250e-04
9.69868750e-08,6.42187500e-04,2.04393750e-02,-1.71875000e-05
9.70268750e-08,6.18750000e-04,2.03118750e-02,-2.02343750e-04
9.70668750e-08,5.73437500e-04,2.01443750e-02,-3.70312500e-04
9.71068750e-08,5.28125000e-04,1.99550000e-02,-4.47656250e-04
9.71468750e-08,4.96875000e-04,1.98062500e-02,-4.08593750e-04
9.71868750e-08,4.71875000e-04,1.97812500e-02,-2.77343750e-04
9.72268750e-08,4.60937500e-04,1.99237500e-02,-1.06250000e-04
9.72668750e-08,4.87500000e-04,2.02025000e-02,5.54687500e-05
9.73068750e-08,5.67187500e-04,2.05143750e-02,1.76562500e-04
9.73468750e-08,6.67187500e-04,2.07337500e-02,2.36718750e-04
9.73868750e-08,7.01562500e-04,2.07768750e-02,2.28125000e-04
9.74268750e-08,5.79687500e-04,2.06412500e-02,1.58593750e-04
9.74668750e-08,2.93750000e-04,2.04000000e-02,5.07812500e-05
9.75068750e-08,-4.53125000e-05,2.01556250e-02,-5.93750000e-05
9.75468750e-08,-2.46875000e-04,1.99856250e-02,-1.43750000e-04
9.75868750e-08,-1.65625000e-04,1.99093750e-02,-1.91406250e-04
9.76268750e-08,1.87500000e-04,1.98956250e-02,-2.10156250e-04
9.76668750e-08,6.32812500e-04,1.98987500e-02,-2.08593750e-04
9.77068750e-08,9.40625000e-04,1.98981250e-02,-1.79687500e-04
9.77468750e-08,9.81250000e-04,1.99150000e-02,-1.01562500e-04
9.77868750e-08,8.10937500e-04,1.99937500e-02,3.82812500e-05
9.78268750e-08,6.23437500e-04,2.01656250e-02,2.14062500e-04
9.78668750e-08,6.01562500e-04,2.04093750e-02,3.65625000e-04
9.79068750e-08,7.85937500e-04,2.06493750e-02,4.24218750e-04
9.79468750e-08,1.05468750e-03,2.07906250e-02,3.58593750e-04
9.79868750e-08,1.22187500e-03,2.07681250e-02,1.96875000e-04
9.80268750e-08,1.18593750e-03,2.05912500e-02,1.17187500e-05
9.80668750e-08,9.87500000e-04,2.03412500e-02,-1.28125000e-04
9.81068750e-08,7.68750000e-04,2.01293750e-02,-1.96093750e-04
9.81468750e-08,6.46875000e-04,2.00387500e-02,-2.14062500e-04
9.81868750e-08,6.34375000e-04,2.00806250e-02,-2.16406250e-04
9.82268750e-08,6.56250000e-04,2.02018750e-02,-2.13281250e-04
9.82668750e-08,6.29687500e-04,2.03256250e-02,-1.78125000e-04
9.83068750e-08,5.51562500e-04,2.04081250e-02,-7.65625000e-05
9.83468750e-08,4.95312500e-04,2.04556250e-02,9.68750000e-05
9.83868750e-08,5.26562500e-04,2.05093750e-02,2.98437500e-04
9.84268750e-08,6.31250000e-04,2.06006250e-02,4.50000000e-04
9.84668750e-08,7.06250000e-04,2.07156250e-02,4.85937500e-04
9.85068750e-08,6.46875000e-04,2.08006250e-02,3.82031250e-04
9.85468750e-08,4.39062500e-04,2.07931250e-02,1.67968750e-04
9.85868750e-08,2.00000000e-04,2.06650000e-02,-9.37500000e-05
9.86268750e-08,8.28125000e-05,2.04406250e-02,-3.25781250e-04
9.86668750e-08,1.62500000e-04,2.01850000e-02,-4.64843750e-04
9.87068750e-08,3.70312500e-04,1.99693750e-02,-4.71093750e-04
9.87468750e-08,5.45312500e-04,1.98456250e-02,-3.43750000e-04
9.87868750e-08,5.67187500e-04,1.98362500e-02,-1.26562500e-04
9.88268750e-08,4.46875000e-04,1.99381250e-02,1.03906250e-04
9.88668750e-08,3.14062500e-04,2.01268750e-02,2.63281250e-04
9.89068750e-08,3.03125000e-04,2.03556250e-02,3.03125000e-04
9.89468750e-08,4.34375000e-04,2.05556250e-02,2.32031250e-04
9.89868750e-08,6.06250000e-04,2.06531250e-02,1.05468750e-04
9.90268750e-08,6.92187500e-04,2.06043750e-02,-1.01562500e-05
9.90668750e-08,6.48437500e-04,2.04262500e-02,-8.51562500e-05
9.91068750e-08,5.56250000e-04,2.01950000e-02,-1.35156250e-04
9.91468750e-08,5.50000000e-04,2.00081250e-02,-1.96093750e-04
9.91868750e-08,6.90625000e-04,1.99293750e-02,-2.87500000e-04
9.92268750e-08,9.15625000e-04,1.99568750e-02,-3.79687500e-04
9.92668750e-08,1.09062500e-03,2.00356250e-02,-4.19531250e-04
9.93068750e-08,1.12031250e-03,2.01093750e-02,-3.67187500e-04
9.93468750e-08,1.00937500e-03,2.01637500e-02,-2.36718750e-04
9.93868750e-08,8.51562500e-04,2.02293750e-02,-9.14062500e-05
9.94268750e-08,7.28125000e-04,2.03412500e-02,-7.81250000e-07
9.94668750e-08,6.56250000e-04,2.04900000e-02,9.37500000e-06
9.95068750e-08,6.03125000e-04,2.06131250e-02,-2.89062500e-05
9.95468750e-08,5.40625000e-04,2.06281250e-02,-5.85937500e-05
9.95868750e-08,5.00000000e-04,2.04893750e-02,-4.92187500e-05
9.96268750e-08,5.29687500e-04,2.02212500e-02,-2.10937500e-05
9.96668750e-08,6.31250000e-04,1.99087500e-02,-2.57812500e-05
9.97068750e-08,7.21875000e-04,1.96506250e-02,-8.98437500e-05
9.97468750e-08,6.93750000e-04,1.95200000e-02,-1.85156250e-04
9.97868750e-08,5.17187500e-04,1.95387500e-02,-2.38281250e-04
9.98268750e-08,2.76562500e-04,1.96856250e-02,-1.90625000e-04
9.98668750e-08,1.23437500e-04,1.99112500e-02,-3.90625000e-05
9.99068750e-08,1.45312500e-04,2.01531250e-02,1.54687500e-04
9.99468750e-08,2.84375000e-04,2.03531250e-02,3.10937500e-04
9.99868750e-08,3.87500000e-04,2.04668750e-02,3.83593750e-04
1.00026875e-07,3.43750000e-04,2.04831250e-02,3.80468750e-04
1.00066875e-07,1.84375000e-04,2.04225000e-02,3.35937500e-04
1.00106875e-07,6.25000000e-05,2.03200000e-02,2.70312500e-04
1.00146875e-07,1.04687500e-04,2.01993750e-02,1.75000000e-04
1.00186875e-07,2.90625000e-04,2.00593750e-02,3.43750000e-05
1.00226875e-07,4.56250000e-04,1.98875000e-02,-1.39062500e-04
1.00266875e-07,4.43750000e-04,1.96943750e-02,-2.85156250e-04
1.00306875e-07,2.54687500e-04,1.95318750e-02,-3.25000000e-04
1.00346875e-07,7.18750000e-05,1.94806250e-02,-2.10156250e-04
1.00386875e-07,1.14062500e-04,1.96018750e-02,3.82812500e-05
1.00426875e-07,4.35937500e-04,1.98887500e-02,3.34375000e-04
1.00466875e-07,8.64062500e-04,2.02543750e-02,5.69531250e-04
1.00506875e-07,1.10625000e-03,2.05687500e-02,6.67187500e-04
1.00546875e-07,9.84375000e-04,2.07287500e-02,6.09375000e-04
1.00586875e-07,5.68750000e-04,2.07043750e-02,4.32031250e-04
1.00626875e-07,1.35937500e-04,2.05406250e-02,2.00781250e-04
1.00666875e-07,-4.21875000e-05,2.03200000e-02,-1.64062500e-05
1.00706875e-07,1.06250000e-04,2.01100000e-02,-1.67968750e-04
1.00746875e-07,4.21875000e-04,1.99412500e-02,-2.26562500e-04
1.00786875e-07,6.45312500e-04,1.98187500e-02,-1.97656250e-04
1.00826875e-07,6.31250000e-04,1.97450000e-02,-1.15625000e-04
1.00866875e-07,4.32812500e-04,1.97362500e-02,-3.12500000e-05
1.00906875e-07,2.48437500e-04,1.98125000e-02,1.71875000e-05
1.00946875e-07,2.40625000e-04,1.99731250e-02,3.43750000e-05
1.00986875e-07,4.18750000e-04,2.01918750e-02,6.56250000e-05
1.01026875e-07,6.43750000e-04,2.04231250e-02,1.61718750e-04
1.01066875e-07,7.53125000e-04,2.06206250e-02,3.26562500e-04
1.01106875e-07,6.89062500e-04,2.07456250e-02,4.95312500e-04
1.01146875e-07,5.28125000e-04,2.07662500e-02,5.59375000e-04
1.01186875e-07,4.06250000e-04,2.06562500e-02,4.44531250e-04
1.01226875e-07,4.09375000e-04,2.04081250e-02,1.72656250e-04
1.01266875e-07,5.07812500e-04,2.00618750e-02,-1.33593750e-04
1.01306875e-07,6.12500000e-04,1.97156250e-02,-3.24218750e-04
1.01346875e-07,6.48437500e-04,1.95012500e-02,-3.15625000e-04
1.01386875e-07,6.14062500e-04,1.95168750e-02,-1.45312500e-04
1.01426875e-07,5.71875000e-04,1.97643750e-02,5.78125000e-05
1.01466875e-07,5.73437500e-04,2.01375000e-02,1.71093750e-04
1.01506875e-07,6.17187500e-04,2.04743750e-02,1.62500000e-04
1.01546875e-07,6.51562500e-04,2.06556250e-02,1.05468750e-04
1.01586875e-07,6.34375000e-04,2.06625000e-02,1.03906250e-04
1.01626875e-07,5.78125000e-04,2.05725000e-02,2.07031250e-04
1.01666875e-07,5.39062500e-04,2.04812500e-02,3.59375000e-04
1.01706875e-07,5.67187500e-04,2.04312500e-02,4.47656250e-04
1.01746875e-07,6.57812500e-04,2.03912500e-02,3.82812500e-04
1.01786875e-07,7.51562500e-04,2.03006250e-02,1.73437500e-04
1.01826875e-07,7.79687500e-04,2.01443750e-02,-8.67187500e-05
1.01866875e-07,7.25000000e-04,1.99781250e-02,-2.85156250e-04
1.01906875e-07,6.28125000e-04,1.98931250e-02,-3.63281250e-04
1.01946875e-07,5.60937500e-04,1.99456250e-02,-3.41406250e-04
1.01986875e-07,5.57812500e-04,2.01125000e-02,-2.74218750e-04
1.02026875e-07,6.01562500e-04,2.03081250e-02,-1.97656250e-04
1.02066875e-07,6.42187500e-04,2.04493750e-02,-1.07031250e-04
1.02106875e-07,6.39062500e-04,2.05025000e-02,1.01562500e-05
1.02146875e-07,5.92187500e-04,2.04925000e-02,1.29687500e-04
1.02186875e-07,5.25000000e-04,2.04543750e-02,1.85937500e-04
1.02226875e-07,4.57812500e-04,2.03931250e-02,1.18750000e-04
1.02266875e-07,4.00000000e-04,2.02831250e-02,-6.48437500e-05
1.02306875e-07,3.56250000e-04,2.01081250e-02,-2.75781250e-04
1.02346875e-07,3.57812500e-04,1.99018750e-02,-3.94531250e-04
1.02386875e-07,4.34375000e-04,1.97500000e-02,-3.57031250e-04
1.02426875e-07,5.89062500e-04,1.97381250e-02,-2.01562500e-04
1.02466875e-07,7.50000000e-04,1.98931250e-02,-3.67187500e-05
1.02506875e-07,8.01562500e-04,2.01593750e-02,4.29687500e-05
1.02546875e-07,6.60937500e-04,2.04325000e-02,2.89062500e-05
1.02586875e-07,3.56250000e-04,2.06218750e-02,-7.03125000e-06
1.02626875e-07,3.28125000e-05,2.06943750e-02,1.71875000e-05
1.02666875e-07,-1.32812500e-04,2.06756250e-02,1.17968750e-04
1.02706875e-07,-4.84375000e-05,2.06087500e-02,2.31250000e-04
1.02746875e-07,2.20312500e-04,2.05225000e-02,2.67187500e-04
1.02786875e-07,5.17187500e-04,2.04150000e-02,1.89843750e-04
1.02826875e-07,7.06250000e-04,2.02775000e-02,4.45312500e-05
1.02866875e-07,7.62500000e-04,2.01175000e-02,-7.65625000e-05
1.02906875e-07,7.65625000e-04,1.99662500e-02,-1.09375000e-04
1.02946875e-07,7.92187500e-04,1.98718750e-02,-5.93750000e-05
1.02986875e-07,8.39062500e-04,1.98787500e-02,1.71875000e-05
1.03026875e-07,8.31250000e-04,2.00087500e-02,6.71875000e-05
1.03066875e-07,7.12500000e-04,2.02487500e-02,8.59375000e-05
1.03106875e-07,5.26562500e-04,2.05462500e-02,1.04687500e-04
1.03146875e-07,4.01562500e-04,2.08200000e-02,1.43750000e-04
1.03186875e-07,4.45312500e-04,2.09831250e-02,1.82812500e-04
1.03226875e-07,6.37500000e-04,2.09868750e-02,1.69531250e-04
1.03266875e-07,8.28125000e-04,2.08437500e-02,7.50000000e-05
1.03306875e-07,8.56250000e-04,2.06231250e-02,-6.87500000e-05
1.03346875e-07,6.84375000e-04,2.04118750e-02,-1.81250000e-04
1.03386875e-07,4.43750000e-04,2.02625000e-02,-1.96093750e-04
1.03426875e-07,3.34375000e-04,2.01706250e-02,-1.12500000e-04
1.03466875e-07,4.59375000e-04,2.01000000e-02,-7.81250000e-07
1.03506875e-07,7.37500000e-04,2.00306250e-02,5.93750000e-05
1.03546875e-07,9.56250000e-04,1.99875000e-02,4.06250000e-05
1.03586875e-07,9.40625000e-04,2.00262500e-02,-1.32812500e-05
1.03626875e-07,6.82812500e-04,2.01787500e-02,-3.20312500e-05
1.03666875e-07,3.51562500e-04,2.04118750e-02,1.01562500e-05
1.03706875e-07,1.56250000e-04,2.06318750e-02,7.18750000e-05
1.03746875e-07,1.98437500e-04,2.07393750e-02,7.89062500e-05
1.03786875e-07,4.07812500e-04,2.06912500e-02,-7.03125000e-06
1.03826875e-07,6.14062500e-04,2.05150000e-02,-1.53906250e-04
1.03866875e-07,6.87500000e-04,2.02856250e-02,-2.88281250e-04
1.03906875e-07,6.21875000e-04,2.00706250e-02,-3.52343750e-04
1.03946875e-07,5.21875000e-04,1.99037500e-02,-3.50781250e-04
1.03986875e-07,5.06250000e-04,1.97968750e-02,-3.26562500e-04
1.04026875e-07,6.14062500e-04,1.97618750e-02,-3.12500000e-04
1.04066875e-07,7.85937500e-04,1.98231250e-02,-2.89843750e-04
1.04106875e-07,9.12500000e-04,1.99912500e-02,-2.07812500e-04
1.04146875e-07,9.21875000e-04,2.02387500e-02,-3.98437500e-05
1.04186875e-07,8.15625000e-04,2.04968750e-02,1.76562500e-04
1.04226875e-07,6.59375000e-04,2.06918750e-02,3.50781250e-04
1.04266875e-07,5.32812500e-04,2.07812500e-02,4.05468750e-04
1.04306875e-07,4.90625000e-04,2.07668750e-02,3.28125000e-04
1.04346875e-07,5.40625000e-04,2.06706250e-02,1.75781250e-04
1.04386875e-07,6.57812500e-04,2.04968750e-02,2.10937500e-05
1.04426875e-07,7.98437500e-04,2.02375000e-02,-1.00781250e-04
1.04466875e-07,9.15625000e-04,1.99081250e-02,-2.03125000e-04
1.04506875e-07,9.76562500e-04,1.95875000e-02,-3.10937500e-04
1.04546875e-07,9.68750000e-04,1.94087500e-02,-4.11718750e-04
1.04586875e-07,9.09375000e-04,1.94875000e-02,-4.51562500e-04
1.04626875e-07,8.34375000e-04,1.98337500e-02,-3.83593750e-04
1.04666875e-07,7.79687500e-04,2.03118750e-02,-2.20312500e-04
1.04706875e-07,7.62500000e-04,2.07062500e-02,-3.82812500e-05
1.04746875e-07,7.71875000e-04,2.08406250e-02,7.03125000e-05
1.04786875e-07,7.73437500e-04,2.06868750e-02,7.34375000e-05
1.04826875e-07,7.34375000e-04,2.03737500e-02,1.48437500e-05
1.04866875e-07,6.39062500e-04,2.00875000e-02,-2.03125000e-05
1.04906875e-07,5.07812500e-04,1.99518750e-02,1.01562500e-05
1.04946875e-07,3.75000000e-04,1.99550000e-02,7.42187500e-05
1.04986875e-07,2.79687500e-04,1.99862500e-02,9.14062500e-05
1.05026875e-07,2.31250000e-04,1.99443750e-02,1.48437500e-05
1.05066875e-07,2.07812500e-04,1.98237500e-02,-1.21093750e-04
1.05106875e-07,1.76562500e-04,1.97187500e-02,-2.18750000e-04
1.05146875e-07,1.26562500e-04,1.97512500e-02,-1.92968750e-04
1.05186875e-07,9.06250000e-05,1.99700000e-02,-4.06250000e-05
1.05226875e-07,1.39062500e-04,2.03100000e-02,1.53125000e-04
1.05266875e-07,3.18750000e-04,2.06262500e-02,2.82812500e-04
1.05306875e-07,6.07812500e-04,2.07825000e-02,2.92968750e-04
1.05346875e-07,9.03125000e-04,2.07212500e-02,2.08593750e-04
1.05386875e-07,1.07031250e-03,2.04825000e-02,1.01562500e-04
1.05426875e-07,1.02968750e-03,2.01731250e-02,2.96875000e-05
1.05466875e-07,8.20312500e-04,1.99043750e-02,4.68750000e-06
1.05506875e-07,5.81250000e-04,1.97537500e-02,3.12500000e-06
1.05546875e-07,4.60937500e-04,1.97393750e-02,7.03125000e-06
1.05586875e-07,5.14062500e-04,1.98306250e-02,2.18750000e-05
1.05626875e-07,6.62500000e-04,1.99662500e-02,6.40625000e-05
1.05666875e-07,7.57812500e-04,2.00900000e-02,1.29687500e-04
1.05706875e-07,7.00000000e-04,2.01756250e-02,1.85156250e-04
1.05746875e-07,5.10937500e-04,2.02425000e-02,1.85937500e-04
1.05786875e-07,3.20312500e-04,2.03350000e-02,1.16406250e-04
1.05826875e-07,2.62500000e-04,2.04756250e-02,4.68750000e-06
1.05866875e-07,3.60937500e-04,2.06318750e-02,-9.84375000e-05
1.05906875e-07,5.23437500e-04,2.07193750e-02,-1.56250000e-04
1.05946875e-07,6.17187500e-04,2.06531250e-02,-1.71875000e-04
1.05986875e-07,5.89062500e-04,2.04137500e-02,-1.83593750e-04
1.06026875e-07,5.12500000e-04,2.00756250e-02,-2.21093750e-04
1.06066875e-07,5.12500000e-04,1.97737500e-02,-2.76562500e-04
1.06106875e-07,6.46875000e-04,1.96287500e-02,-3.02343750e-04
1.06146875e-07,8.42187500e-04,1.96812500e-02,-2.46093750e-04
1.06186875e-07,9.43750000e-04,1.98856250e-02,-9.45312500e-05
1.06226875e-07,8.45312500e-04,2.01518750e-02,1.10156250e-04
1.06266875e-07,5.84375000e-04,2.04031250e-02,2.90625000e-04
1.06306875e-07,3.20312500e-04,2.05975000e-02,3.78125000e-04
1.06346875e-07,2.06250000e-04,2.07137500e-02,3.49218750e-04
1.06386875e-07,2.68750000e-04,2.07318750e-02,2.32812500e-04
1.06426875e-07,3.95312500e-04,2.06350000e-02,8.28125000e-05
1.06466875e-07,4.42187500e-04,2.04343750e-02,-5.23437500e-05
1.06506875e-07,3.62500000e-04,2.01900000e-02,-1.49218750e-04
1.06546875e-07,2.45312500e-04,1.99881250e-02,-2.05468750e-04
1.06586875e-07,2.34375000e-04,1.98943750e-02,-2.25781250e-04
1.06626875e-07,3.79687500e-04,1.99112500e-02,-2.11718750e-04
1.06666875e-07,5.89062500e-04,1.99837500e-02,-1.62500000e-04
1.06706875e-07,6.93750000e-04,2.00518750e-02,-8.28125000e-05
1.06746875e-07,5.90625000e-04,2.01025000e-02,1.40625000e-05
1.06786875e-07,3.39062500e-04,2.01750000e-02,1.05468750e-04
1.06826875e-07,1.28125000e-04,2.03175000e-02,1.71875000e-04
1.06866875e-07,1.31250000e-04,2.05268750e-02,1.98437500e-04
1.06906875e-07,3.64062500e-04,2.07281250e-02,1.79687500e-04
1.06946875e-07,6.68750000e-04,2.08193750e-02,1.14062500e-04
1.06986875e-07,8.28125000e-04,2.07368750e-02,6.25000000e-06
1.07026875e-07,7.26562500e-04,2.05012500e-02,-1.27343750e-04
1.07066875e-07,4.37500000e-04,2.02037500e-02,-2.60156250e-04
1.07106875e-07,1.57812500e-04,1.99481250e-02,-3.57812500e-04
1.07146875e-07,6.71875000e-05,1.98056250e-02,-3.93750000e-04
1.07186875e-07,1.93750000e-04,1.97962500e-02,-3.56250000e-04
1.07226875e-07,4.12500000e-04,1.99087500e-02,-2.60937500e-04
1.07266875e-07,5.40625000e-04,2.01187500e-02,-1.39062500e-04
1.07306875e-07,4.84375000e-04,2.03881250e-02,-2.50000000e-05
1.07346875e-07,2.96875000e-04,2.06550000e-02,5.78125000e-05
1.07386875e-07,1.31250000e-04,2.08418750e-02,1.07031250e-04
1.07426875e-07,1.18750000e-04,2.08862500e-02,1.29687500e-04
1.07466875e-07,2.75000000e-04,2.07837500e-02,1.37500000e-04
1.07506875e-07,5.01562500e-04,2.05950000e-02,1.34375000e-04
1.07546875e-07,6.65625000e-04,2.04087500e-02,1.13281250e-04
1.07586875e-07,6.93750000e-04,2.02818750e-02,6.87500000e-05
1.07626875e-07,6.01562500e-04,2.02068750e-02,5.46875000e-06
1.07666875e-07,4.62500000e-04,2.01375000e-02,-6.01562500e-05
1.07706875e-07,3.35937500e-04,2.00475000e-02,-1.01562500e-04
1.07746875e-07,2.35937500e-04,1.99712500e-02,-9.76562500e-05
1.07786875e-07,1.54687500e-04,1.99875000e-02,-4.37500000e-05
1.07826875e-07,1.04687500e-04,2.01487500e-02,4.37500000e-05
1.07866875e-07,1.37500000e-04,2.04237500e-02,1.35156250e-04
1.07906875e-07,3.03125000e-04,2.06968750e-02,2.00000000e-04
1.07946875e-07,5.93750000e-04,2.08387500e-02,2.25000000e-04
1.07986875e-07,9.12500000e-04,2.07918750e-02,2.16406250e-04
1.08026875e-07,1.12187500e-03,2.06037500e-02,1.89062500e-04
1.08066875e-07,1.12812500e-03,2.03900000e-02,1.53125000e-04
1.08106875e-07,9.40625000e-04,2.02443750e-02,1.04687500e-04
1.08146875e-07,6.78125000e-04,2.01781250e-02,3.35937500e-05
1.08186875e-07,4.75000000e-04,2.01318750e-02,-6.17187500e-05
1.08226875e-07,4.10937500e-04,2.00443750e-02,-1.60156250e-04
1.08266875e-07,4.67187500e-04,1.99250000e-02,-2.21093750e-04
1.08306875e-07,5.60937500e-04,1.98587500e-02,-2.08593750e-04
1.08346875e-07,6.17187500e-04,1.99450000e-02,-1.16406250e-04
1.08386875e-07,6.20312500e-04,2.02131250e-02,2.34375000e-05
1.08426875e-07,6.00000000e-04,2.05787500e-02,1.55468750e-04
1.08466875e-07,5.93750000e-04,2.08831250e-02,2.32031250e-04
1.08506875e-07,5.98437500e-04,2.09812500e-02,2.39062500e-04
1.08546875e-07,5.79687500e-04,2.08287500e-02,1.96093750e-04
1.08586875e-07,4.98437500e-04,2.05031250e-02,1.34375000e-04
1.08626875e-07,3.57812500e-04,2.01543750e-02,7.57812500e-05
1.08666875e-07,2.01562500e-04,1.99218750e-02,2.57812500e-05
1.08706875e-07,1.01562500e-04,1.98675000e-02,-1.71875000e-05
1.08746875e-07,1.12500000e-04,1.99606250e-02,-5.00000000e-05
1.08786875e-07,2.40625000e-04,2.01175000e-02,-5.85937500e-05
1.08826875e-07,4.40625000e-04,2.02562500e-02,-3.20312500e-05
1.08866875e-07,6.42187500e-04,2.03412500e-02,2.65625000e-05
1.08906875e-07,7.71875000e-04,2.03881250e-02,9.53125000e-05
1.08946875e-07,7.93750000e-04,2.04400000e-02,1.43750000e-04
1.08986875e-07,7.17187500e-04,2.05243750e-02,1.46875000e-04
1.09026875e-07,6.03125000e-04,2.06231250e-02,9.53125000e-05
1.09066875e-07,5.26562500e-04,2.06781250e-02,-2.34375000e-06
1.09106875e-07,5.39062500e-04,2.06200000e-02,-1.21875000e-04
1.09146875e-07,6.39062500e-04,2.04200000e-02,-2.32031250e-04
1.09186875e-07,7.73437500e-04,2.01181250e-02,-3.00000000e-04
1.09226875e-07,8.60937500e-04,1.98137500e-02,-3.04687500e-04
1.09266875e-07,8.46875000e-04,1.96200000e-02,-2.47656250e-04
1.09306875e-07,7.34375000e-04,1.96062500e-02,-1.57031250e-04
1.09346875e-07,5.89062500e-04,1.97668750e-02,-7.18750000e-05
