Model,MSO64
5.63110937e-08,5.34375000e-04
5.63510937e-08,4.44375000e-04
5.63910937e-08,4.55625000e-04
5.64310937e-08,5.62500000e-04
5.64710937e-08,7.38750000e-04
5.65110937e-08,9.60000000e-04
5.65510937e-08,1.19812500e-03
5.65910937e-08,1.41187500e-03
5.66310937e-08,1.53375000e-03
5.66710937e-08,1.50562500e-03
5.67110937e-08,1.33687500e-03
5.67510937e-08,1.11187500e-03
5.67910937e-08,9.52500000e-04
5.68310937e-08,9.22500000e-04
5.68710937e-08,9.84375000e-04
5.69110937e-08,1.03125000e-03
5.69510937e-08,9.78750000e-04
5.69910937e-08,8.45625000e-04
5.70310937e-08,7.33125000e-04
5.70710937e-08,7.48125000e-04
5.71110937e-08,9.01875000e-04
5.71510937e-08,1.10812500e-03
5.71910937e-08,1.23937500e-03
5.72310937e-08,1.22437500e-03
5.72710937e-08,1.09687500e-03
5.73110937e-08,9.37500000e-04
5.73510937e-08,8.13750000e-04
5.73910937e-08,7.36875000e-04
5.74310937e-08,6.86250000e-04
5.74710937e-08,6.46875000e-04
5.75110937e-08,6.33750000e-04
5.75510937e-08,6.60000000e-04
5.75910937e-08,7.03125000e-04
5.76310937e-08,7.06875000e-04
5.76710937e-08,6.37500000e-04
5.77110937e-08,5.25000000e-04
5.77510937e-08,4.65000000e-04
5.77910937e-08,5.40000000e-04
5.78310937e-08,7.44375000e-04
5.78710937e-08,9.69375000e-04
5.79110937e-08,1.06687500e-03
5.79510937e-08,9.54375000e-04
5.79910937e-08,6.78750000e-04
5.80310937e-08,3.97500000e-04
5.80710937e-08,2.75625000e-04
5.81110937e-08,3.80625000e-04
5.81510937e-08,6.45000000e-04
5.81910937e-08,9.15000000e-04
5.82310937e-08,1.05000000e-03
5.82710937e-08,9.99375000e-04
5.83110937e-08,8.19375000e-04
5.83510937e-08,6.31875000e-04
5.83910937e-08,5.36250000e-04
5.84310937e-08,5.62500000e-04
5.84710937e-08,6.63750000e-04
5.85110937e-08,7.65000000e-04
5.85510937e-08,8.21250000e-04
5.85910937e-08,8.51250000e-04
5.86310937e-08,9.00000000e-04
5.86710937e-08,9.90000000e-04
5.87110937e-08,1.08375000e-03
5.87510937e-08,1.09687500e-03
5.87910937e-08,9.73125000e-04
5.88310937e-08,7.38750000e-04
5.88710937e-08,5.21250000e-04
5.89110937e-08,4.53750000e-04
5.89510937e-08,5.88750000e-04
5.89910937e-08,8.36250000e-04
5.90310937e-08,1.02375000e-03
5.90710937e-08,1.01625000e-03
5.91110937e-08,8.15625000e-04
5.91510937e-08,5.64375000e-04
5.91910937e-08,4.42500000e-04
5.92310937e-08,5.36250000e-04
5.92710937e-08,7.80000000e-04
5.93110937e-08,1.01437500e-03
5.93510937e-08,1.09312500e-03
5.93910937e-08,9.86250000e-04
5.94310937e-08,7.81875000e-04
5.94710937e-08,6.16875000e-04
5.95110937e-08,5.86875000e-04
5.95510937e-08,7.01250000e-04
5.95910937e-08,8.90625000e-04
5.96310937e-08,1.06125000e-03
5.96710938e-08,1.13062500e-03
5.97110937e-08,1.06687500e-03
5.97510937e-08,8.92500000e-04
5.97910937e-08,6.82500000e-04
5.98310937e-08,5.34375000e-04
5.98710937e-08,5.21250000e-04
5.99110937e-08,6.43125000e-04
5.99510938e-08,8.15625000e-04
5.99910937e-08,9.22500000e-04
6.00310937e-08,8.75625000e-04
6.00710937e-08,6.93750000e-04
6.01110937e-08,4.76250000e-04
6.01510937e-08,3.41250000e-04
6.01910937e-08,3.56250000e-04
6.02310938e-08,4.93125000e-04
6.02710937e-08,6.76875000e-04
6.03110937e-08,8.32500000e-04
6.03510937e-08,9.33750000e-04
6.03910937e-08,9.91875000e-04
6.04310938e-08,1.02000000e-03
6.04710937e-08,1.01625000e-03
6.05110938e-08,9.76875000e-04
6.05510937e-08,9.30000000e-04
6.05910937e-08,9.16875000e-04
6.06310937e-08,9.61875000e-04
6.06710937e-08,1.03687500e-03
6.07110938e-08,1.07062500e-03
6.07510937e-08,1.00312500e-03
6.07910938e-08,8.47500000e-04
6.08310937e-08,6.91875000e-04
6.08710937e-08,6.35625000e-04
6.09110937e-08,7.03125000e-04
6.09510937e-08,8.21250000e-04
6.09910938e-08,8.77500000e-04
6.10310937e-08,8.08125000e-04
6.10710938e-08,6.50625000e-04
6.11110937e-08,5.00625000e-04
6.11510937e-08,4.29375000e-04
6.11910937e-08,4.27500000e-04
6.12310937e-08,4.35000000e-04
6.12710938e-08,4.18125000e-04
6.13110937e-08,4.14375000e-04
6.13510938e-08,4.91250000e-04
6.13910937e-08,6.67500000e-04
6.14310937e-08,8.58750000e-04
6.14710937e-08,9.39375000e-04
6.15110937e-08,8.40000000e-04
6.15510938e-08,6.37500000e-04
6.15910937e-08,4.98750000e-04
6.16310938e-08,5.53125000e-04
6.16710937e-08,7.72500000e-04
6.17110937e-08,9.75000000e-04
6.17510937e-08,9.73125000e-04
6.17910937e-08,7.31250000e-04
6.18310938e-08,4.18125000e-04
6.18710937e-08,2.79375000e-04
6.19110938e-08,4.48125000e-04
6.19510937e-08,8.28750000e-04
6.19910937e-08,1.14937500e-03
6.20310937e-08,1.17750000e-03
6.20710937e-08,8.85000000e-04
6.21110938e-08,4.85625000e-04
6.21510937e-08,2.62500000e-04
6.21910938e-08,3.63750000e-04
6.22310937e-08,6.91875000e-04
6.22710937e-08,9.93750000e-04
6.23110937e-08,1.05937500e-03
6.23510937e-08,8.94375000e-04
6.23910938e-08,6.99375000e-04
6.24310937e-08,7.05000000e-04
6.24710937e-08,9.78750000e-04
6.25110937e-08,1.35750000e-03
6.25510937e-08,1.57312500e-03
6.25910937e-08,1.44937500e-03
6.26310937e-08,1.04062500e-03
6.26710938e-08,5.81250000e-04
6.27110937e-08,3.13125000e-04
6.27510937e-08,3.15000000e-04
6.27910937e-08,4.68750000e-04
6.28310937e-08,5.81250000e-04
6.28710937e-08,5.40000000e-04
6.29110937e-08,3.99375000e-04
6.29510938e-08,3.13125000e-04
6.29910937e-08,3.90000000e-04
6.30310937e-08,6.01875000e-04
6.30710937e-08,8.06250000e-04
6.31110937e-08,8.71875000e-04
6.31510937e-08,7.85625000e-04
6.31910937e-08,6.60000000e-04
6.32310938e-08,6.30000000e-04
6.32710937e-08,7.33125000e-04
6.33110937e-08,8.77500000e-04
6.33510937e-08,9.24375000e-04
6.33910937e-08,8.11875000e-04
6.34310937e-08,6.20625000e-04
6.34710937e-08,5.04375000e-04
6.35110938e-08,5.68125000e-04
6.35510937e-08,7.72500000e-04
6.35910937e-08,9.50625000e-04
6.36310937e-08,9.45000000e-04
6.36710937e-08,7.31250000e-04
6.37110937e-08,4.51875000e-04
6.37510937e-08,3.13125000e-04
6.37910938e-08,4.36875000e-04
6.38310937e-08,7.65000000e-04
6.38710937e-08,1.09500000e-03
6.39110937e-08,1.21875000e-03
6.39510937e-08,1.06312500e-03
6.39910937e-08,7.35000000e-04
6.40310937e-08,4.42500000e-04
6.40710938e-08,3.54375000e-04
6.41110937e-08,4.93125000e-04
6.41510937e-08,7.36875000e-04
6.41910937e-08,9.09375000e-04
6.42310937e-08,9.09375000e-04
6.42710937e-08,7.66875000e-04
6.43110937e-08,6.03750000e-04
6.43510938e-08,5.36250000e-04
6.43910937e-08,6.05625000e-04
6.44310937e-08,7.57500000e-04
6.44710937e-08,8.98125000e-04
6.45110937e-08,9.63750000e-04
6.45510938e-08,9.50625000e-04
6.45910937e-08,8.90625000e-04
6.46310938e-08,8.23125000e-04
6.46710937e-08,7.65000000e-04
6.47110937e-08,7.18125000e-04
6.47510937e-08,6.82500000e-04
6.47910937e-08,6.56250000e-04
6.48310938e-08,6.30000000e-04
6.48710937e-08,5.79375000e-04
6.49110938e-08,4.83750000e-04
6.49510937e-08,3.41250000e-04
6.49910937e-08,2.00625000e-04
6.50310937e-08,1.31250000e-04
6.50710937e-08,1.96875000e-04
6.51110938e-08,4.01250000e-04
6.51510937e-08,6.82500000e-04
6.51910938e-08,9.22500000e-04
6.52310937e-08,1.00687500e-03
6.52710937e-08,8.79375000e-04
6.53110937e-08,5.86875000e-04
6.53510937e-08,2.56875000e-04
6.53910938e-08,4.87500000e-05
6.54310937e-08,6.56250000e-05
6.54710938e-08,2.98125000e-04
6.55110937e-08,6.24375000e-04
6.55510937e-08,8.94375000e-04
6.55910937e-08,1.01625000e-03
6.56310937e-08,1.00125000e-03
6.56710938e-08,9.48750000e-04
6.57110937e-08,9.48750000e-04
6.57510938e-08,1.00875000e-03
6.57910937e-08,1.05562500e-03
6.58310937e-08,1.00125000e-03
6.58710937e-08,8.28750000e-04
6.59110937e-08,6.07500000e-04
6.59510938e-08,4.46250000e-04
6.59910937e-08,3.99375000e-04
6.60310938e-08,4.40625000e-04
6.60710937e-08,4.81875000e-04
6.61110937e-08,4.74375000e-04
6.61510937e-08,4.40625000e-04
6.61910937e-08,4.53750000e-04
6.62310938e-08,5.47500000e-04
6.62710937e-08,6.75000000e-04
6.63110937e-08,7.21875000e-04
6.63510937e-08,6.22500000e-04
6.63910937e-08,4.20000000e-04
6.64310937e-08,2.49375000e-04
6.64710937e-08,2.40000000e-04
6.65110938e-08,4.06875000e-04
6.65510937e-08,6.30000000e-04
6.65910937e-08,7.59375000e-04
6.66310937e-08,7.27500000e-04
6.66710937e-08,6.15000000e-04
6.67110937e-08,5.64375000e-04
6.67510937e-08,6.50625000e-04
6.67910938e-08,8.19375000e-04
6.68310937e-08,9.26250000e-04
6.68710937e-08,8.71875000e-04
6.69110937e-08,6.88125000e-04
6.69510937e-08,5.28750000e-04
6.69910937e-08,5.32500000e-04
6.70310937e-08,7.16250000e-04
6.70710938e-08,9.50625000e-04
6.71110937e-08,1.07062500e-03
6.71510937e-08,1.00312500e-03
6.71910937e-08,8.25000000e-04
6.72310937e-08,6.97500000e-04
6.72710937e-08,7.36875000e-04
6.73110937e-08,9.37500000e-04
6.73510938e-08,1.17562500e-03
6.73910937e-08,1.31062500e-03
6.74310937e-08,1.28250000e-03
6.74710937e-08,1.13812500e-03
6.75110937e-08,9.76875000e-04
6.75510937e-08,8.81250000e-04
6.75910937e-08,8.60625000e-04
6.76310938e-08,8.75625000e-04
6.76710937e-08,8.75625000e-04
6.77110937e-08,8.26875000e-04
6.77510937e-08,7.25625000e-04
6.77910937e-08,5.75625000e-04
6.78310937e-08,4.03125000e-04
6.78710937e-08,2.55000000e-04
6.79110938e-08,2.00625000e-04
6.79510937e-08,2.98125000e-04
6.79910937e-08,5.34375000e-04
6.80310937e-08,8.15625000e-04
6.80710937e-08,1.00500000e-03
6.81110937e-08,1.00875000e-03
6.81510937e-08,8.38125000e-04
6.81910938e-08,6.18750000e-04
6.82310937e-08,4.96875000e-04
6.82710937e-08,5.55000000e-04
6.83110937e-08,7.50000000e-04
6.83510937e-08,9.63750000e-04
6.83910937e-08,1.08000000e-03
6.84310937e-08,1.06500000e-03
6.84710938e-08,9.76875000e-04
6.85110937e-08,9.07500000e-04
6.85510937e-08,9.13125000e-04
6.85910937e-08,9.71250000e-04
6.86310937e-08,9.99375000e-04
6.86710937e-08,9.20625000e-04
6.87110937e-08,7.16250000e-04
6.87510938e-08,4.59375000e-04
6.87910937e-08,2.73750000e-04
6.88310937e-08,2.66250000e-04
6.88710937e-08,4.51875000e-04
6.89110937e-08,7.33125000e-04
6.89510938e-08,9.56250000e-04
6.89910937e-08,1.00500000e-03
6.90310938e-08,8.83125000e-04
6.90710937e-08,7.06875000e-04
6.91110937e-08,6.22500000e-04
6.91510937e-08,6.95625000e-04
6.91910937e-08,8.62500000e-04
6.92310938e-08,9.82500000e-04
6.92710937e-08,9.52500000e-04
6.93110938e-08,7.87500000e-04
6.93510937e-08,6.07500000e-04
6.93910937e-08,5.36250000e-04
6.94310937e-08,6.11250000e-04
6.94710937e-08,7.53750000e-04
6.95110938e-08,8.51250000e-04
6.95510937e-08,8.45625000e-04
6.95910938e-08,7.68750000e-04
6.96310937e-08,7.01250000e-04
6.96710937e-08,6.86250000e-04
6.97110937e-08,6.95625000e-04
6.97510937e-08,6.60000000e-04
6.97910938e-08,5.41875000e-04
6.98310937e-08,3.75000000e-04
6.98710938e-08,2.45625000e-04
6.99110937e-08,2.25000000e-04
6.99510937e-08,3.15000000e-04
6.99910937e-08,4.53750000e-04
7.00310937e-08,5.58750000e-04
7.00710938e-08,5.83125000e-04
7.01110937e-08,5.47500000e-04
7.01510937e-08,5.04375000e-04
7.01910937e-08,5.06250000e-04
7.02310937e-08,5.73750000e-04
7.02710937e-08,6.76875000e-04
7.03110937e-08,7.63125000e-04
7.03510938e-08,7.83750000e-04
7.03910937e-08,7.18125000e-04
7.04310937e-08,5.85000000e-04
7.04710937e-08,4.35000000e-04
7.05110937e-08,3.22500000e-04
7.05510937e-08,2.88750000e-04
7.05910937e-08,3.33750000e-04
7.06310938e-08,4.25625000e-04
7.06710937e-08,5.15625000e-04
7.07110937e-08,5.58750000e-04
7.07510937e-08,5.36250000e-04
7.07910937e-08,4.65000000e-04
7.08310937e-08,3.95625000e-04
7.08710937e-08,3.78750000e-04
7.09110938e-08,4.44375000e-04
7.09510937e-08,5.77500000e-04
7.09910937e-08,7.18125000e-04
7.10310937e-08,8.02500000e-04
7.10710937e-08,8.02500000e-04
7.11110937e-08,7.48125000e-04
7.11510937e-08,7.08750000e-04
7.11910938e-08,7.42500000e-04
7.12310937e-08,8.55000000e-04
7.12710937e-08,9.86250000e-04
7.13110937e-08,1.05000000e-03
7.13510937e-08,9.84375000e-04
7.13910937e-08,7.95000000e-04
7.14310937e-08,5.43750000e-04
7.14710938e-08,3.24375000e-04
7.15110937e-08,2.13750000e-04
7.15510937e-08,2.49375000e-04
7.15910937e-08,4.08750000e-04
7.16310937e-08,6.16875000e-04
7.16710937e-08,7.76250000e-04
7.17110937e-08,8.11875000e-04
7.17510938e-08,7.21875000e-04
7.17910937e-08,5.83125000e-04
7.18310937e-08,5.13750000e-04
7.18710937e-08,5.88750000e-04
7.19110937e-08,7.87500000e-04
7.19510937e-08,9.97500000e-04
7.19910937e-08,1.09687500e-03
7.20310938e-08,1.04812500e-03
7.20710937e-08,9.26250000e-04
7.21110937e-08,8.62500000e-04
7.21510937e-08,9.22500000e-04
7.21910937e-08,1.05750000e-03
7.22310937e-08,1.13625000e-03
7.22710937e-08,1.05937500e-03
7.23110938e-08,8.49375000e-04
7.23510937e-08,6.45000000e-04
7.23910937e-08,5.85000000e-04
7.24310937e-08,7.08750000e-04
7.24710937e-08,9.16875000e-04
7.25110937e-08,1.06312500e-03
7.25510937e-08,1.05937500e-03
7.25910938e-08,9.24375000e-04
7.26310937e-08,7.53750000e-04
7.26710937e-08,6.28125000e-04
7.27110937e-08,5.68125000e-04
7.27510937e-08,5.62500000e-04
7.27910937e-08,6.07500000e-04
7.28310937e-08,7.10625000e-04
7.28710938e-08,8.56875000e-04
7.29110937e-08,9.60000000e-04
7.29510937e-08,9.16875000e-04
7.29910937e-08,6.84375000e-04
7.30310937e-08,3.60000000e-04
7.30710937e-08,1.42500000e-04
7.31110937e-08,1.85625000e-04
7.31510938e-08,4.85625000e-04
7.31910937e-08,8.58750000e-04
7.32310937e-08,1.08000000e-03
7.32710937e-08,1.05000000e-03
7.33110937e-08,8.53125000e-04
7.33510938e-08,6.78750000e-04
7.33910937e-08,6.56250000e-04
7.34310938e-08,7.66875000e-04
7.34710937e-08,8.64375000e-04
7.35110937e-08,8.25000000e-04
7.35510937e-08,6.33750000e-04
7.35910937e-08,3.97500000e-04
7.36310938e-08,2.43750000e-04
7.36710937e-08,2.25000000e-04
7.37110938e-08,3.03750000e-04
7.37510937e-08,3.99375000e-04
7.37910937e-08,4.51875000e-04
7.38310937e-08,4.65000000e-04
7.38710937e-08,4.61250000e-04
7.39110938e-08,4.59375000e-04
7.39510937e-08,4.63125000e-04
7.39910937e-08,4.66875000e-04
7.40310937e-08,4.76250000e-04
7.40710937e-08,4.95000000e-04
7.41110937e-08,5.11875000e-04
7.41510937e-08,5.02500000e-04
7.41910938e-08,4.57500000e-04
7.42310937e-08,4.08750000e-04
7.42710937e-08,4.16250000e-04
7.43110937e-08,5.23125000e-04
7.43510937e-08,7.03125000e-04
7.43910937e-08,8.60625000e-04
7.44310937e-08,9.03750000e-04
7.44710938e-08,8.19375000e-04
7.45110937e-08,6.95625000e-04
7.45510937e-08,6.54375000e-04
7.45910937e-08,7.53750000e-04
7.46310937e-08,9.24375000e-04
7.46710937e-08,1.02187500e-03
7.47110937e-08,9.37500000e-04
7.47510938e-08,6.91875000e-04
7.47910937e-08,4.27500000e-04
7.48310937e-08,3.07500000e-04
7.48710937e-08,3.93750000e-04
7.49110937e-08,6.00000000e-04
7.49510937e-08,7.53750000e-04
7.49910937e-08,7.35000000e-04
7.50310938e-08,5.60625000e-04
7.50710937e-08,3.60000000e-04
7.51110937e-08,2.81250000e-04
7.51510937e-08,3.75000000e-04
7.51910937e-08,5.58750000e-04
7.52310937e-08,6.88125000e-04
7.52710937e-08,6.75000000e-04
7.53110938e-08,5.49375000e-04
7.53510937e-08,4.36875000e-04
7.53910937e-08,4.50000000e-04
7.54310937e-08,5.96250000e-04
7.54710937e-08,7.68750000e-04
7.55110937e-08,8.26875000e-04
7.55510937e-08,7.06875000e-04
7.55910938e-08,4.65000000e-04
7.56310937e-08,2.38125000e-04
7.56710937e-08,1.42500000e-04
7.57110937e-08,2.00625000e-04
7.57510937e-08,3.45000000e-04
7.57910937e-08,4.81875000e-04
7.58310937e-08,5.64375000e-04
7.58710938e-08,5.92500000e-04
7.59110937e-08,6.00000000e-04
7.59510937e-08,6.01875000e-04
7.59910937e-08,5.86875000e-04
7.60310937e-08,5.51250000e-04
7.60710937e-08,5.04375000e-04
7.61110937e-08,4.76250000e-04
7.61510938e-08,4.76250000e-04
7.61910937e-08,4.85625000e-04
7.62310937e-08,4.74375000e-04
7.62710937e-08,4.40625000e-04
7.63110937e-08,4.27500000e-04
7.63510937e-08,4.93125000e-04
7.63910937e-08,6.50625000e-04
7.64310938e-08,8.40000000e-04
7.64710937e-08,9.54375000e-04
7.65110937e-08,9.09375000e-04
7.65510937e-08,7.18125000e-04
7.65910937e-08,4.89375000e-04
7.66310937e-08,3.52500000e-04
7.66710937e-08,3.69375000e-04
7.67110938e-08,4.91250000e-04
7.67510937e-08,5.92500000e-04
7.67910937e-08,5.71875000e-04
7.68310937e-08,4.27500000e-04
7.68710937e-08,2.56875000e-04
7.69110937e-08,1.93125000e-04
7.69510937e-08,3.15000000e-04
7.69910938e-08,5.81250000e-04
7.70310937e-08,8.70000000e-04
7.70710937e-08,1.05375000e-03
7.71110937e-08,1.08000000e-03
7.71510937e-08,9.97500000e-04
7.71910937e-08,9.11250000e-04
7.72310937e-08,9.05625000e-04
7.72710938e-08,9.86250000e-04
7.73110937e-08,1.08000000e-03
7.73510937e-08,1.09312500e-03
7.73910937e-08,9.80625000e-04
7.74310937e-08,7.72500000e-04
7.74710937e-08,5.64375000e-04
7.75110937e-08,4.48125000e-04
7.75510938e-08,4.66875000e-04
7.75910937e-08,5.98125000e-04
7.76310937e-08,7.74375000e-04
7.76710937e-08,9.28125000e-04
7.77110937e-08,1.02375000e-03
7.77510938e-08,1.05187500e-03
7.77910937e-08,1.02187500e-03
7.78310937e-08,9.61875000e-04
7.78710937e-08,9.01875000e-04
7.79110937e-08,8.70000000e-04
7.79510937e-08,8.79375000e-04
7.79910937e-08,9.07500000e-04
7.80310938e-08,9.07500000e-04
7.80710937e-08,8.43750000e-04
7.81110937e-08,7.21875000e-04
7.81510937e-08,6.03750000e-04
7.81910937e-08,5.64375000e-04
7.82310937e-08,6.37500000e-04
7.82710937e-08,7.76250000e-04
7.83110938e-08,8.81250000e-04
7.83510937e-08,8.62500000e-04
7.83910937e-08,7.20000000e-04
7.84310937e-08,5.53125000e-04
7.84710937e-08,4.96875000e-04
7.85110937e-08,6.22500000e-04
7.85510937e-08,8.86875000e-04
7.85910938e-08,1.13812500e-03
7.86310937e-08,1.21500000e-03
7.86710937e-08,1.05375000e-03
7.87110937e-08,7.38750000e-04
7.87510937e-08,4.48125000e-04
7.87910937e-08,3.46875000e-04
7.88310937e-08,4.76250000e-04
7.88710938e-08,7.29375000e-04
7.89110937e-08,9.28125000e-04
7.89510937e-08,9.45000000e-04
7.89910937e-08,7.83750000e-04
7.90310937e-08,5.70000000e-04
7.90710937e-08,4.50000000e-04
7.91110937e-08,4.91250000e-04
7.91510938e-08,6.46875000e-04
7.91910937e-08,8.04375000e-04
7.92310937e-08,8.73750000e-04
7.92710937e-08,8.43750000e-04
7.93110937e-08,7.70625000e-04
7.93510937e-08,7.16250000e-04
7.93910937e-08,7.12500000e-04
7.94310938e-08,7.53750000e-04
7.94710937e-08,8.21250000e-04
7.95110937e-08,8.98125000e-04
7.95510937e-08,9.60000000e-04
7.95910937e-08,9.76875000e-04
7.96310937e-08,9.11250000e-04
7.96710937e-08,7.61250000e-04
7.97110938e-08,5.85000000e-04
7.97510937e-08,4.72500000e-04
7.97910937e-08,4.85625000e-04
7.98310937e-08,6.11250000e-04
7.98710937e-08,7.51875000e-04
7.99110937e-08,7.96875000e-04
7.99510937e-08,6.86250000e-04
7.99910938e-08,4.61250000e-04
8.00310937e-08,2.23125000e-04
8.00710937e-08,8.06250000e-05
8.01110937e-08,9.37500000e-05
8.01510937e-08,2.51250000e-04
8.01910937e-08,4.95000000e-04
8.02310937e-08,7.42500000e-04
8.02710938e-08,9.09375000e-04
8.03110937e-08,9.41250000e-04
8.03510937e-08,8.32500000e-04
8.03910937e-08,6.43125000e-04
8.04310937e-08,4.72500000e-04
8.04710937e-08,4.03125000e-04
8.05110937e-08,4.50000000e-04
8.05510938e-08,5.36250000e-04
8.05910937e-08,5.56875000e-04
8.06310937e-08,4.51875000e-04
8.06710937e-08,2.53125000e-04
8.07110937e-08,7.12500000e-05
8.07510937e-08,9.37500000e-06
8.07910937e-08,9.56250000e-05
8.08310938e-08,2.68125000e-04
8.08710937e-08,4.29375000e-04
8.09110937e-08,5.17500000e-04
8.09510937e-08,5.36250000e-04
8.09910937e-08,5.45625000e-04
8.10310937e-08,6.03750000e-04
8.10710937e-08,7.25625000e-04
8.11110938e-08,8.70000000e-04
8.11510937e-08,9.76875000e-04
8.11910937e-08,9.91875000e-04
8.12310937e-08,8.94375000e-04
8.12710937e-08,7.16250000e-04
8.13110937e-08,5.30625000e-04
8.13510937e-08,4.31250000e-04
8.13910937e-08,4.74375000e-04
8.14310937e-08,6.48750000e-04
8.14710937e-08,8.55000000e-04
8.15110937e-08,9.61875000e-04
8.15510937e-08,8.85000000e-04
8.15910937e-08,6.63750000e-04
8.16310937e-08,4.31250000e-04
8.16710937e-08,3.37500000e-04
8.17110937e-08,4.38750000e-04
8.17510937e-08,6.56250000e-04
8.17910937e-08,8.34375000e-04
8.18310937e-08,8.51250000e-04
8.18710938e-08,7.01250000e-04
8.19110937e-08,4.95000000e-04
8.19510937e-08,3.63750000e-04
8.19910937e-08,3.71250000e-04
8.20310937e-08,4.68750000e-04
8.20710937e-08,5.53125000e-04
8.21110937e-08,5.55000000e-04
8.21510938e-08,4.78125000e-04
8.21910937e-08,3.95625000e-04
8.22310937e-08,3.80625000e-04
8.22710937e-08,4.50000000e-04
8.23110937e-08,5.68125000e-04
8.23510937e-08,6.86250000e-04
8.23910937e-08,7.76250000e-04
8.24310938e-08,8.47500000e-04
8.24710937e-08,9.05625000e-04
8.25110937e-08,9.37500000e-04
8.25510937e-08,9.18750000e-04
8.25910937e-08,8.36250000e-04
8.26310937e-08,7.23750000e-04
8.26710937e-08,6.39375000e-04
8.27110938e-08,6.24375000e-04
8.27510937e-08,6.65625000e-04
8.27910937e-08,7.08750000e-04
8.28310937e-08,7.03125000e-04
8.28710937e-08,6.46875000e-04
8.29110937e-08,6.00000000e-04
8.29510937e-08,6.24375000e-04
8.29910938e-08,7.33125000e-04
8.30310937e-08,8.56875000e-04
8.30710937e-08,8.94375000e-04
8.31110937e-08,7.87500000e-04
8.31510937e-08,5.71875000e-04
8.31910937e-08,3.58125000e-04
8.32310937e-08,2.71875000e-04
8.32710938e-08,3.58125000e-04
8.33110937e-08,5.64375000e-04
8.33510937e-08,7.65000000e-04
8.33910937e-08,8.47500000e-04
8.34310937e-08,7.76250000e-04
8.34710937e-08,6.15000000e-04
8.35110937e-08,4.72500000e-04
8.35510938e-08,4.21875000e-04
8.35910937e-08,4.63125000e-04
8.36310937e-08,5.23125000e-04
8.36710937e-08,5.28750000e-04
8.37110937e-08,4.63125000e-04
8.37510937e-08,3.84375000e-04
8.37910937e-08,3.78750000e-04
8.38310938e-08,4.95000000e-04
8.38710937e-08,6.91875000e-04
8.39110937e-08,8.70000000e-04
8.39510937e-08,9.33750000e-04
8.39910937e-08,8.56875000e-04
8.40310937e-08,6.90000000e-04
8.40710937e-08,5.23125000e-04
8.41110938e-08,4.21875000e-04
8.41510937e-08,3.99375000e-04
8.41910937e-08,4.27500000e-04
8.42310937e-08,4.68750000e-04
8.42710937e-08,5.10000000e-04
8.43110937e-08,5.51250000e-04
8.43510937e-08,5.88750000e-04
8.43910938e-08,6.09375000e-04
8.44310937e-08,5.96250000e-04
8.44710937e-08,5.55000000e-04
8.45110937e-08,5.02500000e-04
8.45510937e-08,4.66875000e-04
8.45910937e-08,4.53750000e-04
8.46310937e-08,4.51875000e-04
8.46710938e-08,4.50000000e-04
8.47110937e-08,4.57500000e-04
8.47510937e-08,5.04375000e-04
8.47910937e-08,6.18750000e-04
8.48310937e-08,7.89375000e-04
8.48710937e-08,9.63750000e-04
8.49110937e-08,1.06500000e-03
8.49510938e-08,1.03500000e-03
8.49910937e-08,8.77500000e-04
8.50310937e-08,6.56250000e-04
8.50710937e-08,4.63125000e-04
8.51110937e-08,3.65625000e-04
8.51510937e-08,3.78750000e-04
8.51910937e-08,4.59375000e-04
