Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,25000,,Record Length,25000,,Record Length,25000
Zero Index,2249.23046875,,Zero Index,2249.23046875,,Zero Index,2249.23046875
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2,CH3
6.27270781e-07,7.14062500e-04,2.04143750e-02,-7.03125000e-06
6.27310781e-07,8.73437500e-04,2.02962500e-02,-3.12500000e-06
6.27350781e-07,8.92187500e-04,2.01968750e-02,1.25000000e-05
6.27390781e-07,7.95312500e-04,2.01856250e-02,3.67187500e-05
6.27430781e-07,6.67187500e-04,2.02687500e-02,5.62500000e-05
6.27470781e-07,5.93750000e-04,2.03868750e-02,6.25000000e-05
6.27510781e-07,6.03125000e-04,2.04650000e-02,6.71875000e-05
6.27550781e-07,6.43750000e-04,2.04662500e-02,8.67187500e-05
6.27590781e-07,6.28125000e-04,2.04125000e-02,1.15625000e-04
6.27630781e-07,5.03125000e-04,2.03568750e-02,1.25781250e-04
6.27670781e-07,3.14062500e-04,2.03375000e-02,8.75000000e-05
6.27710781e-07,1.79687500e-04,2.03531250e-02,7.03125000e-06
6.27750781e-07,1.98437500e-04,2.03781250e-02,-6.25000000e-05
6.27790781e-07,3.78125000e-04,2.03912500e-02,-6.25000000e-05
6.27830781e-07,6.12500000e-04,2.03931250e-02,2.34375000e-05
6.27870781e-07,7.54687500e-04,2.03993750e-02,1.41406250e-04
6.27910781e-07,7.25000000e-04,2.04143750e-02,2.03906250e-04
6.27950781e-07,5.56250000e-04,2.04237500e-02,1.55468750e-04
6.27990781e-07,3.64062500e-04,2.04106250e-02,2.34375000e-05
6.28030781e-07,2.53125000e-04,2.03800000e-02,-9.84375000e-05
6.28070781e-07,2.42187500e-04,2.03631250e-02,-1.23437500e-04
6.28110781e-07,2.59375000e-04,2.03918750e-02,-3.82812500e-05
6.28150781e-07,2.20312500e-04,2.04637500e-02,8.59375000e-05
6.28190781e-07,1.03125000e-04,2.05350000e-02,1.53906250e-04
6.28230781e-07,-3.28125000e-05,2.05475000e-02,1.20312500e-04
6.28270781e-07,-9.06250000e-05,2.04775000e-02,2.34375000e-05
6.28310781e-07,-2.18750000e-05,2.03606250e-02,-5.54687500e-05
6.28350781e-07,1.34375000e-04,2.02693750e-02,-6.56250000e-05
6.28390781e-07,2.79687500e-04,2.02606250e-02,-2.34375000e-05
6.28430781e-07,3.32812500e-04,2.03318750e-02,1.17187500e-05
6.28470781e-07,2.98437500e-04,2.04281250e-02,-7.81250000e-07
6.28510781e-07,2.46875000e-04,2.04843750e-02,-4.60937500e-05
6.28550781e-07,2.67187500e-04,2.04750000e-02,-6.56250000e-05
6.28590781e-07,3.92187500e-04,2.04250000e-02,-2.42187500e-05
6.28630781e-07,5.71875000e-04,2.03831250e-02,5.70312500e-05
6.28670781e-07,7.17187500e-04,2.03787500e-02,1.13281250e-04
6.28710781e-07,7.56250000e-04,2.04006250e-02,9.60937500e-05
6.28750781e-07,6.87500000e-04,2.04162500e-02,1.95312500e-05
6.28790781e-07,5.67187500e-04,2.04018750e-02,-4.76562500e-05
6.28830781e-07,4.76562500e-04,2.03637500e-02,-4.21875000e-05
6.28870781e-07,4.59375000e-04,2.03231250e-02,3.59375000e-05
6.28910781e-07,5.14062500e-04,2.02950000e-02,1.20312500e-04
6.28950781e-07,5.98437500e-04,2.02756250e-02,1.34375000e-04
6.28990781e-07,6.70312500e-04,2.02556250e-02,5.07812500e-05
6.29030781e-07,7.09375000e-04,2.02381250e-02,-7.81250000e-05
6.29070781e-07,7.21875000e-04,2.02418750e-02,-1.69531250e-04
6.29110781e-07,7.10937500e-04,2.02812500e-02,-1.71875000e-04
6.29150781e-07,6.67187500e-04,2.03437500e-02,-1.07031250e-04
6.29190781e-07,5.76562500e-04,2.03906250e-02,-4.60937500e-05
6.29230781e-07,4.35937500e-04,2.03837500e-02,-4.76562500e-05
6.29270781e-07,2.85937500e-04,2.03212500e-02,-1.10156250e-04
6.29310781e-07,2.00000000e-04,2.02450000e-02,-1.71093750e-04
6.29350781e-07,2.39062500e-04,2.02118750e-02,-1.64062500e-04
6.29390781e-07,4.00000000e-04,2.02493750e-02,-7.34375000e-05
6.29430781e-07,6.04687500e-04,2.03356250e-02,5.00000000e-05
6.29470781e-07,7.29687500e-04,2.04131250e-02,1.25000000e-04
6.29510781e-07,6.87500000e-04,2.04381250e-02,1.03125000e-04
6.29550781e-07,4.93750000e-04,2.04118750e-02,2.34375000e-06
6.29590781e-07,2.54687500e-04,2.03775000e-02,-1.03906250e-04
6.29630781e-07,1.06250000e-04,2.03818750e-02,-1.42187500e-04
6.29670781e-07,1.15625000e-04,2.04381250e-02,-9.06250000e-05
6.29710781e-07,2.46875000e-04,2.05100000e-02,1.25000000e-05
6.29750781e-07,3.98437500e-04,2.05443750e-02,9.68750000e-05
6.29790781e-07,4.87500000e-04,2.05062500e-02,1.15625000e-04
6.29830781e-07,5.09375000e-04,2.04062500e-02,7.26562500e-05
6.29870781e-07,5.39062500e-04,2.02900000e-02,1.64062500e-05
6.29910781e-07,6.45312500e-04,2.02081250e-02,1.56250000e-06
6.29950781e-07,8.21875000e-04,2.01850000e-02,4.92187500e-05
6.29990781e-07,9.81250000e-04,2.02112500e-02,1.35937500e-04
6.30030781e-07,1.01562500e-03,2.02537500e-02,2.12500000e-04
6.30070781e-07,8.82812500e-04,2.02775000e-02,2.44531250e-04
6.30110781e-07,6.40625000e-04,2.02637500e-02,2.25781250e-04
6.30150781e-07,4.12500000e-04,2.02168750e-02,1.75781250e-04
6.30190781e-07,3.01562500e-04,2.01581250e-02,1.14062500e-04
6.30230781e-07,3.29687500e-04,2.01131250e-02,4.37500000e-05
6.30270781e-07,4.42187500e-04,2.01006250e-02,-3.98437500e-05
6.30310781e-07,5.51562500e-04,2.01212500e-02,-1.29687500e-04
6.30350781e-07,6.00000000e-04,2.01600000e-02,-1.91406250e-04
6.30390781e-07,5.73437500e-04,2.02006250e-02,-1.82031250e-04
6.30430781e-07,4.89062500e-04,2.02368750e-02,-8.28125000e-05
6.30470781e-07,3.82812500e-04,2.02768750e-02,6.56250000e-05
6.30510781e-07,2.90625000e-04,2.03325000e-02,1.82812500e-04
6.30550781e-07,2.50000000e-04,2.03987500e-02,1.96875000e-04
6.30590781e-07,2.92187500e-04,2.04493750e-02,1.04687500e-04
6.30630781e-07,4.15625000e-04,2.04481250e-02,-1.79687500e-05
6.30670781e-07,5.71875000e-04,2.03768750e-02,-6.56250000e-05
6.30710781e-07,6.81250000e-04,2.02568750e-02,1.64062500e-05
6.30750781e-07,6.68750000e-04,2.01443750e-02,1.85937500e-04
6.30790781e-07,5.25000000e-04,2.00968750e-02,3.28125000e-04
6.30830781e-07,3.14062500e-04,2.01381250e-02,3.39843750e-04
6.30870781e-07,1.40625000e-04,2.02431250e-02,2.07812500e-04
6.30910781e-07,9.06250000e-05,2.03550000e-02,1.56250000e-05
6.30950781e-07,1.75000000e-04,2.04231250e-02,-1.17968750e-04
6.30990781e-07,3.40625000e-04,2.04331250e-02,-1.25781250e-04
6.31030781e-07,5.04687500e-04,2.04087500e-02,-3.75000000e-05
6.31070781e-07,6.06250000e-04,2.03862500e-02,5.46875000e-05
6.31110781e-07,6.39062500e-04,2.03875000e-02,7.18750000e-05
6.31150781e-07,6.28125000e-04,2.04062500e-02,1.25000000e-05
6.31190781e-07,6.07812500e-04,2.04218750e-02,-5.46875000e-05
6.31230781e-07,5.95312500e-04,2.04193750e-02,-5.00000000e-05
6.31270781e-07,5.96875000e-04,2.04043750e-02,5.07812500e-05
6.31310781e-07,6.14062500e-04,2.03931250e-02,1.98437500e-04
6.31350781e-07,6.50000000e-04,2.03987500e-02,3.07812500e-04
6.31390781e-07,7.03125000e-04,2.04162500e-02,3.22656250e-04
6.31430781e-07,7.51562500e-04,2.04262500e-02,2.48437500e-04
6.31470781e-07,7.60937500e-04,2.04081250e-02,1.35937500e-04
6.31510781e-07,7.01562500e-04,2.03618750e-02,3.67187500e-05
6.31550781e-07,5.78125000e-04,2.03068750e-02,-3.20312500e-05
6.31590781e-07,4.23437500e-04,2.02787500e-02,-8.67187500e-05
6.31630781e-07,2.87500000e-04,2.03037500e-02,-1.46875000e-04
6.31670781e-07,2.01562500e-04,2.03843750e-02,-2.03906250e-04
6.31710781e-07,1.68750000e-04,2.04956250e-02,-2.32812500e-04
6.31750781e-07,1.62500000e-04,2.05912500e-02,-2.10156250e-04
6.31790781e-07,1.59375000e-04,2.06318750e-02,-1.45312500e-04
6.31830781e-07,1.54687500e-04,2.06018750e-02,-7.26562500e-05
6.31870781e-07,1.57812500e-04,2.05206250e-02,-2.42187500e-05
6.31910781e-07,1.84375000e-04,2.04268750e-02,-1.56250000e-06
6.31950781e-07,2.31250000e-04,2.03562500e-02,2.18750000e-05
6.31990781e-07,2.82812500e-04,2.03168750e-02,7.26562500e-05
6.32030781e-07,3.17187500e-04,2.02900000e-02,1.46093750e-04
6.32070781e-07,3.17187500e-04,2.02506250e-02,2.05468750e-04
6.32110781e-07,2.84375000e-04,2.01918750e-02,2.04687500e-04
6.32150781e-07,2.28125000e-04,2.01356250e-02,1.32031250e-04
6.32190781e-07,1.70312500e-04,2.01168750e-02,2.03125000e-05
6.32230781e-07,1.34375000e-04,2.01543750e-02,-6.87500000e-05
6.32270781e-07,1.37500000e-04,2.02300000e-02,-8.82812500e-05
6.32310781e-07,1.89062500e-04,2.03000000e-02,-3.67187500e-05
6.32350781e-07,2.76562500e-04,2.03281250e-02,4.37500000e-05
6.32390781e-07,3.71875000e-04,2.03125000e-02,9.60937500e-05
6.32430781e-07,4.50000000e-04,2.02856250e-02,8.82812500e-05
6.32470781e-07,5.15625000e-04,2.02837500e-02,3.59375000e-05
6.32510781e-07,5.90625000e-04,2.03175000e-02,-1.64062500e-05
6.32550781e-07,7.01562500e-04,2.03687500e-02,-2.42187500e-05
6.32590781e-07,8.31250000e-04,2.04081250e-02,2.42187500e-05
6.32630781e-07,9.20312500e-04,2.04250000e-02,9.84375000e-05
6.32670781e-07,8.98437500e-04,2.04343750e-02,1.53906250e-04
6.32710781e-07,7.40625000e-04,2.04568750e-02,1.53906250e-04
6.32750781e-07,5.06250000e-04,2.04912500e-02,1.00781250e-04
6.32790781e-07,3.15625000e-04,2.05118750e-02,2.50000000e-05
6.32830781e-07,2.70312500e-04,2.04937500e-02,-2.96875000e-05
6.32870781e-07,3.87500000e-04,2.04400000e-02,-3.90625000e-05
6.32910781e-07,5.67187500e-04,2.03925000e-02,-7.81250000e-06
6.32950781e-07,6.65625000e-04,2.03993750e-02,3.35937500e-05
6.32990781e-07,5.89062500e-04,2.04712500e-02,5.39062500e-05
6.33030781e-07,3.64062500e-04,2.05625000e-02,4.60937500e-05
6.33070781e-07,1.23437500e-04,2.06000000e-02,3.43750000e-05
6.33110781e-07,1.40625000e-05,2.05387500e-02,6.32812500e-05
6.33150781e-07,8.12500000e-05,2.04043750e-02,1.65625000e-04
6.33190781e-07,2.43750000e-04,2.02831250e-02,3.21093750e-04
6.33230781e-07,3.46875000e-04,2.02568750e-02,4.55468750e-04
6.33270781e-07,2.84375000e-04,2.03418750e-02,4.72656250e-04
6.33310781e-07,8.90625000e-05,2.04750000e-02,3.22656250e-04
6.33350781e-07,-7.96875000e-05,2.05587500e-02,4.92187500e-05
6.33390781e-07,-5.78125000e-05,2.05381250e-02,-2.16406250e-04
6.33430781e-07,1.93750000e-04,2.04418750e-02,-3.32031250e-04
6.33470781e-07,5.32812500e-04,2.03562500e-02,-2.41406250e-04
6.33510781e-07,7.34375000e-04,2.03581250e-02,-1.71875000e-05
6.33550781e-07,6.53125000e-04,2.04481250e-02,1.79687500e-04
6.33590781e-07,3.40625000e-04,2.05550000e-02,2.15625000e-04
6.33630781e-07,3.43750000e-05,2.05906250e-02,7.50000000e-05
6.33670781e-07,-1.56250000e-05,2.05237500e-02,-1.33593750e-04
6.33710781e-07,2.70312500e-04,2.03993750e-02,-2.66406250e-04
6.33750781e-07,7.34375000e-04,2.03000000e-02,-2.50000000e-04
6.33790781e-07,1.09375000e-03,2.02793750e-02,-1.27343750e-04
6.33830781e-07,1.13750000e-03,2.03225000e-02,-1.32812500e-05
6.33870781e-07,8.75000000e-04,2.03675000e-02,7.03125000e-06
6.33910781e-07,5.09375000e-04,2.03631250e-02,-6.01562500e-05
6.33950781e-07,2.73437500e-04,2.03125000e-02,-1.33593750e-04
6.33990781e-07,2.56250000e-04,2.02631250e-02,-1.39062500e-04
6.34030781e-07,3.65625000e-04,2.02581250e-02,-7.26562500e-05
6.34070781e-07,4.34375000e-04,2.02937500e-02,7.81250000e-07
6.34110781e-07,3.81250000e-04,2.03250000e-02,9.37500000e-06
6.34150781e-07,2.73437500e-04,2.03056250e-02,-6.01562500e-05
6.34190781e-07,2.50000000e-04,2.02356250e-02,-1.50000000e-04
6.34230781e-07,3.75000000e-04,2.01643750e-02,-1.84375000e-04
6.34270781e-07,5.71875000e-04,2.01468750e-02,-1.32031250e-04
6.34310781e-07,6.84375000e-04,2.01962500e-02,-2.73437500e-05
6.34350781e-07,6.10937500e-04,2.02681250e-02,5.85937500e-05
6.34390781e-07,4.10937500e-04,2.03000000e-02,7.89062500e-05
6.34430781e-07,2.51562500e-04,2.02643750e-02,4.37500000e-05
6.34470781e-07,2.71875000e-04,2.01956250e-02,-7.81250000e-07
6.34510781e-07,4.65625000e-04,2.01637500e-02,-1.25000000e-05
6.34550781e-07,6.81250000e-04,2.02112500e-02,1.09375000e-05
6.34590781e-07,7.35937500e-04,2.03175000e-02,4.14062500e-05
6.34630781e-07,5.64062500e-04,2.04062500e-02,5.07812500e-05
6.34670781e-07,2.62500000e-04,2.04068750e-02,3.51562500e-05
6.34710781e-07,1.40625000e-05,2.03118750e-02,1.32812500e-05
6.34750781e-07,-4.21875000e-05,2.01875000e-02,7.81250000e-07
6.34790781e-07,9.37500000e-05,2.01243750e-02,-6.25000000e-06
6.34830781e-07,3.00000000e-04,2.01712500e-02,-2.18750000e-05
6.34870781e-07,4.29687500e-04,2.02956250e-02,-5.23437500e-05
6.34910781e-07,4.15625000e-04,2.04093750e-02,-8.04687500e-05
6.34950781e-07,3.10937500e-04,2.04337500e-02,-7.73437500e-05
6.34990781e-07,2.39062500e-04,2.03587500e-02,-3.12500000e-05
6.35030781e-07,2.98437500e-04,2.02493750e-02,4.21875000e-05
6.35070781e-07,4.93750000e-04,2.01937500e-02,1.06250000e-04
6.35110781e-07,7.32812500e-04,2.02362500e-02,1.37500000e-04
6.35150781e-07,8.79687500e-04,2.03481250e-02,1.40625000e-04
6.35190781e-07,8.48437500e-04,2.04475000e-02,1.43750000e-04
6.35230781e-07,6.54687500e-04,2.04625000e-02,1.70312500e-04
6.35270781e-07,4.00000000e-04,2.03843750e-02,2.12500000e-04
6.35310781e-07,2.20312500e-04,2.02681250e-02,2.35937500e-04
6.35350781e-07,2.00000000e-04,2.01862500e-02,2.08593750e-04
6.35390781e-07,3.39062500e-04,2.01737500e-02,1.33593750e-04
6.35430781e-07,5.53125000e-04,2.02087500e-02,5.39062500e-05
6.35470781e-07,7.28125000e-04,2.02368750e-02,2.34375000e-05
6.35510781e-07,7.79687500e-04,2.02243750e-02,6.40625000e-05
6.35550781e-07,6.87500000e-04,2.01831250e-02,1.40625000e-04
6.35590781e-07,5.07812500e-04,2.01568750e-02,1.86718750e-04
6.35630781e-07,3.35937500e-04,2.01718750e-02,1.46875000e-04
6.35670781e-07,2.67187500e-04,2.02093750e-02,2.57812500e-05
6.35710781e-07,3.40625000e-04,2.02237500e-02,-1.11718750e-04
6.35750781e-07,5.29687500e-04,2.01900000e-02,-1.82031250e-04
6.35790781e-07,7.46875000e-04,2.01412500e-02,-1.44531250e-04
6.35830781e-07,8.85937500e-04,2.01462500e-02,-2.96875000e-05
6.35870781e-07,8.73437500e-04,2.02481250e-02,7.57812500e-05
6.35910781e-07,7.00000000e-04,2.04118750e-02,9.84375000e-05
6.35950781e-07,4.34375000e-04,2.05312500e-02,2.57812500e-05
6.35990781e-07,1.76562500e-04,2.05068750e-02,-7.89062500e-05
6.36030781e-07,2.81250000e-05,2.03237500e-02,-1.25781250e-04
6.36070781e-07,2.81250000e-05,2.00800000e-02,-6.71875000e-05
6.36110781e-07,1.53125000e-04,1.99225000e-02,6.32812500e-05
6.36150781e-07,3.20312500e-04,1.99462500e-02,1.71875000e-04
6.36190781e-07,4.42187500e-04,2.01287500e-02,1.73437500e-04
6.36230781e-07,4.71875000e-04,2.03512500e-02,5.23437500e-05
6.36270781e-07,4.32812500e-04,2.04862500e-02,-1.18750000e-04
6.36310781e-07,3.89062500e-04,2.04850000e-02,-2.30468750e-04
6.36350781e-07,4.00000000e-04,2.04000000e-02,-2.06250000e-04
6.36390781e-07,4.64062500e-04,2.03306250e-02,-5.62500000e-05
6.36430781e-07,5.25000000e-04,2.03406250e-02,1.32031250e-04
6.36470781e-07,5.17187500e-04,2.04156250e-02,2.53906250e-04
6.36510781e-07,4.25000000e-04,2.04818750e-02,2.50781250e-04
6.36550781e-07,3.10937500e-04,2.04731250e-02,1.37500000e-04
6.36590781e-07,2.60937500e-04,2.03806250e-02,-1.79687500e-05
6.36630781e-07,3.23437500e-04,2.02587500e-02,-1.47656250e-04
6.36670781e-07,4.54687500e-04,2.01843750e-02,-2.14062500e-04
6.36710781e-07,5.46875000e-04,2.02000000e-02,-2.17968750e-04
6.36750781e-07,5.20312500e-04,2.02918750e-02,-1.78906250e-04
6.36790781e-07,3.84375000e-04,2.04037500e-02,-1.17187500e-04
6.36830781e-07,2.42187500e-04,2.04743750e-02,-5.31250000e-05
6.36870781e-07,2.20312500e-04,2.04731250e-02,-1.17187500e-05
6.36910781e-07,3.57812500e-04,2.04075000e-02,-1.48437500e-05
6.36950781e-07,5.78125000e-04,2.03112500e-02,-6.32812500e-05
6.36990781e-07,7.35937500e-04,2.02243750e-02,-1.25000000e-04
6.37030781e-07,7.18750000e-04,2.01812500e-02,-1.53906250e-04
6.37070781e-07,5.26562500e-04,2.02012500e-02,-1.24218750e-04
6.37110781e-07,2.73437500e-04,2.02837500e-02,-5.62500000e-05
6.37150781e-07,1.01562500e-04,2.04006250e-02,-1.56250000e-06
6.37190781e-07,8.75000000e-05,2.05025000e-02,6.25000000e-06
6.37230781e-07,1.89062500e-04,2.05375000e-02,-1.64062500e-05
6.37270781e-07,2.87500000e-04,2.04787500e-02,-1.01562500e-05
6.37310781e-07,2.87500000e-04,2.03493750e-02,6.71875000e-05
6.37350781e-07,1.84375000e-04,2.02187500e-02,1.89843750e-04
6.37390781e-07,7.18750000e-05,2.01643750e-02,2.66406250e-04
6.37430781e-07,6.40625000e-05,2.02193750e-02,2.15625000e-04
6.37470781e-07,1.98437500e-04,2.03462500e-02,3.82812500e-05
6.37510781e-07,4.07812500e-04,2.04537500e-02,-1.59375000e-04
6.37550781e-07,5.73437500e-04,2.04581250e-02,-2.36718750e-04
6.37590781e-07,6.15625000e-04,2.03462500e-02,-1.28906250e-04
6.37630781e-07,5.64062500e-04,2.01906250e-02,9.76562500e-05
6.37670781e-07,5.34375000e-04,2.01037500e-02,2.85156250e-04
6.37710781e-07,6.17187500e-04,2.01562500e-02,3.01562500e-04
6.37750781e-07,7.87500000e-04,2.03250000e-02,1.38281250e-04
6.37790781e-07,9.04687500e-04,2.05006250e-02,-8.20312500e-05
6.37830781e-07,8.17187500e-04,2.05662500e-02,-1.98437500e-04
6.37870781e-07,4.96875000e-04,2.04825000e-02,-1.32031250e-04
6.37910781e-07,8.75000000e-05,2.03168750e-02,6.48437500e-05
6.37950781e-07,-1.81250000e-04,2.01925000e-02,2.51562500e-04
6.37990781e-07,-1.53125000e-04,2.01968750e-02,3.10156250e-04
6.38030781e-07,1.28125000e-04,2.03187500e-02,2.24218750e-04
6.38070781e-07,4.50000000e-04,2.04631250e-02,7.96875000e-05
6.38110781e-07,5.87500000e-04,2.05256250e-02,-1.56250000e-05
6.38150781e-07,4.62500000e-04,2.04712500e-02,-7.03125000e-06
6.38190781e-07,1.95312500e-04,2.03568750e-02,6.95312500e-05
6.38230781e-07,6.25000000e-06,2.02793750e-02,1.35937500e-04
6.38270781e-07,3.59375000e-05,2.03012500e-02,1.33593750e-04
6.38310781e-07,2.46875000e-04,2.04093750e-02,7.26562500e-05
6.38350781e-07,4.68750000e-04,2.05275000e-02,8.59375000e-06
6.38390781e-07,5.39062500e-04,2.05768750e-02,-3.90625000e-06
6.38430781e-07,4.37500000e-04,2.05268750e-02,4.21875000e-05
6.38470781e-07,2.82812500e-04,2.04050000e-02,1.01562500e-04
6.38510781e-07,2.23437500e-04,2.02725000e-02,1.15625000e-04
6.38550781e-07,3.07812500e-04,2.01875000e-02,5.54687500e-05
6.38590781e-07,4.45312500e-04,2.01787500e-02,-5.78125000e-05
6.38630781e-07,5.01562500e-04,2.02450000e-02,-1.63281250e-04
6.38670781e-07,4.18750000e-04,2.03587500e-02,-2.00781250e-04
6.38710781e-07,2.75000000e-04,2.04800000e-02,-1.48437500e-04
6.38750781e-07,2.18750000e-04,2.05631250e-02,-3.67187500e-05
6.38790781e-07,3.35937500e-04,2.05762500e-02,7.10937500e-05
6.38830781e-07,5.70312500e-04,2.05143750e-02,1.15625000e-04
6.38870781e-07,7.62500000e-04,2.04100000e-02,8.35937500e-05
6.38910781e-07,7.81250000e-04,2.03193750e-02,1.09375000e-05
6.38950781e-07,6.39062500e-04,2.02931250e-02,-3.59375000e-05
6.38990781e-07,4.76562500e-04,2.03425000e-02,-1.17187500e-05
6.39030781e-07,4.50000000e-04,2.04337500e-02,7.34375000e-05
6.39070781e-07,5.89062500e-04,2.05043750e-02,1.52343750e-04
6.39110781e-07,7.67187500e-04,2.05006250e-02,1.49218750e-04
6.39150781e-07,8.12500000e-04,2.04143750e-02,3.35937500e-05
6.39190781e-07,6.54687500e-04,2.02850000e-02,-1.51562500e-04
6.39230781e-07,3.98437500e-04,2.01825000e-02,-3.10937500e-04
6.39270781e-07,2.43750000e-04,2.01643750e-02,-3.59375000e-04
6.39310781e-07,3.15625000e-04,2.02500000e-02,-2.81250000e-04
6.39350781e-07,5.57812500e-04,2.04056250e-02,-1.39843750e-04
6.39390781e-07,7.71875000e-04,2.05606250e-02,-3.12500000e-05
6.39430781e-07,7.76562500e-04,2.06431250e-02,-1.87500000e-05
6.39470781e-07,5.65625000e-04,2.06125000e-02,-9.06250000e-05
6.39510781e-07,3.09375000e-04,2.04837500e-02,-1.73437500e-04
6.39550781e-07,2.12500000e-04,2.03193750e-02,-1.90625000e-04
6.39590781e-07,3.48437500e-04,2.02018750e-02,-1.20312500e-04
6.39630781e-07,6.00000000e-04,2.01856250e-02,-3.90625000e-06
6.39670781e-07,7.62500000e-04,2.02656250e-02,8.35937500e-05
6.39710781e-07,7.20312500e-04,2.03793750e-02,9.45312500e-05
6.39750781e-07,5.26562500e-04,2.04450000e-02,3.82812500e-05
6.39790781e-07,3.53125000e-04,2.04162500e-02,-3.20312500e-05
6.39830781e-07,3.25000000e-04,2.03168750e-02,-6.32812500e-05
6.39870781e-07,4.26562500e-04,2.02225000e-02,-4.06250000e-05
6.39910781e-07,5.20312500e-04,2.02093750e-02,9.37500000e-06
6.39950781e-07,4.79687500e-04,2.02956250e-02,5.46875000e-05
6.39990781e-07,3.12500000e-04,2.04268750e-02,8.28125000e-05
6.40030781e-07,1.43750000e-04,2.05168750e-02,1.06250000e-04
6.40070781e-07,1.25000000e-04,2.05093750e-02,1.39843750e-04
6.40110781e-07,3.03125000e-04,2.04206250e-02,1.75781250e-04
6.40150781e-07,5.89062500e-04,2.03225000e-02,1.86718750e-04
6.40190781e-07,8.31250000e-04,2.02837500e-02,1.56250000e-04
6.40230781e-07,9.23437500e-04,2.03181250e-02,1.03125000e-04
6.40270781e-07,8.65625000e-04,2.03756250e-02,7.65625000e-05
6.40310781e-07,7.29687500e-04,2.03906250e-02,1.10156250e-04
6.40350781e-07,5.85937500e-04,2.03368750e-02,1.85156250e-04
6.40390781e-07,4.50000000e-04,2.02506250e-02,2.27343750e-04
6.40430781e-07,3.04687500e-04,2.01993750e-02,1.64062500e-04
6.40470781e-07,1.51562500e-04,2.02262500e-02,-1.09375000e-05
6.40510781e-07,3.90625000e-05,2.03181250e-02,-2.15625000e-04
6.40550781e-07,3.59375000e-05,2.04137500e-02,-3.23437500e-04
6.40590781e-07,1.57812500e-04,2.04518750e-02,-2.52343750e-04
6.40630781e-07,3.37500000e-04,2.04087500e-02,-2.96875000e-05
6.40670781e-07,4.57812500e-04,2.03131250e-02,2.17968750e-04
6.40710781e-07,4.45312500e-04,2.02218750e-02,3.46875000e-04
6.40750781e-07,3.28125000e-04,2.01850000e-02,2.92187500e-04
6.40790781e-07,2.26562500e-04,2.02243750e-02,1.07031250e-04
6.40830781e-07,2.53125000e-04,2.03268750e-02,-7.65625000e-05
6.40870781e-07,4.20312500e-04,2.04543750e-02,-1.35937500e-04
6.40910781e-07,6.31250000e-04,2.05581250e-02,-4.06250000e-05
6.40950781e-07,7.48437500e-04,2.05937500e-02,1.33593750e-04
6.40990781e-07,7.03125000e-04,2.05431250e-02,2.64062500e-04
6.41030781e-07,5.42187500e-04,2.04281250e-02,2.59375000e-04
6.41070781e-07,3.84375000e-04,2.03068750e-02,1.24218750e-04
6.41110781e-07,3.28125000e-04,2.02481250e-02,-5.31250000e-05
6.41150781e-07,3.92187500e-04,2.02837500e-02,-1.59375000e-04
6.41190781e-07,5.15625000e-04,2.03843750e-02,-1.32812500e-04
6.41230781e-07,6.26562500e-04,2.04718750e-02,-3.90625000e-06
6.41270781e-07,6.89062500e-04,2.04725000e-02,1.34375000e-04
6.41310781e-07,7.14062500e-04,2.03693750e-02,1.89062500e-04
6.41350781e-07,7.17187500e-04,2.02212500e-02,1.37500000e-04
6.41390781e-07,7.04687500e-04,2.01225000e-02,4.06250000e-05
6.41430781e-07,6.75000000e-04,2.01362500e-02,-4.68750000e-06
6.41470781e-07,6.40625000e-04,2.02550000e-02,5.85937500e-05
6.41510781e-07,6.23437500e-04,2.04056250e-02,2.00000000e-04
6.41550781e-07,6.34375000e-04,2.05075000e-02,3.22656250e-04
6.41590781e-07,6.45312500e-04,2.05243750e-02,3.37500000e-04
6.41630781e-07,5.95312500e-04,2.04812500e-02,2.33593750e-04
6.41670781e-07,4.56250000e-04,2.04300000e-02,8.51562500e-05
6.41710781e-07,2.78125000e-04,2.04012500e-02,-5.46875000e-06
6.41750781e-07,1.65625000e-04,2.03881250e-02,1.01562500e-05
6.41790781e-07,2.14062500e-04,2.03612500e-02,9.06250000e-05
6.41830781e-07,4.14062500e-04,2.03112500e-02,1.41406250e-04
6.41870781e-07,6.43750000e-04,2.02618750e-02,9.76562500e-05
6.41910781e-07,7.50000000e-04,2.02525000e-02,-2.65625000e-05
6.41950781e-07,6.56250000e-04,2.02993750e-02,-1.54687500e-04
6.41990781e-07,4.28125000e-04,2.03768750e-02,-2.13281250e-04
6.42030781e-07,2.14062500e-04,2.04356250e-02,-1.87500000e-04
