Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,449.48828125,,Zero Index,449.48828125,,Zero Index,449.48828125
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2,CH3
3.50204687e-08,4.42187500e-04,2.01812500e-02,-3.59375000e-05
3.50604687e-08,3.73437500e-04,2.00943750e-02,-8.59375000e-05
3.51004687e-08,3.06250000e-04,2.00193750e-02,-1.24218750e-04
3.51404687e-08,2.71875000e-04,2.00018750e-02,-1.17968750e-04
3.51804688e-08,3.18750000e-04,2.00693750e-02,-5.15625000e-05
3.52204688e-08,4.75000000e-04,2.02037500e-02,5.15625000e-05
3.52604687e-08,6.96875000e-04,2.03418750e-02,1.40625000e-04
3.53004687e-08,8.79687500e-04,2.04056250e-02,1.66406250e-04
3.53404687e-08,9.01562500e-04,2.03575000e-02,1.16406250e-04
3.53804687e-08,7.23437500e-04,2.02312500e-02,2.89062500e-05
3.54204687e-08,4.26562500e-04,2.01175000e-02,-4.06250000e-05
3.54604688e-08,1.81250000e-04,2.01037500e-02,-5.54687500e-05
3.55004687e-08,1.32812500e-04,2.02106250e-02,-2.65625000e-05
3.55404687e-08,3.00000000e-04,2.03737500e-02,4.68750000e-06
3.55804687e-08,5.51562500e-04,2.04900000e-02,1.56250000e-06
3.56204687e-08,6.98437500e-04,2.04925000e-02,-3.35937500e-05
3.56604687e-08,6.29687500e-04,2.03981250e-02,-6.32812500e-05
3.57004687e-08,4.06250000e-04,2.02918750e-02,-4.60937500e-05
3.57404688e-08,2.01562500e-04,2.02550000e-02,2.96875000e-05
3.57804687e-08,1.75000000e-04,2.03018750e-02,1.31250000e-04
3.58204687e-08,3.35937500e-04,2.03712500e-02,2.07812500e-04
3.58604687e-08,5.45312500e-04,2.03743750e-02,2.25000000e-04
3.59004687e-08,6.20312500e-04,2.02675000e-02,1.80468750e-04
3.59404687e-08,4.81250000e-04,2.00875000e-02,1.04687500e-04
3.59804687e-08,2.15625000e-04,1.99275000e-02,2.89062500e-05
3.60204688e-08,6.25000000e-06,1.98768750e-02,-2.73437500e-05
3.60604687e-08,-4.68750000e-06,1.99637500e-02,-6.40625000e-05
3.61004687e-08,1.89062500e-04,2.01425000e-02,-8.59375000e-05
3.61404687e-08,4.64062500e-04,2.03250000e-02,-8.67187500e-05
3.61804687e-08,6.70312500e-04,2.04268750e-02,-5.15625000e-05
3.62204687e-08,7.31250000e-04,2.04062500e-02,2.89062500e-05
3.62604687e-08,6.73437500e-04,2.02762500e-02,1.46093750e-04
3.63004688e-08,5.82812500e-04,2.00937500e-02,2.61718750e-04
3.63404687e-08,5.34375000e-04,1.99412500e-02,3.24218750e-04
3.63804687e-08,5.51562500e-04,1.98950000e-02,2.96875000e-04
3.64204687e-08,6.12500000e-04,1.99937500e-02,1.83593750e-04
3.64604687e-08,6.71875000e-04,2.02125000e-02,3.67187500e-05
3.65004687e-08,6.87500000e-04,2.04637500e-02,-6.95312500e-05
3.65404687e-08,6.23437500e-04,2.06331250e-02,-7.65625000e-05
3.65804688e-08,4.75000000e-04,2.06381250e-02,1.25000000e-05
3.66204687e-08,2.79687500e-04,2.04781250e-02,1.33593750e-04
3.66604687e-08,1.26562500e-04,2.02418750e-02,2.02343750e-04
3.67004687e-08,1.10937500e-04,2.00587500e-02,1.69531250e-04
3.67404687e-08,2.60937500e-04,2.00256250e-02,6.01562500e-05
3.67804687e-08,5.03125000e-04,2.01468750e-02,-4.37500000e-05
3.68204687e-08,6.87500000e-04,2.03368750e-02,-6.48437500e-05
3.68604688e-08,6.85937500e-04,2.04743750e-02,5.46875000e-06
3.69004687e-08,4.92187500e-04,2.04768750e-02,9.68750000e-05
3.69404687e-08,2.35937500e-04,2.03443750e-02,1.15625000e-04
3.69804687e-08,9.06250000e-05,2.01537500e-02,2.50000000e-05
3.70204687e-08,1.46875000e-04,2.00062500e-02,-1.17187500e-04
3.70604687e-08,3.48437500e-04,1.99681250e-02,-1.97656250e-04
3.71004688e-08,5.39062500e-04,2.00406250e-02,-1.39062500e-04
3.71404688e-08,5.89062500e-04,2.01712500e-02,2.81250000e-05
3.71804687e-08,4.90625000e-04,2.02875000e-02,1.80468750e-04
3.72204687e-08,3.35937500e-04,2.03381250e-02,1.89843750e-04
3.72604687e-08,2.21875000e-04,2.03143750e-02,3.12500000e-05
3.73004687e-08,1.60937500e-04,2.02443750e-02,-1.94531250e-04
3.73404687e-08,7.96875000e-05,2.01762500e-02,-3.28125000e-04
3.73804688e-08,-7.96875000e-05,2.01512500e-02,-2.67968750e-04
3.74204687e-08,-2.70312500e-04,2.01856250e-02,-4.21875000e-05
3.74604687e-08,-3.51562500e-04,2.02650000e-02,2.12500000e-04
3.75004687e-08,-1.93750000e-04,2.03468750e-02,3.51562500e-04
3.75404687e-08,1.95312500e-04,2.03850000e-02,3.15625000e-04
3.75804687e-08,6.50000000e-04,2.03512500e-02,1.59375000e-04
3.76204687e-08,9.53125000e-04,2.02525000e-02,-5.46875000e-06
3.76604688e-08,9.90625000e-04,2.01281250e-02,-9.21875000e-05
3.77004687e-08,8.26562500e-04,2.00293750e-02,-8.59375000e-05
3.77404687e-08,6.32812500e-04,1.99900000e-02,-2.96875000e-05
3.77804687e-08,5.48437500e-04,2.00106250e-02,2.57812500e-05
3.78204687e-08,5.64062500e-04,2.00656250e-02,6.01562500e-05
3.78604687e-08,5.59375000e-04,2.01256250e-02,8.12500000e-05
3.79004687e-08,4.31250000e-04,2.01768750e-02,1.01562500e-04
3.79404688e-08,2.04687500e-04,2.02250000e-02,1.17968750e-04
3.79804687e-08,3.28125000e-05,2.02781250e-02,1.18750000e-04
3.80204687e-08,5.93750000e-05,2.03312500e-02,1.01562500e-04
3.80604687e-08,2.93750000e-04,2.03650000e-02,8.28125000e-05
3.81004687e-08,5.76562500e-04,2.03662500e-02,8.43750000e-05
3.81404687e-08,6.98437500e-04,2.03406250e-02,1.09375000e-04
3.81804687e-08,5.65625000e-04,2.03131250e-02,1.32031250e-04
3.82204688e-08,2.82812500e-04,2.03062500e-02,1.22656250e-04
3.82604687e-08,7.96875000e-05,2.03187500e-02,7.89062500e-05
3.83004687e-08,1.40625000e-04,2.03275000e-02,2.96875000e-05
3.83404687e-08,4.57812500e-04,2.03118750e-02,1.71875000e-05
3.83804687e-08,8.40625000e-04,2.02812500e-02,5.23437500e-05
3.84204687e-08,1.05156250e-03,2.02700000e-02,9.53125000e-05
3.84604687e-08,9.64062500e-04,2.03075000e-02,8.28125000e-05
3.85004688e-08,6.46875000e-04,2.03843750e-02,-2.10937500e-05
3.85404687e-08,2.93750000e-04,2.04518750e-02,-1.84375000e-04
3.85804687e-08,8.43750000e-05,2.04575000e-02,-3.17968750e-04
3.86204687e-08,7.96875000e-05,2.03950000e-02,-3.39843750e-04
3.86604687e-08,2.12500000e-04,2.03131250e-02,-2.36718750e-04
3.87004687e-08,3.73437500e-04,2.02831250e-02,-7.81250000e-05
3.87404687e-08,4.89062500e-04,2.03406250e-02,2.81250000e-05
3.87804688e-08,5.56250000e-04,2.04537500e-02,2.03125000e-05
3.88204687e-08,6.03125000e-04,2.05443750e-02,-7.42187500e-05
3.88604687e-08,6.39062500e-04,2.05493750e-02,-1.54687500e-04
3.89004687e-08,6.48437500e-04,2.04706250e-02,-1.28125000e-04
3.89404687e-08,6.18750000e-04,2.03706250e-02,1.95312500e-05
3.89804687e-08,5.71875000e-04,2.03250000e-02,2.04687500e-04
3.90204687e-08,5.56250000e-04,2.03581250e-02,3.06250000e-04
3.90604688e-08,6.03125000e-04,2.04318750e-02,2.53906250e-04
3.91004687e-08,6.76562500e-04,2.04743750e-02,7.65625000e-05
3.91404687e-08,6.98437500e-04,2.04418750e-02,-1.17968750e-04
3.91804687e-08,6.03125000e-04,2.03487500e-02,-2.22656250e-04
3.92204687e-08,4.14062500e-04,2.02550000e-02,-2.04687500e-04
3.92604687e-08,2.31250000e-04,2.02125000e-02,-1.14843750e-04
3.93004688e-08,1.76562500e-04,2.02293750e-02,-3.82812500e-05
3.93404687e-08,2.89062500e-04,2.02643750e-02,-2.57812500e-05
3.93804687e-08,4.93750000e-04,2.02706250e-02,-6.32812500e-05
3.94204687e-08,6.46875000e-04,2.02362500e-02,-9.84375000e-05
3.94604687e-08,6.40625000e-04,2.01925000e-02,-1.01562500e-04
3.95004687e-08,4.81250000e-04,2.01856250e-02,-8.90625000e-05
3.95404687e-08,2.84375000e-04,2.02343750e-02,-9.76562500e-05
3.95804688e-08,1.89062500e-04,2.03137500e-02,-1.39062500e-04
3.96204687e-08,2.70312500e-04,2.03750000e-02,-1.75781250e-04
3.96604687e-08,4.87500000e-04,2.03862500e-02,-1.50000000e-04
3.97004687e-08,7.25000000e-04,2.03518750e-02,-4.14062500e-05
3.97404687e-08,8.56250000e-04,2.03050000e-02,1.06250000e-04
3.97804687e-08,8.29687500e-04,2.02731250e-02,2.10156250e-04
3.98204687e-08,6.71875000e-04,2.02575000e-02,2.16406250e-04
3.98604688e-08,4.70312500e-04,2.02406250e-02,1.45312500e-04
3.99004687e-08,3.17187500e-04,2.02156250e-02,6.95312500e-05
3.99404687e-08,2.65625000e-04,2.02000000e-02,5.62500000e-05
3.99804687e-08,3.14062500e-04,2.02231250e-02,1.04687500e-04
4.00204687e-08,4.07812500e-04,2.02925000e-02,1.50000000e-04
4.00604687e-08,4.79687500e-04,2.03750000e-02,1.21093750e-04
4.01004687e-08,4.84375000e-04,2.04156250e-02,1.01562500e-05
4.01404688e-08,4.23437500e-04,2.03806250e-02,-1.13281250e-04
4.01804687e-08,3.42187500e-04,2.02937500e-02,-1.48437500e-04
4.02204687e-08,2.96875000e-04,2.02187500e-02,-4.21875000e-05
4.02604687e-08,3.18750000e-04,2.02131250e-02,1.62500000e-04
4.03004687e-08,3.96875000e-04,2.02812500e-02,3.50000000e-04
4.03404687e-08,4.79687500e-04,2.03700000e-02,4.05468750e-04
4.03804687e-08,5.14062500e-04,2.04125000e-02,2.92187500e-04
4.04204688e-08,4.64062500e-04,2.03787500e-02,7.10937500e-05
4.04604687e-08,3.34375000e-04,2.03000000e-02,-1.38281250e-04
4.05004687e-08,1.65625000e-04,2.02356250e-02,-2.35937500e-04
4.05404687e-08,9.37500000e-06,2.02268750e-02,-1.93750000e-04
4.05804687e-08,-7.96875000e-05,2.02712500e-02,-6.32812500e-05
4.06204687e-08,-7.03125000e-05,2.03318750e-02,7.18750000e-05
4.06604687e-08,3.59375000e-05,2.03775000e-02,1.46093750e-04
4.07004688e-08,2.03125000e-04,2.04037500e-02,1.47656250e-04
4.07404687e-08,3.82812500e-04,2.04218750e-02,1.07812500e-04
4.07804687e-08,5.37500000e-04,2.04350000e-02,7.10937500e-05
4.08204687e-08,6.46875000e-04,2.04287500e-02,6.48437500e-05
4.08604687e-08,7.07812500e-04,2.03887500e-02,8.98437500e-05
4.09004687e-08,7.17187500e-04,2.03243750e-02,1.30468750e-04
4.09404687e-08,6.68750000e-04,2.02731250e-02,1.70312500e-04
4.09804688e-08,5.59375000e-04,2.02700000e-02,2.00000000e-04
4.10204687e-08,4.18750000e-04,2.03093750e-02,2.15625000e-04
4.10604687e-08,3.00000000e-04,2.03475000e-02,2.12500000e-04
4.11004687e-08,2.59375000e-04,2.03350000e-02,1.85156250e-04
4.11404687e-08,3.17187500e-04,2.02675000e-02,1.28906250e-04
4.11804687e-08,4.39062500e-04,2.01943750e-02,5.15625000e-05
4.12204687e-08,5.62500000e-04,2.01781250e-02,-2.96875000e-05
4.12604687e-08,6.34375000e-04,2.02375000e-02,-9.29687500e-05
4.13004687e-08,6.48437500e-04,2.03231250e-02,-1.22656250e-04
4.13404687e-08,6.32812500e-04,2.03512500e-02,-1.14843750e-04
4.13804687e-08,6.15625000e-04,2.02781250e-02,-7.57812500e-05
4.14204687e-08,6.07812500e-04,2.01381250e-02,-1.79687500e-05
4.14604687e-08,5.96875000e-04,2.00212500e-02,4.45312500e-05
4.15004688e-08,5.82812500e-04,2.00031250e-02,9.92187500e-05
4.15404687e-08,5.87500000e-04,2.00856250e-02,1.35937500e-04
4.15804687e-08,6.35937500e-04,2.02012500e-02,1.42187500e-04
4.16204687e-08,7.18750000e-04,2.02687500e-02,1.14062500e-04
4.16604687e-08,7.84375000e-04,2.02556250e-02,5.54687500e-05
4.17004687e-08,7.71875000e-04,2.01968750e-02,-1.48437500e-05
4.17404687e-08,6.71875000e-04,2.01506250e-02,-7.42187500e-05
4.17804688e-08,5.45312500e-04,2.01456250e-02,-1.07031250e-04
4.18204687e-08,4.92187500e-04,2.01625000e-02,-1.14062500e-04
4.18604687e-08,5.64062500e-04,2.01631250e-02,-1.07812500e-04
4.19004687e-08,7.14062500e-04,2.01350000e-02,-1.03906250e-04
4.19404687e-08,8.20312500e-04,2.01081250e-02,-1.09375000e-04
4.19804687e-08,7.85937500e-04,2.01231250e-02,-1.16406250e-04
4.20204687e-08,6.20312500e-04,2.01887500e-02,-1.09375000e-04
4.20604688e-08,4.42187500e-04,2.02643750e-02,-7.57812500e-05
4.21004687e-08,3.89062500e-04,2.02975000e-02,-1.64062500e-05
4.21404687e-08,5.12500000e-04,2.02731250e-02,5.62500000e-05
4.21804687e-08,7.31250000e-04,2.02331250e-02,1.21093750e-04
4.22204687e-08,8.92187500e-04,2.02393750e-02,1.56250000e-04
4.22604687e-08,8.76562500e-04,2.03137500e-02,1.49218750e-04
4.23004687e-08,6.85937500e-04,2.04056250e-02,1.01562500e-04
4.23404688e-08,4.15625000e-04,2.04268750e-02,3.28125000e-05
4.23804687e-08,1.79687500e-04,2.03293750e-02,-2.18750000e-05
4.24204687e-08,3.12500000e-05,2.01537500e-02,-3.43750000e-05
4.24604687e-08,-4.84375000e-05,2.00131250e-02,4.68750000e-06
4.25004687e-08,-9.84375000e-05,2.00075000e-02,7.18750000e-05
4.25404687e-08,-1.32812500e-04,2.01462500e-02,1.17187500e-04
4.25804687e-08,-1.17187500e-04,2.03368750e-02,9.84375000e-05
4.26204688e-08,-1.25000000e-05,2.04550000e-02,5.46875000e-06
4.26604687e-08,1.84375000e-04,2.04356250e-02,-1.24218750e-04
4.27004687e-08,4.34375000e-04,2.03187500e-02,-2.25781250e-04
4.27404687e-08,6.76562500e-04,2.02056250e-02,-2.42968750e-04
4.27804687e-08,8.67187500e-04,2.01756250e-02,-1.64843750e-04
4.28204687e-08,9.81250000e-04,2.02243750e-02,-2.81250000e-05
4.28604687e-08,1.00312500e-03,2.02781250e-02,1.09375000e-04
4.29004688e-08,9.12500000e-04,2.02637500e-02,2.02343750e-04
4.29404687e-08,7.06250000e-04,2.01712500e-02,2.42968750e-04
4.29804687e-08,4.20312500e-04,2.00593750e-02,2.43750000e-04
4.30204687e-08,1.53125000e-04,2.00018750e-02,2.18750000e-04
4.30604687e-08,1.87500000e-05,2.00275000e-02,1.65625000e-04
4.31004687e-08,8.28125000e-05,2.00993750e-02,7.73437500e-05
4.31404687e-08,3.09375000e-04,2.01581250e-02,-3.04687500e-05
4.31804687e-08,5.67187500e-04,2.01781250e-02,-1.12500000e-04
4.32204687e-08,7.06250000e-04,2.01868750e-02,-1.18750000e-04
4.32604687e-08,6.50000000e-04,2.02331250e-02,-3.20312500e-05
4.33004687e-08,4.46875000e-04,2.03325000e-02,1.03906250e-04
4.33404687e-08,2.32812500e-04,2.04425000e-02,2.07031250e-04
4.33804687e-08,1.53125000e-04,2.04918750e-02,2.14843750e-04
4.34204687e-08,2.60937500e-04,2.04418750e-02,1.32812500e-04
4.34604687e-08,4.98437500e-04,2.03231250e-02,2.89062500e-05
4.35004687e-08,7.35937500e-04,2.02156250e-02,-1.48437500e-05
4.35404687e-08,8.48437500e-04,2.01893750e-02,3.51562500e-05
4.35804687e-08,7.84375000e-04,2.02487500e-02,1.37500000e-04
4.36204687e-08,5.75000000e-04,2.03368750e-02,2.14843750e-04
4.36604687e-08,3.14062500e-04,2.03837500e-02,2.09375000e-04
4.37004688e-08,1.12500000e-04,2.03650000e-02,1.23437500e-04
4.37404687e-08,4.53125000e-05,2.03162500e-02,1.01562500e-05
4.37804687e-08,1.39062500e-04,2.02937500e-02,-6.95312500e-05
4.38204687e-08,3.50000000e-04,2.03231250e-02,-8.51562500e-05
4.38604687e-08,5.89062500e-04,2.03743750e-02,-4.60937500e-05
4.39004687e-08,7.56250000e-04,2.03918750e-02,2.18750000e-05
4.39404687e-08,7.85937500e-04,2.03462500e-02,9.76562500e-05
4.39804688e-08,6.81250000e-04,2.02606250e-02,1.69531250e-04
4.40204687e-08,5.25000000e-04,2.01950000e-02,2.28125000e-04
4.40604687e-08,4.29687500e-04,2.01950000e-02,2.57812500e-04
4.41004687e-08,4.73437500e-04,2.02600000e-02,2.46093750e-04
4.41404687e-08,6.56250000e-04,2.03462500e-02,1.93750000e-04
4.41804687e-08,8.89062500e-04,2.04075000e-02,1.21875000e-04
4.42204687e-08,1.04843750e-03,2.04262500e-02,5.70312500e-05
4.42604688e-08,1.04531250e-03,2.04175000e-02,1.48437500e-05
4.43004687e-08,8.75000000e-04,2.04012500e-02,-1.09375000e-05
4.43404687e-08,6.18750000e-04,2.03762500e-02,-3.82812500e-05
4.43804687e-08,3.96875000e-04,2.03225000e-02,-7.18750000e-05
4.44204687e-08,2.98437500e-04,2.02306250e-02,-9.92187500e-05
4.44604687e-08,3.46875000e-04,2.01243750e-02,-1.01562500e-04
4.45004687e-08,4.90625000e-04,2.00543750e-02,-7.57812500e-05
4.45404688e-08,6.46875000e-04,2.00612500e-02,-4.21875000e-05
4.45804687e-08,7.51562500e-04,2.01437500e-02,-3.04687500e-05
4.46204687e-08,7.89062500e-04,2.02518750e-02,-5.31250000e-05
4.46604687e-08,7.84375000e-04,2.03206250e-02,-9.21875000e-05
4.47004687e-08,7.67187500e-04,2.03193750e-02,-1.10156250e-04
4.47404687e-08,7.42187500e-04,2.02693750e-02,-8.59375000e-05
4.47804687e-08,6.98437500e-04,2.02237500e-02,-3.67187500e-05
4.48204688e-08,6.26562500e-04,2.02287500e-02,-7.81250000e-07
4.48604687e-08,5.43750000e-04,2.02843750e-02,-7.03125000e-06
4.49004687e-08,4.85937500e-04,2.03500000e-02,-4.37500000e-05
4.49404687e-08,4.81250000e-04,2.03756250e-02,-6.56250000e-05
4.49804687e-08,5.25000000e-04,2.03375000e-02,-3.82812500e-05
4.50204687e-08,5.79687500e-04,2.02518750e-02,2.34375000e-05
4.50604687e-08,6.07812500e-04,2.01668750e-02,6.17187500e-05
4.51004687e-08,6.09375000e-04,2.01287500e-02,1.87500000e-05
4.51404687e-08,6.07812500e-04,2.01631250e-02,-1.04687500e-04
4.51804687e-08,6.20312500e-04,2.02612500e-02,-2.39843750e-04
4.52204687e-08,6.29687500e-04,2.03856250e-02,-2.97656250e-04
4.52604687e-08,5.89062500e-04,2.04893750e-02,-2.32031250e-04
4.53004687e-08,4.76562500e-04,2.05318750e-02,-7.65625000e-05
4.53404687e-08,3.35937500e-04,2.04993750e-02,8.75000000e-05
4.53804687e-08,2.64062500e-04,2.04156250e-02,1.89062500e-04
4.54204687e-08,3.42187500e-04,2.03300000e-02,2.17968750e-04
4.54604687e-08,5.48437500e-04,2.02912500e-02,2.10156250e-04
4.55004687e-08,7.46875000e-04,2.03168750e-02,2.04687500e-04
4.55404687e-08,7.70312500e-04,2.03743750e-02,2.01562500e-04
4.55804687e-08,5.50000000e-04,2.04025000e-02,1.67187500e-04
4.56204687e-08,1.84375000e-04,2.03531250e-02,8.04687500e-05
4.56604687e-08,-9.53125000e-05,2.02318750e-02,-3.90625000e-05
4.57004687e-08,-9.06250000e-05,2.01025000e-02,-1.28906250e-04
4.57404687e-08,2.23437500e-04,2.00468750e-02,-1.35937500e-04
4.57804687e-08,6.60937500e-04,2.01075000e-02,-5.39062500e-05
4.58204687e-08,9.43750000e-04,2.02543750e-02,6.48437500e-05
4.58604687e-08,8.90625000e-04,2.03981250e-02,1.50781250e-04
4.59004688e-08,5.46875000e-04,2.04543750e-02,1.63281250e-04
4.59404687e-08,1.51562500e-04,2.03981250e-02,1.17968750e-04
4.59804687e-08,-2.18750000e-05,2.02812500e-02,6.40625000e-05
4.60204687e-08,1.40625000e-04,2.01931250e-02,4.84375000e-05
4.60604687e-08,5.29687500e-04,2.01887500e-02,7.96875000e-05
4.61004687e-08,8.98437500e-04,2.02525000e-02,1.29687500e-04
4.61404687e-08,1.03281250e-03,2.03106250e-02,1.55468750e-04
4.61804688e-08,8.93750000e-04,2.02975000e-02,1.30468750e-04
4.62204687e-08,6.14062500e-04,2.02118750e-02,5.85937500e-05
4.62604687e-08,3.96875000e-04,2.01225000e-02,-2.96875000e-05
4.63004687e-08,3.70312500e-04,2.01168750e-02,-9.76562500e-05
4.63404687e-08,5.12500000e-04,2.02275000e-02,-1.21875000e-04
4.63804687e-08,6.92187500e-04,2.04018750e-02,-1.08593750e-04
4.64204687e-08,7.81250000e-04,2.05368750e-02,-8.59375000e-05
4.64604688e-08,7.42187500e-04,2.05518750e-02,-8.28125000e-05
4.65004687e-08,6.45312500e-04,2.04493750e-02,-1.09375000e-04
4.65404687e-08,5.96875000e-04,2.03087500e-02,-1.39843750e-04
4.65804687e-08,6.59375000e-04,2.02250000e-02,-1.28906250e-04
4.66204687e-08,7.96875000e-04,2.02418750e-02,-4.21875000e-05
4.66604687e-08,9.06250000e-04,2.03262500e-02,1.09375000e-04
4.67004687e-08,8.96875000e-04,2.04012500e-02,2.68750000e-04
4.67404688e-08,7.45312500e-04,2.04075000e-02,3.60937500e-04
4.67804687e-08,5.12500000e-04,2.03437500e-02,3.40625000e-04
4.68204687e-08,2.92187500e-04,2.02562500e-02,2.24218750e-04
4.68604687e-08,1.53125000e-04,2.01981250e-02,7.50000000e-05
4.69004687e-08,1.06250000e-04,2.01893750e-02,-3.75000000e-05
4.69404687e-08,1.20312500e-04,2.02168750e-02,-8.20312500e-05
4.69804687e-08,1.60937500e-04,2.02562500e-02,-7.81250000e-05
4.70204687e-08,2.18750000e-04,2.02950000e-02,-7.03125000e-05
4.70604687e-08,3.04687500e-04,2.03350000e-02,-9.45312500e-05
4.71004687e-08,4.26562500e-04,2.03775000e-02,-1.51562500e-04
4.71404687e-08,5.59375000e-04,2.04050000e-02,-2.20312500e-04
4.71804687e-08,6.56250000e-04,2.03931250e-02,-2.73437500e-04
4.72204687e-08,6.79687500e-04,2.03331250e-02,-2.92968750e-04
4.72604687e-08,6.34375000e-04,2.02506250e-02,-2.70312500e-04
4.73004687e-08,5.71875000e-04,2.01918750e-02,-1.98437500e-04
4.73404687e-08,5.50000000e-04,2.01925000e-02,-8.12500000e-05
4.73804687e-08,5.92187500e-04,2.02431250e-02,5.93750000e-05
4.74204687e-08,6.59375000e-04,2.02937500e-02,1.81250000e-04
4.74604687e-08,6.65625000e-04,2.02850000e-02,2.38281250e-04
4.75004687e-08,5.48437500e-04,2.02000000e-02,2.15625000e-04
4.75404687e-08,3.06250000e-04,2.00831250e-02,1.41406250e-04
4.75804687e-08,2.81250000e-05,2.00187500e-02,6.71875000e-05
4.76204687e-08,-1.67187500e-04,2.00712500e-02,3.51562500e-05
4.76604687e-08,-1.89062500e-04,2.02381250e-02,4.21875000e-05
4.77004687e-08,-3.90625000e-05,2.04400000e-02,4.92187500e-05
4.77404687e-08,1.96875000e-04,2.05625000e-02,2.26562500e-05
4.77804687e-08,4.06250000e-04,2.05268750e-02,-3.35937500e-05
4.78204687e-08,5.23437500e-04,2.03387500e-02,-7.65625000e-05
4.78604687e-08,5.56250000e-04,2.00856250e-02,-6.09375000e-05
4.79004687e-08,5.68750000e-04,1.98868750e-02,1.79687500e-05
4.79404687e-08,6.09375000e-04,1.98300000e-02,1.15625000e-04
4.79804687e-08,6.73437500e-04,1.99193750e-02,1.70312500e-04
4.80204687e-08,7.01562500e-04,2.00843750e-02,1.52343750e-04
4.80604687e-08,6.35937500e-04,2.02218750e-02,8.98437500e-05
4.81004688e-08,4.75000000e-04,2.02612500e-02,4.37500000e-05
4.81404687e-08,2.85937500e-04,2.02006250e-02,5.46875000e-05
4.81804687e-08,1.64062500e-04,2.01025000e-02,1.13281250e-04
4.82204687e-08,1.67187500e-04,2.00500000e-02,1.66406250e-04
4.82604687e-08,2.84375000e-04,2.00912500e-02,1.61718750e-04
4.83004687e-08,4.46875000e-04,2.02125000e-02,9.37500000e-05
4.83404687e-08,5.84375000e-04,2.03493750e-02,7.03125000e-06
4.83804688e-08,6.60937500e-04,2.04293750e-02,-4.21875000e-05
4.84204687e-08,6.75000000e-04,2.04175000e-02,-2.81250000e-05
4.84604687e-08,6.43750000e-04,2.03331250e-02,2.65625000e-05
4.85004687e-08,5.70312500e-04,2.02356250e-02,7.26562500e-05
4.85404687e-08,4.56250000e-04,2.01837500e-02,7.89062500e-05
4.85804687e-08,3.23437500e-04,2.02056250e-02,5.07812500e-05
4.86204687e-08,2.14062500e-04,2.02831250e-02,1.64062500e-05
4.86604688e-08,1.75000000e-04,2.03718750e-02,-5.46875000e-06
4.87004687e-08,2.17187500e-04,2.04250000e-02,-2.50000000e-05
4.87404687e-08,3.04687500e-04,2.04206250e-02,-6.56250000e-05
4.87804687e-08,3.78125000e-04,2.03650000e-02,-1.35156250e-04
4.88204687e-08,4.10937500e-04,2.02906250e-02,-2.07031250e-04
4.88604687e-08,4.26562500e-04,2.02337500e-02,-2.35156250e-04
4.89004687e-08,4.81250000e-04,2.02168750e-02,-1.92187500e-04
4.89404687e-08,5.95312500e-04,2.02356250e-02,-9.37500000e-05
4.89804687e-08,7.18750000e-04,2.02618750e-02,1.40625000e-05
4.90204687e-08,7.51562500e-04,2.02587500e-02,9.06250000e-05
4.90604687e-08,6.32812500e-04,2.02081250e-02,1.32031250e-04
4.91004687e-08,4.06250000e-04,2.01250000e-02,1.65625000e-04
4.91404687e-08,2.20312500e-04,2.00575000e-02,2.14062500e-04
4.91804687e-08,2.25000000e-04,2.00600000e-02,2.69531250e-04
4.92204687e-08,4.60937500e-04,2.01550000e-02,2.89062500e-04
4.92604687e-08,8.03125000e-04,2.03100000e-02,2.36718750e-04
4.93004687e-08,1.04687500e-03,2.04493750e-02,1.17968750e-04
4.93404687e-08,1.03281250e-03,2.04975000e-02,-1.79687500e-05
4.93804687e-08,7.75000000e-04,2.04275000e-02,-1.10937500e-04
4.94204687e-08,4.34375000e-04,2.02768750e-02,-1.35937500e-04
4.94604687e-08,2.09375000e-04,2.01281250e-02,-1.19531250e-04
4.95004687e-08,2.06250000e-04,2.00506250e-02,-1.09375000e-04
4.95404687e-08,3.75000000e-04,2.00593750e-02,-1.34375000e-04
4.95804687e-08,5.79687500e-04,2.01137500e-02,-1.75000000e-04
4.96204687e-08,7.03125000e-04,2.01531250e-02,-1.87500000e-04
4.96604687e-08,7.25000000e-04,2.01462500e-02,-1.46875000e-04
4.97004687e-08,6.95312500e-04,2.01112500e-02,-7.42187500e-05
4.97404687e-08,6.73437500e-04,2.00931250e-02,-1.71875000e-05
4.97804687e-08,6.62500000e-04,2.01218750e-02,-9.37500000e-06
