Model,MSO64
-1.70876406e-07,1.96562500e-04
-1.70836406e-07,2.89531250e-04
-1.70796406e-07,4.09062500e-04
-1.70756406e-07,4.55546875e-04
-1.70716406e-07,3.90468750e-04
-1.70676406e-07,2.72265625e-04
-1.70636406e-07,2.05859375e-04
-1.70596406e-07,2.66953125e-04
-1.70556406e-07,4.30312500e-04
-1.70516406e-07,5.88359375e-04
-1.70476406e-07,6.21562500e-04
-1.70436406e-07,4.98046875e-04
-1.70396406e-07,2.92187500e-04
-1.70356406e-07,1.32812500e-04
-1.70316406e-07,1.04921875e-04
-1.70276406e-07,1.88593750e-04
-1.70236406e-07,2.81562500e-04
-1.70196406e-07,2.78906250e-04
-1.70156406e-07,1.60703125e-04
-1.70116406e-07,2.65625000e-06
-1.70076406e-07,-7.96875000e-05
-1.70036406e-07,-1.72656250e-05
-1.69996406e-07,1.64687500e-04
-1.69956406e-07,3.63906250e-04
-1.69916406e-07,4.74140625e-04
-1.69876406e-07,4.50234375e-04
-1.69836406e-07,3.36015625e-04
-1.69796406e-07,2.23125000e-04
-1.69756406e-07,1.81953125e-04
-1.69716406e-07,2.15156250e-04
-1.69676406e-07,2.58984375e-04
-1.69636406e-07,2.40390625e-04
-1.69596406e-07,1.34140625e-04
-1.69556406e-07,-6.64062500e-06
-1.69516406e-07,-8.50000000e-05
-1.69476406e-07,-3.32031250e-05
-1.69436406e-07,1.31484375e-04
-1.69396406e-07,3.09453125e-04
-1.69356406e-07,3.87812500e-04
-1.69316406e-07,3.24062500e-04
-1.69276406e-07,1.81953125e-04
-1.69236406e-07,8.89843750e-05
-1.69196406e-07,1.38125000e-04
-1.69156406e-07,3.21406250e-04
-1.69116406e-07,5.31250000e-04
-1.69076406e-07,6.38828125e-04
-1.69036406e-07,5.85703125e-04
-1.68996406e-07,4.26328125e-04
-1.68956406e-07,2.74921875e-04
-1.68916406e-07,2.28437500e-04
-1.68876406e-07,2.94843750e-04
-1.68836406e-07,3.99765625e-04
-1.68796406e-07,4.48906250e-04
-1.68756406e-07,4.02421875e-04
-1.68716406e-07,2.98828125e-04
-1.68676406e-07,2.25781250e-04
-1.68636406e-07,2.51015625e-04
-1.68596406e-07,3.81171875e-04
-1.68556406e-07,5.57812500e-04
-1.68516406e-07,7.02578125e-04
-1.68476406e-07,7.57031250e-04
-1.68436406e-07,7.09218750e-04
-1.68396406e-07,5.83046875e-04
-1.68356406e-07,4.18359375e-04
-1.68316406e-07,2.51015625e-04
-1.68276406e-07,1.15546875e-04
-1.68236406e-07,3.98437500e-05
-1.68196406e-07,3.98437500e-05
-1.68156406e-07,1.07578125e-04
-1.68116406e-07,2.07187500e-04
-1.68076406e-07,2.89531250e-04
-1.68036406e-07,3.17421875e-04
-1.67996406e-07,2.89531250e-04
-1.67956406e-07,2.39062500e-04
-1.67916406e-07,2.15156250e-04
-1.67876406e-07,2.48359375e-04
-1.67836406e-07,3.26718750e-04
-1.67796406e-07,4.05078125e-04
-1.67756406e-07,4.28984375e-04
-1.67716406e-07,3.63906250e-04
-1.67676406e-07,2.23125000e-04
-1.67636406e-07,5.97656250e-05
-1.67596406e-07,-4.78125000e-05
-1.67556406e-07,-4.64843750e-05
-1.67516406e-07,6.77343750e-05
-1.67476406e-07,2.33750000e-04
-1.67436406e-07,3.69218750e-04
-1.67396406e-07,4.10390625e-04
-1.67356406e-07,3.66562500e-04
-1.67316406e-07,2.98828125e-04
-1.67276406e-07,2.85546875e-04
-1.67236406e-07,3.43984375e-04
-1.67196406e-07,4.17031250e-04
-1.67156406e-07,4.13046875e-04
-1.67116406e-07,2.80234375e-04
-1.67076406e-07,6.77343750e-05
-1.67036406e-07,-9.96093750e-05
-1.66996406e-07,-1.06250000e-04
-1.66956406e-07,6.24218750e-05
-1.66916406e-07,2.96171875e-04
-1.66876406e-07,4.38281250e-04
-1.66836406e-07,3.98437500e-04
-1.66796406e-07,2.13828125e-04
-1.66756406e-07,2.12500000e-05
-1.66716406e-07,-5.31250000e-05
-1.66676406e-07,1.59375000e-05
-1.66636406e-07,1.43437500e-04
-1.66596406e-07,2.19140625e-04
-1.66556406e-07,1.99218750e-04
-1.66516406e-07,1.39453125e-04
-1.66476406e-07,1.26171875e-04
-1.66436406e-07,1.99218750e-04
-1.66396406e-07,3.12109375e-04
-1.66356406e-07,3.85156250e-04
-1.66316406e-07,3.82500000e-04
-1.66276406e-07,3.59921875e-04
-1.66236406e-07,4.07734375e-04
-1.66196406e-07,5.59140625e-04
-1.66156406e-07,7.38437500e-04
-1.66116406e-07,8.10156250e-04
-1.66076406e-07,6.93281250e-04
-1.66036406e-07,4.44921875e-04
-1.65996406e-07,2.33750000e-04
-1.65956406e-07,2.16484375e-04
-1.65916406e-07,4.13046875e-04
-1.65876406e-07,6.83984375e-04
-1.65836406e-07,8.31406250e-04
-1.65796406e-07,7.49062500e-04
-1.65756406e-07,4.99375000e-04
-1.65716406e-07,2.58984375e-04
-1.65676406e-07,1.77968750e-04
-1.65636406e-07,2.69609375e-04
-1.65596406e-07,4.19687500e-04
-1.65556406e-07,4.91406250e-04
-1.65516406e-07,4.42265625e-04
-1.65476406e-07,3.45312500e-04
-1.65436406e-07,3.18750000e-04
-1.65396406e-07,4.15703125e-04
-1.65356406e-07,5.76406250e-04
-1.65316406e-07,6.85312500e-04
-1.65276406e-07,6.62734375e-04
-1.65236406e-07,5.21953125e-04
-1.65196406e-07,3.58593750e-04
-1.65156406e-07,2.62968750e-04
-1.65116406e-07,2.64296875e-04
-1.65076406e-07,3.21406250e-04
-1.65036406e-07,3.71875000e-04
-1.64996406e-07,3.82500000e-04
-1.64956406e-07,3.58593750e-04
-1.64916406e-07,3.28046875e-04
-1.64876406e-07,3.01484375e-04
-1.64836406e-07,2.80234375e-04
-1.64796406e-07,2.58984375e-04
-1.64756406e-07,2.44375000e-04
-1.64716406e-07,2.48359375e-04
-1.64676406e-07,2.64296875e-04
-1.64636406e-07,2.65625000e-04
-1.64596406e-07,2.23125000e-04
-1.64556406e-07,1.35468750e-04
-1.64516406e-07,4.38281250e-05
-1.64476406e-07,5.31250000e-06
-1.64436406e-07,5.84375000e-05
-1.64396406e-07,1.87265625e-04
-1.64356406e-07,3.30703125e-04
-1.64316406e-07,4.19687500e-04
-1.64276406e-07,4.22343750e-04
-1.64236406e-07,3.59921875e-04
-1.64196406e-07,2.92187500e-04
-1.64156406e-07,2.73593750e-04
-1.64116406e-07,3.24062500e-04
-1.64076406e-07,4.21015625e-04
-1.64036406e-07,5.15312500e-04
-1.63996406e-07,5.65781250e-04
-1.63956406e-07,5.53828125e-04
-1.63916406e-07,4.90078125e-04
-1.63876406e-07,4.05078125e-04
-1.63836406e-07,3.28046875e-04
-1.63796406e-07,2.72265625e-04
-1.63756406e-07,2.39062500e-04
-1.63716406e-07,2.24453125e-04
-1.63676406e-07,2.28437500e-04
-1.63636406e-07,2.58984375e-04
-1.63596406e-07,3.32031250e-04
-1.63556406e-07,4.48906250e-04
-1.63516406e-07,5.88359375e-04
-1.63476406e-07,7.07890625e-04
-1.63436406e-07,7.59687500e-04
-1.63396406e-07,7.18515625e-04
-1.63356406e-07,6.00312500e-04
-1.63316406e-07,4.51562500e-04
-1.63276406e-07,3.34687500e-04
-1.63236406e-07,2.86875000e-04
-1.63196406e-07,3.02812500e-04
-1.63156406e-07,3.45312500e-04
-1.63116406e-07,3.70546875e-04
-1.63076406e-07,3.57265625e-04
-1.63036406e-07,3.20078125e-04
-1.62996406e-07,2.90859375e-04
-1.62956406e-07,2.98828125e-04
-1.62916406e-07,3.41328125e-04
-1.62876406e-07,3.97109375e-04
-1.62836406e-07,4.35625000e-04
-1.62796406e-07,4.44921875e-04
-1.62756406e-07,4.27656250e-04
-1.62716406e-07,3.98437500e-04
-1.62676406e-07,3.61250000e-04
-1.62636406e-07,3.08125000e-04
-1.62596406e-07,2.27109375e-04
-1.62556406e-07,1.18203125e-04
-1.62516406e-07,7.96875000e-06
-1.62476406e-07,-6.77343750e-05
-1.62436406e-07,-8.23437500e-05
-1.62396406e-07,-2.78906250e-05
-1.62356406e-07,8.50000000e-05
-1.62316406e-07,2.39062500e-04
-1.62276406e-07,4.17031250e-04
-1.62236406e-07,5.96328125e-04
-1.62196406e-07,7.38437500e-04
-1.62156406e-07,7.99531250e-04
-1.62116406e-07,7.49062500e-04
-1.62076406e-07,6.02968750e-04
-1.62036406e-07,4.28984375e-04
-1.61996406e-07,3.09453125e-04
-1.61956406e-07,2.92187500e-04
-1.61916406e-07,3.51953125e-04
-1.61876406e-07,4.07734375e-04
-1.61836406e-07,3.85156250e-04
-1.61796406e-07,2.73593750e-04
-1.61756406e-07,1.42109375e-04
-1.61716406e-07,8.23437500e-05
-1.61676406e-07,1.31484375e-04
-1.61636406e-07,2.40390625e-04
-1.61596406e-07,3.04140625e-04
-1.61556406e-07,2.51015625e-04
-1.61516406e-07,1.10234375e-04
-1.61476406e-07,-1.06250000e-05
-1.61436406e-07,3.46944695e-18
-1.61396406e-07,1.59375000e-04
-1.61356406e-07,3.70546875e-04
-1.61316406e-07,4.83437500e-04
-1.61276406e-07,4.13046875e-04
-1.61236406e-07,2.08515625e-04
-1.61196406e-07,2.92187500e-05
-1.61156406e-07,3.05468750e-05
-1.61116406e-07,2.53671875e-04
-1.61076406e-07,5.81718750e-04
-1.61036406e-07,8.15468750e-04
-1.60996406e-07,8.06171875e-04
-1.60956406e-07,5.55156250e-04
-1.60916406e-07,2.17812500e-04
-1.60876406e-07,-1.32812500e-06
-1.60836406e-07,1.46093750e-05
-1.60796406e-07,2.24453125e-04
-1.60756406e-07,4.68828125e-04
-1.60716406e-07,5.88359375e-04
-1.60676406e-07,5.33906250e-04
-1.60636406e-07,3.91796875e-04
-1.60596406e-07,3.05468750e-04
-1.60556406e-07,3.61250000e-04
-1.60516406e-07,5.29921875e-04
-1.60476406e-07,6.98593750e-04
-1.60436406e-07,7.61015625e-04
-1.60396406e-07,6.90625000e-04
-1.60356406e-07,5.53828125e-04
-1.60316406e-07,4.43593750e-04
-1.60276406e-07,4.07734375e-04
-1.60236406e-07,4.31640625e-04
-1.60196406e-07,4.58203125e-04
-1.60156406e-07,4.39609375e-04
-1.60116406e-07,3.75859375e-04
-1.60076406e-07,3.02812500e-04
-1.60036406e-07,2.62968750e-04
-1.59996406e-07,2.74921875e-04
-1.59956406e-07,3.26718750e-04
-1.59916406e-07,3.77187500e-04
-1.59876406e-07,3.81171875e-04
-1.59836406e-07,3.13437500e-04
-1.59796406e-07,1.97890625e-04
-1.59756406e-07,9.69531250e-05
-1.59716406e-07,8.50000000e-05
-1.59676406e-07,1.93906250e-04
-1.59636406e-07,3.83828125e-04
-1.59596406e-07,5.60468750e-04
-1.59556406e-07,6.38828125e-04
-1.59516406e-07,6.00312500e-04
-1.59476406e-07,5.00703125e-04
-1.59436406e-07,4.13046875e-04
-1.59396406e-07,3.61250000e-04
-1.59356406e-07,3.05468750e-04
-1.59316406e-07,1.87265625e-04
-1.59276406e-07,6.64062500e-06
-1.59236406e-07,-1.54062500e-04
-1.59196406e-07,-1.84609375e-04
-1.59156406e-07,-3.32031250e-05
-1.59116406e-07,2.35078125e-04
-1.59076406e-07,4.76796875e-04
-1.59036406e-07,5.68437500e-04
-1.58996406e-07,4.99375000e-04
-1.58956406e-07,3.62578125e-04
-1.58916406e-07,2.76250000e-04
-1.58876406e-07,2.93515625e-04
-1.58836406e-07,3.66562500e-04
-1.58796406e-07,4.09062500e-04
-1.58756406e-07,3.74531250e-04
-1.58716406e-07,3.00156250e-04
-1.58676406e-07,2.70937500e-04
-1.58636406e-07,3.41328125e-04
-1.58596406e-07,4.79453125e-04
-1.58556406e-07,5.96328125e-04
-1.58516406e-07,6.08281250e-04
-1.58476406e-07,5.07343750e-04
-1.58436406e-07,3.62578125e-04
-1.58396406e-07,2.65625000e-04
-1.58356406e-07,2.65625000e-04
-1.58316406e-07,3.34687500e-04
-1.58276406e-07,3.94453125e-04
-1.58236406e-07,3.73203125e-04
-1.58196406e-07,2.56328125e-04
-1.58156406e-07,8.50000000e-05
-1.58116406e-07,-6.50781250e-05
-1.58076406e-07,-1.22187500e-04
-1.58036406e-07,-5.97656250e-05
-1.57996406e-07,9.69531250e-05
-1.57956406e-07,2.74921875e-04
-1.57916406e-07,3.85156250e-04
-1.57876406e-07,3.70546875e-04
-1.57836406e-07,2.39062500e-04
-1.57796406e-07,6.77343750e-05
-1.57756406e-07,-3.05468750e-05
-1.57716406e-07,1.72656250e-05
-1.57676406e-07,1.92578125e-04
-1.57636406e-07,3.90468750e-04
-1.57596406e-07,4.83437500e-04
-1.57556406e-07,4.07734375e-04
-1.57516406e-07,2.08515625e-04
-1.57476406e-07,1.06250000e-05
-1.57436406e-07,-7.17187500e-05
-1.57396406e-07,-6.64062500e-06
-1.57356406e-07,1.40781250e-04
-1.57316406e-07,2.68281250e-04
-1.57276406e-07,3.21406250e-04
-1.57236406e-07,3.17421875e-04
-1.57196406e-07,3.24062500e-04
-1.57156406e-07,3.89140625e-04
-1.57116406e-07,4.96718750e-04
-1.57076406e-07,5.77734375e-04
-1.57036406e-07,5.72421875e-04
-1.56996406e-07,4.75468750e-04
-1.56956406e-07,3.36015625e-04
-1.56916406e-07,2.24453125e-04
-1.56876406e-07,1.77968750e-04
-1.56836406e-07,1.89921875e-04
-1.56796406e-07,2.31093750e-04
-1.56756406e-07,2.78906250e-04
-1.56716406e-07,3.28046875e-04
-1.56676406e-07,3.78515625e-04
-1.56636406e-07,4.22343750e-04
-1.56596406e-07,4.39609375e-04
-1.56556406e-07,4.18359375e-04
-1.56516406e-07,3.70546875e-04
-1.56476406e-07,3.26718750e-04
-1.56436406e-07,3.13437500e-04
-1.56396406e-07,3.28046875e-04
-1.56356406e-07,3.43984375e-04
-1.56316406e-07,3.30703125e-04
-1.56276406e-07,2.80234375e-04
-1.56236406e-07,2.23125000e-04
-1.56196406e-07,2.01875000e-04
-1.56156406e-07,2.43046875e-04
-1.56116406e-07,3.29375000e-04
-1.56076406e-07,4.07734375e-04
-1.56036406e-07,4.26328125e-04
-1.55996406e-07,3.70546875e-04
-1.55956406e-07,2.82890625e-04
-1.55916406e-07,2.43046875e-04
-1.55876406e-07,3.08125000e-04
-1.55836406e-07,4.72812500e-04
-1.55796406e-07,6.58750000e-04
-1.55756406e-07,7.63671875e-04
-1.55716406e-07,7.26484375e-04
-1.55676406e-07,5.72421875e-04
-1.55636406e-07,4.01093750e-04
-1.55596406e-07,3.16093750e-04
-1.55556406e-07,3.53281250e-04
-1.55516406e-07,4.51562500e-04
-1.55476406e-07,5.04687500e-04
-1.55436406e-07,4.36953125e-04
-1.55396406e-07,2.66953125e-04
-1.55356406e-07,9.29687500e-05
-1.55316406e-07,2.25781250e-05
-1.55276406e-07,1.00937500e-04
-1.55236406e-07,2.78906250e-04
-1.55196406e-07,4.56875000e-04
-1.55156406e-07,5.52500000e-04
-1.55116406e-07,5.51171875e-04
-1.55076406e-07,4.98046875e-04
-1.55036406e-07,4.48906250e-04
-1.54996406e-07,4.22343750e-04
-1.54956406e-07,3.91796875e-04
-1.54916406e-07,3.20078125e-04
-1.54876406e-07,1.99218750e-04
-1.54836406e-07,6.50781250e-05
-1.54796406e-07,-1.99218750e-05
-1.54756406e-07,-1.85937500e-05
-1.54716406e-07,6.50781250e-05
-1.54676406e-07,1.84609375e-04
-1.54636406e-07,2.80234375e-04
-1.54596406e-07,3.16093750e-04
-1.54556406e-07,2.94843750e-04
-1.54516406e-07,2.49687500e-04
-1.54476406e-07,2.25781250e-04
-1.54436406e-07,2.44375000e-04
-1.54396406e-07,2.94843750e-04
-1.54356406e-07,3.32031250e-04
-1.54316406e-07,3.04140625e-04
-1.54276406e-07,1.84609375e-04
-1.54236406e-07,1.06250000e-05
-1.54196406e-07,-1.36796875e-04
-1.54156406e-07,-1.64687500e-04
-1.54116406e-07,-4.11718750e-05
-1.54076406e-07,1.79296875e-04
-1.54036406e-07,3.81171875e-04
-1.53996406e-07,4.63515625e-04
-1.53956406e-07,4.01093750e-04
-1.53916406e-07,2.66953125e-04
-1.53876406e-07,1.72656250e-04
-1.53836406e-07,1.91250000e-04
-1.53796406e-07,3.08125000e-04
-1.53756406e-07,4.40937500e-04
-1.53716406e-07,5.02031250e-04
-1.53676406e-07,4.70156250e-04
-1.53636406e-07,3.85156250e-04
-1.53596406e-07,3.17421875e-04
-1.53556406e-07,3.05468750e-04
-1.53516406e-07,3.33359375e-04
-1.53476406e-07,3.62578125e-04
-1.53436406e-07,3.61250000e-04
-1.53396406e-07,3.34687500e-04
-1.53356406e-07,3.12109375e-04
-1.53316406e-07,3.20078125e-04
-1.53276406e-07,3.62578125e-04
-1.53236406e-07,4.19687500e-04
-1.53196406e-07,4.64843750e-04
-1.53156406e-07,4.68828125e-04
-1.53116406e-07,4.07734375e-04
-1.53076406e-07,2.72265625e-04
-1.53036406e-07,8.89843750e-05
-1.52996406e-07,-7.70312500e-05
-1.52956406e-07,-1.44765625e-04
-1.52916406e-07,-6.50781250e-05
-1.52876406e-07,1.27500000e-04
-1.52836406e-07,3.21406250e-04
-1.52796406e-07,3.98437500e-04
-1.52756406e-07,3.17421875e-04
-1.52716406e-07,1.58046875e-04
-1.52676406e-07,6.24218750e-05
-1.52636406e-07,1.28828125e-04
-1.52596406e-07,3.25390625e-04
-1.52556406e-07,5.06015625e-04
-1.52516406e-07,5.19296875e-04
-1.52476406e-07,3.37343750e-04
-1.52436406e-07,7.03906250e-05
-1.52396406e-07,-1.11562500e-04
-1.52356406e-07,-1.16875000e-04
-1.52316406e-07,2.65625000e-06
-1.52276406e-07,1.00937500e-04
-1.52236406e-07,7.30468750e-05
-1.52196406e-07,-5.97656250e-05
-1.52156406e-07,-1.60703125e-04
-1.52116406e-07,-9.96093750e-05
-1.52076406e-07,1.39453125e-04
-1.52036406e-07,4.42265625e-04
-1.51996406e-07,6.52109375e-04
-1.51956406e-07,6.87968750e-04
-1.51916406e-07,5.91015625e-04
-1.51876406e-07,4.75468750e-04
-1.51836406e-07,4.30312500e-04
-1.51796406e-07,4.60859375e-04
-1.51756406e-07,5.11328125e-04
-1.51716406e-07,5.29921875e-04
-1.51676406e-07,5.07343750e-04
-1.51636406e-07,4.59531250e-04
-1.51596406e-07,3.91796875e-04
-1.51556406e-07,2.89531250e-04
-1.51516406e-07,1.50078125e-04
-1.51476406e-07,1.99218750e-05
-1.51436406e-07,-1.99218750e-05
-1.51396406e-07,7.57031250e-05
-1.51356406e-07,2.56328125e-04
-1.51316406e-07,3.93125000e-04
-1.51276406e-07,3.71875000e-04
-1.51236406e-07,1.97890625e-04
-1.51196406e-07,7.96875000e-06
-1.51156406e-07,-3.71875000e-05
-1.51116406e-07,1.16875000e-04
-1.51076406e-07,3.62578125e-04
-1.51036406e-07,5.16640625e-04
-1.50996406e-07,4.66171875e-04
-1.50956406e-07,2.66953125e-04
-1.50916406e-07,9.03125000e-05
-1.50876406e-07,8.50000000e-05
-1.50836406e-07,2.55000000e-04
-1.50796406e-07,4.58203125e-04
-1.50756406e-07,5.41875000e-04
-1.50716406e-07,4.62187500e-04
-1.50676406e-07,3.21406250e-04
-1.50636406e-07,2.70937500e-04
-1.50596406e-07,3.75859375e-04
-1.50556406e-07,5.60468750e-04
-1.50516406e-07,6.73359375e-04
-1.50476406e-07,6.10937500e-04
-1.50436406e-07,4.03750000e-04
-1.50396406e-07,1.89921875e-04
-1.50356406e-07,1.04921875e-04
-1.50316406e-07,1.76640625e-04
-1.50276406e-07,3.21406250e-04
-1.50236406e-07,4.09062500e-04
-1.50196406e-07,3.59921875e-04
-1.50156406e-07,2.03203125e-04
-1.50116406e-07,3.85156250e-05
-1.50076406e-07,-2.92187500e-05
-1.50036406e-07,3.58593750e-05
-1.49996406e-07,1.95234375e-04
-1.49956406e-07,3.58593750e-04
-1.49916406e-07,4.40937500e-04
-1.49876406e-07,4.01093750e-04
-1.49836406e-07,2.55000000e-04
-1.49796406e-07,6.90625000e-05
-1.49756406e-07,-6.90625000e-05
-1.49716406e-07,-9.56250000e-05
-1.49676406e-07,-3.98437500e-06
-1.49636406e-07,1.51406250e-04
-1.49596406e-07,2.85546875e-04
-1.49556406e-07,3.40000000e-04
-1.49516406e-07,3.22734375e-04
-1.49476406e-07,3.02812500e-04
-1.49436406e-07,3.51953125e-04
-1.49396406e-07,4.83437500e-04
-1.49356406e-07,6.33515625e-04
-1.49316406e-07,7.07890625e-04
-1.49276406e-07,6.50781250e-04
-1.49236406e-07,4.96718750e-04
-1.49196406e-07,3.37343750e-04
-1.49156406e-07,2.62968750e-04
-1.49116406e-07,2.92187500e-04
-1.49076406e-07,3.66562500e-04
-1.49036406e-07,4.05078125e-04
-1.48996406e-07,3.66562500e-04
-1.48956406e-07,2.80234375e-04
-1.48916406e-07,2.08515625e-04
-1.48876406e-07,1.97890625e-04
-1.48836406e-07,2.43046875e-04
-1.48796406e-07,3.04140625e-04
-1.48756406e-07,3.42656250e-04
-1.48716406e-07,3.50625000e-04
-1.48676406e-07,3.49296875e-04
-1.48636406e-07,3.53281250e-04
-1.48596406e-07,3.58593750e-04
-1.48556406e-07,3.50625000e-04
-1.48516406e-07,3.24062500e-04
-1.48476406e-07,3.01484375e-04
-1.48436406e-07,3.14765625e-04
-1.48396406e-07,3.82500000e-04
-1.48356406e-07,4.87421875e-04
-1.48316406e-07,5.85703125e-04
-1.48276406e-07,6.36171875e-04
-1.48236406e-07,6.17578125e-04
-1.48196406e-07,5.35234375e-04
-1.48156406e-07,4.17031250e-04
-1.48116406e-07,3.01484375e-04
-1.48076406e-07,2.33750000e-04
-1.48036406e-07,2.45703125e-04
-1.47996406e-07,3.30703125e-04
-1.47956406e-07,4.31640625e-04
-1.47916406e-07,4.68828125e-04
-1.47876406e-07,3.85156250e-04
-1.47836406e-07,2.13828125e-04
-1.47796406e-07,6.24218750e-05
-1.47756406e-07,5.17968750e-05
-1.47716406e-07,2.08515625e-04
-1.47676406e-07,4.38281250e-04
-1.47636406e-07,5.80390625e-04
-1.47596406e-07,5.27265625e-04
-1.47556406e-07,3.24062500e-04
-1.47516406e-07,1.28828125e-04
-1.47476406e-07,1.02265625e-04
-1.47436406e-07,2.73593750e-04
-1.47396406e-07,5.17968750e-04
-1.47356406e-07,6.53437500e-04
-1.47316406e-07,5.76406250e-04
-1.47276406e-07,3.29375000e-04
-1.47236406e-07,5.97656250e-05
-1.47196406e-07,-1.04921875e-04
-1.47156406e-07,-1.24843750e-04
-1.47116406e-07,-5.71093750e-05
-1.47076406e-07,3.32031250e-05
-1.47036406e-07,1.23515625e-04
-1.46996406e-07,2.33750000e-04
-1.46956406e-07,3.77187500e-04
-1.46916406e-07,5.04687500e-04
-1.46876406e-07,5.36562500e-04
-1.46836406e-07,4.30312500e-04
-1.46796406e-07,2.23125000e-04
-1.46756406e-07,3.18750000e-05
-1.46716406e-07,-3.45312500e-05
-1.46676406e-07,4.91406250e-05
-1.46636406e-07,2.17812500e-04
-1.46596406e-07,3.61250000e-04
-1.46556406e-07,4.10390625e-04
-1.46516406e-07,3.77187500e-04
-1.46476406e-07,3.22734375e-04
-1.46436406e-07,3.04140625e-04
-1.46396406e-07,3.29375000e-04
-1.46356406e-07,3.63906250e-04
-1.46316406e-07,3.74531250e-04
-1.46276406e-07,3.59921875e-04
-1.46236406e-07,3.41328125e-04
-1.46196406e-07,3.40000000e-04
-1.46156406e-07,3.47968750e-04
-1.46116406e-07,3.37343750e-04
-1.46076406e-07,2.97500000e-04
-1.46036406e-07,2.52343750e-04
-1.45996406e-07,2.53671875e-04
-1.45956406e-07,3.33359375e-04
-1.45916406e-07,4.68828125e-04
-1.45876406e-07,5.83046875e-04
-1.45836406e-07,5.95000000e-04
-1.45796406e-07,4.80781250e-04
-1.45756406e-07,3.04140625e-04
-1.45716406e-07,1.79296875e-04
-1.45676406e-07,1.99218750e-04
-1.45636406e-07,3.65234375e-04
-1.45596406e-07,5.80390625e-04
-1.45556406e-07,7.10546875e-04
-1.45516406e-07,6.82656250e-04
-1.45476406e-07,5.31250000e-04
-1.45436406e-07,3.73203125e-04
-1.45396406e-07,3.20078125e-04
-1.45356406e-07,3.91796875e-04
-1.45316406e-07,5.12656250e-04
-1.45276406e-07,5.72421875e-04
-1.45236406e-07,5.27265625e-04
-1.45196406e-07,4.27656250e-04
-1.45156406e-07,3.77187500e-04
-1.45116406e-07,4.35625000e-04
-1.45076406e-07,5.63125000e-04
-1.45036406e-07,6.58750000e-04
-1.44996406e-07,6.36171875e-04
-1.44956406e-07,5.06015625e-04
-1.44916406e-07,3.55937500e-04
-1.44876406e-07,2.73593750e-04
-1.44836406e-07,2.66953125e-04
-1.44796406e-07,2.61640625e-04
-1.44756406e-07,1.73984375e-04
-1.44716406e-07,6.64062500e-06
-1.44676406e-07,-1.43437500e-04
-1.44636406e-07,-1.48750000e-04
-1.44596406e-07,3.32031250e-05
-1.44556406e-07,3.16093750e-04
-1.44516406e-07,5.36562500e-04
-1.44476406e-07,5.69765625e-04
-1.44436406e-07,4.18359375e-04
-1.44396406e-07,1.99218750e-04
-1.44356406e-07,5.04687500e-05
-1.44316406e-07,3.58593750e-05
-1.44276406e-07,1.15546875e-04
-1.44236406e-07,2.00546875e-04
-1.44196406e-07,2.43046875e-04
-1.44156406e-07,2.58984375e-04
-1.44116406e-07,3.02812500e-04
-1.44076406e-07,3.95781250e-04
-1.44036406e-07,5.00703125e-04
-1.43996406e-07,5.47187500e-04
-1.43956406e-07,4.96718750e-04
-1.43916406e-07,3.69218750e-04
-1.43876406e-07,2.39062500e-04
-1.43836406e-07,1.71328125e-04
-1.43796406e-07,1.92578125e-04
-1.43756406e-07,2.86875000e-04
-1.43716406e-07,4.13046875e-04
-1.43676406e-07,5.32578125e-04
-1.43636406e-07,6.16250000e-04
-1.43596406e-07,6.38828125e-04
-1.43556406e-07,5.91015625e-04
-1.43516406e-07,4.87421875e-04
-1.43476406e-07,3.74531250e-04
-1.43436406e-07,3.01484375e-04
-1.43396406e-07,2.94843750e-04
-1.43356406e-07,3.30703125e-04
-1.43316406e-07,3.61250000e-04
-1.43276406e-07,3.51953125e-04
-1.43236406e-07,3.13437500e-04
-1.43196406e-07,2.93515625e-04
-1.43156406e-07,3.24062500e-04
-1.43116406e-07,3.94453125e-04
-1.43076406e-07,4.50234375e-04
-1.43036406e-07,4.48906250e-04
-1.42996406e-07,4.03750000e-04
-1.42956406e-07,3.78515625e-04
-1.42916406e-07,4.28984375e-04
-1.42876406e-07,5.39218750e-04
-1.42836406e-07,6.18906250e-04
-1.42796406e-07,5.59140625e-04
-1.42756406e-07,3.25390625e-04
-1.42716406e-07,6.64062500e-06
-1.42676406e-07,-2.36406250e-04
-1.42636406e-07,-2.80234375e-04
-1.42596406e-07,-1.19531250e-04
-1.42556406e-07,1.20859375e-04
-1.42516406e-07,2.77578125e-04
-1.42476406e-07,2.58984375e-04
-1.42436406e-07,1.04921875e-04
-1.42396406e-07,-5.17968750e-05
-1.42356406e-07,-8.63281250e-05
-1.42316406e-07,3.98437500e-05
