Model,MSO64
1.63187047e-06,3.76875000e-04
1.63191047e-06,5.13750000e-04
1.63195047e-06,5.25000000e-04
1.63199047e-06,3.75000000e-04
1.63203047e-06,1.42500000e-04
1.63207047e-06,-3.75000000e-06
1.63211047e-06,5.81250000e-05
1.63215047e-06,2.94375000e-04
1.63219047e-06,5.17500000e-04
1.63223047e-06,5.28750000e-04
1.63227047e-06,2.75625000e-04
1.63231047e-06,-7.50000000e-05
1.63235047e-06,-2.68125000e-04
1.63239047e-06,-1.50000000e-04
1.63243047e-06,2.04375000e-04
1.63247047e-06,5.36250000e-04
1.63251047e-06,6.03750000e-04
1.63255047e-06,3.69375000e-04
1.63259047e-06,2.06250000e-05
1.63263047e-06,-1.76250000e-04
1.63267047e-06,-8.06250000e-05
1.63271047e-06,2.19375000e-04
1.63275047e-06,4.87500000e-04
1.63279047e-06,5.25000000e-04
1.63283047e-06,3.05625000e-04
1.63287047e-06,-3.00000000e-05
1.63291047e-06,-2.92500000e-04
1.63295047e-06,-3.75000000e-04
1.63299047e-06,-2.98125000e-04
1.63303047e-06,-1.50000000e-04
1.63307047e-06,6.93889390e-18
1.63311047e-06,1.36875000e-04
1.63315047e-06,2.55000000e-04
1.63319047e-06,3.37500000e-04
1.63323047e-06,3.52500000e-04
1.63327047e-06,3.01875000e-04
1.63331047e-06,2.40000000e-04
1.63335047e-06,2.41875000e-04
1.63339047e-06,3.30000000e-04
1.63343047e-06,4.29375000e-04
1.63347047e-06,4.14375000e-04
1.63351047e-06,2.17500000e-04
1.63355047e-06,-1.08750000e-04
1.63359047e-06,-3.99375000e-04
1.63363047e-06,-4.89375000e-04
1.63367047e-06,-3.35625000e-04
1.63371047e-06,-3.18750000e-05
1.63375047e-06,2.64375000e-04
1.63379047e-06,4.35000000e-04
1.63383047e-06,4.66875000e-04
1.63387047e-06,4.10625000e-04
1.63391047e-06,3.13125000e-04
1.63395047e-06,1.72500000e-04
1.63399047e-06,-2.43750000e-05
1.63403047e-06,-2.47500000e-04
1.63407047e-06,-3.99375000e-04
1.63411047e-06,-3.63750000e-04
1.63415047e-06,-1.18125000e-04
1.63419047e-06,2.34375000e-04
1.63423047e-06,5.04375000e-04
1.63427047e-06,5.49375000e-04
1.63431047e-06,3.69375000e-04
1.63435047e-06,1.08750000e-04
1.63439047e-06,-6.00000000e-05
1.63443047e-06,-6.00000000e-05
1.63447047e-06,3.56250000e-05
1.63451047e-06,8.81250000e-05
1.63455047e-06,2.25000000e-05
1.63459047e-06,-9.37500000e-05
1.63463047e-06,-1.14375000e-04
1.63467047e-06,6.37500000e-05
1.63471047e-06,3.76875000e-04
1.63475047e-06,6.33750000e-04
1.63479047e-06,6.50625000e-04
1.63483047e-06,4.01250000e-04
1.63487047e-06,5.25000000e-05
1.63491047e-06,-1.55625000e-04
1.63495047e-06,-8.81250000e-05
1.63499047e-06,1.89375000e-04
1.63503047e-06,4.66875000e-04
1.63507047e-06,5.60625000e-04
1.63511047e-06,4.44375000e-04
1.63515047e-06,2.55000000e-04
1.63519047e-06,1.59375000e-04
1.63523047e-06,2.21250000e-04
1.63527047e-06,3.56250000e-04
1.63531047e-06,4.16250000e-04
1.63535047e-06,3.33750000e-04
1.63539047e-06,1.70625000e-04
1.63543047e-06,6.00000000e-05
1.63547047e-06,8.62500000e-05
1.63551047e-06,2.11875000e-04
1.63555047e-06,3.07500000e-04
1.63559047e-06,2.75625000e-04
1.63563047e-06,1.16250000e-04
1.63567047e-06,-6.18750000e-05
1.63571047e-06,-1.46250000e-04
1.63575047e-06,-9.93750000e-05
1.63579047e-06,1.12500000e-05
1.63583047e-06,8.43750000e-05
1.63587047e-06,6.75000000e-05
1.63591047e-06,-1.68750000e-05
1.63595047e-06,-9.00000000e-05
1.63599047e-06,-9.37500000e-05
1.63603047e-06,-1.87500000e-05
1.63607047e-06,9.75000000e-05
1.63611047e-06,2.13750000e-04
1.63615047e-06,3.09375000e-04
1.63619047e-06,3.75000000e-04
1.63623047e-06,3.93750000e-04
1.63627047e-06,3.48750000e-04
1.63631047e-06,2.32500000e-04
1.63635047e-06,8.25000000e-05
1.63639047e-06,-2.81250000e-05
1.63643047e-06,-3.18750000e-05
1.63647047e-06,7.68750000e-05
1.63651047e-06,2.38125000e-04
1.63655047e-06,3.61875000e-04
1.63659047e-06,3.86250000e-04
1.63663047e-06,3.18750000e-04
1.63667047e-06,2.08125000e-04
1.63671047e-06,1.01250000e-04
1.63675047e-06,9.37500000e-06
1.63679047e-06,-7.12500000e-05
1.63683047e-06,-1.29375000e-04
1.63687047e-06,-1.12500000e-04
1.63691047e-06,2.43750000e-05
1.63695047e-06,2.70000000e-04
1.63699047e-06,5.19375000e-04
1.63703047e-06,6.37500000e-04
1.63707047e-06,5.43750000e-04
1.63711047e-06,2.81250000e-04
1.63715047e-06,-3.75000000e-06
1.63719047e-06,-1.53750000e-04
1.63723047e-06,-9.37500000e-05
1.63727047e-06,1.27500000e-04
1.63731047e-06,3.84375000e-04
1.63735047e-06,5.49375000e-04
1.63739047e-06,5.55000000e-04
1.63743047e-06,4.06875000e-04
1.63747047e-06,1.70625000e-04
1.63751047e-06,-5.43750000e-05
1.63755047e-06,-1.63125000e-04
1.63759047e-06,-9.18750000e-05
1.63763047e-06,1.46250000e-04
1.63767047e-06,4.35000000e-04
1.63771047e-06,6.09375000e-04
1.63775047e-06,5.58750000e-04
1.63779047e-06,3.09375000e-04
1.63783047e-06,2.62500000e-05
1.63787047e-06,-9.93750000e-05
1.63791047e-06,7.50000000e-06
1.63795047e-06,2.41875000e-04
1.63799047e-06,4.01250000e-04
1.63803047e-06,3.46875000e-04
1.63807047e-06,1.21875000e-04
1.63811047e-06,-8.25000000e-05
1.63815047e-06,-8.43750000e-05
1.63819047e-06,1.35000000e-04
1.63823047e-06,4.16250000e-04
1.63827047e-06,5.40000000e-04
1.63831047e-06,4.14375000e-04
1.63835047e-06,1.38750000e-04
1.63839047e-06,-7.50000000e-05
1.63843047e-06,-7.68750000e-05
1.63847047e-06,1.23750000e-04
1.63851047e-06,3.65625000e-04
1.63855047e-06,4.83750000e-04
1.63859047e-06,4.16250000e-04
1.63863047e-06,2.26875000e-04
1.63867047e-06,3.00000000e-05
1.63871047e-06,-9.00000000e-05
1.63875047e-06,-1.20000000e-04
1.63879047e-06,-8.43750000e-05
1.63883047e-06,-3.75000000e-06
1.63887047e-06,1.05000000e-04
1.63891047e-06,2.15625000e-04
1.63895047e-06,2.79375000e-04
1.63899047e-06,2.60625000e-04
1.63903047e-06,1.68750000e-04
1.63907047e-06,6.18750000e-05
1.63911047e-06,6.93889390e-18
1.63915047e-06,-5.62500000e-06
1.63919047e-06,6.93889390e-18
1.63923047e-06,-2.81250000e-05
1.63927047e-06,-7.50000000e-05
1.63931047e-06,-7.12500000e-05
1.63935047e-06,4.12500000e-05
1.63939047e-06,2.26875000e-04
1.63943047e-06,3.63750000e-04
1.63947047e-06,3.41250000e-04
1.63951047e-06,1.61250000e-04
1.63955047e-06,-3.37500000e-05
1.63959047e-06,-6.93750000e-05
1.63963047e-06,1.14375000e-04
1.63967047e-06,3.91875000e-04
1.63971047e-06,5.53125000e-04
1.63975047e-06,4.59375000e-04
1.63979047e-06,1.70625000e-04
1.63983047e-06,-1.03125000e-04
1.63987047e-06,-1.66875000e-04
1.63991047e-06,5.62500000e-06
1.63995047e-06,2.58750000e-04
1.63999047e-06,3.88125000e-04
1.64003047e-06,3.11250000e-04
1.64007047e-06,1.23750000e-04
1.64011047e-06,7.50000000e-06
1.64015047e-06,7.87500000e-05
1.64019047e-06,3.00000000e-04
1.64023047e-06,5.11875000e-04
1.64027047e-06,5.64375000e-04
1.64031047e-06,4.27500000e-04
1.64035047e-06,1.91250000e-04
1.64039047e-06,-9.37500000e-06
1.64043047e-06,-8.62500000e-05
1.64047047e-06,-3.18750000e-05
1.64051047e-06,1.05000000e-04
1.64055047e-06,2.55000000e-04
1.64059047e-06,3.58125000e-04
1.64063047e-06,3.84375000e-04
1.64067047e-06,3.26250000e-04
1.64071047e-06,2.23125000e-04
1.64075047e-06,1.44375000e-04
1.64079047e-06,1.44375000e-04
1.64083047e-06,2.19375000e-04
1.64087047e-06,2.90625000e-04
1.64091047e-06,2.62500000e-04
1.64095047e-06,1.10625000e-04
1.64099047e-06,-8.25000000e-05
1.64103047e-06,-1.74375000e-04
1.64107047e-06,-7.50000000e-05
1.64111047e-06,1.61250000e-04
1.64115047e-06,3.67500000e-04
1.64119047e-06,3.78750000e-04
1.64123047e-06,1.66875000e-04
1.64127047e-06,-1.16250000e-04
1.64131047e-06,-2.56875000e-04
1.64135047e-06,-1.33125000e-04
1.64139047e-06,1.93125000e-04
1.64143047e-06,5.13750000e-04
1.64147047e-06,6.37500000e-04
1.64151047e-06,5.13750000e-04
1.64155047e-06,2.58750000e-04
1.64159047e-06,5.62500000e-05
1.64163047e-06,3.75000000e-06
1.64167047e-06,7.31250000e-05
1.64171047e-06,1.50000000e-04
1.64175047e-06,1.51875000e-04
1.64179047e-06,8.81250000e-05
1.64183047e-06,3.56250000e-05
1.64187047e-06,4.87500000e-05
1.64191047e-06,1.06875000e-04
1.64195047e-06,1.44375000e-04
1.64199047e-06,1.21875000e-04
1.64203047e-06,8.25000000e-05
1.64207047e-06,1.18125000e-04
1.64211047e-06,2.66250000e-04
1.64215047e-06,4.68750000e-04
1.64219047e-06,6.03750000e-04
1.64223047e-06,5.94375000e-04
1.64227047e-06,4.80000000e-04
1.64231047e-06,3.91875000e-04
1.64235047e-06,4.31250000e-04
1.64239047e-06,5.62500000e-04
1.64243047e-06,6.24375000e-04
1.64247047e-06,4.68750000e-04
1.64251047e-06,1.05000000e-04
1.64255047e-06,-2.73750000e-04
1.64259047e-06,-4.23750000e-04
1.64263047e-06,-2.32500000e-04
1.64267047e-06,1.68750000e-04
1.64271047e-06,5.08125000e-04
1.64275047e-06,5.64375000e-04
1.64279047e-06,3.39375000e-04
1.64283047e-06,3.93750000e-05
1.64287047e-06,-1.03125000e-04
1.64291047e-06,-5.62500000e-06
1.64295047e-06,2.15625000e-04
1.64299047e-06,3.58125000e-04
1.64303047e-06,3.22500000e-04
1.64307047e-06,1.63125000e-04
1.64311047e-06,2.25000000e-05
1.64315047e-06,-1.68750000e-05
1.64319047e-06,6.93889390e-18
1.64323047e-06,-3.37500000e-05
1.64327047e-06,-1.53750000e-04
1.64331047e-06,-2.60625000e-04
1.64335047e-06,-2.04375000e-04
1.64339047e-06,6.37500000e-05
1.64343047e-06,4.16250000e-04
1.64347047e-06,6.28125000e-04
1.64351047e-06,5.68125000e-04
1.64355047e-06,3.07500000e-04
1.64359047e-06,8.25000000e-05
1.64363047e-06,9.18750000e-05
1.64367047e-06,3.26250000e-04
1.64371047e-06,5.79375000e-04
1.64375047e-06,6.20625000e-04
1.64379047e-06,3.93750000e-04
1.64383047e-06,6.93750000e-05
1.64387047e-06,-9.37500000e-05
1.64391047e-06,3.00000000e-05
1.64395047e-06,3.37500000e-04
1.64399047e-06,5.90625000e-04
1.64403047e-06,6.18750000e-04
1.64407047e-06,4.51875000e-04
1.64411047e-06,2.75625000e-04
1.64415047e-06,2.47500000e-04
1.64419047e-06,3.69375000e-04
1.64423047e-06,4.78125000e-04
1.64427047e-06,4.20000000e-04
1.64431047e-06,1.87500000e-04
1.64435047e-06,-6.37500000e-05
1.64439047e-06,-1.61250000e-04
1.64443047e-06,-6.37500000e-05
1.64447047e-06,9.37500000e-05
1.64451047e-06,1.20000000e-04
1.64455047e-06,-5.25000000e-05
1.64459047e-06,-3.07500000e-04
1.64463047e-06,-4.33125000e-04
1.64467047e-06,-3.09375000e-04
1.64471047e-06,6.93889390e-18
1.64475047e-06,2.83125000e-04
1.64479047e-06,3.71250000e-04
1.64483047e-06,2.55000000e-04
1.64487047e-06,9.00000000e-05
1.64491047e-06,6.00000000e-05
1.64495047e-06,2.10000000e-04
1.64499047e-06,4.23750000e-04
1.64503047e-06,5.15625000e-04
1.64507047e-06,3.86250000e-04
1.64511047e-06,9.56250000e-05
1.64515047e-06,-1.81875000e-04
1.64519047e-06,-2.94375000e-04
1.64523047e-06,-2.10000000e-04
1.64527047e-06,-1.50000000e-05
1.64531047e-06,1.65000000e-04
1.64535047e-06,2.62500000e-04
1.64539047e-06,2.92500000e-04
1.64543047e-06,3.11250000e-04
1.64547047e-06,3.39375000e-04
1.64551047e-06,3.45000000e-04
1.64555047e-06,2.83125000e-04
1.64559047e-06,1.61250000e-04
1.64563047e-06,5.81250000e-05
1.64567047e-06,7.31250000e-05
1.64571047e-06,2.38125000e-04
1.64575047e-06,4.80000000e-04
1.64579047e-06,6.52500000e-04
1.64583047e-06,6.46875000e-04
1.64587047e-06,4.61250000e-04
1.64591047e-06,2.17500000e-04
1.64595047e-06,8.06250000e-05
1.64599047e-06,1.46250000e-04
1.64603047e-06,3.73125000e-04
1.64607047e-06,6.16875000e-04
1.64611047e-06,7.14375000e-04
1.64615047e-06,5.90625000e-04
1.64619047e-06,2.92500000e-04
1.64623047e-06,-3.37500000e-05
1.64627047e-06,-2.34375000e-04
1.64631047e-06,-2.19375000e-04
1.64635047e-06,-1.50000000e-05
1.64639047e-06,2.71875000e-04
1.64643047e-06,5.06250000e-04
1.64647047e-06,6.07500000e-04
1.64651047e-06,5.64375000e-04
1.64655047e-06,4.31250000e-04
1.64659047e-06,2.79375000e-04
1.64663047e-06,1.61250000e-04
1.64667047e-06,9.56250000e-05
1.64671047e-06,7.31250000e-05
1.64675047e-06,8.06250000e-05
1.64679047e-06,1.03125000e-04
1.64683047e-06,1.21875000e-04
1.64687047e-06,1.10625000e-04
1.64691047e-06,6.18750000e-05
1.64695047e-06,-7.50000000e-06
1.64699047e-06,-5.06250000e-05
1.64703047e-06,-2.25000000e-05
1.64707047e-06,7.87500000e-05
1.64711047e-06,2.00625000e-04
1.64715047e-06,2.66250000e-04
1.64719047e-06,2.34375000e-04
1.64723047e-06,1.46250000e-04
1.64727047e-06,9.93750000e-05
1.64731047e-06,1.80000000e-04
1.64735047e-06,3.84375000e-04
1.64739047e-06,6.05625000e-04
1.64743047e-06,7.08750000e-04
1.64747047e-06,6.22500000e-04
1.64751047e-06,4.01250000e-04
1.64755047e-06,1.78125000e-04
1.64759047e-06,7.87500000e-05
1.64763047e-06,1.25625000e-04
1.64767047e-06,2.30625000e-04
1.64771047e-06,2.79375000e-04
1.64775047e-06,2.25000000e-04
1.64779047e-06,1.23750000e-04
1.64783047e-06,8.25000000e-05
1.64787047e-06,1.53750000e-04
1.64791047e-06,2.96250000e-04
1.64795047e-06,3.95625000e-04
1.64799047e-06,3.78750000e-04
1.64803047e-06,2.70000000e-04
1.64807047e-06,1.76250000e-04
1.64811047e-06,1.98750000e-04
1.64815047e-06,3.33750000e-04
1.64819047e-06,4.66875000e-04
1.64823047e-06,4.65000000e-04
1.64827047e-06,2.85000000e-04
1.64831047e-06,2.06250000e-05
1.64835047e-06,-1.53750000e-04
1.64839047e-06,-1.10625000e-04
1.64843047e-06,1.33125000e-04
1.64847047e-06,4.31250000e-04
1.64851047e-06,6.00000000e-04
1.64855047e-06,5.49375000e-04
1.64859047e-06,3.24375000e-04
1.64863047e-06,7.12500000e-05
1.64867047e-06,-6.75000000e-05
1.64871047e-06,-3.37500000e-05
1.64875047e-06,1.31250000e-04
1.64879047e-06,3.35625000e-04
1.64883047e-06,4.91250000e-04
1.64887047e-06,5.38125000e-04
1.64891047e-06,4.53750000e-04
1.64895047e-06,2.41875000e-04
1.64899047e-06,-5.25000000e-05
1.64903047e-06,-3.28125000e-04
1.64907047e-06,-4.57500000e-04
1.64911047e-06,-3.54375000e-04
1.64915047e-06,-4.12500000e-05
1.64919047e-06,3.37500000e-04
1.64923047e-06,5.90625000e-04
1.64927047e-06,5.90625000e-04
1.64931047e-06,3.71250000e-04
1.64935047e-06,9.37500000e-05
1.64939047e-06,-6.56250000e-05
1.64943047e-06,-3.00000000e-05
1.64947047e-06,1.23750000e-04
1.64951047e-06,2.45625000e-04
1.64955047e-06,2.26875000e-04
1.64959047e-06,8.06250000e-05
1.64963047e-06,-8.43750000e-05
1.64967047e-06,-1.48125000e-04
1.64971047e-06,-7.68750000e-05
1.64975047e-06,7.87500000e-05
1.64979047e-06,2.32500000e-04
1.64983047e-06,3.41250000e-04
1.64987047e-06,4.14375000e-04
1.64991047e-06,4.87500000e-04
1.64995047e-06,5.58750000e-04
1.64999047e-06,5.92500000e-04
1.65003047e-06,5.51250000e-04
1.65007047e-06,4.50000000e-04
1.65011047e-06,3.56250000e-04
1.65015047e-06,3.35625000e-04
1.65019047e-06,3.91875000e-04
1.65023047e-06,4.59375000e-04
1.65027047e-06,4.59375000e-04
1.65031047e-06,3.71250000e-04
1.65035047e-06,2.56875000e-04
1.65039047e-06,2.04375000e-04
1.65043047e-06,2.43750000e-04
1.65047047e-06,3.22500000e-04
1.65051047e-06,3.54375000e-04
1.65055047e-06,3.00000000e-04
1.65059047e-06,2.15625000e-04
1.65063047e-06,1.96875000e-04
1.65067047e-06,2.81250000e-04
1.65071047e-06,3.97500000e-04
1.65075047e-06,4.16250000e-04
1.65079047e-06,2.64375000e-04
1.65083047e-06,9.37500000e-06
1.65087047e-06,-1.74375000e-04
1.65091047e-06,-1.42500000e-04
1.65095047e-06,1.08750000e-04
1.65099047e-06,4.27500000e-04
1.65103047e-06,6.18750000e-04
1.65107047e-06,5.90625000e-04
1.65111047e-06,4.06875000e-04
1.65115047e-06,2.26875000e-04
1.65119047e-06,1.70625000e-04
1.65123047e-06,2.40000000e-04
1.65127047e-06,3.48750000e-04
1.65131047e-06,4.06875000e-04
1.65135047e-06,4.03125000e-04
1.65139047e-06,3.91875000e-04
1.65143047e-06,4.10625000e-04
1.65147047e-06,4.36875000e-04
1.65151047e-06,3.95625000e-04
1.65155047e-06,2.36250000e-04
1.65159047e-06,-5.62500000e-06
1.65163047e-06,-2.26875000e-04
1.65167047e-06,-3.30000000e-04
1.65171047e-06,-2.96250000e-04
1.65175047e-06,-1.81875000e-04
1.65179047e-06,-5.43750000e-05
1.65183047e-06,6.75000000e-05
1.65187047e-06,2.08125000e-04
1.65191047e-06,3.90000000e-04
1.65195047e-06,5.81250000e-04
1.65199047e-06,6.97500000e-04
1.65203047e-06,6.65625000e-04
1.65207047e-06,4.85625000e-04
1.65211047e-06,2.40000000e-04
1.65215047e-06,3.75000000e-05
1.65219047e-06,-4.50000000e-05
1.65223047e-06,6.93889390e-18
1.65227047e-06,1.33125000e-04
1.65231047e-06,2.96250000e-04
1.65235047e-06,4.55625000e-04
1.65239047e-06,6.00000000e-04
1.65243047e-06,7.12500000e-04
1.65247047e-06,7.74375000e-04
1.65251047e-06,7.63125000e-04
1.65255047e-06,6.75000000e-04
1.65259047e-06,5.34375000e-04
1.65263047e-06,3.90000000e-04
1.65267047e-06,2.90625000e-04
1.65271047e-06,2.62500000e-04
1.65275047e-06,2.83125000e-04
1.65279047e-06,3.03750000e-04
1.65283047e-06,2.71875000e-04
1.65287047e-06,1.74375000e-04
1.65291047e-06,6.00000000e-05
1.65295047e-06,-1.87500000e-06
1.65299047e-06,3.75000000e-05
1.65303047e-06,1.57500000e-04
1.65307047e-06,2.75625000e-04
1.65311047e-06,3.00000000e-04
1.65315047e-06,2.06250000e-04
1.65319047e-06,5.06250000e-05
1.65323047e-06,-7.12500000e-05
1.65327047e-06,-9.18750000e-05
1.65331047e-06,-3.18750000e-05
1.65335047e-06,3.56250000e-05
1.65339047e-06,3.93750000e-05
1.65343047e-06,-1.68750000e-05
1.65347047e-06,-7.31250000e-05
1.65351047e-06,-5.81250000e-05
1.65355047e-06,3.56250000e-05
1.65359047e-06,1.50000000e-04
1.65363047e-06,2.00625000e-04
1.65367047e-06,1.53750000e-04
1.65371047e-06,5.06250000e-05
1.65375047e-06,-3.37500000e-05
1.65379047e-06,-4.87500000e-05
1.65383047e-06,-7.50000000e-06
1.65387047e-06,3.00000000e-05
1.65391047e-06,1.87500000e-05
1.65395047e-06,-3.00000000e-05
1.65399047e-06,-5.62500000e-05
1.65403047e-06,-3.75000000e-06
1.65407047e-06,1.38750000e-04
1.65411047e-06,3.22500000e-04
1.65415047e-06,4.80000000e-04
1.65419047e-06,5.66250000e-04
1.65423047e-06,5.79375000e-04
1.65427047e-06,5.34375000e-04
1.65431047e-06,4.48125000e-04
1.65435047e-06,3.24375000e-04
1.65439047e-06,1.74375000e-04
1.65443047e-06,3.00000000e-05
1.65447047e-06,-6.56250000e-05
1.65451047e-06,-8.43750000e-05
1.65455047e-06,-4.31250000e-05
1.65459047e-06,7.50000000e-06
1.65463047e-06,1.87500000e-05
1.65467047e-06,-1.31250000e-05
1.65471047e-06,-5.43750000e-05
1.65475047e-06,-6.00000000e-05
1.65479047e-06,-2.25000000e-05
1.65483047e-06,2.43750000e-05
1.65487047e-06,3.56250000e-05
1.65491047e-06,-1.87500000e-06
1.65495047e-06,-5.25000000e-05
1.65499047e-06,-6.00000000e-05
1.65503047e-06,-1.12500000e-05
1.65507047e-06,5.43750000e-05
1.65511047e-06,6.56250000e-05
1.65515047e-06,1.87500000e-06
1.65519047e-06,-8.62500000e-05
1.65523047e-06,-1.01250000e-04
1.65527047e-06,1.68750000e-05
1.65531047e-06,2.30625000e-04
1.65535047e-06,4.14375000e-04
1.65539047e-06,4.53750000e-04
1.65543047e-06,3.41250000e-04
1.65547047e-06,1.87500000e-04
1.65551047e-06,1.42500000e-04
1.65555047e-06,2.66250000e-04
1.65559047e-06,4.68750000e-04
1.65563047e-06,5.79375000e-04
1.65567047e-06,4.80000000e-04
1.65571047e-06,2.02500000e-04
1.65575047e-06,-7.87500000e-05
1.65579047e-06,-1.95000000e-04
1.65583047e-06,-1.03125000e-04
1.65587047e-06,7.50000000e-05
1.65591047e-06,1.55625000e-04
1.65595047e-06,5.81250000e-05
1.65599047e-06,-1.31250000e-04
1.65603047e-06,-2.19375000e-04
1.65607047e-06,-7.68750000e-05
1.65611047e-06,2.43750000e-04
1.65615047e-06,5.30625000e-04
1.65619047e-06,5.68125000e-04
1.65623047e-06,3.15000000e-04
1.65627047e-06,-5.62500000e-05
1.65631047e-06,-2.85000000e-04
1.65635047e-06,-2.11875000e-04
1.65639047e-06,1.01250000e-04
1.65643047e-06,4.29375000e-04
1.65647047e-06,5.53125000e-04
1.65651047e-06,4.20000000e-04
1.65655047e-06,1.59375000e-04
1.65659047e-06,-4.50000000e-05
1.65663047e-06,-9.00000000e-05
1.65667047e-06,-2.43750000e-05
1.65671047e-06,3.18750000e-05
1.65675047e-06,1.12500000e-05
1.65679047e-06,-4.68750000e-05
1.65683047e-06,-3.00000000e-05
1.65687047e-06,1.18125000e-04
1.65691047e-06,3.37500000e-04
1.65695047e-06,4.87500000e-04
1.65699047e-06,4.55625000e-04
1.65703047e-06,2.51250000e-04
1.65707047e-06,3.75000000e-06
1.65711047e-06,-1.38750000e-04
1.65715047e-06,-1.18125000e-04
1.65719047e-06,5.62500000e-06
1.65723047e-06,1.03125000e-04
1.65727047e-06,9.00000000e-05
1.65731047e-06,-1.68750000e-05
1.65735047e-06,-1.20000000e-04
1.65739047e-06,-1.16250000e-04
1.65743047e-06,1.87500000e-05
1.65747047e-06,2.21250000e-04
1.65751047e-06,3.97500000e-04
1.65755047e-06,4.83750000e-04
1.65759047e-06,4.95000000e-04
1.65763047e-06,4.87500000e-04
1.65767047e-06,5.08125000e-04
1.65771047e-06,5.51250000e-04
1.65775047e-06,5.62500000e-04
1.65779047e-06,4.91250000e-04
1.65783047e-06,3.31875000e-04
1.65787047e-06,1.46250000e-04
1.65791047e-06,2.62500000e-05
1.65795047e-06,4.12500000e-05
1.65799047e-06,1.98750000e-04
1.65803047e-06,4.36875000e-04
1.65807047e-06,6.54375000e-04
1.65811047e-06,7.55625000e-04
1.65815047e-06,6.88125000e-04
1.65819047e-06,4.63125000e-04
1.65823047e-06,1.53750000e-04
1.65827047e-06,-1.33125000e-04
1.65831047e-06,-2.96250000e-04
1.65835047e-06,-2.83125000e-04
1.65839047e-06,-1.21875000e-04
1.65843047e-06,9.00000000e-05
1.65847047e-06,2.32500000e-04
1.65851047e-06,2.30625000e-04
1.65855047e-06,1.03125000e-04
1.65859047e-06,-5.25000000e-05
1.65863047e-06,-1.12500000e-04
1.65867047e-06,-1.50000000e-05
1.65871047e-06,2.02500000e-04
1.65875047e-06,4.14375000e-04
1.65879047e-06,4.95000000e-04
1.65883047e-06,3.93750000e-04
1.65887047e-06,1.76250000e-04
1.65891047e-06,-2.25000000e-05
1.65895047e-06,-7.68750000e-05
1.65899047e-06,4.68750000e-05
1.65903047e-06,2.75625000e-04
1.65907047e-06,4.65000000e-04
1.65911047e-06,4.89375000e-04
1.65915047e-06,3.09375000e-04
1.65919047e-06,6.93889390e-18
1.65923047e-06,-2.92500000e-04
1.65927047e-06,-4.25625000e-04
1.65931047e-06,-3.31875000e-04
1.65935047e-06,-5.43750000e-05
1.65939047e-06,2.86875000e-04
1.65943047e-06,5.47500000e-04
1.65947047e-06,6.35625000e-04
1.65951047e-06,5.43750000e-04
1.65955047e-06,3.37500000e-04
1.65959047e-06,1.20000000e-04
1.65963047e-06,-2.43750000e-05
1.65967047e-06,-6.56250000e-05
1.65971047e-06,-2.62500000e-05
1.65975047e-06,3.18750000e-05
1.65979047e-06,5.06250000e-05
1.65983047e-06,1.31250000e-05
1.65987047e-06,-5.81250000e-05
1.65991047e-06,-1.05000000e-04
1.65995047e-06,-6.93750000e-05
1.65999047e-06,5.81250000e-05
1.66003047e-06,2.25000000e-04
1.66007047e-06,3.41250000e-04
1.66011047e-06,3.35625000e-04
1.66015047e-06,2.04375000e-04
1.66019047e-06,2.25000000e-05
1.66023047e-06,-9.00000000e-05
1.66027047e-06,-5.25000000e-05
1.66031047e-06,1.23750000e-04
1.66035047e-06,3.26250000e-04
1.66039047e-06,4.23750000e-04
1.66043047e-06,3.46875000e-04
1.66047047e-06,1.50000000e-04
1.66051047e-06,-2.25000000e-05
1.66055047e-06,-2.25000000e-05
1.66059047e-06,1.87500000e-04
1.66063047e-06,4.98750000e-04
1.66067047e-06,7.23750000e-04
1.66071047e-06,7.12500000e-04
1.66075047e-06,4.68750000e-04
1.66079047e-06,1.53750000e-04
1.66083047e-06,-3.00000000e-05
1.66087047e-06,3.56250000e-05
1.66091047e-06,2.83125000e-04
1.66095047e-06,5.10000000e-04
1.66099047e-06,5.23125000e-04
1.66103047e-06,2.83125000e-04
1.66107047e-06,-6.18750000e-05
1.66111047e-06,-2.73750000e-04
1.66115047e-06,-1.89375000e-04
1.66119047e-06,1.51875000e-04
1.66123047e-06,5.21250000e-04
1.66127047e-06,6.65625000e-04
1.66131047e-06,4.68750000e-04
1.66135047e-06,4.12500000e-05
1.66139047e-06,-3.54375000e-04
1.66143047e-06,-4.89375000e-04
1.66147047e-06,-3.01875000e-04
1.66151047e-06,6.00000000e-05
1.66155047e-06,3.61875000e-04
1.66159047e-06,4.42500000e-04
1.66163047e-06,2.94375000e-04
1.66167047e-06,4.87500000e-05
1.66171047e-06,-1.42500000e-04
1.66175047e-06,-1.96875000e-04
1.66179047e-06,-1.16250000e-04
1.66183047e-06,4.12500000e-05
1.66187047e-06,2.23125000e-04
1.66191047e-06,3.93750000e-04
1.66195047e-06,5.10000000e-04
1.66199047e-06,5.19375000e-04
1.66203047e-06,3.95625000e-04
1.66207047e-06,1.72500000e-04
1.66211047e-06,-4.31250000e-05
1.66215047e-06,-1.27500000e-04
1.66219047e-06,-2.43750000e-05
1.66223047e-06,1.93125000e-04
1.66227047e-06,3.75000000e-04
1.66231047e-06,3.88125000e-04
1.66235047e-06,2.19375000e-04
1.66239047e-06,-1.50000000e-05
1.66243047e-06,-1.51875000e-04
