Model,MSO64
-1.70957656e-07,4.05078125e-04
-1.70917656e-07,4.22343750e-04
-1.70877656e-07,3.53281250e-04
-1.70837656e-07,2.64296875e-04
-1.70797656e-07,2.33750000e-04
-1.70757656e-07,2.81562500e-04
-1.70717656e-07,3.41328125e-04
-1.70677656e-07,3.24062500e-04
-1.70637656e-07,2.08515625e-04
-1.70597656e-07,7.57031250e-05
-1.70557656e-07,5.44531250e-05
-1.70517656e-07,2.07187500e-04
-1.70477656e-07,4.60859375e-04
-1.70437656e-07,6.50781250e-04
-1.70397656e-07,6.33515625e-04
-1.70357656e-07,4.07734375e-04
-1.70317656e-07,1.12890625e-04
-1.70277656e-07,-6.90625000e-05
-1.70237656e-07,-3.58593750e-05
-1.70197656e-07,1.62031250e-04
-1.70157656e-07,3.77187500e-04
-1.70117656e-07,4.74140625e-04
-1.70077656e-07,4.25000000e-04
-1.70037656e-07,3.05468750e-04
-1.69997656e-07,2.31093750e-04
-1.69957656e-07,2.60312500e-04
-1.69917656e-07,3.66562500e-04
-1.69877656e-07,4.55546875e-04
-1.69837656e-07,4.46250000e-04
-1.69797656e-07,3.22734375e-04
-1.69757656e-07,1.47421875e-04
-1.69717656e-07,1.59375000e-05
-1.69677656e-07,-2.65625000e-06
-1.69637656e-07,9.42968750e-05
-1.69597656e-07,2.35078125e-04
-1.69557656e-07,3.24062500e-04
-1.69517656e-07,2.94843750e-04
-1.69477656e-07,1.58046875e-04
-1.69437656e-07,-1.19531250e-05
-1.69397656e-07,-1.19531250e-04
-1.69357656e-07,-1.10234375e-04
-1.69317656e-07,-1.06250000e-05
-1.69277656e-07,1.03593750e-04
-1.69237656e-07,1.60703125e-04
-1.69197656e-07,1.51406250e-04
-1.69157656e-07,1.22187500e-04
-1.69117656e-07,1.36796875e-04
-1.69077656e-07,2.09843750e-04
-1.69037656e-07,2.88203125e-04
-1.68997656e-07,3.00156250e-04
-1.68957656e-07,2.16484375e-04
-1.68917656e-07,9.03125000e-05
-1.68877656e-07,2.65625000e-05
-1.68837656e-07,9.69531250e-05
-1.68797656e-07,2.78906250e-04
-1.68757656e-07,4.64843750e-04
-1.68717656e-07,5.36562500e-04
-1.68677656e-07,4.62187500e-04
-1.68637656e-07,3.24062500e-04
-1.68597656e-07,2.57656250e-04
-1.68557656e-07,3.54609375e-04
-1.68517656e-07,5.80390625e-04
-1.68477656e-07,7.94218750e-04
-1.68437656e-07,8.42031250e-04
-1.68397656e-07,6.62734375e-04
-1.68357656e-07,3.30703125e-04
-1.68317656e-07,1.32812500e-05
-1.68277656e-07,-1.40781250e-04
-1.68237656e-07,-8.89843750e-05
-1.68197656e-07,9.56250000e-05
-1.68157656e-07,2.81562500e-04
-1.68117656e-07,3.74531250e-04
-1.68077656e-07,3.65234375e-04
-1.68037656e-07,3.10781250e-04
-1.67997656e-07,2.68281250e-04
-1.67957656e-07,2.41718750e-04
-1.67917656e-07,1.85937500e-04
-1.67877656e-07,7.03906250e-05
-1.67837656e-07,-7.43750000e-05
-1.67797656e-07,-1.56718750e-04
-1.67757656e-07,-9.29687500e-05
-1.67717656e-07,1.08906250e-04
-1.67677656e-07,3.37343750e-04
-1.67637656e-07,4.48906250e-04
-1.67597656e-07,3.71875000e-04
-1.67557656e-07,1.73984375e-04
-1.67517656e-07,2.65625000e-06
-1.67477656e-07,-2.52343750e-05
-1.67437656e-07,8.10156250e-05
-1.67397656e-07,1.99218750e-04
-1.67357656e-07,2.11171875e-04
-1.67317656e-07,1.15546875e-04
-1.67277656e-07,3.85156250e-05
-1.67237656e-07,1.16875000e-04
-1.67197656e-07,3.70546875e-04
-1.67157656e-07,6.58750000e-04
-1.67117656e-07,7.78281250e-04
-1.67077656e-07,6.33515625e-04
-1.67037656e-07,3.21406250e-04
-1.66997656e-07,6.90625000e-05
-1.66957656e-07,5.71093750e-05
-1.66917656e-07,2.81562500e-04
-1.66877656e-07,5.64453125e-04
-1.66837656e-07,6.86640625e-04
-1.66797656e-07,5.60468750e-04
-1.66757656e-07,2.80234375e-04
-1.66717656e-07,3.71875000e-05
-1.66677656e-07,-2.12500000e-05
-1.66637656e-07,1.10234375e-04
-1.66597656e-07,3.17421875e-04
-1.66557656e-07,4.63515625e-04
-1.66517656e-07,4.78125000e-04
-1.66477656e-07,3.81171875e-04
-1.66437656e-07,2.41718750e-04
-1.66397656e-07,1.22187500e-04
-1.66357656e-07,5.97656250e-05
-1.66317656e-07,6.77343750e-05
-1.66277656e-07,1.46093750e-04
-1.66237656e-07,2.74921875e-04
-1.66197656e-07,4.07734375e-04
-1.66157656e-07,4.84765625e-04
-1.66117656e-07,4.66171875e-04
-1.66077656e-07,3.73203125e-04
-1.66037656e-07,2.76250000e-04
-1.65997656e-07,2.51015625e-04
-1.65957656e-07,3.16093750e-04
-1.65917656e-07,4.11718750e-04
-1.65877656e-07,4.46250000e-04
-1.65837656e-07,3.61250000e-04
-1.65797656e-07,1.87265625e-04
-1.65757656e-07,1.99218750e-05
-1.65717656e-07,-4.78125000e-05
-1.65677656e-07,3.46944695e-18
-1.65637656e-07,9.56250000e-05
-1.65597656e-07,1.42109375e-04
-1.65557656e-07,9.42968750e-05
-1.65517656e-07,-3.98437500e-06
-1.65477656e-07,-5.17968750e-05
-1.65437656e-07,2.25781250e-05
-1.65397656e-07,2.00546875e-04
-1.65357656e-07,3.85156250e-04
-1.65317656e-07,4.64843750e-04
-1.65277656e-07,3.93125000e-04
-1.65237656e-07,2.21796875e-04
-1.65197656e-07,5.17968750e-05
-1.65157656e-07,-3.45312500e-05
-1.65117656e-07,-2.78906250e-05
-1.65077656e-07,1.72656250e-05
-1.65037656e-07,3.18750000e-05
-1.64997656e-07,-6.64062500e-06
-1.64957656e-07,-6.10937500e-05
-1.64917656e-07,-7.17187500e-05
-1.64877656e-07,-2.65625000e-06
-1.64837656e-07,1.26171875e-04
-1.64797656e-07,2.57656250e-04
-1.64757656e-07,3.40000000e-04
-1.64717656e-07,3.63906250e-04
-1.64677656e-07,3.55937500e-04
-1.64637656e-07,3.54609375e-04
-1.64597656e-07,3.70546875e-04
-1.64557656e-07,3.81171875e-04
-1.64517656e-07,3.46640625e-04
-1.64477656e-07,2.48359375e-04
-1.64437656e-07,1.06250000e-04
-1.64397656e-07,-1.46093750e-05
-1.64357656e-07,-5.17968750e-05
-1.64317656e-07,2.52343750e-05
-1.64277656e-07,1.87265625e-04
-1.64237656e-07,3.55937500e-04
-1.64197656e-07,4.35625000e-04
-1.64157656e-07,3.77187500e-04
-1.64117656e-07,2.03203125e-04
-1.64077656e-07,1.46093750e-05
-1.64037656e-07,-7.30468750e-05
-1.63997656e-07,-1.32812500e-06
-1.63957656e-07,1.83281250e-04
-1.63917656e-07,3.53281250e-04
-1.63877656e-07,3.73203125e-04
-1.63837656e-07,2.03203125e-04
-1.63797656e-07,-6.77343750e-05
-1.63757656e-07,-2.73593750e-04
-1.63717656e-07,-2.76250000e-04
-1.63677656e-07,-5.97656250e-05
-1.63637656e-07,2.60312500e-04
-1.63597656e-07,5.17968750e-04
-1.63557656e-07,5.96328125e-04
-1.63517656e-07,4.98046875e-04
-1.63477656e-07,3.28046875e-04
-1.63437656e-07,2.15156250e-04
-1.63397656e-07,2.29765625e-04
-1.63357656e-07,3.50625000e-04
-1.63317656e-07,4.90078125e-04
-1.63277656e-07,5.56484375e-04
-1.63237656e-07,5.04687500e-04
-1.63197656e-07,3.59921875e-04
-1.63157656e-07,1.96562500e-04
-1.63117656e-07,9.56250000e-05
-1.63077656e-07,9.96093750e-05
-1.63037656e-07,1.95234375e-04
-1.62997656e-07,3.20078125e-04
-1.62957656e-07,3.95781250e-04
-1.62917656e-07,3.71875000e-04
-1.62877656e-07,2.52343750e-04
-1.62837656e-07,9.16406250e-05
-1.62797656e-07,-3.71875000e-05
-1.62757656e-07,-8.36718750e-05
-1.62717656e-07,-5.17968750e-05
-1.62677656e-07,1.19531250e-05
-1.62637656e-07,4.78125000e-05
-1.62597656e-07,2.12500000e-05
-1.62557656e-07,-4.25000000e-05
-1.62517656e-07,-8.50000000e-05
-1.62477656e-07,-4.51562500e-05
-1.62437656e-07,9.03125000e-05
-1.62397656e-07,2.68281250e-04
-1.62357656e-07,4.05078125e-04
-1.62317656e-07,4.30312500e-04
-1.62277656e-07,3.41328125e-04
-1.62237656e-07,2.00546875e-04
-1.62197656e-07,1.04921875e-04
-1.62157656e-07,1.11562500e-04
-1.62117656e-07,2.04531250e-04
-1.62077656e-07,3.02812500e-04
-1.62037656e-07,3.22734375e-04
-1.61997656e-07,2.32421875e-04
-1.61957656e-07,8.23437500e-05
-1.61917656e-07,-2.65625000e-05
-1.61877656e-07,-1.59375000e-05
-1.61837656e-07,1.26171875e-04
-1.61797656e-07,3.32031250e-04
-1.61757656e-07,5.06015625e-04
-1.61717656e-07,5.80390625e-04
-1.61677656e-07,5.48515625e-04
-1.61637656e-07,4.51562500e-04
-1.61597656e-07,3.41328125e-04
-1.61557656e-07,2.56328125e-04
-1.61517656e-07,2.04531250e-04
-1.61477656e-07,1.84609375e-04
-1.61437656e-07,1.91250000e-04
-1.61397656e-07,2.12500000e-04
-1.61357656e-07,2.21796875e-04
-1.61317656e-07,1.93906250e-04
-1.61277656e-07,1.22187500e-04
-1.61237656e-07,3.98437500e-05
-1.61197656e-07,-1.32812500e-06
-1.61157656e-07,3.45312500e-05
-1.61117656e-07,1.31484375e-04
-1.61077656e-07,2.27109375e-04
-1.61037656e-07,2.60312500e-04
-1.60997656e-07,2.24453125e-04
-1.60957656e-07,1.67343750e-04
-1.60917656e-07,1.52734375e-04
-1.60877656e-07,2.01875000e-04
-1.60837656e-07,2.64296875e-04
-1.60797656e-07,2.69609375e-04
-1.60757656e-07,1.80625000e-04
-1.60717656e-07,3.98437500e-05
-1.60677656e-07,-6.90625000e-05
-1.60637656e-07,-8.76562500e-05
-1.60597656e-07,-3.05468750e-05
-1.60557656e-07,2.92187500e-05
-1.60517656e-07,3.05468750e-05
-1.60477656e-07,-1.99218750e-05
-1.60437656e-07,-4.38281250e-05
-1.60397656e-07,3.45312500e-05
-1.60357656e-07,2.12500000e-04
-1.60317656e-07,3.98437500e-04
-1.60277656e-07,4.62187500e-04
-1.60237656e-07,3.42656250e-04
-1.60197656e-07,1.00937500e-04
-1.60157656e-07,-1.14218750e-04
-1.60117656e-07,-1.62031250e-04
-1.60077656e-07,-1.59375000e-05
-1.60037656e-07,2.28437500e-04
-1.59997656e-07,4.17031250e-04
-1.59957656e-07,4.48906250e-04
-1.59917656e-07,3.34687500e-04
-1.59877656e-07,1.79296875e-04
-1.59837656e-07,9.42968750e-05
-1.59797656e-07,1.18203125e-04
-1.59757656e-07,2.09843750e-04
-1.59717656e-07,2.89531250e-04
-1.59677656e-07,3.14765625e-04
-1.59637656e-07,3.02812500e-04
-1.59597656e-07,3.00156250e-04
-1.59557656e-07,3.28046875e-04
-1.59517656e-07,3.59921875e-04
-1.59477656e-07,3.37343750e-04
-1.59437656e-07,2.35078125e-04
-1.59397656e-07,9.03125000e-05
-1.59357656e-07,-1.59375000e-05
-1.59317656e-07,-1.72656250e-05
-1.59277656e-07,9.03125000e-05
-1.59237656e-07,2.44375000e-04
-1.59197656e-07,3.58593750e-04
-1.59157656e-07,3.85156250e-04
-1.59117656e-07,3.28046875e-04
-1.59077656e-07,2.28437500e-04
-1.59037656e-07,1.24843750e-04
-1.58997656e-07,3.32031250e-05
-1.58957656e-07,-4.25000000e-05
-1.58917656e-07,-8.76562500e-05
-1.58877656e-07,-7.83593750e-05
-1.58837656e-07,-7.96875000e-06
-1.58797656e-07,8.89843750e-05
-1.58757656e-07,1.46093750e-04
-1.58717656e-07,1.14218750e-04
-1.58677656e-07,5.31250000e-06
-1.58637656e-07,-1.02265625e-04
-1.58597656e-07,-1.18203125e-04
-1.58557656e-07,-6.64062500e-06
-1.58517656e-07,1.80625000e-04
-1.58477656e-07,3.45312500e-04
-1.58437656e-07,4.17031250e-04
-1.58397656e-07,3.98437500e-04
-1.58357656e-07,3.51953125e-04
-1.58317656e-07,3.34687500e-04
-1.58277656e-07,3.49296875e-04
-1.58237656e-07,3.45312500e-04
-1.58197656e-07,2.76250000e-04
-1.58157656e-07,1.46093750e-04
-1.58117656e-07,1.06250000e-05
-1.58077656e-07,-7.30468750e-05
-1.58037656e-07,-9.96093750e-05
-1.57997656e-07,-1.15546875e-04
-1.57957656e-07,-1.64687500e-04
-1.57917656e-07,-2.35078125e-04
-1.57877656e-07,-2.56328125e-04
-1.57837656e-07,-1.59375000e-04
-1.57797656e-07,4.38281250e-05
-1.57757656e-07,2.49687500e-04
-1.57717656e-07,3.29375000e-04
-1.57677656e-07,2.33750000e-04
-1.57637656e-07,4.11718750e-05
-1.57597656e-07,-8.76562500e-05
-1.57557656e-07,-3.45312500e-05
-1.57517656e-07,1.81953125e-04
-1.57477656e-07,4.14375000e-04
-1.57437656e-07,4.98046875e-04
-1.57397656e-07,3.78515625e-04
-1.57357656e-07,1.50078125e-04
-1.57317656e-07,-1.46093750e-05
-1.57277656e-07,-1.32812500e-06
-1.57237656e-07,1.70000000e-04
-1.57197656e-07,3.69218750e-04
-1.57157656e-07,4.67500000e-04
-1.57117656e-07,4.27656250e-04
-1.57077656e-07,3.22734375e-04
-1.57037656e-07,2.58984375e-04
-1.56997656e-07,2.89531250e-04
-1.56957656e-07,3.73203125e-04
-1.56917656e-07,4.28984375e-04
-1.56877656e-07,4.03750000e-04
-1.56837656e-07,3.18750000e-04
-1.56797656e-07,2.41718750e-04
-1.56757656e-07,2.23125000e-04
-1.56717656e-07,2.58984375e-04
-1.56677656e-07,3.00156250e-04
-1.56637656e-07,3.04140625e-04
-1.56597656e-07,2.64296875e-04
-1.56557656e-07,2.13828125e-04
-1.56517656e-07,1.85937500e-04
-1.56477656e-07,1.79296875e-04
-1.56437656e-07,1.66015625e-04
-1.56397656e-07,1.30156250e-04
-1.56357656e-07,8.23437500e-05
-1.56317656e-07,6.77343750e-05
-1.56277656e-07,1.14218750e-04
-1.56237656e-07,2.09843750e-04
-1.56197656e-07,3.02812500e-04
-1.56157656e-07,3.36015625e-04
-1.56117656e-07,2.86875000e-04
-1.56077656e-07,1.80625000e-04
-1.56037656e-07,6.90625000e-05
-1.55997656e-07,-1.32812500e-06
-1.55957656e-07,-9.29687500e-06
-1.55917656e-07,3.71875000e-05
-1.55877656e-07,1.15546875e-04
-1.55837656e-07,1.96562500e-04
-1.55797656e-07,2.51015625e-04
-1.55757656e-07,2.51015625e-04
-1.55717656e-07,1.87265625e-04
-1.55677656e-07,7.70312500e-05
-1.55637656e-07,-4.25000000e-05
-1.55597656e-07,-1.26171875e-04
-1.55557656e-07,-1.42109375e-04
-1.55517656e-07,-8.76562500e-05
-1.55477656e-07,2.12500000e-05
-1.55437656e-07,1.51406250e-04
-1.55397656e-07,2.72265625e-04
-1.55357656e-07,3.55937500e-04
-1.55317656e-07,3.87812500e-04
-1.55277656e-07,3.65234375e-04
-1.55237656e-07,3.05468750e-04
-1.55197656e-07,2.36406250e-04
-1.55157656e-07,1.83281250e-04
-1.55117656e-07,1.63359375e-04
-1.55077656e-07,1.76640625e-04
-1.55037656e-07,2.07187500e-04
-1.54997656e-07,2.36406250e-04
-1.54957656e-07,2.44375000e-04
-1.54917656e-07,2.19140625e-04
-1.54877656e-07,1.63359375e-04
-1.54837656e-07,9.96093750e-05
-1.54797656e-07,5.97656250e-05
-1.54757656e-07,7.30468750e-05
-1.54717656e-07,1.42109375e-04
-1.54677656e-07,2.35078125e-04
-1.54637656e-07,3.09453125e-04
-1.54597656e-07,3.38671875e-04
-1.54557656e-07,3.38671875e-04
-1.54517656e-07,3.47968750e-04
-1.54477656e-07,4.01093750e-04
-1.54437656e-07,4.86093750e-04
-1.54397656e-07,5.60468750e-04
-1.54357656e-07,5.75078125e-04
-1.54317656e-07,5.13984375e-04
-1.54277656e-07,4.11718750e-04
-1.54237656e-07,3.24062500e-04
-1.54197656e-07,2.88203125e-04
-1.54157656e-07,3.05468750e-04
-1.54117656e-07,3.43984375e-04
-1.54077656e-07,3.69218750e-04
-1.54037656e-07,3.66562500e-04
-1.53997656e-07,3.45312500e-04
-1.53957656e-07,3.22734375e-04
-1.53917656e-07,3.12109375e-04
-1.53877656e-07,3.20078125e-04
-1.53837656e-07,3.42656250e-04
-1.53797656e-07,3.67890625e-04
-1.53757656e-07,3.75859375e-04
-1.53717656e-07,3.40000000e-04
-1.53677656e-07,2.45703125e-04
-1.53637656e-07,1.10234375e-04
-1.53597656e-07,-2.12500000e-05
-1.53557656e-07,-9.42968750e-05
-1.53517656e-07,-7.57031250e-05
-1.53477656e-07,1.85937500e-05
-1.53437656e-07,1.40781250e-04
-1.53397656e-07,2.39062500e-04
-1.53357656e-07,2.93515625e-04
-1.53317656e-07,3.10781250e-04
-1.53277656e-07,3.10781250e-04
-1.53237656e-07,3.00156250e-04
-1.53197656e-07,2.72265625e-04
-1.53157656e-07,2.23125000e-04
-1.53117656e-07,1.72656250e-04
-1.53077656e-07,1.52734375e-04
-1.53037656e-07,1.81953125e-04
-1.52997656e-07,2.44375000e-04
-1.52957656e-07,2.98828125e-04
-1.52917656e-07,3.00156250e-04
-1.52877656e-07,2.44375000e-04
-1.52837656e-07,1.59375000e-04
-1.52797656e-07,8.50000000e-05
-1.52757656e-07,4.51562500e-05
-1.52717656e-07,3.18750000e-05
-1.52677656e-07,3.05468750e-05
-1.52637656e-07,3.58593750e-05
-1.52597656e-07,6.24218750e-05
-1.52557656e-07,1.16875000e-04
-1.52517656e-07,1.88593750e-04
-1.52477656e-07,2.45703125e-04
-1.52437656e-07,2.61640625e-04
-1.52397656e-07,2.35078125e-04
-1.52357656e-07,1.87265625e-04
-1.52317656e-07,1.48750000e-04
-1.52277656e-07,1.27500000e-04
-1.52237656e-07,1.18203125e-04
-1.52197656e-07,1.11562500e-04
-1.52157656e-07,1.14218750e-04
-1.52117656e-07,1.51406250e-04
-1.52077656e-07,2.43046875e-04
-1.52037656e-07,3.82500000e-04
-1.51997656e-07,5.32578125e-04
-1.51957656e-07,6.48125000e-04
-1.51917656e-07,6.97265625e-04
-1.51877656e-07,6.78671875e-04
-1.51837656e-07,6.12265625e-04
-1.51797656e-07,5.17968750e-04
-1.51757656e-07,4.09062500e-04
-1.51717656e-07,3.01484375e-04
-1.51677656e-07,2.17812500e-04
-1.51637656e-07,1.88593750e-04
-1.51597656e-07,2.29765625e-04
-1.51557656e-07,3.21406250e-04
-1.51517656e-07,4.13046875e-04
-1.51477656e-07,4.46250000e-04
-1.51437656e-07,3.94453125e-04
-1.51397656e-07,2.81562500e-04
-1.51357656e-07,1.67343750e-04
-1.51317656e-07,1.03593750e-04
-1.51277656e-07,1.04921875e-04
-1.51237656e-07,1.36796875e-04
-1.51197656e-07,1.51406250e-04
-1.51157656e-07,1.15546875e-04
-1.51117656e-07,4.25000000e-05
-1.51077656e-07,-2.12500000e-05
-1.51037656e-07,-2.52343750e-05
-1.50997656e-07,4.38281250e-05
-1.50957656e-07,1.48750000e-04
-1.50917656e-07,2.25781250e-04
-1.50877656e-07,2.19140625e-04
-1.50837656e-07,1.32812500e-04
-1.50797656e-07,3.32031250e-05
-1.50757656e-07,1.46093750e-05
-1.50717656e-07,1.31484375e-04
-1.50677656e-07,3.51953125e-04
-1.50637656e-07,5.60468750e-04
-1.50597656e-07,6.25546875e-04
-1.50557656e-07,4.88750000e-04
-1.50517656e-07,2.07187500e-04
-1.50477656e-07,-7.17187500e-05
-1.50437656e-07,-2.01875000e-04
-1.50397656e-07,-1.35468750e-04
-1.50357656e-07,5.71093750e-05
-1.50317656e-07,2.35078125e-04
-1.50277656e-07,2.86875000e-04
-1.50237656e-07,1.97890625e-04
-1.50197656e-07,4.91406250e-05
-1.50157656e-07,-5.04687500e-05
-1.50117656e-07,-4.64843750e-05
-1.50077656e-07,3.71875000e-05
-1.50037656e-07,1.36796875e-04
-1.49997656e-07,2.11171875e-04
-1.49957656e-07,2.65625000e-04
-1.49917656e-07,3.37343750e-04
-1.49877656e-07,4.25000000e-04
-1.49837656e-07,4.72812500e-04
-1.49797656e-07,4.01093750e-04
-1.49757656e-07,1.88593750e-04
-1.49717656e-07,-8.89843750e-05
-1.49677656e-07,-2.80234375e-04
-1.49637656e-07,-2.66953125e-04
-1.49597656e-07,-4.11718750e-05
-1.49557656e-07,2.72265625e-04
-1.49517656e-07,5.04687500e-04
-1.49477656e-07,5.55156250e-04
-1.49437656e-07,4.51562500e-04
-1.49397656e-07,3.14765625e-04
-1.49357656e-07,2.57656250e-04
-1.49317656e-07,3.01484375e-04
-1.49277656e-07,3.66562500e-04
-1.49237656e-07,3.47968750e-04
-1.49197656e-07,2.00546875e-04
-1.49157656e-07,-1.59375000e-05
-1.49117656e-07,-1.76640625e-04
-1.49077656e-07,-1.81953125e-04
-1.49037656e-07,-2.25781250e-05
-1.48997656e-07,2.07187500e-04
-1.48957656e-07,3.69218750e-04
-1.48917656e-07,3.63906250e-04
-1.48877656e-07,1.89921875e-04
-1.48837656e-07,-5.71093750e-05
-1.48797656e-07,-2.41718750e-04
-1.48757656e-07,-2.64296875e-04
-1.48717656e-07,-1.07578125e-04
-1.48677656e-07,1.54062500e-04
-1.48637656e-07,3.95781250e-04
-1.48597656e-07,5.07343750e-04
-1.48557656e-07,4.43593750e-04
-1.48517656e-07,2.49687500e-04
-1.48477656e-07,3.58593750e-05
-1.48437656e-07,-8.89843750e-05
-1.48397656e-07,-7.17187500e-05
-1.48357656e-07,5.17968750e-05
-1.48317656e-07,1.91250000e-04
-1.48277656e-07,2.68281250e-04
-1.48237656e-07,2.70937500e-04
-1.48197656e-07,2.68281250e-04
-1.48157656e-07,3.41328125e-04
-1.48117656e-07,5.07343750e-04
-1.48077656e-07,6.86640625e-04
-1.48037656e-07,7.49062500e-04
-1.47997656e-07,6.20234375e-04
-1.47957656e-07,3.47968750e-04
-1.47917656e-07,9.16406250e-05
-1.47877656e-07,7.96875000e-06
-1.47837656e-07,1.34140625e-04
-1.47797656e-07,3.51953125e-04
-1.47757656e-07,4.66171875e-04
-1.47717656e-07,3.57265625e-04
-1.47677656e-07,6.77343750e-05
-1.47637656e-07,-2.20468750e-04
-1.47597656e-07,-3.17421875e-04
-1.47557656e-07,-1.63359375e-04
-1.47517656e-07,1.28828125e-04
-1.47477656e-07,3.59921875e-04
-1.47437656e-07,3.91796875e-04
-1.47397656e-07,2.37734375e-04
-1.47357656e-07,3.45312500e-05
-1.47317656e-07,-6.37500000e-05
-1.47277656e-07,-2.65625000e-06
-1.47237656e-07,1.44765625e-04
-1.47197656e-07,2.49687500e-04
-1.47157656e-07,2.35078125e-04
-1.47117656e-07,1.30156250e-04
-1.47077656e-07,3.71875000e-05
-1.47037656e-07,4.78125000e-05
-1.46997656e-07,1.70000000e-04
-1.46957656e-07,3.22734375e-04
-1.46917656e-07,4.05078125e-04
-1.46877656e-07,3.71875000e-04
-1.46837656e-07,2.62968750e-04
-1.46797656e-07,1.75312500e-04
-1.46757656e-07,1.87265625e-04
-1.46717656e-07,3.01484375e-04
-1.46677656e-07,4.39609375e-04
-1.46637656e-07,4.99375000e-04
-1.46597656e-07,4.27656250e-04
-1.46557656e-07,2.58984375e-04
-1.46517656e-07,9.69531250e-05
-1.46477656e-07,3.58593750e-05
-1.46437656e-07,9.42968750e-05
-1.46397656e-07,1.95234375e-04
-1.46357656e-07,2.33750000e-04
-1.46317656e-07,1.60703125e-04
-1.46277656e-07,3.18750000e-05
-1.46237656e-07,-2.39062500e-05
-1.46197656e-07,9.03125000e-05
-1.46157656e-07,3.46640625e-04
-1.46117656e-07,5.96328125e-04
-1.46077656e-07,6.65390625e-04
-1.46037656e-07,4.88750000e-04
-1.45997656e-07,1.59375000e-04
-1.45957656e-07,-1.26171875e-04
-1.45917656e-07,-2.04531250e-04
-1.45877656e-07,-5.44531250e-05
-1.45837656e-07,1.93906250e-04
-1.45797656e-07,3.63906250e-04
-1.45757656e-07,3.55937500e-04
-1.45717656e-07,2.04531250e-04
-1.45677656e-07,3.98437500e-05
-1.45637656e-07,-1.72656250e-05
-1.45597656e-07,7.03906250e-05
-1.45557656e-07,2.47031250e-04
-1.45517656e-07,4.18359375e-04
-1.45477656e-07,5.15312500e-04
-1.45437656e-07,5.20625000e-04
-1.45397656e-07,4.55546875e-04
-1.45357656e-07,3.50625000e-04
-1.45317656e-07,2.40390625e-04
-1.45277656e-07,1.56718750e-04
-1.45237656e-07,1.31484375e-04
-1.45197656e-07,1.71328125e-04
-1.45157656e-07,2.48359375e-04
-1.45117656e-07,3.08125000e-04
-1.45077656e-07,3.08125000e-04
-1.45037656e-07,2.57656250e-04
-1.44997656e-07,2.09843750e-04
-1.44957656e-07,2.21796875e-04
-1.44917656e-07,3.01484375e-04
-1.44877656e-07,3.89140625e-04
-1.44837656e-07,4.09062500e-04
-1.44797656e-07,3.29375000e-04
-1.44757656e-07,1.95234375e-04
-1.44717656e-07,1.00937500e-04
-1.44677656e-07,1.07578125e-04
-1.44637656e-07,1.97890625e-04
-1.44597656e-07,2.88203125e-04
-1.44557656e-07,2.90859375e-04
-1.44517656e-07,1.87265625e-04
-1.44477656e-07,3.05468750e-05
-1.44437656e-07,-9.16406250e-05
-1.44397656e-07,-1.20859375e-04
-1.44357656e-07,-6.10937500e-05
-1.44317656e-07,4.38281250e-05
-1.44277656e-07,1.47421875e-04
-1.44237656e-07,2.35078125e-04
-1.44197656e-07,3.02812500e-04
-1.44157656e-07,3.37343750e-04
-1.44117656e-07,3.08125000e-04
-1.44077656e-07,1.96562500e-04
-1.44037656e-07,2.65625000e-05
-1.43997656e-07,-1.19531250e-04
-1.43957656e-07,-1.51406250e-04
-1.43917656e-07,-2.92187500e-05
-1.43877656e-07,1.96562500e-04
-1.43837656e-07,4.10390625e-04
-1.43797656e-07,4.99375000e-04
-1.43757656e-07,4.30312500e-04
-1.43717656e-07,2.64296875e-04
-1.43677656e-07,1.19531250e-04
-1.43637656e-07,8.23437500e-05
-1.43597656e-07,1.66015625e-04
-1.43557656e-07,3.06796875e-04
-1.43517656e-07,4.10390625e-04
-1.43477656e-07,4.11718750e-04
-1.43437656e-07,3.02812500e-04
-1.43397656e-07,1.20859375e-04
-1.43357656e-07,-7.30468750e-05
-1.43317656e-07,-2.19140625e-04
-1.43277656e-07,-2.78906250e-04
-1.43237656e-07,-2.39062500e-04
-1.43197656e-07,-1.15546875e-04
-1.43157656e-07,5.17968750e-05
-1.43117656e-07,2.16484375e-04
-1.43077656e-07,3.40000000e-04
-1.43037656e-07,4.09062500e-04
-1.42997656e-07,4.21015625e-04
-1.42957656e-07,3.86484375e-04
-1.42917656e-07,3.10781250e-04
-1.42877656e-07,2.08515625e-04
-1.42837656e-07,1.11562500e-04
-1.42797656e-07,5.71093750e-05
-1.42757656e-07,7.57031250e-05
-1.42717656e-07,1.48750000e-04
-1.42677656e-07,2.16484375e-04
-1.42637656e-07,2.07187500e-04
-1.42597656e-07,9.56250000e-05
-1.42557656e-07,-6.24218750e-05
-1.42517656e-07,-1.55390625e-04
-1.42477656e-07,-9.56250000e-05
-1.42437656e-07,1.10234375e-04
