Model,MSO64
3.62835156e-07,2.04375000e-04
3.62875156e-07,4.03125000e-04
3.62915156e-07,6.43125000e-04
3.62955156e-07,8.10000000e-04
3.62995156e-07,8.28750000e-04
3.63035156e-07,6.97500000e-04
3.63075156e-07,4.85625000e-04
3.63115156e-07,2.85000000e-04
3.63155156e-07,1.68750000e-04
3.63195156e-07,1.66875000e-04
3.63235156e-07,2.56875000e-04
3.63275156e-07,3.69375000e-04
3.63315156e-07,4.16250000e-04
3.63355156e-07,3.43125000e-04
3.63395156e-07,1.61250000e-04
3.63435156e-07,-3.37500000e-05
3.63475156e-07,-1.27500000e-04
3.63515156e-07,-5.81250000e-05
3.63555156e-07,1.25625000e-04
3.63595156e-07,2.90625000e-04
3.63635156e-07,3.22500000e-04
3.63675156e-07,2.06250000e-04
3.63715156e-07,3.93750000e-05
3.63755156e-07,-4.12500000e-05
3.63795156e-07,1.50000000e-05
3.63835156e-07,1.48125000e-04
3.63875156e-07,2.26875000e-04
3.63915156e-07,1.72500000e-04
3.63955156e-07,2.43750000e-05
3.63995156e-07,-9.18750000e-05
3.64035156e-07,-6.18750000e-05
3.64075156e-07,1.21875000e-04
3.64115156e-07,3.60000000e-04
3.64155156e-07,5.25000000e-04
3.64195156e-07,5.62500000e-04
3.64235156e-07,5.13750000e-04
3.64275156e-07,4.65000000e-04
3.64315156e-07,4.68750000e-04
3.64355156e-07,5.10000000e-04
3.64395156e-07,5.38125000e-04
3.64435156e-07,5.13750000e-04
3.64475156e-07,4.40625000e-04
3.64515156e-07,3.35625000e-04
3.64555156e-07,2.08125000e-04
3.64595156e-07,5.62500000e-05
3.64635156e-07,-9.75000000e-05
3.64675156e-07,-1.91250000e-04
3.64715156e-07,-1.50000000e-04
3.64755156e-07,4.12500000e-05
3.64795156e-07,2.88750000e-04
3.64835156e-07,4.44375000e-04
3.64875156e-07,4.01250000e-04
3.64915156e-07,1.95000000e-04
3.64955156e-07,-2.06250000e-05
3.64995156e-07,-8.81250000e-05
3.65035156e-07,2.62500000e-05
3.65075156e-07,2.08125000e-04
3.65115156e-07,2.92500000e-04
3.65155156e-07,2.13750000e-04
3.65195156e-07,5.43750000e-05
3.65235156e-07,-2.25000000e-05
3.65275156e-07,6.93750000e-05
3.65315156e-07,2.58750000e-04
3.65355156e-07,3.71250000e-04
3.65395156e-07,2.73750000e-04
3.65435156e-07,-1.87500000e-06
3.65475156e-07,-2.81250000e-04
3.65515156e-07,-3.71250000e-04
3.65555156e-07,-2.13750000e-04
3.65595156e-07,7.87500000e-05
3.65635156e-07,3.28125000e-04
3.65675156e-07,4.20000000e-04
3.65715156e-07,3.75000000e-04
3.65755156e-07,3.03750000e-04
3.65795156e-07,2.85000000e-04
3.65835156e-07,2.92500000e-04
3.65875156e-07,2.30625000e-04
3.65915156e-07,3.37500000e-05
3.65955156e-07,-2.47500000e-04
3.65995156e-07,-4.59375000e-04
3.66035156e-07,-4.55625000e-04
3.66075156e-07,-2.10000000e-04
3.66115156e-07,1.55625000e-04
3.66155156e-07,4.46250000e-04
3.66195156e-07,5.26875000e-04
3.66235156e-07,3.95625000e-04
3.66275156e-07,1.65000000e-04
3.66315156e-07,-2.25000000e-05
3.66355156e-07,-9.00000000e-05
3.66395156e-07,-4.87500000e-05
3.66435156e-07,2.43750000e-05
3.66475156e-07,5.81250000e-05
3.66515156e-07,2.25000000e-05
3.66555156e-07,-6.56250000e-05
3.66595156e-07,-1.61250000e-04
3.66635156e-07,-2.13750000e-04
3.66675156e-07,-1.93125000e-04
3.66715156e-07,-9.93750000e-05
3.66755156e-07,2.43750000e-05
3.66795156e-07,1.05000000e-04
3.66835156e-07,8.81250000e-05
3.66875156e-07,-1.87500000e-05
3.66915156e-07,-1.33125000e-04
3.66955156e-07,-1.40625000e-04
3.66995156e-07,9.37500000e-06
3.67035156e-07,2.62500000e-04
3.67075156e-07,4.76250000e-04
3.67115156e-07,5.11875000e-04
3.67155156e-07,3.48750000e-04
3.67195156e-07,9.75000000e-05
3.67235156e-07,-6.37500000e-05
3.67275156e-07,-2.43750000e-05
3.67315156e-07,1.98750000e-04
3.67355156e-07,4.72500000e-04
3.67395156e-07,6.50625000e-04
3.67435156e-07,6.52500000e-04
3.67475156e-07,5.04375000e-04
3.67515156e-07,2.90625000e-04
3.67555156e-07,9.93750000e-05
3.67595156e-07,-1.50000000e-05
3.67635156e-07,-3.37500000e-05
3.67675156e-07,3.56250000e-05
3.67715156e-07,1.53750000e-04
3.67755156e-07,2.58750000e-04
3.67795156e-07,3.00000000e-04
3.67835156e-07,2.75625000e-04
3.67875156e-07,2.34375000e-04
3.67915156e-07,2.45625000e-04
3.67955156e-07,3.30000000e-04
3.67995156e-07,4.18125000e-04
3.68035156e-07,4.05000000e-04
3.68075156e-07,2.32500000e-04
3.68115156e-07,-3.18750000e-05
3.68155156e-07,-2.45625000e-04
3.68195156e-07,-2.88750000e-04
3.68235156e-07,-1.61250000e-04
3.68275156e-07,5.62500000e-06
3.68315156e-07,7.50000000e-05
3.68355156e-07,1.87500000e-06
3.68395156e-07,-1.27500000e-04
3.68435156e-07,-1.81875000e-04
3.68475156e-07,-1.03125000e-04
3.68515156e-07,3.93750000e-05
3.68555156e-07,1.21875000e-04
3.68595156e-07,7.50000000e-05
3.68635156e-07,-4.87500000e-05
3.68675156e-07,-1.16250000e-04
3.68715156e-07,-3.37500000e-05
3.68755156e-07,1.78125000e-04
3.68795156e-07,4.08750000e-04
3.68835156e-07,5.41875000e-04
3.68875156e-07,5.53125000e-04
3.68915156e-07,4.96875000e-04
3.68955156e-07,4.50000000e-04
3.68995156e-07,4.29375000e-04
3.69035156e-07,4.01250000e-04
3.69075156e-07,3.43125000e-04
3.69115156e-07,2.81250000e-04
3.69155156e-07,2.92500000e-04
3.69195156e-07,4.23750000e-04
3.69235156e-07,6.24375000e-04
3.69275156e-07,7.76250000e-04
3.69315156e-07,7.80000000e-04
3.69355156e-07,6.31875000e-04
3.69395156e-07,4.36875000e-04
3.69435156e-07,3.16875000e-04
3.69475156e-07,3.18750000e-04
3.69515156e-07,3.82500000e-04
3.69555156e-07,4.10625000e-04
3.69595156e-07,3.60000000e-04
3.69635156e-07,2.66250000e-04
3.69675156e-07,2.02500000e-04
3.69715156e-07,1.96875000e-04
3.69755156e-07,2.10000000e-04
3.69795156e-07,1.76250000e-04
3.69835156e-07,8.81250000e-05
3.69875156e-07,1.31250000e-05
3.69915156e-07,4.50000000e-05
3.69955156e-07,2.10000000e-04
3.69995156e-07,4.38750000e-04
3.70035156e-07,6.07500000e-04
3.70075156e-07,6.31875000e-04
3.70115156e-07,5.34375000e-04
3.70155156e-07,4.14375000e-04
3.70195156e-07,3.54375000e-04
3.70235156e-07,3.48750000e-04
3.70275156e-07,3.07500000e-04
3.70315156e-07,1.50000000e-04
3.70355156e-07,-1.10625000e-04
3.70395156e-07,-3.58125000e-04
3.70435156e-07,-4.57500000e-04
3.70475156e-07,-3.58125000e-04
3.70515156e-07,-1.33125000e-04
3.70555156e-07,6.75000000e-05
3.70595156e-07,1.44375000e-04
3.70635156e-07,1.06875000e-04
3.70675156e-07,5.62500000e-05
3.70715156e-07,9.00000000e-05
3.70755156e-07,2.19375000e-04
3.70795156e-07,3.58125000e-04
3.70835156e-07,4.14375000e-04
3.70875156e-07,3.52500000e-04
3.70915156e-07,2.19375000e-04
3.70955156e-07,9.18750000e-05
3.70995156e-07,3.75000000e-06
3.71035156e-07,-5.81250000e-05
3.71075156e-07,-1.23750000e-04
3.71115156e-07,-1.85625000e-04
3.71155156e-07,-1.89375000e-04
3.71195156e-07,-9.00000000e-05
3.71235156e-07,1.01250000e-04
3.71275156e-07,3.07500000e-04
3.71315156e-07,4.27500000e-04
3.71355156e-07,4.10625000e-04
3.71395156e-07,2.77500000e-04
3.71435156e-07,9.93750000e-05
3.71475156e-07,-6.37500000e-05
3.71515156e-07,-1.80000000e-04
3.71555156e-07,-2.47500000e-04
3.71595156e-07,-2.70000000e-04
3.71635156e-07,-2.45625000e-04
3.71675156e-07,-1.81875000e-04
3.71715156e-07,-1.03125000e-04
3.71755156e-07,-4.12500000e-05
3.71795156e-07,-7.50000000e-06
3.71835156e-07,1.68750000e-05
3.71875156e-07,7.12500000e-05
3.71915156e-07,1.72500000e-04
3.71955156e-07,2.98125000e-04
3.71995156e-07,3.97500000e-04
3.72035156e-07,4.38750000e-04
3.72075156e-07,4.25625000e-04
3.72115156e-07,3.93750000e-04
3.72155156e-07,3.69375000e-04
3.72195156e-07,3.37500000e-04
3.72235156e-07,2.58750000e-04
3.72275156e-07,1.05000000e-04
3.72315156e-07,-9.56250000e-05
3.72355156e-07,-2.58750000e-04
3.72395156e-07,-2.92500000e-04
3.72435156e-07,-1.46250000e-04
3.72475156e-07,1.40625000e-04
3.72515156e-07,4.59375000e-04
3.72555156e-07,6.82500000e-04
3.72595156e-07,7.23750000e-04
3.72635156e-07,5.85000000e-04
3.72675156e-07,3.52500000e-04
3.72715156e-07,1.53750000e-04
3.72755156e-07,9.37500000e-05
3.72795156e-07,1.89375000e-04
3.72835156e-07,3.56250000e-04
3.72875156e-07,4.66875000e-04
3.72915156e-07,4.27500000e-04
3.72955156e-07,2.58750000e-04
3.72995156e-07,6.93750000e-05
3.73035156e-07,-1.31250000e-05
3.73075156e-07,5.62500000e-05
3.73115156e-07,2.00625000e-04
3.73155156e-07,3.01875000e-04
3.73195156e-07,3.00000000e-04
3.73235156e-07,2.53125000e-04
3.73275156e-07,2.92500000e-04
3.73315156e-07,4.83750000e-04
3.73355156e-07,7.57500000e-04
3.73395156e-07,9.31875000e-04
3.73435156e-07,8.55000000e-04
3.73475156e-07,5.32500000e-04
3.73515156e-07,1.42500000e-04
3.73555156e-07,-9.56250000e-05
3.73595156e-07,-7.12500000e-05
3.73635156e-07,1.33125000e-04
3.73675156e-07,3.28125000e-04
3.73715156e-07,3.52500000e-04
3.73755156e-07,2.04375000e-04
3.73795156e-07,1.31250000e-05
3.73835156e-07,-6.56250000e-05
3.73875156e-07,3.00000000e-05
3.73915156e-07,2.34375000e-04
3.73955156e-07,4.12500000e-04
3.73995156e-07,4.50000000e-04
3.74035156e-07,3.26250000e-04
3.74075156e-07,1.08750000e-04
3.74115156e-07,-9.18750000e-05
3.74155156e-07,-1.72500000e-04
3.74195156e-07,-8.06250000e-05
3.74235156e-07,1.63125000e-04
3.74275156e-07,4.72500000e-04
3.74315156e-07,7.27500000e-04
3.74355156e-07,8.40000000e-04
3.74395156e-07,7.96875000e-04
3.74435156e-07,6.67500000e-04
3.74475156e-07,5.51250000e-04
3.74515156e-07,5.06250000e-04
3.74555156e-07,5.10000000e-04
3.74595156e-07,4.98750000e-04
3.74635156e-07,4.29375000e-04
3.74675156e-07,3.26250000e-04
3.74715156e-07,2.58750000e-04
3.74755156e-07,2.64375000e-04
3.74795156e-07,3.05625000e-04
3.74835156e-07,3.07500000e-04
3.74875156e-07,2.25000000e-04
3.74915156e-07,1.08750000e-04
3.74955156e-07,6.00000000e-05
3.74995156e-07,1.44375000e-04
3.75035156e-07,3.13125000e-04
3.75075156e-07,4.31250000e-04
3.75115156e-07,3.86250000e-04
3.75155156e-07,1.96875000e-04
3.75195156e-07,1.68750000e-05
3.75235156e-07,1.31250000e-05
3.75275156e-07,2.23125000e-04
3.75315156e-07,5.06250000e-04
3.75355156e-07,6.48750000e-04
3.75395156e-07,5.17500000e-04
3.75435156e-07,1.80000000e-04
3.75475156e-07,-1.46250000e-04
3.75515156e-07,-2.47500000e-04
3.75555156e-07,-6.93750000e-05
3.75595156e-07,2.51250000e-04
3.75635156e-07,4.96875000e-04
3.75675156e-07,5.36250000e-04
3.75715156e-07,4.08750000e-04
3.75755156e-07,2.73750000e-04
3.75795156e-07,2.68125000e-04
3.75835156e-07,3.95625000e-04
3.75875156e-07,5.38125000e-04
3.75915156e-07,5.45625000e-04
3.75955156e-07,3.76875000e-04
3.75995156e-07,1.20000000e-04
3.76035156e-07,-6.75000000e-05
3.76075156e-07,-7.31250000e-05
3.76115156e-07,9.18750000e-05
3.76155156e-07,3.24375000e-04
3.76195156e-07,5.04375000e-04
3.76235156e-07,5.73750000e-04
3.76275156e-07,5.47500000e-04
3.76315156e-07,4.83750000e-04
3.76355156e-07,4.23750000e-04
3.76395156e-07,3.71250000e-04
3.76435156e-07,3.05625000e-04
3.76475156e-07,2.15625000e-04
3.76515156e-07,1.12500000e-04
3.76555156e-07,1.68750000e-05
3.76595156e-07,-4.68750000e-05
3.76635156e-07,-7.12500000e-05
3.76675156e-07,-5.25000000e-05
3.76715156e-07,-3.75000000e-06
3.76755156e-07,6.18750000e-05
3.76795156e-07,1.20000000e-04
3.76835156e-07,1.50000000e-04
3.76875156e-07,1.61250000e-04
3.76915156e-07,1.83750000e-04
3.76955156e-07,2.60625000e-04
3.76995156e-07,4.12500000e-04
3.77035156e-07,6.05625000e-04
3.77075156e-07,7.68750000e-04
3.77115156e-07,8.38125000e-04
3.77155156e-07,7.96875000e-04
3.77195156e-07,6.82500000e-04
3.77235156e-07,5.66250000e-04
3.77275156e-07,4.89375000e-04
3.77315156e-07,4.59375000e-04
3.77355156e-07,4.51875000e-04
3.77395156e-07,4.51875000e-04
3.77435156e-07,4.68750000e-04
3.77475156e-07,5.06250000e-04
3.77515156e-07,5.49375000e-04
3.77555156e-07,5.43750000e-04
3.77595156e-07,4.46250000e-04
3.77635156e-07,2.62500000e-04
3.77675156e-07,7.68750000e-05
3.77715156e-07,3.75000000e-06
3.77755156e-07,1.18125000e-04
3.77795156e-07,3.99375000e-04
3.77835156e-07,7.18125000e-04
3.77875156e-07,9.16875000e-04
3.77915156e-07,8.85000000e-04
3.77955156e-07,6.26250000e-04
3.77995156e-07,2.62500000e-04
3.78035156e-07,-4.12500000e-05
3.78075156e-07,-1.57500000e-04
3.78115156e-07,-6.93750000e-05
3.78155156e-07,1.27500000e-04
3.78195156e-07,2.85000000e-04
3.78235156e-07,3.01875000e-04
3.78275156e-07,1.87500000e-04
3.78315156e-07,5.43750000e-05
3.78355156e-07,3.18750000e-05
3.78395156e-07,1.66875000e-04
3.78435156e-07,3.71250000e-04
3.78475156e-07,4.87500000e-04
3.78515156e-07,4.12500000e-04
3.78555156e-07,1.76250000e-04
3.78595156e-07,-6.00000000e-05
3.78635156e-07,-1.20000000e-04
3.78675156e-07,5.43750000e-05
3.78715156e-07,3.56250000e-04
3.78755156e-07,5.90625000e-04
3.78795156e-07,6.03750000e-04
3.78835156e-07,3.95625000e-04
3.78875156e-07,1.05000000e-04
3.78915156e-07,-9.00000000e-05
3.78955156e-07,-8.81250000e-05
3.78995156e-07,9.00000000e-05
3.79035156e-07,3.35625000e-04
3.79075156e-07,5.30625000e-04
3.79115156e-07,6.09375000e-04
3.79155156e-07,5.70000000e-04
3.79195156e-07,4.44375000e-04
3.79235156e-07,2.79375000e-04
3.79275156e-07,1.27500000e-04
3.79315156e-07,4.87500000e-05
3.79355156e-07,8.62500000e-05
3.79395156e-07,2.36250000e-04
3.79435156e-07,4.38750000e-04
3.79475156e-07,5.94375000e-04
3.79515156e-07,6.24375000e-04
3.79555156e-07,5.23125000e-04
3.79595156e-07,3.58125000e-04
3.79635156e-07,2.28750000e-04
3.79675156e-07,1.93125000e-04
3.79715156e-07,2.41875000e-04
3.79755156e-07,3.20625000e-04
3.79795156e-07,3.76875000e-04
3.79835156e-07,4.01250000e-04
3.79875156e-07,4.10625000e-04
3.79915156e-07,4.18125000e-04
3.79955156e-07,4.03125000e-04
3.79995156e-07,3.43125000e-04
3.80035156e-07,2.36250000e-04
3.80075156e-07,1.33125000e-04
3.80115156e-07,9.75000000e-05
3.80155156e-07,1.59375000e-04
3.80195156e-07,2.77500000e-04
3.80235156e-07,3.65625000e-04
3.80275156e-07,3.54375000e-04
3.80315156e-07,2.43750000e-04
3.80355156e-07,1.06875000e-04
3.80395156e-07,2.62500000e-05
3.80435156e-07,3.75000000e-05
3.80475156e-07,9.93750000e-05
3.80515156e-07,1.31250000e-04
3.80555156e-07,8.06250000e-05
3.80595156e-07,-3.37500000e-05
3.80635156e-07,-1.27500000e-04
3.80675156e-07,-1.01250000e-04
3.80715156e-07,8.06250000e-05
3.80755156e-07,3.56250000e-04
3.80795156e-07,5.94375000e-04
3.80835156e-07,6.65625000e-04
3.80875156e-07,5.30625000e-04
3.80915156e-07,2.71875000e-04
3.80955156e-07,4.50000000e-05
3.80995156e-07,-1.50000000e-05
3.81035156e-07,1.10625000e-04
3.81075156e-07,3.16875000e-04
3.81115156e-07,4.40625000e-04
3.81155156e-07,3.90000000e-04
3.81195156e-07,1.96875000e-04
3.81235156e-07,-5.62500000e-06
3.81275156e-07,-8.81250000e-05
3.81315156e-07,-2.62500000e-05
3.81355156e-07,9.93750000e-05
3.81395156e-07,1.68750000e-04
3.81435156e-07,1.35000000e-04
3.81475156e-07,5.06250000e-05
3.81515156e-07,1.87500000e-06
3.81555156e-07,2.43750000e-05
3.81595156e-07,6.18750000e-05
3.81635156e-07,3.00000000e-05
3.81675156e-07,-9.56250000e-05
3.81715156e-07,-2.32500000e-04
3.81755156e-07,-2.56875000e-04
3.81795156e-07,-1.21875000e-04
3.81835156e-07,8.62500000e-05
3.81875156e-07,2.06250000e-04
3.81915156e-07,1.38750000e-04
3.81955156e-07,-6.00000000e-05
3.81995156e-07,-2.10000000e-04
3.82035156e-07,-1.53750000e-04
3.82075156e-07,1.06875000e-04
3.82115156e-07,4.03125000e-04
3.82155156e-07,5.36250000e-04
3.82195156e-07,4.27500000e-04
3.82235156e-07,1.76250000e-04
3.82275156e-07,-2.62500000e-05
3.82315156e-07,-5.06250000e-05
3.82355156e-07,9.00000000e-05
3.82395156e-07,2.75625000e-04
3.82435156e-07,3.90000000e-04
3.82475156e-07,4.16250000e-04
3.82515156e-07,4.08750000e-04
3.82555156e-07,4.23750000e-04
3.82595156e-07,4.59375000e-04
3.82635156e-07,4.66875000e-04
3.82675156e-07,4.18125000e-04
3.82715156e-07,3.45000000e-04
3.82755156e-07,3.20625000e-04
3.82795156e-07,3.84375000e-04
3.82835156e-07,4.96875000e-04
3.82875156e-07,5.73750000e-04
3.82915156e-07,5.58750000e-04
3.82955156e-07,4.70625000e-04
3.82995156e-07,3.82500000e-04
3.83035156e-07,3.52500000e-04
3.83075156e-07,3.71250000e-04
3.83115156e-07,3.86250000e-04
3.83155156e-07,3.56250000e-04
3.83195156e-07,3.09375000e-04
3.83235156e-07,3.11250000e-04
3.83275156e-07,3.88125000e-04
3.83315156e-07,4.95000000e-04
3.83355156e-07,5.32500000e-04
3.83395156e-07,4.48125000e-04
3.83435156e-07,2.98125000e-04
3.83475156e-07,2.26875000e-04
3.83515156e-07,3.43125000e-04
3.83555156e-07,6.24375000e-04
3.83595156e-07,9.05625000e-04
3.83635156e-07,9.91875000e-04
3.83675156e-07,7.96875000e-04
3.83715156e-07,4.03125000e-04
3.83755156e-07,7.50000000e-06
3.83795156e-07,-2.10000000e-04
3.83835156e-07,-2.02500000e-04
3.83875156e-07,-4.87500000e-05
3.83915156e-07,1.23750000e-04
3.83955156e-07,2.34375000e-04
3.83995156e-07,2.90625000e-04
3.84035156e-07,3.45000000e-04
3.84075156e-07,4.36875000e-04
3.84115156e-07,5.47500000e-04
3.84155156e-07,6.16875000e-04
3.84195156e-07,5.92500000e-04
3.84235156e-07,4.66875000e-04
3.84275156e-07,2.83125000e-04
3.84315156e-07,1.10625000e-04
3.84355156e-07,3.75000000e-06
3.84395156e-07,-3.75000000e-06
3.84435156e-07,8.81250000e-05
3.84475156e-07,2.51250000e-04
3.84515156e-07,4.38750000e-04
3.84555156e-07,5.85000000e-04
3.84595156e-07,6.35625000e-04
3.84635156e-07,5.62500000e-04
3.84675156e-07,4.01250000e-04
3.84715156e-07,2.23125000e-04
3.84755156e-07,1.12500000e-04
3.84795156e-07,1.06875000e-04
3.84835156e-07,1.76250000e-04
3.84875156e-07,2.51250000e-04
3.84915156e-07,2.60625000e-04
3.84955156e-07,1.89375000e-04
3.84995156e-07,8.06250000e-05
3.85035156e-07,1.12500000e-05
3.85075156e-07,3.56250000e-05
3.85115156e-07,1.57500000e-04
3.85155156e-07,3.24375000e-04
3.85195156e-07,4.61250000e-04
3.85235156e-07,5.11875000e-04
3.85275156e-07,4.68750000e-04
3.85315156e-07,3.60000000e-04
3.85355156e-07,2.49375000e-04
3.85395156e-07,1.78125000e-04
3.85435156e-07,1.61250000e-04
3.85475156e-07,1.80000000e-04
3.85515156e-07,1.98750000e-04
3.85555156e-07,1.95000000e-04
3.85595156e-07,1.76250000e-04
3.85635156e-07,1.65000000e-04
3.85675156e-07,1.85625000e-04
3.85715156e-07,2.38125000e-04
3.85755156e-07,3.07500000e-04
3.85795156e-07,3.71250000e-04
3.85835156e-07,4.18125000e-04
3.85875156e-07,4.46250000e-04
3.85915156e-07,4.57500000e-04
3.85955156e-07,4.48125000e-04
3.85995156e-07,4.10625000e-04
3.86035156e-07,3.46875000e-04
3.86075156e-07,2.68125000e-04
3.86115156e-07,2.10000000e-04
3.86155156e-07,2.17500000e-04
3.86195156e-07,3.07500000e-04
3.86235156e-07,4.65000000e-04
3.86275156e-07,6.18750000e-04
3.86315156e-07,6.78750000e-04
3.86355156e-07,5.86875000e-04
3.86395156e-07,3.71250000e-04
3.86435156e-07,1.46250000e-04
3.86475156e-07,6.00000000e-05
3.86515156e-07,1.98750000e-04
3.86555156e-07,5.19375000e-04
3.86595156e-07,8.55000000e-04
3.86635156e-07,1.01437500e-03
3.86675156e-07,9.00000000e-04
3.86715156e-07,5.62500000e-04
3.86755156e-07,1.70625000e-04
3.86795156e-07,-1.01250000e-04
3.86835156e-07,-1.70625000e-04
3.86875156e-07,-8.43750000e-05
3.86915156e-07,3.56250000e-05
3.86955156e-07,8.06250000e-05
3.86995156e-07,2.06250000e-05
3.87035156e-07,-8.62500000e-05
3.87075156e-07,-1.42500000e-04
3.87115156e-07,-7.31250000e-05
3.87155156e-07,1.29375000e-04
3.87195156e-07,3.90000000e-04
3.87235156e-07,5.79375000e-04
3.87275156e-07,5.92500000e-04
3.87315156e-07,4.06875000e-04
3.87355156e-07,1.14375000e-04
3.87395156e-07,-1.12500000e-04
3.87435156e-07,-1.27500000e-04
3.87475156e-07,9.00000000e-05
3.87515156e-07,4.08750000e-04
3.87555156e-07,6.31875000e-04
3.87595156e-07,6.24375000e-04
3.87635156e-07,4.18125000e-04
3.87675156e-07,1.85625000e-04
3.87715156e-07,1.03125000e-04
3.87755156e-07,2.15625000e-04
3.87795156e-07,4.05000000e-04
3.87835156e-07,4.83750000e-04
3.87875156e-07,3.61875000e-04
3.87915156e-07,1.16250000e-04
3.87955156e-07,-6.93750000e-05
3.87995156e-07,-5.62500000e-05
3.88035156e-07,1.36875000e-04
3.88075156e-07,3.58125000e-04
3.88115156e-07,4.46250000e-04
3.88155156e-07,3.67500000e-04
3.88195156e-07,2.28750000e-04
3.88235156e-07,1.74375000e-04
3.88275156e-07,2.51250000e-04
3.88315156e-07,3.71250000e-04
3.88355156e-07,3.99375000e-04
3.88395156e-07,2.77500000e-04
3.88435156e-07,9.37500000e-05
3.88475156e-07,9.37500000e-06
3.88515156e-07,1.25625000e-04
3.88555156e-07,3.93750000e-04
3.88595156e-07,6.41250000e-04
3.88635156e-07,7.14375000e-04
3.88675156e-07,5.90625000e-04
3.88715156e-07,3.86250000e-04
3.88755156e-07,2.56875000e-04
3.88795156e-07,2.60625000e-04
3.88835156e-07,3.13125000e-04
3.88875156e-07,2.81250000e-04
3.88915156e-07,1.10625000e-04
3.88955156e-07,-9.56250000e-05
3.88995156e-07,-1.53750000e-04
3.89035156e-07,5.25000000e-05
3.89075156e-07,4.59375000e-04
3.89115156e-07,8.40000000e-04
3.89155156e-07,9.73125000e-04
3.89195156e-07,7.96875000e-04
3.89235156e-07,4.51875000e-04
3.89275156e-07,1.63125000e-04
3.89315156e-07,7.12500000e-05
3.89355156e-07,1.42500000e-04
3.89395156e-07,2.28750000e-04
3.89435156e-07,2.02500000e-04
3.89475156e-07,6.93750000e-05
3.89515156e-07,-7.12500000e-05
3.89555156e-07,-1.16250000e-04
3.89595156e-07,-5.62500000e-05
3.89635156e-07,4.31250000e-05
3.89675156e-07,1.14375000e-04
3.89715156e-07,1.57500000e-04
3.89755156e-07,2.15625000e-04
3.89795156e-07,3.16875000e-04
3.89835156e-07,4.16250000e-04
3.89875156e-07,4.46250000e-04
3.89915156e-07,3.76875000e-04
3.89955156e-07,2.64375000e-04
3.89995156e-07,2.04375000e-04
3.90035156e-07,2.47500000e-04
3.90075156e-07,3.45000000e-04
3.90115156e-07,3.90000000e-04
3.90155156e-07,3.26250000e-04
3.90195156e-07,2.08125000e-04
3.90235156e-07,1.66875000e-04
3.90275156e-07,2.86875000e-04
3.90315156e-07,5.19375000e-04
3.90355156e-07,6.99375000e-04
3.90395156e-07,6.80625000e-04
3.90435156e-07,4.51875000e-04
3.90475156e-07,1.59375000e-04
3.90515156e-07,-3.75000000e-06
3.90555156e-07,4.87500000e-05
3.90595156e-07,2.32500000e-04
3.90635156e-07,3.80625000e-04
3.90675156e-07,3.82500000e-04
3.90715156e-07,2.62500000e-04
3.90755156e-07,1.48125000e-04
3.90795156e-07,1.25625000e-04
3.90835156e-07,1.61250000e-04
3.90875156e-07,1.25625000e-04
3.90915156e-07,-6.37500000e-05
3.90955156e-07,-3.45000000e-04
3.90995156e-07,-5.28750000e-04
3.91035156e-07,-4.48125000e-04
3.91075156e-07,-1.05000000e-04
3.91115156e-07,3.13125000e-04
3.91155156e-07,5.64375000e-04
3.91195156e-07,5.26875000e-04
3.91235156e-07,2.88750000e-04
3.91275156e-07,7.12500000e-05
3.91315156e-07,5.81250000e-05
3.91355156e-07,2.56875000e-04
3.91395156e-07,5.06250000e-04
3.91435156e-07,6.11250000e-04
3.91475156e-07,4.89375000e-04
3.91515156e-07,2.30625000e-04
3.91555156e-07,1.87500000e-05
3.91595156e-07,-1.12500000e-05
3.91635156e-07,1.44375000e-04
3.91675156e-07,3.65625000e-04
3.91715156e-07,5.15625000e-04
3.91755156e-07,5.40000000e-04
3.91795156e-07,4.83750000e-04
3.91835156e-07,4.40625000e-04
3.91875156e-07,4.65000000e-04
3.91915156e-07,5.26875000e-04
3.91955156e-07,5.55000000e-04
3.91995156e-07,4.89375000e-04
3.92035156e-07,3.33750000e-04
3.92075156e-07,1.51875000e-04
3.92115156e-07,5.62500000e-06
3.92155156e-07,-6.93750000e-05
3.92195156e-07,-8.25000000e-05
3.92235156e-07,-5.25000000e-05
3.92275156e-07,1.68750000e-05
3.92315156e-07,1.35000000e-04
3.92355156e-07,2.96250000e-04
3.92395156e-07,4.63125000e-04
3.92435156e-07,5.70000000e-04
3.92475156e-07,5.81250000e-04
3.92515156e-07,5.11875000e-04
3.92555156e-07,4.35000000e-04
3.92595156e-07,4.20000000e-04
3.92635156e-07,4.85625000e-04
3.92675156e-07,5.73750000e-04
3.92715156e-07,5.98125000e-04
3.92755156e-07,5.17500000e-04
3.92795156e-07,3.63750000e-04
3.92835156e-07,2.28750000e-04
3.92875156e-07,1.89375000e-04
3.92915156e-07,2.49375000e-04
3.92955156e-07,3.37500000e-04
3.92995156e-07,3.65625000e-04
3.93035156e-07,2.96250000e-04
3.93075156e-07,1.76250000e-04
3.93115156e-07,9.37500000e-05
3.93155156e-07,1.12500000e-04
3.93195156e-07,2.23125000e-04
3.93235156e-07,3.48750000e-04
3.93275156e-07,4.06875000e-04
3.93315156e-07,3.61875000e-04
3.93355156e-07,2.51250000e-04
3.93395156e-07,1.57500000e-04
3.93435156e-07,1.50000000e-04
3.93475156e-07,2.38125000e-04
3.93515156e-07,3.63750000e-04
3.93555156e-07,4.42500000e-04
